34719   , -2336.8     , array([ 2.29435    ,  0.011999   ,  5.0481e-09 ,  1.34566e-48])
34720   , -2336.8     , array([ 2.29665    ,  0.011999   ,  5.0481e-09 ,  1.34566e-48])
34721   , -2336.8     , array([ 2.29435    ,  0.012011   ,  5.0481e-09 ,  1.34566e-48])
34722   , -2336.8     , array([ 2.29435    ,  0.011999   ,  5.05315e-09,  1.34566e-48])
34723   , -2336.8     , array([ 2.29435    ,  0.011999   ,  5.0481e-09 ,  1.347e-48  ])
34724   , -2336.8     , array([ 2.29435    ,  0.011999   ,  5.0481e-09 ,  1.34566e-48])
34725   , -2336.8     , array([ 2.29425    ,  0.011999   ,  5.04783e-09,  1.34566e-48])
34726   , -2336.8     , array([ 2.29425    ,  0.011999   ,  5.04783e-09,  1.34566e-48])
34727   , -2336.8     , array([ 2.29655    ,  0.011999   ,  5.04783e-09,  1.34566e-48])
34728   , -2336.8     , array([ 2.29425    ,  0.012011   ,  5.04783e-09,  1.34566e-48])
34729   , -2336.8     , array([ 2.29425    ,  0.011999   ,  5.05288e-09,  1.34566e-48])
34730   , -2336.8     , array([ 2.29425    ,  0.011999   ,  5.04783e-09,  1.347e-48  ])
34731   , -2336.8     , array([ 2.29387    ,  0.011999   ,  5.04672e-09,  1.34566e-48])
34732   , -2336.8     , array([ 2.29387    ,  0.011999   ,  5.04672e-09,  1.34566e-48])
34733   , -2336.8     , array([ 2.29616    ,  0.011999   ,  5.04672e-09,  1.34566e-48])
34734   , -2336.8     , array([ 2.29387    ,  0.012011   ,  5.04672e-09,  1.34566e-48])
34735   , -2336.8     , array([ 2.29387    ,  0.011999   ,  5.05177e-09,  1.34566e-48])
34736   , -2336.8     , array([ 2.29387    ,  0.011999   ,  5.04672e-09,  1.347e-48  ])
34737   , -2336.8     , array([ 2.29231    ,  0.011999   ,  5.04231e-09,  1.34566e-48])
34738   , -2336.8     , array([ 2.29231    ,  0.011999   ,  5.04231e-09,  1.34566e-48])
34739   , -2336.8     , array([ 2.29461    ,  0.011999   ,  5.04231e-09,  1.34566e-48])
34740   , -2336.8     , array([ 2.29231    ,  0.012011   ,  5.04231e-09,  1.34566e-48])
34741   , -2336.8     , array([ 2.29231    ,  0.011999   ,  5.04735e-09,  1.34566e-48])
34742   , -2336.8     , array([ 2.29231    ,  0.011999   ,  5.04231e-09,  1.347e-48  ])
34743   , -2336.8     , array([ 2.28612    ,  0.011999   ,  5.02469e-09,  1.34566e-48])
34744   , -2336.8     , array([ 2.28612    ,  0.011999   ,  5.02469e-09,  1.34566e-48])
34745   , -2336.8     , array([ 2.28841    ,  0.011999   ,  5.02469e-09,  1.34566e-48])
34746   , -2336.8     , array([ 2.28612    ,  0.012011   ,  5.02469e-09,  1.34566e-48])
34747   , -2336.8     , array([ 2.28612    ,  0.011999   ,  5.02972e-09,  1.34566e-48])
34748   , -2336.8     , array([ 2.28612    ,  0.011999   ,  5.02469e-09,  1.347e-48  ])
34749   , -2336.8     , array([ 2.26152    ,  0.011999   ,  4.95482e-09,  1.34566e-48])
