1194    , -2336.8     , array([ 0.253862   ,  16.2281    ,  1.18481e-09,  1.07985e-57])
1195    , -2336.8     , array([ 0.254116   ,  16.2281    ,  1.18481e-09,  1.07985e-57])
1196    , -2336.8     , array([ 0.253862   ,  16.2444    ,  1.18481e-09,  1.07985e-57])
1197    , -2336.8     , array([ 0.253862   ,  16.2281    ,  1.186e-09  ,  1.07985e-57])
1198    , -2336.8     , array([ 0.253862   ,  16.2281    ,  1.18481e-09,  1.08093e-57])
1199    , -2336.8     , array([ 0.253862   ,  16.2281    ,  1.18481e-09,  1.07985e-57])
1200    , -2336.8     , array([ 0.253839   ,  16.2281    ,  1.18489e-09,  1.07985e-57])
1201    , -2336.8     , array([ 0.253839   ,  16.2281    ,  1.18489e-09,  1.07985e-57])
1202    , -2336.8     , array([ 0.254093   ,  16.2281    ,  1.18489e-09,  1.07985e-57])
1203    , -2336.8     , array([ 0.253839   ,  16.2444    ,  1.18489e-09,  1.07985e-57])
1204    , -2336.8     , array([ 0.253839   ,  16.2281    ,  1.18607e-09,  1.07985e-57])
1205    , -2336.8     , array([ 0.253839   ,  16.2281    ,  1.18489e-09,  1.08093e-57])
1206    , -2336.8     , array([ 0.253748   ,  16.2281    ,  1.18521e-09,  1.07985e-57])
1207    , -2336.8     , array([ 0.253748   ,  16.2281    ,  1.18521e-09,  1.07985e-57])
1208    , -2336.8     , array([ 0.254002   ,  16.2281    ,  1.18521e-09,  1.07985e-57])
1209    , -2336.8     , array([ 0.253748   ,  16.2444    ,  1.18521e-09,  1.07985e-57])
1210    , -2336.8     , array([ 0.253748   ,  16.2281    ,  1.18639e-09,  1.07985e-57])
1211    , -2336.8     , array([ 0.253748   ,  16.2281    ,  1.18521e-09,  1.08093e-57])
1212    , -2336.8     , array([ 0.253385   ,  16.2281    ,  1.18648e-09,  1.07985e-57])
1213    , -2336.8     , array([ 0.253385   ,  16.2281    ,  1.18648e-09,  1.07985e-57])
1214    , -2336.8     , array([ 0.253638   ,  16.2281    ,  1.18648e-09,  1.07985e-57])
1215    , -2336.8     , array([ 0.253385   ,  16.2444    ,  1.18648e-09,  1.07985e-57])
1216    , -2336.8     , array([ 0.253385   ,  16.2281    ,  1.18766e-09,  1.07985e-57])
1217    , -2336.8     , array([ 0.253385   ,  16.2281    ,  1.18648e-09,  1.08093e-57])
1218    , -2336.8     , array([ 0.251935   ,  16.2281    ,  1.19157e-09,  1.07985e-57])
1219    , -2336.8     , array([ 0.251935   ,  16.2281    ,  1.19157e-09,  1.07985e-57])
1220    , -2336.8     , array([ 0.252187   ,  16.2281    ,  1.19157e-09,  1.07985e-57])
1221    , -2336.8     , array([ 0.251935   ,  16.2444    ,  1.19157e-09,  1.07985e-57])
1222    , -2336.8     , array([ 0.251935   ,  16.2281    ,  1.19276e-09,  1.07985e-57])
1223    , -2336.8     , array([ 0.251935   ,  16.2281    ,  1.19157e-09,  1.08093e-57])
1224    , -2336.8     , array([ 0.24622    ,  16.2281    ,  1.21217e-09,  1.07985e-57])
1225    , -2336.8     , array([ 0.24622    ,  16.2281    ,  1.21217e-09,  1.07985e-57])
1226    , -2336.8     , array([ 0.246467   ,  16.2281    ,  1.21217e-09,  1.07985e-57])
1227    , -2336.8     , array([ 0.24622    ,  16.2444    ,  1.21217e-09,  1.07985e-57])
1228    , -2336.8     , array([ 0.24622    ,  16.2281    ,  1.21338e-09,  1.07985e-57])
1229    , -2336.8     , array([ 0.24622    ,  16.2281    ,  1.21217e-09,  1.08093e-57])
1230    , -2336.8     , array([ 0.224628   ,  16.2281    ,  1.29817e-09,  1.07985e-57])
1231    , -2336.8     , array([ 0.224628   ,  16.2281    ,  1.29817e-09,  1.07985e-57])
1232    , -2336.8     , array([ 0.224853   ,  16.2281    ,  1.29817e-09,  1.07985e-57])
1233    , -2336.8     , array([ 0.224628   ,  16.2444    ,  1.29817e-09,  1.07985e-57])
1234    , -2336.8     , array([ 0.224628   ,  16.2281    ,  1.29947e-09,  1.07985e-57])
1235    , -2336.8     , array([ 0.224628   ,  16.2281    ,  1.29817e-09,  1.08093e-57])
1236    , -2336.8     , array([ 0.155605   ,  16.2281    ,  1.70768e-09,  1.07985e-57])
1237    , -2336.8     , array([ 0.155605   ,  16.2281    ,  1.70768e-09,  1.07985e-57])
1238    , -2336.8     , array([ 0.155761   ,  16.2281    ,  1.70768e-09,  1.07985e-57])
1239    , -2336.8     , array([ 0.155605   ,  16.2444    ,  1.70768e-09,  1.07985e-57])
1240    , -2336.8     , array([ 0.155605   ,  16.2281    ,  1.70939e-09,  1.07985e-57])
1241    , -2336.8     , array([ 0.155605   ,  16.2281    ,  1.70768e-09,  1.08093e-57])
1242    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1243    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1244    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1245    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1246    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1247    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1254    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1255    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1256    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1257    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1258    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1259    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1260    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1261    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1262    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1263    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1264    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1265    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1266    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1267    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1268    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1269    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1270    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1271    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1272    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1273    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1274    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1275    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1276    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1277    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1278    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1279    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1280    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1281    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1282    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1283    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1284    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1285    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1286    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1287    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1288    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1289    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1290    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1291    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1292    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1293    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1294    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1295    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1296    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1297    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1298    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1299    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1300    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1301    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1302    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1303    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1304    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1305    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1306    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1307    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1308    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1309    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1310    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1311    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1312    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1313    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1314    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1315    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1316    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1317    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1318    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1319    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1320    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1321    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1322    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1323    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1324    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1325    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1326    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1327    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1328    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1329    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1330    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1331    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1332    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1333    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1334    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1335    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1336    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1337    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1338    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1339    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1340    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1341    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1342    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1343    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1344    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1345    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1346    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1347    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1348    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1349    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1350    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1351    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1352    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1353    , -2336.8     , array([ 0.0358315  ,  16.2444    ,  5.11338e-09,  1.07985e-57])
1354    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.1185e-09 ,  1.07985e-57])
1355    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.08093e-57])
1356    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1357    , -2336.8     , array([ 0.0358315  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
1358    , -2336.8     , array([ 0.0358674  ,  16.2281    ,  5.11338e-09,  1.07985e-57])
