27406   , -78203.4    , array([ 0.0803585  ,  2.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27407   , -78203.4    , array([ 0.0803585  ,  2.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27408   , -78987.3    , array([ 1.08036    ,  2.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27410   , -78203.4    , array([ 0.0803585  ,  2.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27412   , -78902      , array([ 0.462324   ,  2.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27413   , -78797.3    , array([ 0.271336   ,  2.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27416   , -78603.4    , array([ 0.153305   ,  2.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27417   , -77585.2    , array([ 0.0459166  ,  2.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27418   , -76383.3    , array([ 0.0246304  ,  2.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27419   , -73648.9    , array([ 0.0114747  ,  2.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27421   , -75168      , array([ 0.0164997  ,  2.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27423   , -74350.9    , array([ 0.0133941  ,  2.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27424   , -73100      , array([ 0.0102885  ,  2.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27426   , -73100      , array([ 0.0102885  ,  2.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27427   , -73108.7    , array([ 0.0102885  ,  3.77719    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27428   , -73054.5    , array([ 0.0102885  ,  1.15916    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27430   , -73054.5    , array([ 0.0102885  ,  1.15916    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27431   , -72566.4    , array([ 0.0102885  ,  0.15916    ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27433   , -72995.4    , array([ 0.0102885  ,  0.659157   ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27435   , -72874.5    , array([ 0.0102885  ,  0.350142   ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27436   , -71835      , array([ 0.0102885  ,  0.0689897  ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27437   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27439   , -70961.3    , array([ 0.0102885  ,  0.0409009  ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27440   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27441   , -66700.6    , array([ 0.0102885  ,  0.0132616  ,  1          ,  1.21487e-21,  8.67381e-05])
27443   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  1.75841e-11,  1.21487e-21,  8.67381e-05])
27445   , -66700.2    , array([ 0.0102885  ,  0.0132616  ,  0.381966   ,  1.21487e-21,  8.67381e-05])
27446   , -66700      , array([ 0.0102885  ,  0.0132616  ,  0.190983   ,  1.21487e-21,  8.67381e-05])
27449   , -66700      , array([ 0.0102885  ,  0.0132616  ,  0.072949   ,  1.21487e-21,  8.67381e-05])
27451   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  0.027864   ,  1.21487e-21,  8.67381e-05])
27453   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  0.0106431  ,  1.21487e-21,  8.67381e-05])
27455   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  0.00406531 ,  1.21487e-21,  8.67381e-05])
27457   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  0.00155281 ,  1.21487e-21,  8.67381e-05])
27459   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  0.000593121,  1.21487e-21,  8.67381e-05])
27461   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  0.000226552,  1.21487e-21,  8.67381e-05])
27463   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  8.65351e-05,  1.21487e-21,  8.67381e-05])
27465   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  3.30535e-05,  1.21487e-21,  8.67381e-05])
27467   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  1.26253e-05,  1.21487e-21,  8.67381e-05])
27469   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  4.82245e-06,  1.21487e-21,  8.67381e-05])
27471   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  1.84202e-06,  1.21487e-21,  8.67381e-05])
27473   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  7.03601e-07,  1.21487e-21,  8.67381e-05])
27475   , -66699.9    , array([ 0.0102885  ,  0.0132616  ,  2.68763e-07,  1.21487e-21,  8.67381e-05])
