4174    , -2336.8     , array([ 0.35123    ,  0.554813   ,  1.09674e-11,  9.38006e-09])
4175    , -2336.8     , array([ 0.351582   ,  0.554813   ,  1.09674e-11,  9.38006e-09])
4176    , -2336.8     , array([ 0.35123    ,  0.555368   ,  1.09674e-11,  9.38006e-09])
4177    , -2336.8     , array([ 0.35123    ,  0.554813   ,  1.09784e-11,  9.38006e-09])
4178    , -2336.8     , array([ 0.35123    ,  0.554813   ,  1.09674e-11,  9.38945e-09])
4179    , -2336.8     , array([ 0.35123    ,  0.554813   ,  1.09674e-11,  9.38006e-09])
4180    , -2336.8     , array([ 0.35123    ,  0.554633   ,  1.09674e-11,  9.38142e-09])
4181    , -2336.8     , array([ 0.35123    ,  0.554633   ,  1.09674e-11,  9.38142e-09])
4182    , -2336.8     , array([ 0.351582   ,  0.554633   ,  1.09674e-11,  9.38142e-09])
4183    , -2336.8     , array([ 0.35123    ,  0.555188   ,  1.09674e-11,  9.38142e-09])
4184    , -2336.8     , array([ 0.35123    ,  0.554633   ,  1.09784e-11,  9.38142e-09])
4185    , -2336.8     , array([ 0.35123    ,  0.554633   ,  1.09674e-11,  9.39081e-09])
4186    , -2336.8     , array([ 0.351229   ,  0.553913   ,  1.09674e-11,  9.38685e-09])
4187    , -2336.8     , array([ 0.351229   ,  0.553913   ,  1.09674e-11,  9.38685e-09])
4188    , -2336.8     , array([ 0.351581   ,  0.553913   ,  1.09674e-11,  9.38685e-09])
4189    , -2336.8     , array([ 0.351229   ,  0.554467   ,  1.09674e-11,  9.38685e-09])
4190    , -2336.8     , array([ 0.351229   ,  0.553913   ,  1.09784e-11,  9.38685e-09])
4191    , -2336.8     , array([ 0.351229   ,  0.553913   ,  1.09674e-11,  9.39624e-09])
4192    , -2336.8     , array([ 0.351226   ,  0.551043   ,  1.09675e-11,  9.40861e-09])
4193    , -2336.8     , array([ 0.351226   ,  0.551043   ,  1.09675e-11,  9.40861e-09])
4194    , -2336.8     , array([ 0.351577   ,  0.551043   ,  1.09675e-11,  9.40861e-09])
4195    , -2336.8     , array([ 0.351226   ,  0.551594   ,  1.09675e-11,  9.40861e-09])
4196    , -2336.8     , array([ 0.351226   ,  0.551043   ,  1.09785e-11,  9.40861e-09])
4197    , -2336.8     , array([ 0.351226   ,  0.551043   ,  1.09675e-11,  9.41802e-09])
4198    , -2336.8     , array([ 0.351212   ,  0.53971    ,  1.09678e-11,  9.49613e-09])
4199    , -2336.8     , array([ 0.351212   ,  0.53971    ,  1.09678e-11,  9.49613e-09])
4200    , -2336.8     , array([ 0.351564   ,  0.53971    ,  1.09678e-11,  9.49613e-09])
4201    , -2336.8     , array([ 0.351212   ,  0.54025    ,  1.09678e-11,  9.49613e-09])
4202    , -2336.8     , array([ 0.351212   ,  0.53971    ,  1.09788e-11,  9.49613e-09])
4203    , -2336.8     , array([ 0.351212   ,  0.53971    ,  1.09678e-11,  9.50563e-09])
4204    , -2336.8     , array([ 0.351158   ,  0.496664   ,  1.0969e-11 ,  9.85446e-09])
4205    , -2336.8     , array([ 0.351158   ,  0.496664   ,  1.0969e-11 ,  9.85446e-09])
4206    , -2336.8     , array([ 0.351509   ,  0.496664   ,  1.0969e-11 ,  9.85446e-09])
4207    , -2336.8     , array([ 0.351158   ,  0.49716    ,  1.0969e-11 ,  9.85446e-09])
4208    , -2336.8     , array([ 0.351158   ,  0.496664   ,  1.098e-11  ,  9.85446e-09])
4209    , -2336.8     , array([ 0.351158   ,  0.496664   ,  1.0969e-11 ,  9.86432e-09])
4210    , -2336.8     , array([ 0.350939   ,  0.356179   ,  1.09739e-11,  1.14282e-08])
4211    , -2336.8     , array([ 0.350939   ,  0.356179   ,  1.09739e-11,  1.14282e-08])
4212    , -2336.8     , array([ 0.35129    ,  0.356179   ,  1.09739e-11,  1.14282e-08])
4213    , -2336.8     , array([ 0.350939   ,  0.356536   ,  1.09739e-11,  1.14282e-08])
4214    , -2336.8     , array([ 0.350939   ,  0.356179   ,  1.09849e-11,  1.14282e-08])
4215    , -2336.8     , array([ 0.350939   ,  0.356179   ,  1.09739e-11,  1.14396e-08])
4216    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4217    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4218    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4219    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4220    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4221    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4228    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4229    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4230    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4231    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4232    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4233    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4234    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4235    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4236    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4237    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4238    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4239    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4240    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4241    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4242    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4243    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4244    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4245    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4246    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4247    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4248    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4249    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4250    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4251    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4252    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4253    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4254    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4255    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4256    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4257    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4258    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4259    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4260    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4261    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4262    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4263    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4264    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4265    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4266    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4267    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4268    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4269    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4270    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4271    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4272    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4273    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4274    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4275    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4276    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4277    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4278    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4279    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4280    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4281    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4282    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4283    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4284    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4285    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4286    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4287    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4288    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4289    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4290    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4291    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4292    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4293    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4294    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4295    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4296    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4297    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4298    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4299    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4300    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4301    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4302    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4303    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4304    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4305    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4306    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4307    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4308    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4309    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4310    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4311    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4312    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4313    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4314    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4315    , -2336.8     , array([ 0.350065   ,  0.0943037  ,  1.09935e-11,  2.06707e-08])
4316    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.10045e-11,  2.06707e-08])
4317    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06914e-08])
4318    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4319    , -2336.8     , array([ 0.350065   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
4320    , -2336.8     , array([ 0.350416   ,  0.0942095  ,  1.09935e-11,  2.06707e-08])
