8989    , -15800.1    , array([ 6.1535     ,  0.00839309 ,  1.26997    ,  2.96577e-06])
9061    , -2206.8     , array([ 0.764002   ,  0.00225231 ,  3.15273    ,  1.08644e-05])
9062    , -2206.8     , array([ 0.764002   ,  0.00225231 ,  3.15273    ,  1.08644e-05])
9063    , -2206.8     , array([ 0.764766   ,  0.00225231 ,  3.15273    ,  1.08644e-05])
9064    , -2206.88    , array([ 0.764002   ,  0.00225457 ,  3.15273    ,  1.08644e-05])
9065    , -2206.98    , array([ 0.764002   ,  0.00225231 ,  3.15588    ,  1.08644e-05])
9066    , -2206.72    , array([ 0.764002   ,  0.00225231 ,  3.15273    ,  1.08752e-05])
9067    , -2206.8     , array([ 0.764002   ,  0.00225231 ,  3.15273    ,  1.08644e-05])
9068    , -2206.8     , array([ 0.764002   ,  0.00225231 ,  3.15273    ,  1.08644e-05])
9069    , -2206.8     , array([ 0.764766   ,  0.00225231 ,  3.15273    ,  1.08644e-05])
9070    , -2206.88    , array([ 0.764002   ,  0.00225457 ,  3.15273    ,  1.08644e-05])
9071    , -2206.98    , array([ 0.764002   ,  0.00225231 ,  3.15588    ,  1.08644e-05])
9072    , -2206.72    , array([ 0.764002   ,  0.00225231 ,  3.15273    ,  1.08752e-05])
9073    , -2206.8     , array([ 0.764002   ,  0.00225231 ,  3.15273    ,  1.08644e-05])
9074    , -2206.8     , array([ 0.764002   ,  0.00225231 ,  3.15273    ,  1.08644e-05])
9075    , -2206.8     , array([ 0.764766   ,  0.00225231 ,  3.15273    ,  1.08644e-05])
9076    , -2206.88    , array([ 0.764002   ,  0.00225456 ,  3.15273    ,  1.08644e-05])
9077    , -2206.98    , array([ 0.764002   ,  0.00225231 ,  3.15588    ,  1.08644e-05])
9078    , -2206.72    , array([ 0.764002   ,  0.00225231 ,  3.15273    ,  1.08752e-05])
9079    , -2033.04    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.07842e-05])
9080    , -2033.04    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.07842e-05])
9081    , -2033.05    , array([ 0.768922   ,  0.00116732 ,  3.14693    ,  2.07842e-05])
9082    , -2033.23    , array([ 0.768154   ,  0.00116849 ,  3.14693    ,  2.07842e-05])
9083    , -2033.2     , array([ 0.768154   ,  0.00116732 ,  3.15008    ,  2.07842e-05])
9084    , -2032.85    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.0805e-05 ])
9085    , -2033.04    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9086    , -2033.04    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9087    , -2033.05    , array([ 0.768922   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9088    , -2033.23    , array([ 0.768154   ,  0.00116849 ,  3.14693    ,  2.07843e-05])
9089    , -2033.2     , array([ 0.768154   ,  0.00116732 ,  3.15008    ,  2.07843e-05])
9090    , -2032.85    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.0805e-05 ])
9091    , -2033.04    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9092    , -2033.04    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9093    , -2033.05    , array([ 0.768922   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9094    , -2033.23    , array([ 0.768154   ,  0.00116849 ,  3.14693    ,  2.07843e-05])
9095    , -2033.2     , array([ 0.768154   ,  0.00116732 ,  3.15008    ,  2.07843e-05])
9096    , -2032.85    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.08051e-05])
9103    , -2033.04    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9104    , -2033.04    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9105    , -2033.05    , array([ 0.768922   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9106    , -2033.23    , array([ 0.768154   ,  0.00116849 ,  3.14693    ,  2.07843e-05])
9107    , -2033.2     , array([ 0.768154   ,  0.00116732 ,  3.15008    ,  2.07843e-05])
9108    , -2032.85    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.08051e-05])
9109    , -2033.04    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9110    , -2033.04    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9111    , -2033.05    , array([ 0.768922   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9112    , -2033.23    , array([ 0.768154   ,  0.00116849 ,  3.14693    ,  2.07843e-05])
9113    , -2033.2     , array([ 0.768154   ,  0.00116732 ,  3.15008    ,  2.07843e-05])
9114    , -2032.85    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.08051e-05])
9121    , -2033.04    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9122    , -2033.04    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9123    , -2033.05    , array([ 0.768922   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9124    , -2033.23    , array([ 0.768154   ,  0.00116849 ,  3.14693    ,  2.07843e-05])
9125    , -2033.2     , array([ 0.768154   ,  0.00116732 ,  3.15008    ,  2.07843e-05])
9126    , -2032.85    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.08051e-05])
9127    , -2033.04    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9128    , -2033.04    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9129    , -2033.05    , array([ 0.768922   ,  0.00116732 ,  3.14693    ,  2.07843e-05])
9130    , -2033.23    , array([ 0.768154   ,  0.00116849 ,  3.14693    ,  2.07843e-05])
9131    , -2033.2     , array([ 0.768154   ,  0.00116732 ,  3.15008    ,  2.07843e-05])
9132    , -2032.85    , array([ 0.768154   ,  0.00116732 ,  3.14693    ,  2.08051e-05])
9133    , -2000.24    , array([ 0.768674   ,  0.00107525 ,  3.14621    ,  2.25398e-05])
9134    , -2000.24    , array([ 0.768674   ,  0.00107525 ,  3.14621    ,  2.25398e-05])
9135    , -2000.25    , array([ 0.769443   ,  0.00107525 ,  3.14621    ,  2.25398e-05])
9136    , -2000.45    , array([ 0.768674   ,  0.00107633 ,  3.14621    ,  2.25398e-05])
9137    , -2000.39    , array([ 0.768674   ,  0.00107525 ,  3.14936    ,  2.25398e-05])
9138    , -2000.03    , array([ 0.768674   ,  0.00107525 ,  3.14621    ,  2.25624e-05])
9139    , -2000.24    , array([ 0.768674   ,  0.00107525 ,  3.14621    ,  2.25398e-05])
9140    , -2000.24    , array([ 0.768674   ,  0.00107525 ,  3.14621    ,  2.25398e-05])
9141    , -2000.25    , array([ 0.769443   ,  0.00107525 ,  3.14621    ,  2.25398e-05])
9142    , -2000.45    , array([ 0.768674   ,  0.00107633 ,  3.14621    ,  2.25398e-05])
9143    , -2000.39    , array([ 0.768674   ,  0.00107525 ,  3.14936    ,  2.25398e-05])
9144    , -2000.03    , array([ 0.768674   ,  0.00107525 ,  3.14621    ,  2.25624e-05])
9145    , -2000.24    , array([ 0.768674   ,  0.00107525 ,  3.14621    ,  2.25398e-05])
9146    , -2000.24    , array([ 0.768674   ,  0.00107525 ,  3.14621    ,  2.25398e-05])
9147    , -2000.25    , array([ 0.769443   ,  0.00107525 ,  3.14621    ,  2.25398e-05])
9148    , -2000.45    , array([ 0.768674   ,  0.00107633 ,  3.14621    ,  2.25398e-05])
9149    , -2000.39    , array([ 0.768674   ,  0.00107525 ,  3.14936    ,  2.25398e-05])
9150    , -2000.03    , array([ 0.768674   ,  0.00107525 ,  3.14621    ,  2.25624e-05])
9151    , -1983.09    , array([ 0.768935   ,  0.00103198 ,  3.14585    ,  2.34725e-05])
9152    , -1983.09    , array([ 0.768935   ,  0.00103198 ,  3.14585    ,  2.34725e-05])
9153    , -1983.1     , array([ 0.769704   ,  0.00103198 ,  3.14585    ,  2.34725e-05])
9154    , -1983.31    , array([ 0.768935   ,  0.00103301 ,  3.14585    ,  2.34725e-05])
9155    , -1983.25    , array([ 0.768935   ,  0.00103198 ,  3.14899    ,  2.34725e-05])
9156    , -1982.88    , array([ 0.768935   ,  0.00103198 ,  3.14585    ,  2.3496e-05 ])
9157    , -1983.09    , array([ 0.768935   ,  0.00103198 ,  3.14585    ,  2.34725e-05])
9158    , -1983.09    , array([ 0.768935   ,  0.00103198 ,  3.14585    ,  2.34725e-05])
9159    , -1983.1     , array([ 0.769704   ,  0.00103198 ,  3.14585    ,  2.34725e-05])
9160    , -1983.31    , array([ 0.768935   ,  0.00103301 ,  3.14585    ,  2.34725e-05])
9161    , -1983.25    , array([ 0.768935   ,  0.00103198 ,  3.14899    ,  2.34725e-05])
9162    , -1982.88    , array([ 0.768935   ,  0.00103198 ,  3.14585    ,  2.3496e-05 ])
9163    , -1983.09    , array([ 0.768935   ,  0.00103198 ,  3.14585    ,  2.34725e-05])
9164    , -1983.09    , array([ 0.768935   ,  0.00103198 ,  3.14585    ,  2.34725e-05])
9165    , -1983.1     , array([ 0.769704   ,  0.00103198 ,  3.14585    ,  2.34725e-05])
9166    , -1983.31    , array([ 0.768935   ,  0.00103301 ,  3.14585    ,  2.34725e-05])
9167    , -1983.25    , array([ 0.768935   ,  0.00103198 ,  3.14899    ,  2.34725e-05])
9168    , -1982.88    , array([ 0.768935   ,  0.00103198 ,  3.14585    ,  2.3496e-05 ])
9169    , -1974.36    , array([ 0.769065   ,  0.001011   ,  3.14567    ,  2.39532e-05])
9170    , -1974.36    , array([ 0.769065   ,  0.001011   ,  3.14567    ,  2.39532e-05])
9171    , -1974.37    , array([ 0.769834   ,  0.001011   ,  3.14567    ,  2.39532e-05])
9172    , -1974.58    , array([ 0.769065   ,  0.00101201 ,  3.14567    ,  2.39532e-05])
9173    , -1974.52    , array([ 0.769065   ,  0.001011   ,  3.14881    ,  2.39532e-05])
9174    , -1974.15    , array([ 0.769065   ,  0.001011   ,  3.14567    ,  2.39771e-05])
9175    , -1974.36    , array([ 0.769065   ,  0.001011   ,  3.14567    ,  2.39532e-05])
9176    , -1974.36    , array([ 0.769065   ,  0.001011   ,  3.14567    ,  2.39532e-05])
9177    , -1974.37    , array([ 0.769834   ,  0.001011   ,  3.14567    ,  2.39532e-05])
9178    , -1974.58    , array([ 0.769065   ,  0.00101201 ,  3.14567    ,  2.39532e-05])
9179    , -1974.52    , array([ 0.769065   ,  0.001011   ,  3.14881    ,  2.39532e-05])
9180    , -1974.15    , array([ 0.769065   ,  0.001011   ,  3.14567    ,  2.39771e-05])
9181    , -1974.36    , array([ 0.769065   ,  0.001011   ,  3.14567    ,  2.39532e-05])
9182    , -1974.36    , array([ 0.769065   ,  0.001011   ,  3.14567    ,  2.39532e-05])
9183    , -1974.37    , array([ 0.769834   ,  0.001011   ,  3.14567    ,  2.39532e-05])
9184    , -1974.58    , array([ 0.769065   ,  0.00101201 ,  3.14567    ,  2.39532e-05])
9185    , -1974.52    , array([ 0.769065   ,  0.001011   ,  3.14881    ,  2.39532e-05])
9186    , -1974.15    , array([ 0.769065   ,  0.001011   ,  3.14567    ,  2.39771e-05])
9187    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9188    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9189    , -1969.98    , array([ 0.769899   ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9190    , -1970.18    , array([ 0.76913    ,  0.00100167 ,  3.14558    ,  2.41972e-05])
9191    , -1970.12    , array([ 0.76913    ,  0.00100067 ,  3.14872    ,  2.41972e-05])
9192    , -1969.75    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.42214e-05])
9193    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9194    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9195    , -1969.98    , array([ 0.769899   ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9196    , -1970.18    , array([ 0.76913    ,  0.00100167 ,  3.14558    ,  2.41972e-05])
9197    , -1970.12    , array([ 0.76913    ,  0.00100067 ,  3.14872    ,  2.41972e-05])
9198    , -1969.75    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.42214e-05])
9199    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9200    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9201    , -1969.98    , array([ 0.769899   ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9202    , -1970.18    , array([ 0.76913    ,  0.00100167 ,  3.14558    ,  2.41972e-05])
9203    , -1970.12    , array([ 0.76913    ,  0.00100067 ,  3.14872    ,  2.41972e-05])
9204    , -1969.75    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.42214e-05])
9211    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9212    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9213    , -1969.98    , array([ 0.769899   ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9214    , -1970.18    , array([ 0.76913    ,  0.00100167 ,  3.14558    ,  2.41972e-05])
9215    , -1970.12    , array([ 0.76913    ,  0.00100067 ,  3.14872    ,  2.41972e-05])
9216    , -1969.75    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.42214e-05])
9217    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9218    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9219    , -1969.98    , array([ 0.769899   ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9220    , -1970.18    , array([ 0.76913    ,  0.00100167 ,  3.14558    ,  2.41972e-05])
9221    , -1970.12    , array([ 0.76913    ,  0.00100067 ,  3.14872    ,  2.41972e-05])
9222    , -1969.75    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.42214e-05])
9229    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9230    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9231    , -1969.98    , array([ 0.769899   ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9232    , -1970.18    , array([ 0.76913    ,  0.00100167 ,  3.14558    ,  2.41972e-05])
9233    , -1970.12    , array([ 0.76913    ,  0.00100067 ,  3.14872    ,  2.41972e-05])
9234    , -1969.75    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.42214e-05])
9235    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9236    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9237    , -1969.98    , array([ 0.769899   ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9238    , -1970.18    , array([ 0.76913    ,  0.00100167 ,  3.14558    ,  2.41972e-05])
9239    , -1970.12    , array([ 0.76913    ,  0.00100067 ,  3.14872    ,  2.41972e-05])
9240    , -1969.75    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.42214e-05])
9244    , -1969.63    , array([ 0.769138   ,  0.00100039 ,  3.14556    ,  2.42279e-05])
9247    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9248    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9249    , -1969.98    , array([ 0.769899   ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9250    , -1970.18    , array([ 0.76913    ,  0.00100167 ,  3.14558    ,  2.41972e-05])
9251    , -1970.12    , array([ 0.76913    ,  0.00100067 ,  3.14872    ,  2.41972e-05])
9252    , -1969.75    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.42214e-05])
9253    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9254    , -1969.97    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9255    , -1969.98    , array([ 0.769899   ,  0.00100067 ,  3.14558    ,  2.41972e-05])
9256    , -1970.18    , array([ 0.76913    ,  0.00100167 ,  3.14558    ,  2.41972e-05])
9257    , -1970.12    , array([ 0.76913    ,  0.00100067 ,  3.14872    ,  2.41972e-05])
9258    , -1969.75    , array([ 0.76913    ,  0.00100067 ,  3.14558    ,  2.42214e-05])
9259    , -1969.69    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9260    , -1969.69    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9261    , -1969.7     , array([ 0.769903   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9262    , -1969.91    , array([ 0.769134   ,  0.00100103 ,  3.14557    ,  2.42125e-05])
9263    , -1969.84    , array([ 0.769134   ,  0.00100003 ,  3.14872    ,  2.42125e-05])
9264    , -1969.48    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42367e-05])
9265    , -1969.69    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9266    , -1969.69    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9267    , -1969.7     , array([ 0.769903   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9268    , -1969.91    , array([ 0.769134   ,  0.00100103 ,  3.14557    ,  2.42125e-05])
9269    , -1969.84    , array([ 0.769134   ,  0.00100003 ,  3.14872    ,  2.42125e-05])
9270    , -1969.48    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42367e-05])
9271    , -1969.69    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9272    , -1969.69    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9273    , -1969.7     , array([ 0.769903   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9274    , -1969.91    , array([ 0.769134   ,  0.00100103 ,  3.14557    ,  2.42125e-05])
9275    , -1969.84    , array([ 0.769134   ,  0.00100003 ,  3.14872    ,  2.42125e-05])
9276    , -1969.48    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42367e-05])
9280    , -1969.77    , array([ 0.769136   ,  0.00100071 ,  3.14557    ,  2.42202e-05])
9283    , -1969.69    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9284    , -1969.69    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9285    , -1969.7     , array([ 0.769903   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9286    , -1969.91    , array([ 0.769134   ,  0.00100103 ,  3.14557    ,  2.42125e-05])
9287    , -1969.84    , array([ 0.769134   ,  0.00100003 ,  3.14872    ,  2.42125e-05])
9288    , -1969.48    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42367e-05])
9289    , -1969.69    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9290    , -1969.69    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9291    , -1969.7     , array([ 0.769903   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9292    , -1969.91    , array([ 0.769134   ,  0.00100103 ,  3.14557    ,  2.42125e-05])
9293    , -1969.84    , array([ 0.769134   ,  0.00100003 ,  3.14872    ,  2.42125e-05])
9294    , -1969.48    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42367e-05])
9298    , -1969.84    , array([ 0.769135   ,  0.00100087 ,  3.14557    ,  2.42164e-05])
9301    , -1969.69    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9302    , -1969.69    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9303    , -1969.7     , array([ 0.769903   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9304    , -1969.91    , array([ 0.769134   ,  0.00100103 ,  3.14557    ,  2.42125e-05])
9305    , -1969.84    , array([ 0.769134   ,  0.00100003 ,  3.14872    ,  2.42125e-05])
9306    , -1969.48    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42367e-05])
9307    , -1969.69    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9308    , -1969.69    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9309    , -1969.7     , array([ 0.769903   ,  0.00100003 ,  3.14557    ,  2.42125e-05])
9310    , -1969.91    , array([ 0.769134   ,  0.00100103 ,  3.14557    ,  2.42125e-05])
9311    , -1969.84    , array([ 0.769134   ,  0.00100003 ,  3.14872    ,  2.42125e-05])
9312    , -1969.48    , array([ 0.769134   ,  0.00100003 ,  3.14557    ,  2.42367e-05])
9315    , -2206.8     , array([ 0.764002   ,  0.00225232 ,  3.15273    ,  1.08644e-05])
9316    , -2206.8     , array([ 0.764002   ,  0.00225232 ,  3.15273    ,  1.08644e-05])
9317    , -2206.8     , array([ 0.764766   ,  0.00225232 ,  3.15273    ,  1.08644e-05])
9318    , -2206.88    , array([ 0.764002   ,  0.00225457 ,  3.15273    ,  1.08644e-05])
9319    , -2206.98    , array([ 0.764002   ,  0.00225232 ,  3.15588    ,  1.08644e-05])
9320    , -2206.72    , array([ 0.764002   ,  0.00225232 ,  3.15273    ,  1.08752e-05])
9321    , -2033.04    , array([ 0.768154   ,  0.00116733 ,  3.14693    ,  2.07842e-05])
9322    , -2033.04    , array([ 0.768154   ,  0.00116733 ,  3.14693    ,  2.07842e-05])
9323    , -2033.05    , array([ 0.768922   ,  0.00116733 ,  3.14693    ,  2.07842e-05])
9324    , -2033.24    , array([ 0.768154   ,  0.00116849 ,  3.14693    ,  2.07842e-05])
9325    , -2033.2     , array([ 0.768154   ,  0.00116733 ,  3.15008    ,  2.07842e-05])
9326    , -2032.85    , array([ 0.768154   ,  0.00116733 ,  3.14693    ,  2.0805e-05 ])
9329    , -2000.24    , array([ 0.768674   ,  0.00107526 ,  3.14621    ,  2.25398e-05])
9330    , -2000.24    , array([ 0.768674   ,  0.00107526 ,  3.14621    ,  2.25398e-05])
9331    , -2000.25    , array([ 0.769443   ,  0.00107526 ,  3.14621    ,  2.25398e-05])
9332    , -2000.45    , array([ 0.768674   ,  0.00107633 ,  3.14621    ,  2.25398e-05])
9333    , -2000.39    , array([ 0.768674   ,  0.00107526 ,  3.14936    ,  2.25398e-05])
9334    , -2000.03    , array([ 0.768674   ,  0.00107526 ,  3.14621    ,  2.25623e-05])
