4730    , -121146     , array([ 1.55071    ,  0.401671   ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  2.97687e-06,  4.89204e-16])
4731    , -121146     , array([ 1.55226    ,  0.401671   ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  2.97687e-06,  4.89204e-16])
4732    , -121146     , array([ 1.55071    ,  0.402073   ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  2.97687e-06,  4.89204e-16])
4733    , -121146     , array([ 1.55071    ,  0.401671   ,  9.87661    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  2.97687e-06,  4.89204e-16])
4734    , -121146     , array([ 1.55071    ,  0.401671   ,  9.86674    ,  2.32183e-06,  1.23951e-61,  1.39887e-29,  2.97687e-06,  4.89204e-16])
4735    , -121146     , array([ 1.55071    ,  0.401671   ,  9.86674    ,  2.31951e-06,  1.24075e-61,  1.39887e-29,  2.97687e-06,  4.89204e-16])
4736    , -121146     , array([ 1.55071    ,  0.401671   ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.40027e-29,  2.97687e-06,  4.89204e-16])
4737    , -121146     , array([ 1.55071    ,  0.401671   ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  2.97985e-06,  4.89204e-16])
4738    , -121146     , array([ 1.55071    ,  0.401671   ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  2.97687e-06,  4.89693e-16])
4739    , -121146     , array([ 1.55071    ,  0.401671   ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  2.97687e-06,  4.89204e-16])
4740    , -121093     , array([ 1.36528    ,  0.217253   ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  6.56786e-06,  4.89204e-16])
4741    , -121093     , array([ 1.36528    ,  0.217253   ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  6.56786e-06,  4.89204e-16])
4742    , -121093     , array([ 1.36664    ,  0.217253   ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  6.56786e-06,  4.89204e-16])
4743    , -121093     , array([ 1.36528    ,  0.21747    ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  6.56786e-06,  4.89204e-16])
4744    , -121093     , array([ 1.36528    ,  0.217253   ,  9.87661    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  6.56786e-06,  4.89204e-16])
4745    , -121093     , array([ 1.36528    ,  0.217253   ,  9.86674    ,  2.32183e-06,  1.23951e-61,  1.39887e-29,  6.56786e-06,  4.89204e-16])
4746    , -121093     , array([ 1.36528    ,  0.217253   ,  9.86674    ,  2.31951e-06,  1.24075e-61,  1.39887e-29,  6.56786e-06,  4.89204e-16])
4747    , -121093     , array([ 1.36528    ,  0.217253   ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.40027e-29,  6.56786e-06,  4.89204e-16])
4748    , -121093     , array([ 1.36528    ,  0.217253   ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  6.57443e-06,  4.89204e-16])
4749    , -121093     , array([ 1.36528    ,  0.217253   ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  6.56786e-06,  4.89693e-16])
4750    , -105945     , array([ 0.820323   ,  0.0185927  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000155625,  4.89204e-16])
4751    , -105945     , array([ 0.820323   ,  0.0185927  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000155625,  4.89204e-16])
4752    , -105945     , array([ 0.821144   ,  0.0185927  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000155625,  4.89204e-16])
4753    , -105958     , array([ 0.820323   ,  0.0186113  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000155625,  4.89204e-16])
4754    , -105945     , array([ 0.820323   ,  0.0185927  ,  9.87661    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000155625,  4.89204e-16])
4755    , -105945     , array([ 0.820323   ,  0.0185927  ,  9.86674    ,  2.32183e-06,  1.23951e-61,  1.39887e-29,  0.000155625,  4.89204e-16])
4756    , -105945     , array([ 0.820323   ,  0.0185927  ,  9.86674    ,  2.31951e-06,  1.24075e-61,  1.39887e-29,  0.000155625,  4.89204e-16])
4757    , -105945     , array([ 0.820323   ,  0.0185927  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.40027e-29,  0.000155625,  4.89204e-16])
4758    , -105932     , array([ 0.820323   ,  0.0185927  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000155781,  4.89204e-16])
4759    , -105945     , array([ 0.820323   ,  0.0185927  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000155625,  4.89693e-16])
4770    , -105801     , array([ 0.819505   ,  0.0185034  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000156593,  4.89204e-16])
4771    , -105801     , array([ 0.819505   ,  0.0185034  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000156593,  4.89204e-16])
4772    , -105801     , array([ 0.820325   ,  0.0185034  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000156593,  4.89204e-16])
4773    , -105814     , array([ 0.819505   ,  0.0185219  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000156593,  4.89204e-16])
4774    , -105801     , array([ 0.819505   ,  0.0185034  ,  9.87661    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000156593,  4.89204e-16])
4775    , -105801     , array([ 0.819505   ,  0.0185034  ,  9.86674    ,  2.32183e-06,  1.23951e-61,  1.39887e-29,  0.000156593,  4.89204e-16])
4776    , -105801     , array([ 0.819505   ,  0.0185034  ,  9.86674    ,  2.31951e-06,  1.24075e-61,  1.39887e-29,  0.000156593,  4.89204e-16])
4777    , -105801     , array([ 0.819505   ,  0.0185034  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.40027e-29,  0.000156593,  4.89204e-16])
4778    , -105787     , array([ 0.819505   ,  0.0185034  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.00015675 ,  4.89204e-16])
4779    , -105801     , array([ 0.819505   ,  0.0185034  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000156593,  4.89693e-16])
4780    , -105654     , array([ 0.818682   ,  0.0184139  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000157574,  4.89204e-16])
4781    , -105654     , array([ 0.818682   ,  0.0184139  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000157574,  4.89204e-16])
4782    , -105654     , array([ 0.819501   ,  0.0184139  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000157574,  4.89204e-16])
4783    , -105667     , array([ 0.818682   ,  0.0184323  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000157574,  4.89204e-16])
4784    , -105654     , array([ 0.818682   ,  0.0184139  ,  9.87661    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000157574,  4.89204e-16])
4785    , -105654     , array([ 0.818682   ,  0.0184139  ,  9.86674    ,  2.32183e-06,  1.23951e-61,  1.39887e-29,  0.000157574,  4.89204e-16])
4786    , -105654     , array([ 0.818682   ,  0.0184139  ,  9.86674    ,  2.31951e-06,  1.24075e-61,  1.39887e-29,  0.000157574,  4.89204e-16])
4787    , -105654     , array([ 0.818682   ,  0.0184139  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.40027e-29,  0.000157574,  4.89204e-16])
4788    , -105641     , array([ 0.818682   ,  0.0184139  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000157732,  4.89204e-16])
4789    , -105654     , array([ 0.818682   ,  0.0184139  ,  9.86674    ,  2.31951e-06,  1.23951e-61,  1.39887e-29,  0.000157574,  4.89693e-16])
