239468  , -79089.4    , array([ 0.0276347  ,  0.0133212  ,  3.2718e-37 ,  4.31328e-59,  4.43984e-10])
239469  , -79089.4    , array([ 0.0276624  ,  0.0133212  ,  3.2718e-37 ,  4.31328e-59,  4.43984e-10])
239470  , -79089.4    , array([ 0.0276347  ,  0.0133345  ,  3.2718e-37 ,  4.31328e-59,  4.43984e-10])
239471  , -79089.4    , array([ 0.0276347  ,  0.0133212  ,  3.27508e-37,  4.31328e-59,  4.43984e-10])
239472  , -79089.4    , array([ 0.0276347  ,  0.0133212  ,  3.2718e-37 ,  4.31759e-59,  4.43984e-10])
239473  , -79089.4    , array([ 0.0276347  ,  0.0133212  ,  3.2718e-37 ,  4.31328e-59,  4.44428e-10])
239474  , -79089.4    , array([ 0.0276347  ,  0.0133212  ,  3.2718e-37 ,  4.31328e-59,  4.43984e-10])
239475  , -79089.4    , array([ 0.0272826  ,  0.0128098  ,  3.2718e-37 ,  4.31328e-59,  4.67694e-10])
239476  , -79089.4    , array([ 0.0272826  ,  0.0128098  ,  3.2718e-37 ,  4.31328e-59,  4.67694e-10])
239477  , -79089.4    , array([ 0.0273099  ,  0.0128098  ,  3.2718e-37 ,  4.31328e-59,  4.67694e-10])
239478  , -79089.4    , array([ 0.0272826  ,  0.0128226  ,  3.2718e-37 ,  4.31328e-59,  4.67694e-10])
239479  , -79089.4    , array([ 0.0272826  ,  0.0128098  ,  3.27508e-37,  4.31328e-59,  4.67694e-10])
239480  , -79089.4    , array([ 0.0272826  ,  0.0128098  ,  3.2718e-37 ,  4.31759e-59,  4.67694e-10])
239481  , -79089.4    , array([ 0.0272826  ,  0.0128098  ,  3.2718e-37 ,  4.31328e-59,  4.68162e-10])
239482  , -79089.4    , array([ 0.0259184  ,  0.0109534  ,  3.2718e-37 ,  4.31328e-59,  5.75888e-10])
239483  , -79089.4    , array([ 0.0259184  ,  0.0109534  ,  3.2718e-37 ,  4.31328e-59,  5.75888e-10])
239484  , -79089.4    , array([ 0.0259443  ,  0.0109534  ,  3.2718e-37 ,  4.31328e-59,  5.75888e-10])
239485  , -79089.4    , array([ 0.0259184  ,  0.0109643  ,  3.2718e-37 ,  4.31328e-59,  5.75888e-10])
239486  , -79089.4    , array([ 0.0259184  ,  0.0109534  ,  3.27508e-37,  4.31328e-59,  5.75888e-10])
239487  , -79089.4    , array([ 0.0259184  ,  0.0109534  ,  3.2718e-37 ,  4.31759e-59,  5.75888e-10])
239488  , -79089.4    , array([ 0.0259184  ,  0.0109534  ,  3.2718e-37 ,  4.31328e-59,  5.76464e-10])
239489  , -79089.1    , array([ 0.0211103  ,  0.00585556 ,  3.2718e-37 ,  4.31328e-59,  1.32387e-09])
239490  , -79089.1    , array([ 0.0211103  ,  0.00585556 ,  3.2718e-37 ,  4.31328e-59,  1.32387e-09])
239491  , -79089.1    , array([ 0.0211314  ,  0.00585556 ,  3.2718e-37 ,  4.31328e-59,  1.32387e-09])
239492  , -79089.1    , array([ 0.0211103  ,  0.00586141 ,  3.2718e-37 ,  4.31328e-59,  1.32387e-09])
239493  , -79089.1    , array([ 0.0211103  ,  0.00585556 ,  3.27508e-37,  4.31328e-59,  1.32387e-09])
239494  , -79089.1    , array([ 0.0211103  ,  0.00585556 ,  3.2718e-37 ,  4.31759e-59,  1.32387e-09])
239495  , -79089.1    , array([ 0.0211103  ,  0.00585556 ,  3.2718e-37 ,  4.31328e-59,  1.32519e-09])
239503  , -79089.1    , array([ 0.0211103  ,  0.00585556 ,  3.2718e-37 ,  4.31328e-59,  1.32387e-09])
239504  , -79089.1    , array([ 0.0211103  ,  0.00585556 ,  3.2718e-37 ,  4.31328e-59,  1.32387e-09])
239505  , -79089.1    , array([ 0.0211314  ,  0.00585556 ,  3.2718e-37 ,  4.31328e-59,  1.32387e-09])
239506  , -79089.1    , array([ 0.0211103  ,  0.00586141 ,  3.2718e-37 ,  4.31328e-59,  1.32387e-09])
239507  , -79089.1    , array([ 0.0211103  ,  0.00585556 ,  3.27508e-37,  4.31328e-59,  1.32387e-09])
239508  , -79089.1    , array([ 0.0211103  ,  0.00585556 ,  3.2718e-37 ,  4.31759e-59,  1.32387e-09])
239509  , -79089.1    , array([ 0.0211103  ,  0.00585556 ,  3.2718e-37 ,  4.31328e-59,  1.32519e-09])
239510  , -79089.1    , array([ 0.0211103  ,  0.00585556 ,  3.2718e-37 ,  4.31328e-59,  1.32387e-09])
239511  , -79089.1    , array([ 0.0211103  ,  0.00585556 ,  3.2718e-37 ,  4.31328e-59,  1.32387e-09])
239512  , -79089.1    , array([ 0.0211314  ,  0.00585556 ,  3.2718e-37 ,  4.31328e-59,  1.32387e-09])
