23574   , -2336.8     , array([ 19.2333    ,  0.431915   ,  6.95076e-28,  1.13718e-09])
23575   , -2336.8     , array([ 19.2526    ,  0.431915   ,  6.95076e-28,  1.13718e-09])
23576   , -2336.8     , array([ 19.2333    ,  0.432347   ,  6.95076e-28,  1.13718e-09])
23577   , -2336.8     , array([ 19.2333    ,  0.431915   ,  6.95772e-28,  1.13718e-09])
23578   , -2336.8     , array([ 19.2333    ,  0.431915   ,  6.95076e-28,  1.13831e-09])
23579   , -2336.8     , array([ 19.2333    ,  0.431915   ,  6.95076e-28,  1.13718e-09])
23580   , -2336.8     , array([ 19.2333    ,  0.431893   ,  6.95076e-28,  1.13721e-09])
23581   , -2336.8     , array([ 19.2333    ,  0.431893   ,  6.95076e-28,  1.13721e-09])
23582   , -2336.8     , array([ 19.2526    ,  0.431893   ,  6.95076e-28,  1.13721e-09])
23583   , -2336.8     , array([ 19.2333    ,  0.432325   ,  6.95076e-28,  1.13721e-09])
23584   , -2336.8     , array([ 19.2333    ,  0.431893   ,  6.95772e-28,  1.13721e-09])
23585   , -2336.8     , array([ 19.2333    ,  0.431893   ,  6.95076e-28,  1.13835e-09])
23586   , -2336.8     , array([ 19.2333    ,  0.431806   ,  6.95076e-28,  1.13734e-09])
23587   , -2336.8     , array([ 19.2333    ,  0.431806   ,  6.95076e-28,  1.13734e-09])
23588   , -2336.8     , array([ 19.2526    ,  0.431806   ,  6.95076e-28,  1.13734e-09])
23589   , -2336.8     , array([ 19.2333    ,  0.432238   ,  6.95076e-28,  1.13734e-09])
23590   , -2336.8     , array([ 19.2333    ,  0.431806   ,  6.95772e-28,  1.13734e-09])
23591   , -2336.8     , array([ 19.2333    ,  0.431806   ,  6.95076e-28,  1.13848e-09])
23592   , -2336.8     , array([ 19.2333    ,  0.431457   ,  6.95076e-28,  1.13786e-09])
23593   , -2336.8     , array([ 19.2333    ,  0.431457   ,  6.95076e-28,  1.13786e-09])
23594   , -2336.8     , array([ 19.2526    ,  0.431457   ,  6.95076e-28,  1.13786e-09])
23595   , -2336.8     , array([ 19.2333    ,  0.431888   ,  6.95076e-28,  1.13786e-09])
23596   , -2336.8     , array([ 19.2333    ,  0.431457   ,  6.95772e-28,  1.13786e-09])
23597   , -2336.8     , array([ 19.2333    ,  0.431457   ,  6.95076e-28,  1.139e-09  ])
23598   , -2336.8     , array([ 19.2333    ,  0.430063   ,  6.95076e-28,  1.13996e-09])
23599   , -2336.8     , array([ 19.2333    ,  0.430063   ,  6.95076e-28,  1.13996e-09])
23600   , -2336.8     , array([ 19.2526    ,  0.430063   ,  6.95076e-28,  1.13996e-09])
23601   , -2336.8     , array([ 19.2333    ,  0.430493   ,  6.95076e-28,  1.13996e-09])
23602   , -2336.8     , array([ 19.2333    ,  0.430063   ,  6.95772e-28,  1.13996e-09])
23603   , -2336.8     , array([ 19.2333    ,  0.430063   ,  6.95076e-28,  1.1411e-09 ])
23604   , -2336.8     , array([ 19.2333    ,  0.424532   ,  6.95076e-28,  1.14838e-09])
23605   , -2336.8     , array([ 19.2333    ,  0.424532   ,  6.95076e-28,  1.14838e-09])
23606   , -2336.8     , array([ 19.2526    ,  0.424532   ,  6.95076e-28,  1.14838e-09])
23607   , -2336.8     , array([ 19.2333    ,  0.424957   ,  6.95076e-28,  1.14838e-09])
23608   , -2336.8     , array([ 19.2333    ,  0.424532   ,  6.95772e-28,  1.14838e-09])
23609   , -2336.8     , array([ 19.2333    ,  0.424532   ,  6.95076e-28,  1.14952e-09])
23610   , -2336.8     , array([ 19.2333    ,  0.403112   ,  6.95076e-28,  1.18267e-09])
23611   , -2336.8     , array([ 19.2333    ,  0.403112   ,  6.95076e-28,  1.18267e-09])
23612   , -2336.8     , array([ 19.2526    ,  0.403112   ,  6.95076e-28,  1.18267e-09])
23613   , -2336.8     , array([ 19.2333    ,  0.403515   ,  6.95076e-28,  1.18267e-09])
