9340    , -2336.78    , array([ 2.58572    ,  0.00821384 ,  1.46484e-43,  1.04666e-08])
9341    , -2336.78    , array([ 2.58831    ,  0.00821384 ,  1.46484e-43,  1.04666e-08])
9342    , -2336.78    , array([ 2.58572    ,  0.00822206 ,  1.46484e-43,  1.04666e-08])
9343    , -2336.78    , array([ 2.58572    ,  0.00821384 ,  1.46631e-43,  1.04666e-08])
9344    , -2336.78    , array([ 2.58572    ,  0.00821384 ,  1.46484e-43,  1.04771e-08])
9345    , -2336.78    , array([ 2.58572    ,  0.00821384 ,  1.46484e-43,  1.04666e-08])
9346    , -2336.78    , array([ 2.58572    ,  0.00801529 ,  1.46484e-43,  1.0724e-08 ])
9347    , -2336.78    , array([ 2.58572    ,  0.00801529 ,  1.46484e-43,  1.0724e-08 ])
9348    , -2336.78    , array([ 2.58831    ,  0.00801529 ,  1.46484e-43,  1.0724e-08 ])
9349    , -2336.78    , array([ 2.58572    ,  0.00802331 ,  1.46484e-43,  1.0724e-08 ])
9350    , -2336.78    , array([ 2.58572    ,  0.00801529 ,  1.46631e-43,  1.0724e-08 ])
9351    , -2336.78    , array([ 2.58572    ,  0.00801529 ,  1.46484e-43,  1.07347e-08])
9352    , -2336.77    , array([ 2.58572    ,  0.00726794 ,  1.46484e-43,  1.18183e-08])
9353    , -2336.77    , array([ 2.58572    ,  0.00726794 ,  1.46484e-43,  1.18183e-08])
9354    , -2336.77    , array([ 2.58831    ,  0.00726794 ,  1.46484e-43,  1.18183e-08])
9355    , -2336.77    , array([ 2.58572    ,  0.00727521 ,  1.46484e-43,  1.18183e-08])
9356    , -2336.77    , array([ 2.58572    ,  0.00726794 ,  1.46631e-43,  1.18183e-08])
9357    , -2336.77    , array([ 2.58572    ,  0.00726794 ,  1.46484e-43,  1.18301e-08])
9358    , -2336.74    , array([ 2.58572    ,  0.00491338 ,  1.46484e-43,  1.74325e-08])
9359    , -2336.74    , array([ 2.58572    ,  0.00491338 ,  1.46484e-43,  1.74325e-08])
9360    , -2336.74    , array([ 2.58831    ,  0.00491338 ,  1.46484e-43,  1.74325e-08])
9361    , -2336.74    , array([ 2.58572    ,  0.00491829 ,  1.46484e-43,  1.74325e-08])
9362    , -2336.74    , array([ 2.58572    ,  0.00491338 ,  1.46631e-43,  1.74325e-08])
9363    , -2336.74    , array([ 2.58572    ,  0.00491338 ,  1.46484e-43,  1.74499e-08])
9364    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9365    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9366    , -2335.26    , array([ 2.58831    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9367    , -2335.26    , array([ 2.58572    ,  0.00102728 ,  1.46484e-43,  8.25225e-08])
9368    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46631e-43,  8.25225e-08])
9369    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46484e-43,  8.26051e-08])
9376    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9377    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9378    , -2335.26    , array([ 2.58831    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9379    , -2335.26    , array([ 2.58572    ,  0.00102728 ,  1.46484e-43,  8.25225e-08])
9380    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46631e-43,  8.25225e-08])
9381    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46484e-43,  8.26051e-08])
9382    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9383    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9384    , -2335.26    , array([ 2.58831    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9385    , -2335.26    , array([ 2.58572    ,  0.00102728 ,  1.46484e-43,  8.25225e-08])
9386    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46631e-43,  8.25225e-08])
9387    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46484e-43,  8.26051e-08])
9394    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9395    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9396    , -2335.26    , array([ 2.58831    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9397    , -2335.26    , array([ 2.58572    ,  0.00102728 ,  1.46484e-43,  8.25225e-08])
9398    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46631e-43,  8.25225e-08])
9399    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46484e-43,  8.26051e-08])
9400    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9401    , -2335.26    , array([ 2.58572    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9402    , -2335.26    , array([ 2.58831    ,  0.00102625 ,  1.46484e-43,  8.25225e-08])
9403    , -2335.26    , array([ 2.58572    ,  0.00102728 ,  1.46484e-43,  8.25225e-08])
