3444    , -2336.8     , array([ 0.178341   ,  1.01368    ,  5.40933e-32,  2.91442e-09])
3445    , -2336.8     , array([ 0.178519   ,  1.01368    ,  5.40933e-32,  2.91442e-09])
3446    , -2336.8     , array([ 0.178341   ,  1.01469    ,  5.40933e-32,  2.91442e-09])
3447    , -2336.8     , array([ 0.178341   ,  1.01368    ,  5.41475e-32,  2.91442e-09])
3448    , -2336.8     , array([ 0.178341   ,  1.01368    ,  5.40933e-32,  2.91733e-09])
3449    , -2336.8     , array([ 0.178341   ,  1.01368    ,  5.40933e-32,  2.91442e-09])
3450    , -2336.8     , array([ 0.178341   ,  1.01362    ,  5.40933e-32,  2.91441e-09])
3451    , -2336.8     , array([ 0.178341   ,  1.01362    ,  5.40933e-32,  2.91441e-09])
3452    , -2336.8     , array([ 0.178519   ,  1.01362    ,  5.40933e-32,  2.91441e-09])
3453    , -2336.8     , array([ 0.178341   ,  1.01463    ,  5.40933e-32,  2.91441e-09])
3454    , -2336.8     , array([ 0.178341   ,  1.01362    ,  5.41475e-32,  2.91441e-09])
3455    , -2336.8     , array([ 0.178341   ,  1.01362    ,  5.40933e-32,  2.91733e-09])
3456    , -2336.8     , array([ 0.178341   ,  1.0134     ,  5.40933e-32,  2.91441e-09])
3457    , -2336.8     , array([ 0.178341   ,  1.0134     ,  5.40933e-32,  2.91441e-09])
3458    , -2336.8     , array([ 0.178519   ,  1.0134     ,  5.40933e-32,  2.91441e-09])
3459    , -2336.8     , array([ 0.178341   ,  1.01441    ,  5.40933e-32,  2.91441e-09])
3460    , -2336.8     , array([ 0.178341   ,  1.0134     ,  5.41475e-32,  2.91441e-09])
3461    , -2336.8     , array([ 0.178341   ,  1.0134     ,  5.40933e-32,  2.91732e-09])
3462    , -2336.8     , array([ 0.178341   ,  1.0125     ,  5.40933e-32,  2.91437e-09])
3463    , -2336.8     , array([ 0.178341   ,  1.0125     ,  5.40933e-32,  2.91437e-09])
3464    , -2336.8     , array([ 0.178519   ,  1.0125     ,  5.40933e-32,  2.91437e-09])
3465    , -2336.8     , array([ 0.178341   ,  1.01351    ,  5.40933e-32,  2.91437e-09])
