149925  , -79084.3    , array([ 0.0181342  ,  22.8835    ,  4.10983e-33,  7.30657e-34,  1.1691e-07 ])
149970  , -78718.2    , array([ 0.00213398 ,  22.8493    ,  4.10983e-33,  7.30657e-34,  9.98908e-07])
149971  , -78718.2    , array([ 0.00213398 ,  22.8265    ,  4.11394e-33,  7.30657e-34,  9.98908e-07])
149972  , -78718.2    , array([ 0.00213398 ,  22.8265    ,  4.10983e-33,  7.31388e-34,  9.98908e-07])
149973  , -78717.8    , array([ 0.00213398 ,  22.8265    ,  4.10983e-33,  7.30657e-34,  9.99907e-07])
149974  , -78718.2    , array([ 0.00213397 ,  22.8265    ,  4.10983e-33,  7.30657e-34,  9.9891e-07 ])
149975  , -78718.2    , array([ 0.00213397 ,  22.8265    ,  4.10983e-33,  7.30657e-34,  9.9891e-07 ])
149976  , -78718.5    , array([ 0.00213611 ,  22.8265    ,  4.10983e-33,  7.30657e-34,  9.9891e-07 ])
149977  , -78718.2    , array([ 0.00213397 ,  22.8493    ,  4.10983e-33,  7.30657e-34,  9.9891e-07 ])
149978  , -78718.2    , array([ 0.00213397 ,  22.8265    ,  4.11394e-33,  7.30657e-34,  9.9891e-07 ])
149979  , -78718.2    , array([ 0.00213397 ,  22.8265    ,  4.10983e-33,  7.31388e-34,  9.9891e-07 ])
149980  , -78717.8    , array([ 0.00213397 ,  22.8265    ,  4.10983e-33,  7.30657e-34,  9.9991e-07 ])
149981  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04213e-06])
149982  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04213e-06])
149983  , -77576.3    , array([ 0.00104678 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04213e-06])
149984  , -77574.8    , array([ 0.00104573 ,  22.8303    ,  4.10983e-33,  7.30657e-34,  2.04213e-06])
149985  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.11394e-33,  7.30657e-34,  2.04213e-06])
149986  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.31388e-34,  2.04213e-06])
149987  , -77573.3    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04417e-06])
149988  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04213e-06])
149989  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04213e-06])
149990  , -77576.3    , array([ 0.00104678 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04213e-06])
149991  , -77574.8    , array([ 0.00104573 ,  22.8303    ,  4.10983e-33,  7.30657e-34,  2.04213e-06])
149992  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.11394e-33,  7.30657e-34,  2.04213e-06])
149993  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.31388e-34,  2.04213e-06])
149994  , -77573.3    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04417e-06])
149995  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
149996  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
149997  , -77576.2    , array([ 0.00104678 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
149998  , -77574.8    , array([ 0.00104573 ,  22.8303    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
149999  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.11394e-33,  7.30657e-34,  2.04214e-06])
150000  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.31388e-34,  2.04214e-06])
150001  , -77573.3    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04418e-06])
150009  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150010  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150011  , -77576.2    , array([ 0.00104677 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150012  , -77574.8    , array([ 0.00104573 ,  22.8303    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150013  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.11394e-33,  7.30657e-34,  2.04214e-06])
150014  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.31388e-34,  2.04214e-06])
150015  , -77573.3    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04418e-06])
150016  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150017  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150018  , -77576.2    , array([ 0.00104677 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150019  , -77574.8    , array([ 0.00104573 ,  22.8303    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150020  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.11394e-33,  7.30657e-34,  2.04214e-06])
150021  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.31388e-34,  2.04214e-06])
150022  , -77573.3    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04418e-06])
150030  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150031  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150032  , -77576.2    , array([ 0.00104677 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150033  , -77574.8    , array([ 0.00104573 ,  22.8303    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150034  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.11394e-33,  7.30657e-34,  2.04214e-06])
150035  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.31388e-34,  2.04214e-06])
150036  , -77573.3    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04418e-06])
150037  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150038  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150039  , -77576.2    , array([ 0.00104677 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150040  , -77574.8    , array([ 0.00104573 ,  22.8303    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150041  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.11394e-33,  7.30657e-34,  2.04214e-06])
150042  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.31388e-34,  2.04214e-06])
150043  , -77573.3    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04418e-06])
150051  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150052  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150053  , -77576.2    , array([ 0.00104677 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150054  , -77574.8    , array([ 0.00104573 ,  22.8303    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150055  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.11394e-33,  7.30657e-34,  2.04214e-06])
150056  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.31388e-34,  2.04214e-06])
150057  , -77573.3    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04418e-06])
150058  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150059  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150060  , -77576.2    , array([ 0.00104677 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150061  , -77574.8    , array([ 0.00104573 ,  22.8303    ,  4.10983e-33,  7.30657e-34,  2.04214e-06])
150062  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.11394e-33,  7.30657e-34,  2.04214e-06])
150063  , -77574.8    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.31388e-34,  2.04214e-06])
150064  , -77573.3    , array([ 0.00104573 ,  22.8075    ,  4.10983e-33,  7.30657e-34,  2.04418e-06])
150065  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150066  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150067  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150068  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150069  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150070  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150071  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150072  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150073  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150074  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150075  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150076  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150077  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150078  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150079  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150080  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150081  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150082  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150083  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150084  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150085  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150093  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150094  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150095  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150096  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150097  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150098  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150099  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150100  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150101  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150102  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150103  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150104  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150105  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150106  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150114  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150115  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150116  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150117  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150118  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150119  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150120  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150121  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150122  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150123  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150124  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150125  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150126  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150127  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150135  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150136  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150137  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150138  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150139  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150140  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150141  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150142  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150143  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150144  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150145  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150146  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150147  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150148  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150156  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150157  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150158  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150159  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150160  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150161  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150162  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150163  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150164  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150165  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150166  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150167  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150168  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150169  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150177  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150178  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150179  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150180  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150181  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150182  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150183  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150184  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150185  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150186  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150187  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150188  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150189  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150190  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150193  , -77437.2    , array([ 0.00100044 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13697e-06])
150198  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150199  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150200  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150201  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150202  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150203  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150204  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150205  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150206  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150207  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150208  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150209  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150210  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150211  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150214  , -77438.3    , array([ 0.00100079 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13622e-06])
150219  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150220  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150221  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150222  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150223  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150224  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150225  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150226  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150227  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150228  , -77439.4    , array([ 0.00100113 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150229  , -77437.8    , array([ 0.00100013 ,  22.8291    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150230  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.11394e-33,  7.30657e-34,  2.13548e-06])
150231  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.31388e-34,  2.13548e-06])
150232  , -77436.2    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13761e-06])
150235  , -77438.9    , array([ 0.00100096 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13585e-06])
150240  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
150241  , -77437.8    , array([ 0.00100013 ,  22.8063    ,  4.10983e-33,  7.30657e-34,  2.13548e-06])
