9369    , -1628.6     , array([ 0.127318   ,  0.341525   ,  0.0409676  ,  6.87597e-05])
9496    , -394.08     , array([ 0.0991346  ,  0.263096   ,  0.257061   ,  7.35774e-12])
9497    , -394.049    , array([ 0.0992338  ,  0.263096   ,  0.257061   ,  7.35774e-12])
9498    , -394.08     , array([ 0.0991346  ,  0.263359   ,  0.257061   ,  7.35774e-12])
9499    , -394.147    , array([ 0.0991346  ,  0.263096   ,  0.257318   ,  7.35774e-12])
9500    , -394.08     , array([ 0.0991346  ,  0.263096   ,  0.257061   ,  7.3651e-12 ])
9501    , -393.922    , array([ 0.0935612  ,  0.278474   ,  0.248489   ,  5.28075e-12])
9502    , -393.922    , array([ 0.0935612  ,  0.278474   ,  0.248489   ,  5.28075e-12])
9503    , -393.893    , array([ 0.0936548  ,  0.278474   ,  0.248489   ,  5.28075e-12])
9504    , -393.922    , array([ 0.0935612  ,  0.278753   ,  0.248489   ,  5.28075e-12])
9505    , -393.984    , array([ 0.0935612  ,  0.278474   ,  0.248738   ,  5.28075e-12])
9506    , -393.922    , array([ 0.0935612  ,  0.278474   ,  0.248489   ,  5.28603e-12])
9507    , -393.826    , array([ 0.0897312  ,  0.28972    ,  0.242389   ,  4.16434e-12])
9508    , -393.826    , array([ 0.0897312  ,  0.28972    ,  0.242389   ,  4.16434e-12])
9509    , -393.798    , array([ 0.089821   ,  0.28972    ,  0.242389   ,  4.16434e-12])
9510    , -393.826    , array([ 0.0897312  ,  0.29001    ,  0.242389   ,  4.16434e-12])
9511    , -393.885    , array([ 0.0897312  ,  0.28972    ,  0.242632   ,  4.16434e-12])
9512    , -393.826    , array([ 0.0897312  ,  0.28972    ,  0.242389   ,  4.16851e-12])
9513    , -393.74     , array([ 0.0759162  ,  0.339431   ,  0.219451   ,  1.61046e-12])
9514    , -393.74     , array([ 0.0759162  ,  0.339431   ,  0.219451   ,  1.61046e-12])
9515    , -393.691    , array([ 0.0759921  ,  0.339431   ,  0.219451   ,  1.61046e-12])
9516    , -393.74     , array([ 0.0759162  ,  0.33977    ,  0.219451   ,  1.61046e-12])
9517    , -393.831    , array([ 0.0759162  ,  0.339431   ,  0.219671   ,  1.61046e-12])
9518    , -393.74     , array([ 0.0759162  ,  0.339431   ,  0.219451   ,  1.61208e-12])
9519    , -393.656    , array([ 0.0728731  ,  0.350235   ,  0.213786   ,  1.29013e-12])
9520    , -393.656    , array([ 0.0728731  ,  0.350235   ,  0.213786   ,  1.29013e-12])
9521    , -393.609    , array([ 0.072946   ,  0.350235   ,  0.213786   ,  1.29013e-12])
9522    , -393.656    , array([ 0.0728731  ,  0.350585   ,  0.213786   ,  1.29013e-12])
9523    , -393.742    , array([ 0.0728731  ,  0.350235   ,  0.214      ,  1.29013e-12])
9524    , -393.656    , array([ 0.0728731  ,  0.350235   ,  0.213786   ,  1.29143e-12])
9525    , -393.582    , array([ 0.0618727  ,  0.397002   ,  0.19255    ,  5.31337e-13])
9526    , -393.582    , array([ 0.0618727  ,  0.397002   ,  0.19255    ,  5.31337e-13])
9527    , -393.523    , array([ 0.0619346  ,  0.397002   ,  0.19255    ,  5.31337e-13])
9528    , -393.582    , array([ 0.0618727  ,  0.3974     ,  0.19255    ,  5.31337e-13])
9529    , -393.686    , array([ 0.0618727  ,  0.397002   ,  0.192743   ,  5.31337e-13])
9530    , -393.582    , array([ 0.0618727  ,  0.397002   ,  0.19255    ,  5.31869e-13])
9531    , -393.517    , array([ 0.0600301  ,  0.404558   ,  0.188664   ,  4.5382e-13 ])
9532    , -393.517    , array([ 0.0600301  ,  0.404558   ,  0.188664   ,  4.5382e-13 ])
9533    , -393.462    , array([ 0.0600901  ,  0.404558   ,  0.188664   ,  4.5382e-13 ])
9534    , -393.517    , array([ 0.0600301  ,  0.404963   ,  0.188664   ,  4.5382e-13 ])
9535    , -393.615    , array([ 0.0600301  ,  0.404558   ,  0.188852   ,  4.5382e-13 ])
9536    , -393.517    , array([ 0.0600301  ,  0.404558   ,  0.188664   ,  4.54274e-13])
9537    , -393.387    , array([ 0.053192   ,  0.436249   ,  0.173886   ,  2.4151e-13 ])
9538    , -393.387    , array([ 0.053192   ,  0.436249   ,  0.173886   ,  2.4151e-13 ])
9539    , -393.335    , array([ 0.0532452  ,  0.436249   ,  0.173886   ,  2.4151e-13 ])
9540    , -393.387    , array([ 0.053192   ,  0.436685   ,  0.173886   ,  2.4151e-13 ])
9541    , -393.478    , array([ 0.053192   ,  0.436249   ,  0.17406    ,  2.4151e-13 ])
9542    , -393.387    , array([ 0.053192   ,  0.436249   ,  0.173886   ,  2.41752e-13])
9543    , -396.621    , array([ 0.0327911  ,  0.589856   ,  0.12548    ,  1.93707e-14])
9544    , -396.621    , array([ 0.0327911  ,  0.589856   ,  0.12548    ,  1.93707e-14])
9545    , -396.339    , array([ 0.0328239  ,  0.589856   ,  0.12548    ,  1.93707e-14])
9546    , -396.621    , array([ 0.0327911  ,  0.590446   ,  0.12548    ,  1.93707e-14])
9547    , -397.026    , array([ 0.0327911  ,  0.589856   ,  0.125605   ,  1.93707e-14])
9548    , -396.621    , array([ 0.0327911  ,  0.589856   ,  0.12548    ,  1.939e-14  ])
9549    , -393.404    , array([ 0.0487738  ,  0.460488   ,  0.164008   ,  1.53642e-13])
9550    , -393.404    , array([ 0.0487738  ,  0.460488   ,  0.164008   ,  1.53642e-13])
9551    , -393.343    , array([ 0.0488226  ,  0.460488   ,  0.164008   ,  1.53642e-13])
9552    , -393.404    , array([ 0.0487738  ,  0.460949   ,  0.164008   ,  1.53642e-13])
9553    , -393.509    , array([ 0.0487738  ,  0.460488   ,  0.164173   ,  1.53642e-13])
9554    , -393.404    , array([ 0.0487738  ,  0.460488   ,  0.164008   ,  1.53796e-13])
9555    , -393.376    , array([ 0.0472238  ,  0.468667   ,  0.160374   ,  1.30299e-13])
9556    , -393.376    , array([ 0.0472238  ,  0.468667   ,  0.160374   ,  1.30299e-13])
9557    , -393.316    , array([ 0.047271   ,  0.468667   ,  0.160374   ,  1.30299e-13])
9558    , -393.376    , array([ 0.0472238  ,  0.469136   ,  0.160374   ,  1.30299e-13])
9559    , -393.479    , array([ 0.0472238  ,  0.468667   ,  0.160535   ,  1.30299e-13])
9560    , -393.376    , array([ 0.0472238  ,  0.468667   ,  0.160374   ,  1.30429e-13])
9561    , -393.385    , array([ 0.0415009  ,  0.50286    ,  0.146626   ,  6.74009e-14])
9562    , -393.385    , array([ 0.0415009  ,  0.50286    ,  0.146626   ,  6.74009e-14])
9563    , -393.314    , array([ 0.0415424  ,  0.50286    ,  0.146626   ,  6.74009e-14])
9564    , -393.385    , array([ 0.0415009  ,  0.503363   ,  0.146626   ,  6.74009e-14])
9565    , -393.502    , array([ 0.0415009  ,  0.50286    ,  0.146773   ,  6.74009e-14])
9566    , -393.385    , array([ 0.0415009  ,  0.50286    ,  0.146626   ,  6.74683e-14])
9567    , -393.362    , array([ 0.0459386  ,  0.47577    ,  0.157334   ,  1.13187e-13])
9568    , -393.362    , array([ 0.0459386  ,  0.47577    ,  0.157334   ,  1.13187e-13])
9569    , -393.301    , array([ 0.0459845  ,  0.47577    ,  0.157334   ,  1.13187e-13])
9570    , -393.362    , array([ 0.0459386  ,  0.476246   ,  0.157334   ,  1.13187e-13])
9571    , -393.465    , array([ 0.0459386  ,  0.47577    ,  0.157491   ,  1.13187e-13])
9572    , -393.362    , array([ 0.0459386  ,  0.47577    ,  0.157334   ,  1.133e-13  ])
9573    , -393.363    , array([ 0.0429594  ,  0.493481   ,  0.150182   ,  8.03914e-14])
9574    , -393.363    , array([ 0.0429594  ,  0.493481   ,  0.150182   ,  8.03914e-14])
9575    , -393.297    , array([ 0.0430024  ,  0.493481   ,  0.150182   ,  8.03914e-14])
9576    , -393.363    , array([ 0.0429594  ,  0.493974   ,  0.150182   ,  8.03914e-14])
9577    , -393.473    , array([ 0.0429594  ,  0.493481   ,  0.150333   ,  8.03914e-14])
9578    , -393.363    , array([ 0.0429594  ,  0.493481   ,  0.150182   ,  8.04718e-14])
9579    , -393.358    , array([ 0.0452876  ,  0.479486   ,  0.155783   ,  1.05237e-13])
9580    , -393.358    , array([ 0.0452876  ,  0.479486   ,  0.155783   ,  1.05237e-13])
9581    , -393.296    , array([ 0.0453329  ,  0.479486   ,  0.155783   ,  1.05237e-13])
9582    , -393.358    , array([ 0.0452876  ,  0.479965   ,  0.155783   ,  1.05237e-13])
9583    , -393.462    , array([ 0.0452876  ,  0.479486   ,  0.155939   ,  1.05237e-13])
9584    , -393.358    , array([ 0.0452876  ,  0.479486   ,  0.155783   ,  1.05342e-13])
9585    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.80998e-14])
9586    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.80998e-14])
9587    , -393.294    , array([ 0.043781   ,  0.488677   ,  0.152064   ,  8.80998e-14])
9588    , -393.357    , array([ 0.0437372  ,  0.489166   ,  0.152064   ,  8.80998e-14])
9589    , -393.465    , array([ 0.0437372  ,  0.488677   ,  0.152216   ,  8.80998e-14])
9590    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.8188e-14 ])
9591    , -393.36     , array([ 0.0432223  ,  0.491842   ,  0.150819   ,  8.29335e-14])
9592    , -393.36     , array([ 0.0432223  ,  0.491842   ,  0.150819   ,  8.29335e-14])
9593    , -393.295    , array([ 0.0432655  ,  0.491842   ,  0.150819   ,  8.29335e-14])
9594    , -393.36     , array([ 0.0432223  ,  0.492334   ,  0.150819   ,  8.29335e-14])
9595    , -393.47     , array([ 0.0432223  ,  0.491842   ,  0.15097    ,  8.29335e-14])
9596    , -393.36     , array([ 0.0432223  ,  0.491842   ,  0.150819   ,  8.30164e-14])
9597    , -393.358    , array([ 0.0436312  ,  0.489324   ,  0.151808   ,  8.70159e-14])
9598    , -393.358    , array([ 0.0436312  ,  0.489324   ,  0.151808   ,  8.70159e-14])
9599    , -393.294    , array([ 0.0436749  ,  0.489324   ,  0.151808   ,  8.70159e-14])
9600    , -393.358    , array([ 0.0436312  ,  0.489813   ,  0.151808   ,  8.70159e-14])
9601    , -393.466    , array([ 0.0436312  ,  0.489324   ,  0.15196    ,  8.70159e-14])
9602    , -393.358    , array([ 0.0436312  ,  0.489324   ,  0.151808   ,  8.7103e-14 ])
9603    , -393.357    , array([ 0.0437154  ,  0.48881    ,  0.152011   ,  8.78754e-14])
9604    , -393.357    , array([ 0.0437154  ,  0.48881    ,  0.152011   ,  8.78754e-14])
9605    , -393.294    , array([ 0.0437591  ,  0.48881    ,  0.152011   ,  8.78754e-14])
9606    , -393.357    , array([ 0.0437154  ,  0.489299   ,  0.152011   ,  8.78754e-14])
9607    , -393.465    , array([ 0.0437154  ,  0.48881    ,  0.152163   ,  8.78754e-14])
9608    , -393.357    , array([ 0.0437154  ,  0.48881    ,  0.152011   ,  8.79633e-14])
9609    , -393.357    , array([ 0.0437327  ,  0.488704   ,  0.152053   ,  8.80535e-14])
9610    , -393.357    , array([ 0.0437327  ,  0.488704   ,  0.152053   ,  8.80535e-14])
9611    , -393.294    , array([ 0.0437765  ,  0.488704   ,  0.152053   ,  8.80535e-14])
9612    , -393.357    , array([ 0.0437327  ,  0.489193   ,  0.152053   ,  8.80535e-14])
9613    , -393.465    , array([ 0.0437327  ,  0.488704   ,  0.152205   ,  8.80535e-14])
9614    , -393.357    , array([ 0.0437327  ,  0.488704   ,  0.152053   ,  8.81416e-14])
9615    , -393.357    , array([ 0.0437363  ,  0.488683   ,  0.152061   ,  8.80903e-14])
9616    , -393.357    , array([ 0.0437363  ,  0.488683   ,  0.152061   ,  8.80903e-14])
9617    , -393.294    , array([ 0.04378    ,  0.488683   ,  0.152061   ,  8.80903e-14])
9618    , -393.357    , array([ 0.0437363  ,  0.489172   ,  0.152061   ,  8.80903e-14])
9619    , -393.465    , array([ 0.0437363  ,  0.488683   ,  0.152214   ,  8.80903e-14])
9620    , -393.357    , array([ 0.0437363  ,  0.488683   ,  0.152061   ,  8.81784e-14])
9621    , -393.357    , array([ 0.043737   ,  0.488678   ,  0.152063   ,  8.80978e-14])
9622    , -393.357    , array([ 0.043737   ,  0.488678   ,  0.152063   ,  8.80978e-14])
9623    , -393.294    , array([ 0.0437808  ,  0.488678   ,  0.152063   ,  8.80978e-14])
9624    , -393.357    , array([ 0.043737   ,  0.489167   ,  0.152063   ,  8.80978e-14])
9625    , -393.465    , array([ 0.043737   ,  0.488678   ,  0.152215   ,  8.80978e-14])
9626    , -393.357    , array([ 0.043737   ,  0.488678   ,  0.152063   ,  8.8186e-14 ])
9627    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.80994e-14])
9628    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.80994e-14])
9629    , -393.294    , array([ 0.0437809  ,  0.488677   ,  0.152064   ,  8.80994e-14])
9630    , -393.357    , array([ 0.0437372  ,  0.489166   ,  0.152064   ,  8.80994e-14])
9631    , -393.465    , array([ 0.0437372  ,  0.488677   ,  0.152216   ,  8.80994e-14])
9632    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.81876e-14])
9633    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.80997e-14])
9634    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.80997e-14])
9635    , -393.294    , array([ 0.043781   ,  0.488677   ,  0.152064   ,  8.80997e-14])
9636    , -393.357    , array([ 0.0437372  ,  0.489166   ,  0.152064   ,  8.80997e-14])
9637    , -393.465    , array([ 0.0437372  ,  0.488677   ,  0.152216   ,  8.80997e-14])
9638    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.81879e-14])
9639    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.80998e-14])
9640    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.80998e-14])
9641    , -393.294    , array([ 0.043781   ,  0.488677   ,  0.152064   ,  8.80998e-14])
9642    , -393.357    , array([ 0.0437372  ,  0.489166   ,  0.152064   ,  8.80998e-14])
9643    , -393.465    , array([ 0.0437372  ,  0.488677   ,  0.152216   ,  8.80998e-14])
9644    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.81879e-14])
9645    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.80998e-14])
9646    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.80998e-14])
9647    , -393.294    , array([ 0.043781   ,  0.488677   ,  0.152064   ,  8.80998e-14])
9648    , -393.357    , array([ 0.0437372  ,  0.489166   ,  0.152064   ,  8.80998e-14])
9649    , -393.465    , array([ 0.0437372  ,  0.488677   ,  0.152216   ,  8.80998e-14])
9650    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.8188e-14 ])
9651    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.80998e-14])
9652    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.80998e-14])
9653    , -393.294    , array([ 0.043781   ,  0.488677   ,  0.152064   ,  8.80998e-14])
9654    , -393.357    , array([ 0.0437372  ,  0.489166   ,  0.152064   ,  8.80998e-14])
9655    , -393.465    , array([ 0.0437372  ,  0.488677   ,  0.152216   ,  8.80998e-14])
9656    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.8188e-14 ])
9657    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.80998e-14])
9658    , -393.357    , array([ 0.0437372  ,  0.488677   ,  0.152064   ,  8.80998e-14])
