38274   , -79089.3    , array([ 1.60677    ,  0.334945   ,  0.0914679  ,  3.99587e-17,  4.49624e-08])
38360   , -78895      , array([ 1.00615    ,  0.0122217  ,  0.091492   ,  3.99587e-17,  2.00901e-06])
38361   , -78895.2    , array([ 1.00514    ,  0.012234   ,  0.091492   ,  3.99587e-17,  2.00901e-06])
38362   , -78895      , array([ 1.00514    ,  0.0122217  ,  0.0915835  ,  3.99587e-17,  2.00901e-06])
38363   , -78895      , array([ 1.00514    ,  0.0122217  ,  0.091492   ,  3.99987e-17,  2.00901e-06])
38364   , -78894.8    , array([ 1.00514    ,  0.0122217  ,  0.091492   ,  3.99587e-17,  2.01102e-06])
38365   , -76253.7    , array([ 0.840667   ,  0.0034628  ,  0.0915011  ,  3.99587e-17,  8.54185e-06])
38366   , -76253.7    , array([ 0.840667   ,  0.0034628  ,  0.0915011  ,  3.99587e-17,  8.54185e-06])
38367   , -76253.7    , array([ 0.841508   ,  0.0034628  ,  0.0915011  ,  3.99587e-17,  8.54185e-06])
38368   , -76256.5    , array([ 0.840667   ,  0.00346627 ,  0.0915011  ,  3.99587e-17,  8.54185e-06])
38369   , -76253.7    , array([ 0.840667   ,  0.0034628  ,  0.0915927  ,  3.99587e-17,  8.54185e-06])
38370   , -76253.7    , array([ 0.840667   ,  0.0034628  ,  0.0915011  ,  3.99987e-17,  8.54185e-06])
38371   , -76251      , array([ 0.840667   ,  0.0034628  ,  0.0915011  ,  3.99587e-17,  8.5504e-06 ])
38372   , -76253.6    , array([ 0.840665   ,  0.00346275 ,  0.0915011  ,  3.99587e-17,  8.54201e-06])
38373   , -76253.6    , array([ 0.840665   ,  0.00346275 ,  0.0915011  ,  3.99587e-17,  8.54201e-06])
38374   , -76253.6    , array([ 0.841506   ,  0.00346275 ,  0.0915011  ,  3.99587e-17,  8.54201e-06])
38375   , -76256.4    , array([ 0.840665   ,  0.00346621 ,  0.0915011  ,  3.99587e-17,  8.54201e-06])
38376   , -76253.6    , array([ 0.840665   ,  0.00346275 ,  0.0915927  ,  3.99587e-17,  8.54201e-06])
38377   , -76253.6    , array([ 0.840665   ,  0.00346275 ,  0.0915011  ,  3.99987e-17,  8.54201e-06])
38378   , -76250.9    , array([ 0.840665   ,  0.00346275 ,  0.0915011  ,  3.99587e-17,  8.55055e-06])
38379   , -76253.5    , array([ 0.840663   ,  0.00346269 ,  0.0915011  ,  3.99587e-17,  8.54216e-06])
38380   , -76253.5    , array([ 0.840663   ,  0.00346269 ,  0.0915011  ,  3.99587e-17,  8.54216e-06])
38381   , -76253.6    , array([ 0.841504   ,  0.00346269 ,  0.0915011  ,  3.99587e-17,  8.54216e-06])
38382   , -76256.3    , array([ 0.840663   ,  0.00346616 ,  0.0915011  ,  3.99587e-17,  8.54216e-06])
38383   , -76253.5    , array([ 0.840663   ,  0.00346269 ,  0.0915927  ,  3.99587e-17,  8.54216e-06])
38384   , -76253.5    , array([ 0.840663   ,  0.00346269 ,  0.0915011  ,  3.99987e-17,  8.54216e-06])
38385   , -76250.8    , array([ 0.840663   ,  0.00346269 ,  0.0915011  ,  3.99587e-17,  8.55071e-06])
38386   , -68835.3    , array([ 0.768813   ,  0.00184318 ,  0.0915057  ,  3.99587e-17,  1.76135e-05])
38387   , -68835.3    , array([ 0.768813   ,  0.00184318 ,  0.0915057  ,  3.99587e-17,  1.76135e-05])
38388   , -68835.3    , array([ 0.769583   ,  0.00184318 ,  0.0915057  ,  3.99587e-17,  1.76135e-05])
38389   , -68844.6    , array([ 0.768813   ,  0.00184503 ,  0.0915057  ,  3.99587e-17,  1.76135e-05])
38390   , -68835.3    , array([ 0.768813   ,  0.00184318 ,  0.0915973  ,  3.99587e-17,  1.76135e-05])
38391   , -68835.3    , array([ 0.768813   ,  0.00184318 ,  0.0915057  ,  3.99987e-17,  1.76135e-05])
38392   , -68826      , array([ 0.768813   ,  0.00184318 ,  0.0915057  ,  3.99587e-17,  1.76311e-05])
38393   , -68835      , array([ 0.768812   ,  0.00184316 ,  0.0915057  ,  3.99587e-17,  1.76138e-05])
38394   , -68835      , array([ 0.768812   ,  0.00184316 ,  0.0915057  ,  3.99587e-17,  1.76138e-05])
38395   , -68835.1    , array([ 0.769581   ,  0.00184316 ,  0.0915057  ,  3.99587e-17,  1.76138e-05])
38396   , -68844.4    , array([ 0.768812   ,  0.001845   ,  0.0915057  ,  3.99587e-17,  1.76138e-05])
38397   , -68835      , array([ 0.768812   ,  0.00184316 ,  0.0915973  ,  3.99587e-17,  1.76138e-05])
38398   , -68835      , array([ 0.768812   ,  0.00184316 ,  0.0915057  ,  3.99987e-17,  1.76138e-05])
38399   , -68825.7    , array([ 0.768812   ,  0.00184316 ,  0.0915057  ,  3.99587e-17,  1.76314e-05])
38400   , -68834.8    , array([ 0.768811   ,  0.00184313 ,  0.0915057  ,  3.99587e-17,  1.7614e-05 ])
38401   , -68834.8    , array([ 0.768811   ,  0.00184313 ,  0.0915057  ,  3.99587e-17,  1.7614e-05 ])
38402   , -68834.8    , array([ 0.76958    ,  0.00184313 ,  0.0915057  ,  3.99587e-17,  1.7614e-05 ])
38403   , -68844.1    , array([ 0.768811   ,  0.00184498 ,  0.0915057  ,  3.99587e-17,  1.7614e-05 ])
38404   , -68834.8    , array([ 0.768811   ,  0.00184313 ,  0.0915973  ,  3.99587e-17,  1.7614e-05 ])
38405   , -68834.8    , array([ 0.768811   ,  0.00184313 ,  0.0915057  ,  3.99987e-17,  1.7614e-05 ])
38406   , -68825.4    , array([ 0.768811   ,  0.00184313 ,  0.0915057  ,  3.99587e-17,  1.76317e-05])
38407   , -60508.9    , array([ 0.735224   ,  0.00134474 ,  0.091508   ,  3.99587e-17,  2.52924e-05])
38408   , -60508.9    , array([ 0.735224   ,  0.00134474 ,  0.091508   ,  3.99587e-17,  2.52924e-05])
38409   , -60509      , array([ 0.73596    ,  0.00134474 ,  0.091508   ,  3.99587e-17,  2.52924e-05])
38410   , -60524.5    , array([ 0.735224   ,  0.00134609 ,  0.091508   ,  3.99587e-17,  2.52924e-05])
38411   , -60508.9    , array([ 0.735224   ,  0.00134474 ,  0.0915996  ,  3.99587e-17,  2.52924e-05])
38412   , -60508.9    , array([ 0.735224   ,  0.00134474 ,  0.091508   ,  3.99987e-17,  2.52924e-05])
38413   , -60493.4    , array([ 0.735224   ,  0.00134474 ,  0.091508   ,  3.99587e-17,  2.53178e-05])
38414   , -60508.8    , array([ 0.735223   ,  0.00134474 ,  0.091508   ,  3.99587e-17,  2.52926e-05])
38415   , -60508.8    , array([ 0.735223   ,  0.00134474 ,  0.091508   ,  3.99587e-17,  2.52926e-05])
38416   , -60508.8    , array([ 0.735959   ,  0.00134474 ,  0.091508   ,  3.99587e-17,  2.52926e-05])
38417   , -60524.3    , array([ 0.735223   ,  0.00134608 ,  0.091508   ,  3.99587e-17,  2.52926e-05])
38418   , -60508.8    , array([ 0.735223   ,  0.00134474 ,  0.0915996  ,  3.99587e-17,  2.52926e-05])
38419   , -60508.8    , array([ 0.735223   ,  0.00134474 ,  0.091508   ,  3.99987e-17,  2.52926e-05])
38420   , -60493.2    , array([ 0.735223   ,  0.00134474 ,  0.091508   ,  3.99587e-17,  2.53179e-05])
38421   , -60508.6    , array([ 0.735223   ,  0.00134473 ,  0.091508   ,  3.99587e-17,  2.52928e-05])
38422   , -60508.6    , array([ 0.735223   ,  0.00134473 ,  0.091508   ,  3.99587e-17,  2.52928e-05])
38423   , -60508.6    , array([ 0.735959   ,  0.00134473 ,  0.091508   ,  3.99587e-17,  2.52928e-05])
38424   , -60524.1    , array([ 0.735223   ,  0.00134608 ,  0.091508   ,  3.99587e-17,  2.52928e-05])
38425   , -60508.6    , array([ 0.735223   ,  0.00134473 ,  0.0915996  ,  3.99587e-17,  2.52928e-05])
38426   , -60508.6    , array([ 0.735223   ,  0.00134473 ,  0.091508   ,  3.99987e-17,  2.52928e-05])
38427   , -60493      , array([ 0.735223   ,  0.00134473 ,  0.091508   ,  3.99587e-17,  2.53181e-05])
38428   , -54621.2    , array([ 0.718985   ,  0.00114863 ,  0.0915092  ,  3.99587e-17,  3.03082e-05])
38429   , -54621.2    , array([ 0.718985   ,  0.00114863 ,  0.0915092  ,  3.99587e-17,  3.03082e-05])
38430   , -54621.2    , array([ 0.719704   ,  0.00114863 ,  0.0915092  ,  3.99587e-17,  3.03082e-05])
38431   , -54640.4    , array([ 0.718985   ,  0.00114978 ,  0.0915092  ,  3.99587e-17,  3.03082e-05])
38432   , -54621.2    , array([ 0.718985   ,  0.00114863 ,  0.0916007  ,  3.99587e-17,  3.03082e-05])
38433   , -54621.2    , array([ 0.718985   ,  0.00114863 ,  0.0915092  ,  3.99987e-17,  3.03082e-05])
38434   , -54601.9    , array([ 0.718985   ,  0.00114863 ,  0.0915092  ,  3.99587e-17,  3.03385e-05])
38435   , -54621.1    , array([ 0.718984   ,  0.00114862 ,  0.0915092  ,  3.99587e-17,  3.03082e-05])
38436   , -54621.1    , array([ 0.718984   ,  0.00114862 ,  0.0915092  ,  3.99587e-17,  3.03082e-05])
38437   , -54621.1    , array([ 0.719704   ,  0.00114862 ,  0.0915092  ,  3.99587e-17,  3.03082e-05])
38438   , -54640.3    , array([ 0.718984   ,  0.00114977 ,  0.0915092  ,  3.99587e-17,  3.03082e-05])
38439   , -54621.1    , array([ 0.718984   ,  0.00114862 ,  0.0916007  ,  3.99587e-17,  3.03082e-05])
38440   , -54621.1    , array([ 0.718984   ,  0.00114862 ,  0.0915092  ,  3.99987e-17,  3.03082e-05])
38441   , -54601.9    , array([ 0.718984   ,  0.00114862 ,  0.0915092  ,  3.99587e-17,  3.03386e-05])
38442   , -54621      , array([ 0.718984   ,  0.00114862 ,  0.0915092  ,  3.99587e-17,  3.03083e-05])
38443   , -54621      , array([ 0.718984   ,  0.00114862 ,  0.0915092  ,  3.99587e-17,  3.03083e-05])
38444   , -54621.1    , array([ 0.719704   ,  0.00114862 ,  0.0915092  ,  3.99587e-17,  3.03083e-05])
38445   , -54640.3    , array([ 0.718984   ,  0.00114977 ,  0.0915092  ,  3.99587e-17,  3.03083e-05])
38446   , -54621      , array([ 0.718984   ,  0.00114862 ,  0.0916007  ,  3.99587e-17,  3.03083e-05])
38447   , -54621      , array([ 0.718984   ,  0.00114862 ,  0.0915092  ,  3.99987e-17,  3.03083e-05])
38448   , -54601.8    , array([ 0.718984   ,  0.00114862 ,  0.0915092  ,  3.99587e-17,  3.03386e-05])
38449   , -51212.3    , array([ 0.711      ,  0.00106157 ,  0.0915097  ,  3.99587e-17,  3.31774e-05])
38450   , -51212.3    , array([ 0.711      ,  0.00106157 ,  0.0915097  ,  3.99587e-17,  3.31774e-05])
38451   , -51212.4    , array([ 0.711712   ,  0.00106157 ,  0.0915097  ,  3.99587e-17,  3.31774e-05])
38452   , -51233.4    , array([ 0.711      ,  0.00106264 ,  0.0915097  ,  3.99587e-17,  3.31774e-05])
38453   , -51212.3    , array([ 0.711      ,  0.00106157 ,  0.0916013  ,  3.99587e-17,  3.31774e-05])
38454   , -51212.3    , array([ 0.711      ,  0.00106157 ,  0.0915097  ,  3.99987e-17,  3.31774e-05])
38455   , -51191.3    , array([ 0.711      ,  0.00106157 ,  0.0915097  ,  3.99587e-17,  3.32106e-05])
38456   , -51212.3    , array([ 0.711      ,  0.00106157 ,  0.0915097  ,  3.99587e-17,  3.31774e-05])
38457   , -51212.3    , array([ 0.711      ,  0.00106157 ,  0.0915097  ,  3.99587e-17,  3.31774e-05])
38458   , -51212.3    , array([ 0.711712   ,  0.00106157 ,  0.0915097  ,  3.99587e-17,  3.31774e-05])
38459   , -51233.3    , array([ 0.711      ,  0.00106264 ,  0.0915097  ,  3.99587e-17,  3.31774e-05])
38460   , -51212.3    , array([ 0.711      ,  0.00106157 ,  0.0916013  ,  3.99587e-17,  3.31774e-05])
38461   , -51212.3    , array([ 0.711      ,  0.00106157 ,  0.0915097  ,  3.99987e-17,  3.31774e-05])
38462   , -51191.3    , array([ 0.711      ,  0.00106157 ,  0.0915097  ,  3.99587e-17,  3.32106e-05])
38463   , -51212.3    , array([ 0.711      ,  0.00106157 ,  0.0915097  ,  3.99587e-17,  3.31774e-05])
38464   , -51212.3    , array([ 0.711      ,  0.00106157 ,  0.0915097  ,  3.99587e-17,  3.31774e-05])
38465   , -51212.3    , array([ 0.711711   ,  0.00106157 ,  0.0915097  ,  3.99587e-17,  3.31774e-05])
38466   , -51233.3    , array([ 0.711      ,  0.00106263 ,  0.0915097  ,  3.99587e-17,  3.31774e-05])
38467   , -51212.3    , array([ 0.711      ,  0.00106157 ,  0.0916013  ,  3.99587e-17,  3.31774e-05])
38468   , -51212.3    , array([ 0.711      ,  0.00106157 ,  0.0915097  ,  3.99987e-17,  3.31774e-05])
38469   , -51191.2    , array([ 0.711      ,  0.00106157 ,  0.0915097  ,  3.99587e-17,  3.32106e-05])
38470   , -49394.4    , array([ 0.707041   ,  0.00102055 ,  0.09151    ,  3.99587e-17,  3.47123e-05])
38471   , -49394.4    , array([ 0.707041   ,  0.00102055 ,  0.09151    ,  3.99587e-17,  3.47123e-05])
38472   , -49394.4    , array([ 0.707749   ,  0.00102055 ,  0.09151    ,  3.99587e-17,  3.47123e-05])
38473   , -49416.3    , array([ 0.707041   ,  0.00102158 ,  0.09151    ,  3.99587e-17,  3.47123e-05])
38474   , -49394.4    , array([ 0.707041   ,  0.00102055 ,  0.0916016  ,  3.99587e-17,  3.47123e-05])
38475   , -49394.4    , array([ 0.707041   ,  0.00102055 ,  0.09151    ,  3.99987e-17,  3.47123e-05])
38476   , -49372.5    , array([ 0.707041   ,  0.00102055 ,  0.09151    ,  3.99587e-17,  3.4747e-05 ])
38477   , -49394.4    , array([ 0.707041   ,  0.00102055 ,  0.09151    ,  3.99587e-17,  3.47123e-05])
38478   , -49394.4    , array([ 0.707041   ,  0.00102055 ,  0.09151    ,  3.99587e-17,  3.47123e-05])
38479   , -49394.4    , array([ 0.707749   ,  0.00102055 ,  0.09151    ,  3.99587e-17,  3.47123e-05])
38480   , -49416.3    , array([ 0.707041   ,  0.00102158 ,  0.09151    ,  3.99587e-17,  3.47123e-05])
38481   , -49394.4    , array([ 0.707041   ,  0.00102055 ,  0.0916016  ,  3.99587e-17,  3.47123e-05])
38482   , -49394.4    , array([ 0.707041   ,  0.00102055 ,  0.09151    ,  3.99987e-17,  3.47123e-05])
38483   , -49372.5    , array([ 0.707041   ,  0.00102055 ,  0.09151    ,  3.99587e-17,  3.4747e-05 ])
38484   , -49394.4    , array([ 0.707041   ,  0.00102055 ,  0.09151    ,  3.99587e-17,  3.47123e-05])
38485   , -49394.4    , array([ 0.707041   ,  0.00102055 ,  0.09151    ,  3.99587e-17,  3.47123e-05])
38486   , -49394.4    , array([ 0.707749   ,  0.00102055 ,  0.09151    ,  3.99587e-17,  3.47123e-05])
38487   , -49416.3    , array([ 0.707041   ,  0.00102158 ,  0.09151    ,  3.99587e-17,  3.47123e-05])
38488   , -49394.4    , array([ 0.707041   ,  0.00102055 ,  0.0916016  ,  3.99587e-17,  3.47123e-05])
38489   , -49394.4    , array([ 0.707041   ,  0.00102055 ,  0.09151    ,  3.99987e-17,  3.47123e-05])
38490   , -49372.5    , array([ 0.707041   ,  0.00102055 ,  0.09151    ,  3.99587e-17,  3.4747e-05 ])
38491   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38492   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38493   , -48458      , array([ 0.705776   ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38494   , -48480.3    , array([ 0.70507    ,  0.00100164 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38495   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0916017  ,  3.99587e-17,  3.55061e-05])
38496   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99987e-17,  3.55061e-05])
38497   , -48435.7    , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55416e-05])
38498   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38499   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38500   , -48458      , array([ 0.705776   ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38501   , -48480.3    , array([ 0.70507    ,  0.00100164 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38502   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0916017  ,  3.99587e-17,  3.55061e-05])
38503   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99987e-17,  3.55061e-05])
38504   , -48435.7    , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55416e-05])
38505   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38506   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38507   , -48458      , array([ 0.705776   ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38508   , -48480.3    , array([ 0.70507    ,  0.00100164 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38509   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0916017  ,  3.99587e-17,  3.55061e-05])
38510   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99987e-17,  3.55061e-05])
38511   , -48435.7    , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55416e-05])
38519   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38520   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38521   , -48458      , array([ 0.705776   ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38522   , -48480.3    , array([ 0.70507    ,  0.00100164 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38523   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0916017  ,  3.99587e-17,  3.55061e-05])
38524   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99987e-17,  3.55061e-05])
38525   , -48435.7    , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55416e-05])
38526   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38527   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38528   , -48458      , array([ 0.705776   ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38529   , -48480.3    , array([ 0.70507    ,  0.00100164 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38530   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0916017  ,  3.99587e-17,  3.55061e-05])
38531   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99987e-17,  3.55061e-05])
38532   , -48435.7    , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55416e-05])
38540   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38541   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38542   , -48458      , array([ 0.705776   ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38543   , -48480.3    , array([ 0.70507    ,  0.00100164 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38544   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0916017  ,  3.99587e-17,  3.55061e-05])
38545   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99987e-17,  3.55061e-05])
38546   , -48435.7    , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55416e-05])
38547   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
38548   , -48458      , array([ 0.70507    ,  0.00100064 ,  0.0915102  ,  3.99587e-17,  3.55061e-05])
