47342   , -2336.8     , array([ 23.9806    ,  0.998161   ,  2.21331e-09,  2.06571e-18])
47343   , -2336.8     , array([ 24.0045    ,  0.998161   ,  2.21331e-09,  2.06571e-18])
47344   , -2336.8     , array([ 23.9806    ,  0.99916    ,  2.21331e-09,  2.06571e-18])
47345   , -2336.8     , array([ 23.9806    ,  0.998161   ,  2.21552e-09,  2.06571e-18])
47346   , -2336.8     , array([ 23.9806    ,  0.998161   ,  2.21331e-09,  2.06778e-18])
47347   , -2336.8     , array([ 23.9806    ,  0.998161   ,  2.21331e-09,  2.06571e-18])
47348   , -2336.8     , array([ 23.9805    ,  0.998161   ,  2.21322e-09,  2.06571e-18])
47349   , -2336.8     , array([ 23.9805    ,  0.998161   ,  2.21322e-09,  2.06571e-18])
47350   , -2336.8     , array([ 24.0045    ,  0.998161   ,  2.21322e-09,  2.06571e-18])
47351   , -2336.8     , array([ 23.9805    ,  0.99916    ,  2.21322e-09,  2.06571e-18])
47352   , -2336.8     , array([ 23.9805    ,  0.998161   ,  2.21543e-09,  2.06571e-18])
47353   , -2336.8     , array([ 23.9805    ,  0.998161   ,  2.21322e-09,  2.06778e-18])
47354   , -2336.8     , array([ 23.9803    ,  0.998161   ,  2.21286e-09,  2.06571e-18])
47355   , -2336.8     , array([ 23.9803    ,  0.998161   ,  2.21286e-09,  2.06571e-18])
47356   , -2336.8     , array([ 24.0043    ,  0.998161   ,  2.21286e-09,  2.06571e-18])
47357   , -2336.8     , array([ 23.9803    ,  0.99916    ,  2.21286e-09,  2.06571e-18])
47358   , -2336.8     , array([ 23.9803    ,  0.998161   ,  2.21507e-09,  2.06571e-18])
47359   , -2336.8     , array([ 23.9803    ,  0.998161   ,  2.21286e-09,  2.06778e-18])
47360   , -2336.8     , array([ 23.9797    ,  0.998161   ,  2.21141e-09,  2.06571e-18])
47361   , -2336.8     , array([ 23.9797    ,  0.998161   ,  2.21141e-09,  2.06571e-18])
47362   , -2336.8     , array([ 24.0037    ,  0.998161   ,  2.21141e-09,  2.06571e-18])
47363   , -2336.8     , array([ 23.9797    ,  0.99916    ,  2.21141e-09,  2.06571e-18])
47364   , -2336.8     , array([ 23.9797    ,  0.998161   ,  2.21363e-09,  2.06571e-18])
47365   , -2336.8     , array([ 23.9797    ,  0.998161   ,  2.21141e-09,  2.06778e-18])
47366   , -2336.8     , array([ 23.977     ,  0.998161   ,  2.20565e-09,  2.06571e-18])
47367   , -2336.8     , array([ 23.977     ,  0.998161   ,  2.20565e-09,  2.06571e-18])
47368   , -2336.8     , array([ 24.001     ,  0.998161   ,  2.20565e-09,  2.06571e-18])
47369   , -2336.8     , array([ 23.977     ,  0.99916    ,  2.20565e-09,  2.06571e-18])
47370   , -2336.8     , array([ 23.977     ,  0.998161   ,  2.20786e-09,  2.06571e-18])
