155155  , -2.645e+06  , array([ 0.00236307 ,  0.129513   ,  2.37819e-44,  1.10645e-20,  2.15207    ])
155218  , -79819.9    , array([ 0.27921    ,  3.32046    ,  2.37819e-44,  2.01276e-20,  0.234255   ])
155219  , -79819.9    , array([ 0.27921    ,  3.32046    ,  2.37819e-44,  2.01276e-20,  0.234255   ])
155220  , -79761.5    , array([ 0.279489   ,  3.32046    ,  2.37819e-44,  2.01276e-20,  0.234255   ])
155221  , -79831.3    , array([ 0.27921    ,  3.32378    ,  2.37819e-44,  2.01276e-20,  0.234255   ])
155222  , -79819.9    , array([ 0.27921    ,  3.32046    ,  2.38057e-44,  2.01276e-20,  0.234255   ])
155223  , -79819.9    , array([ 0.27921    ,  3.32046    ,  2.37819e-44,  2.01477e-20,  0.234255   ])
155224  , -79868.9    , array([ 0.27921    ,  3.32046    ,  2.37819e-44,  2.01276e-20,  0.234489   ])
155225  , -70294.3    , array([ 0.308733   ,  3.60755    ,  2.37819e-44,  1.80926e-20,  0.210134   ])
155226  , -70294.3    , array([ 0.308733   ,  3.60755    ,  2.37819e-44,  1.80926e-20,  0.210134   ])
155227  , -70243.6    , array([ 0.309042   ,  3.60755    ,  2.37819e-44,  1.80926e-20,  0.210134   ])
155228  , -70304.6    , array([ 0.308733   ,  3.61116    ,  2.37819e-44,  1.80926e-20,  0.210134   ])
155229  , -70294.3    , array([ 0.308733   ,  3.60755    ,  2.38057e-44,  1.80926e-20,  0.210134   ])
155230  , -70294.3    , array([ 0.308733   ,  3.60755    ,  2.37819e-44,  1.81107e-20,  0.210134   ])
155231  , -70336.3    , array([ 0.308733   ,  3.60755    ,  2.37819e-44,  1.80926e-20,  0.210344   ])
155232  , -54303.9    , array([ 0.404287   ,  4.45649    ,  2.37819e-44,  1.28552e-20,  0.174813   ])
155233  , -54303.9    , array([ 0.404287   ,  4.45649    ,  2.37819e-44,  1.28552e-20,  0.174813   ])
155234  , -54269.1    , array([ 0.404691   ,  4.45649    ,  2.37819e-44,  1.28552e-20,  0.174813   ])
155235  , -54312.1    , array([ 0.404287   ,  4.46095    ,  2.37819e-44,  1.28552e-20,  0.174813   ])
155236  , -54303.9    , array([ 0.404287   ,  4.45649    ,  2.38057e-44,  1.28552e-20,  0.174813   ])
155237  , -54303.9    , array([ 0.404287   ,  4.45649    ,  2.37819e-44,  1.28681e-20,  0.174813   ])
155238  , -54331.8    , array([ 0.404287   ,  4.45649    ,  2.37819e-44,  1.28552e-20,  0.174988   ])
155239  , -40557.5    , array([ 0.631625   ,  5.82577    ,  2.37819e-44,  6.67828e-21,  0.11241    ])
155240  , -40557.5    , array([ 0.631625   ,  5.82577    ,  2.37819e-44,  6.67828e-21,  0.11241    ])
155241  , -40550.4    , array([ 0.632257   ,  5.82577    ,  2.37819e-44,  6.67828e-21,  0.11241    ])
155242  , -40563.5    , array([ 0.631625   ,  5.8316     ,  2.37819e-44,  6.67828e-21,  0.11241    ])
155243  , -40557.5    , array([ 0.631625   ,  5.82577    ,  2.38057e-44,  6.67828e-21,  0.11241    ])
155244  , -40557.5    , array([ 0.631625   ,  5.82577    ,  2.37819e-44,  6.68496e-21,  0.11241    ])
155245  , -40559.9    , array([ 0.631625   ,  5.82577    ,  2.37819e-44,  6.67828e-21,  0.112523   ])
155246  , -39763      , array([ 0.608684   ,  5.02668    ,  2.37819e-44,  6.05492e-21,  0.0987626  ])
155247  , -39763      , array([ 0.608684   ,  5.02668    ,  2.37819e-44,  6.05492e-21,  0.0987626  ])
155248  , -39757.7    , array([ 0.609293   ,  5.02668    ,  2.37819e-44,  6.05492e-21,  0.0987626  ])
155249  , -39769.3    , array([ 0.608684   ,  5.0317     ,  2.37819e-44,  6.05492e-21,  0.0987626  ])
155250  , -39763      , array([ 0.608684   ,  5.02668    ,  2.38057e-44,  6.05492e-21,  0.0987626  ])
155251  , -39763      , array([ 0.608684   ,  5.02668    ,  2.37819e-44,  6.06098e-21,  0.0987626  ])
155252  , -39762.6    , array([ 0.608684   ,  5.02668    ,  2.37819e-44,  6.05492e-21,  0.0988614  ])
155253  , -38228.8    , array([ 0.567326   ,  3.62285    ,  2.37819e-44,  4.53347e-21,  0.0828829  ])
155254  , -38228.8    , array([ 0.567326   ,  3.62285    ,  2.37819e-44,  4.53347e-21,  0.0828829  ])
155255  , -38224.9    , array([ 0.567894   ,  3.62285    ,  2.37819e-44,  4.53347e-21,  0.0828829  ])
155256  , -38236.1    , array([ 0.567326   ,  3.62648    ,  2.37819e-44,  4.53347e-21,  0.0828829  ])
155257  , -38228.8    , array([ 0.567326   ,  3.62285    ,  2.38057e-44,  4.53347e-21,  0.0828829  ])
155258  , -38228.8    , array([ 0.567326   ,  3.62285    ,  2.37819e-44,  4.53801e-21,  0.0828829  ])
155259  , -38225.1    , array([ 0.567326   ,  3.62285    ,  2.37819e-44,  4.53347e-21,  0.0829659  ])
155260  , -32066.3    , array([ 0.42815    ,  0.977532   ,  2.37819e-44,  1.42469e-21,  0.0411107  ])
155261  , -32066.3    , array([ 0.42815    ,  0.977532   ,  2.37819e-44,  1.42469e-21,  0.0411107  ])
155262  , -32065.8    , array([ 0.428579   ,  0.977532   ,  2.37819e-44,  1.42469e-21,  0.0411107  ])
155263  , -32079.1    , array([ 0.42815    ,  0.97851    ,  2.37819e-44,  1.42469e-21,  0.0411107  ])
155264  , -32066.3    , array([ 0.42815    ,  0.977532   ,  2.38057e-44,  1.42469e-21,  0.0411107  ])
155265  , -32066.3    , array([ 0.42815    ,  0.977532   ,  2.37819e-44,  1.42611e-21,  0.0411107  ])
155266  , -32052.6    , array([ 0.42815    ,  0.977532   ,  2.37819e-44,  1.42469e-21,  0.0411519  ])
155267  , -4257.46    , array([ 0.138883   ,  0.00518146 ,  2.37819e-44,  1.38955e-23,  0.00248837 ])
155268  , -4257.46    , array([ 0.138883   ,  0.00518146 ,  2.37819e-44,  1.38955e-23,  0.00248837 ])
155269  , -4257.18    , array([ 0.139022   ,  0.00518146 ,  2.37819e-44,  1.38955e-23,  0.00248837 ])
155270  , -4246.51    , array([ 0.138883   ,  0.00518664 ,  2.37819e-44,  1.38955e-23,  0.00248837 ])
155271  , -4257.46    , array([ 0.138883   ,  0.00518146 ,  2.38057e-44,  1.38955e-23,  0.00248837 ])
155272  , -4257.46    , array([ 0.138883   ,  0.00518146 ,  2.37819e-44,  1.39094e-23,  0.00248837 ])
155273  , -4268.41    , array([ 0.138883   ,  0.00518146 ,  2.37819e-44,  1.38955e-23,  0.00249086 ])
155274  , -11312.7    , array([ 0.239892   ,  0.0659498  ,  2.37819e-44,  1.31543e-22,  0.00971026 ])
155275  , -11312.7    , array([ 0.239892   ,  0.0659498  ,  2.37819e-44,  1.31543e-22,  0.00971026 ])
155276  , -11311.9    , array([ 0.240132   ,  0.0659498  ,  2.37819e-44,  1.31543e-22,  0.00971026 ])
155277  , -11330.3    , array([ 0.239892   ,  0.0660158  ,  2.37819e-44,  1.31543e-22,  0.00971026 ])
155278  , -11312.7    , array([ 0.239892   ,  0.0659498  ,  2.38057e-44,  1.31543e-22,  0.00971026 ])
155279  , -11312.7    , array([ 0.239892   ,  0.0659498  ,  2.37819e-44,  1.31675e-22,  0.00971026 ])
155280  , -11295.3    , array([ 0.239892   ,  0.0659498  ,  2.37819e-44,  1.31543e-22,  0.00971997 ])
155281  , -2449.52    , array([ 0.161359   ,  0.0104146  ,  2.37819e-44,  2.57502e-23,  0.00361573 ])
155282  , -2449.52    , array([ 0.161359   ,  0.0104146  ,  2.37819e-44,  2.57502e-23,  0.00361573 ])
155283  , -2448.98    , array([ 0.16152    ,  0.0104146  ,  2.37819e-44,  2.57502e-23,  0.00361573 ])
155284  , -2449.25    , array([ 0.161359   ,  0.010425   ,  2.37819e-44,  2.57502e-23,  0.00361573 ])
155285  , -2449.52    , array([ 0.161359   ,  0.0104146  ,  2.38057e-44,  2.57502e-23,  0.00361573 ])
155286  , -2449.52    , array([ 0.161359   ,  0.0104146  ,  2.37819e-44,  2.57759e-23,  0.00361573 ])
155287  , -2450.05    , array([ 0.161359   ,  0.0104146  ,  2.37819e-44,  2.57502e-23,  0.00361935 ])
155288  , -2486.77    , array([ 0.170837   ,  0.0120519  ,  2.37819e-44,  2.72453e-23,  0.00391199 ])
155289  , -2486.77    , array([ 0.170837   ,  0.0120519  ,  2.37819e-44,  2.72453e-23,  0.00391199 ])
155290  , -2486.22    , array([ 0.171008   ,  0.0120519  ,  2.37819e-44,  2.72453e-23,  0.00391199 ])
155291  , -2488.52    , array([ 0.170837   ,  0.012064   ,  2.37819e-44,  2.72453e-23,  0.00391199 ])
155292  , -2486.77    , array([ 0.170837   ,  0.0120519  ,  2.38057e-44,  2.72453e-23,  0.00391199 ])
155293  , -2486.77    , array([ 0.170837   ,  0.0120519  ,  2.37819e-44,  2.72726e-23,  0.00391199 ])
155294  , -2485.3     , array([ 0.170837   ,  0.0120519  ,  2.37819e-44,  2.72453e-23,  0.0039159  ])
155295  , -2445.98    , array([ 0.163405   ,  0.0107558  ,  2.37819e-44,  2.60731e-23,  0.00367915 ])
155296  , -2445.98    , array([ 0.163405   ,  0.0107558  ,  2.37819e-44,  2.60731e-23,  0.00367915 ])
155297  , -2445.44    , array([ 0.163569   ,  0.0107558  ,  2.37819e-44,  2.60731e-23,  0.00367915 ])
155298  , -2446.16    , array([ 0.163405   ,  0.0107666  ,  2.37819e-44,  2.60731e-23,  0.00367915 ])
155299  , -2445.98    , array([ 0.163405   ,  0.0107558  ,  2.38057e-44,  2.60731e-23,  0.00367915 ])
155300  , -2445.98    , array([ 0.163405   ,  0.0107558  ,  2.37819e-44,  2.60992e-23,  0.00367915 ])
155301  , -2446.06    , array([ 0.163405   ,  0.0107558  ,  2.37819e-44,  2.60731e-23,  0.00368284 ])
155302  , -2438.77    , array([ 0.165921   ,  0.0107996  ,  2.37819e-44,  2.51072e-23,  0.00369545 ])
155303  , -2438.77    , array([ 0.165921   ,  0.0107996  ,  2.37819e-44,  2.51072e-23,  0.00369545 ])
155304  , -2438.24    , array([ 0.166088   ,  0.0107996  ,  2.37819e-44,  2.51072e-23,  0.00369545 ])
155305  , -2438.94    , array([ 0.165921   ,  0.0108104  ,  2.37819e-44,  2.51072e-23,  0.00369545 ])
155306  , -2438.77    , array([ 0.165921   ,  0.0107996  ,  2.38057e-44,  2.51072e-23,  0.00369545 ])
155307  , -2438.77    , array([ 0.165921   ,  0.0107996  ,  2.37819e-44,  2.51323e-23,  0.00369545 ])
155308  , -2438.84    , array([ 0.165921   ,  0.0107996  ,  2.37819e-44,  2.51072e-23,  0.00369915 ])
155309  , -2411.48    , array([ 0.17638    ,  0.0109765  ,  2.37819e-44,  2.15883e-23,  0.00376135 ])
155310  , -2411.48    , array([ 0.17638    ,  0.0109765  ,  2.37819e-44,  2.15883e-23,  0.00376135 ])
155311  , -2411.01    , array([ 0.176556   ,  0.0109765  ,  2.37819e-44,  2.15883e-23,  0.00376135 ])
155312  , -2411.63    , array([ 0.17638    ,  0.0109875  ,  2.37819e-44,  2.15883e-23,  0.00376135 ])
155313  , -2411.48    , array([ 0.17638    ,  0.0109765  ,  2.38057e-44,  2.15883e-23,  0.00376135 ])
155314  , -2411.48    , array([ 0.17638    ,  0.0109765  ,  2.37819e-44,  2.16099e-23,  0.00376135 ])
155315  , -2411.53    , array([ 0.17638    ,  0.0109765  ,  2.37819e-44,  2.15883e-23,  0.00376512 ])
155316  , -2346.85    , array([ 0.209939   ,  0.0116909  ,  2.37819e-44,  1.43783e-23,  0.00400379 ])
155317  , -2346.85    , array([ 0.209939   ,  0.0116909  ,  2.37819e-44,  1.43783e-23,  0.00400379 ])
155318  , -2346.51    , array([ 0.210149   ,  0.0116909  ,  2.37819e-44,  1.43783e-23,  0.00400379 ])
155319  , -2347.05    , array([ 0.209939   ,  0.0117025  ,  2.37819e-44,  1.43783e-23,  0.00400379 ])
155320  , -2346.85    , array([ 0.209939   ,  0.0116909  ,  2.38057e-44,  1.43783e-23,  0.00400379 ])
155321  , -2346.85    , array([ 0.209939   ,  0.0116909  ,  2.37819e-44,  1.43926e-23,  0.00400379 ])
155322  , -2346.71    , array([ 0.209939   ,  0.0116909  ,  2.37819e-44,  1.43783e-23,  0.00400779 ])
155323  , -2235.04    , array([ 0.315857   ,  0.0137886  ,  2.37819e-44,  5.66989e-24,  0.00471849 ])
155324  , -2235.04    , array([ 0.315857   ,  0.0137886  ,  2.37819e-44,  5.66989e-24,  0.00471849 ])
155325  , -2234.89    , array([ 0.316173   ,  0.0137886  ,  2.37819e-44,  5.66989e-24,  0.00471849 ])
155326  , -2235.37    , array([ 0.315857   ,  0.0138024  ,  2.37819e-44,  5.66989e-24,  0.00471849 ])
155327  , -2235.04    , array([ 0.315857   ,  0.0137886  ,  2.38057e-44,  5.66989e-24,  0.00471849 ])
155328  , -2235.04    , array([ 0.315857   ,  0.0137886  ,  2.37819e-44,  5.67557e-24,  0.00471849 ])
155329  , -2234.55    , array([ 0.315857   ,  0.0137886  ,  2.37819e-44,  5.66989e-24,  0.00472321 ])
155330  , -2072.37    , array([ 0.762756   ,  0.0203068  ,  2.37819e-44,  7.91611e-25,  0.00696493 ])
155331  , -2072.37    , array([ 0.762756   ,  0.0203068  ,  2.37819e-44,  7.91611e-25,  0.00696493 ])
155332  , -2072.41    , array([ 0.763519   ,  0.0203068  ,  2.37819e-44,  7.91611e-25,  0.00696493 ])
155333  , -2072.91    , array([ 0.762756   ,  0.0203272  ,  2.37819e-44,  7.91611e-25,  0.00696493 ])
155334  , -2072.37    , array([ 0.762756   ,  0.0203068  ,  2.38057e-44,  7.91611e-25,  0.00696493 ])
155335  , -2072.37    , array([ 0.762756   ,  0.0203068  ,  2.37819e-44,  7.92403e-25,  0.00696493 ])
155336  , -2071.45    , array([ 0.762756   ,  0.0203068  ,  2.37819e-44,  7.91611e-25,  0.0069719  ])
155337  , -1858.2     , array([ 3.94084    ,  0.0430471  ,  2.37819e-44,  2.09817e-26,  0.01497    ])
155338  , -1858.2     , array([ 3.94084    ,  0.0430471  ,  2.37819e-44,  2.09817e-26,  0.01497    ])
155339  , -1858.29    , array([ 3.94478    ,  0.0430471  ,  2.37819e-44,  2.09817e-26,  0.01497    ])
155340  , -1858.97    , array([ 3.94084    ,  0.0430902  ,  2.37819e-44,  2.09817e-26,  0.01497    ])
155341  , -1858.2     , array([ 3.94084    ,  0.0430471  ,  2.38057e-44,  2.09817e-26,  0.01497    ])
155342  , -1858.2     , array([ 3.94084    ,  0.0430471  ,  2.37819e-44,  2.10027e-26,  0.01497    ])
155343  , -1857.12    , array([ 3.94084    ,  0.0430471  ,  2.37819e-44,  2.09817e-26,  0.014985   ])
155344  , -1873.36    , array([ 10.7296    ,  0.0662889  ,  2.37819e-44,  2.19458e-27,  0.0238053  ])
155345  , -1873.36    , array([ 10.7296    ,  0.0662889  ,  2.37819e-44,  2.19458e-27,  0.0238053  ])
155346  , -1873.44    , array([ 10.7403    ,  0.0662889  ,  2.37819e-44,  2.19458e-27,  0.0238053  ])
155347  , -1873.65    , array([ 10.7296    ,  0.0663552  ,  2.37819e-44,  2.19458e-27,  0.0238053  ])
155348  , -1873.36    , array([ 10.7296    ,  0.0662889  ,  2.38057e-44,  2.19458e-27,  0.0238053  ])
155349  , -1873.36    , array([ 10.7296    ,  0.0662889  ,  2.37819e-44,  2.19677e-27,  0.0238053  ])
155350  , -1873.28    , array([ 10.7296    ,  0.0662889  ,  2.37819e-44,  2.19458e-27,  0.0238291  ])
155351  , -1836.05    , array([ 6.24232    ,  0.0524863  ,  2.37819e-44,  7.44013e-27,  0.0185239  ])
155352  , -1836.05    , array([ 6.24232    ,  0.0524863  ,  2.37819e-44,  7.44013e-27,  0.0185239  ])
155353  , -1836.14    , array([ 6.24857    ,  0.0524863  ,  2.37819e-44,  7.44013e-27,  0.0185239  ])
155354  , -1836.59    , array([ 6.24232    ,  0.0525388  ,  2.37819e-44,  7.44013e-27,  0.0185239  ])
155355  , -1836.05    , array([ 6.24232    ,  0.0524863  ,  2.38057e-44,  7.44013e-27,  0.0185239  ])
155356  , -1836.05    , array([ 6.24232    ,  0.0524863  ,  2.37819e-44,  7.44758e-27,  0.0185239  ])
155357  , -1835.38    , array([ 6.24232    ,  0.0524863  ,  2.37819e-44,  7.44013e-27,  0.0185424  ])
155358  , -1832.49    , array([ 5.61655    ,  0.0492111  ,  2.37819e-44,  9.14921e-27,  0.0176236  ])
155359  , -1832.49    , array([ 5.61655    ,  0.0492111  ,  2.37819e-44,  9.14921e-27,  0.0176236  ])
155360  , -1832.57    , array([ 5.62217    ,  0.0492111  ,  2.37819e-44,  9.14921e-27,  0.0176236  ])
155361  , -1832.52    , array([ 5.61655    ,  0.0492603  ,  2.37819e-44,  9.14921e-27,  0.0176236  ])
155362  , -1832.49    , array([ 5.61655    ,  0.0492111  ,  2.38057e-44,  9.14921e-27,  0.0176236  ])
155363  , -1832.49    , array([ 5.61655    ,  0.0492111  ,  2.37819e-44,  9.15837e-27,  0.0176236  ])
155364  , -1832.27    , array([ 5.61655    ,  0.0492111  ,  2.37819e-44,  9.14921e-27,  0.0176413  ])
155365  , -1829.95    , array([ 5.49123    ,  0.0493331  ,  2.37819e-44,  9.78057e-27,  0.0176719  ])
155366  , -1829.95    , array([ 5.49123    ,  0.0493331  ,  2.37819e-44,  9.78057e-27,  0.0176719  ])
155367  , -1830.04    , array([ 5.49672    ,  0.0493331  ,  2.37819e-44,  9.78057e-27,  0.0176719  ])
155368  , -1829.97    , array([ 5.49123    ,  0.0493825  ,  2.37819e-44,  9.78057e-27,  0.0176719  ])
155369  , -1829.95    , array([ 5.49123    ,  0.0493331  ,  2.38057e-44,  9.78057e-27,  0.0176719  ])
155370  , -1829.95    , array([ 5.49123    ,  0.0493331  ,  2.37819e-44,  9.79035e-27,  0.0176719  ])
155371  , -1829.74    , array([ 5.49123    ,  0.0493331  ,  2.37819e-44,  9.78057e-27,  0.0176896  ])
155372  , -1819.45    , array([ 5.01726    ,  0.0498243  ,  2.37819e-44,  1.27728e-26,  0.0178663  ])
155373  , -1819.45    , array([ 5.01726    ,  0.0498243  ,  2.37819e-44,  1.27728e-26,  0.0178663  ])
155374  , -1819.54    , array([ 5.02228    ,  0.0498243  ,  2.37819e-44,  1.27728e-26,  0.0178663  ])
155375  , -1819.44    , array([ 5.01726    ,  0.0498741  ,  2.37819e-44,  1.27728e-26,  0.0178663  ])
155376  , -1819.45    , array([ 5.01726    ,  0.0498243  ,  2.38057e-44,  1.27728e-26,  0.0178663  ])
155377  , -1819.45    , array([ 5.01726    ,  0.0498243  ,  2.37819e-44,  1.27856e-26,  0.0178663  ])
155378  , -1819.27    , array([ 5.01726    ,  0.0498243  ,  2.37819e-44,  1.27728e-26,  0.0178841  ])
155379  , -1771.86    , array([ 3.49668    ,  0.0518382  ,  2.37819e-44,  3.7151e-26 ,  0.0186653  ])
155380  , -1771.86    , array([ 3.49668    ,  0.0518382  ,  2.37819e-44,  3.7151e-26 ,  0.0186653  ])
155381  , -1771.98    , array([ 3.50018    ,  0.0518382  ,  2.37819e-44,  3.7151e-26 ,  0.0186653  ])
155382  , -1771.72    , array([ 3.49668    ,  0.0518901  ,  2.37819e-44,  3.7151e-26 ,  0.0186653  ])
155383  , -1771.86    , array([ 3.49668    ,  0.0518382  ,  2.38057e-44,  3.7151e-26 ,  0.0186653  ])
155384  , -1771.86    , array([ 3.49668    ,  0.0518382  ,  2.37819e-44,  3.71882e-26,  0.0186653  ])
155385  , -1771.8     , array([ 3.49668    ,  0.0518382  ,  2.37819e-44,  3.7151e-26 ,  0.018684   ])
155386  , -1760.58    , array([ 0.824926   ,  0.0607415  ,  2.37819e-44,  2.65896e-24,  0.0222351  ])
155387  , -1760.58    , array([ 0.824926   ,  0.0607415  ,  2.37819e-44,  2.65896e-24,  0.0222351  ])
155388  , -1760.06    , array([ 0.825751   ,  0.0607415  ,  2.37819e-44,  2.65896e-24,  0.0222351  ])
155389  , -1759.69    , array([ 0.824926   ,  0.0608023  ,  2.37819e-44,  2.65896e-24,  0.0222351  ])
155390  , -1760.58    , array([ 0.824926   ,  0.0607415  ,  2.38057e-44,  2.65896e-24,  0.0222351  ])
155391  , -1760.58    , array([ 0.824926   ,  0.0607415  ,  2.37819e-44,  2.66162e-24,  0.0222351  ])
155392  , -1761.68    , array([ 0.824926   ,  0.0607415  ,  2.37819e-44,  2.65896e-24,  0.0222574  ])
155393  , -1728.7     , array([ 2.61768    ,  0.0535118  ,  2.37819e-44,  8.74546e-26,  0.0193317  ])
155394  , -1728.7     , array([ 2.61768    ,  0.0535118  ,  2.37819e-44,  8.74546e-26,  0.0193317  ])
155395  , -1728.83    , array([ 2.6203     ,  0.0535118  ,  2.37819e-44,  8.74546e-26,  0.0193317  ])
155396  , -1728.43    , array([ 2.61768    ,  0.0535653  ,  2.37819e-44,  8.74546e-26,  0.0193317  ])
155397  , -1728.7     , array([ 2.61768    ,  0.0535118  ,  2.38057e-44,  8.74546e-26,  0.0193317  ])
155398  , -1728.7     , array([ 2.61768    ,  0.0535118  ,  2.37819e-44,  8.75421e-26,  0.0193317  ])
155399  , -1728.75    , array([ 2.61768    ,  0.0535118  ,  2.37819e-44,  8.74546e-26,  0.0193511  ])
155400  , -1654.44    , array([ 1.34432    ,  0.0575719  ,  2.37819e-44,  6.27435e-25,  0.0209575  ])
155401  , -1654.44    , array([ 1.34432    ,  0.0575719  ,  2.37819e-44,  6.27435e-25,  0.0209575  ])
155402  , -1654.43    , array([ 1.34567    ,  0.0575719  ,  2.37819e-44,  6.27435e-25,  0.0209575  ])
155403  , -1653.83    , array([ 1.34432    ,  0.0576295  ,  2.37819e-44,  6.27435e-25,  0.0209575  ])
155404  , -1654.44    , array([ 1.34432    ,  0.0575719  ,  2.38057e-44,  6.27435e-25,  0.0209575  ])
155405  , -1654.44    , array([ 1.34432    ,  0.0575719  ,  2.37819e-44,  6.28063e-25,  0.0209575  ])
155406  , -1654.89    , array([ 1.34432    ,  0.0575719  ,  2.37819e-44,  6.27435e-25,  0.0209785  ])
