177324  , -78601.4    , array([ 1.01111    ,  0.535803   ,  1.2056e-60 ,  4.72671e-86,  0.000163474])
177459  , -1731.18    , array([ 0.897362   ,  0.0693915  ,  1.2056e-60 ,  4.72671e-86,  0.0247011  ])
177460  , -1731.7     , array([ 0.896465   ,  0.069461   ,  1.2056e-60 ,  4.72671e-86,  0.0247011  ])
177461  , -1731.68    , array([ 0.896465   ,  0.0693915  ,  1.20681e-60,  4.72671e-86,  0.0247011  ])
177462  , -1731.68    , array([ 0.896465   ,  0.0693915  ,  1.2056e-60 ,  4.73144e-86,  0.0247011  ])
177463  , -1731.99    , array([ 0.896465   ,  0.0693915  ,  1.2056e-60 ,  4.72671e-86,  0.0247259  ])
177464  , -1672.89    , array([ 1.39981    ,  0.08638    ,  1.2056e-60 ,  4.72671e-86,  0.0309913  ])
177465  , -1672.89    , array([ 1.39981    ,  0.08638    ,  1.2056e-60 ,  4.72671e-86,  0.0309913  ])
177466  , -1672.79    , array([ 1.40121    ,  0.08638    ,  1.2056e-60 ,  4.72671e-86,  0.0309913  ])
177467  , -1672.98    , array([ 1.39981    ,  0.0864664  ,  1.2056e-60 ,  4.72671e-86,  0.0309913  ])
177468  , -1672.89    , array([ 1.39981    ,  0.08638    ,  1.20681e-60,  4.72671e-86,  0.0309913  ])
177469  , -1672.89    , array([ 1.39981    ,  0.08638    ,  1.2056e-60 ,  4.73144e-86,  0.0309913  ])
177470  , -1673.21    , array([ 1.39981    ,  0.08638    ,  1.2056e-60 ,  4.72671e-86,  0.0310223  ])
177471  , -1637.14    , array([ 1.32431    ,  0.0638251  ,  1.2056e-60 ,  4.72671e-86,  0.0228483  ])
177472  , -1637.14    , array([ 1.32431    ,  0.0638251  ,  1.2056e-60 ,  4.72671e-86,  0.0228483  ])
177473  , -1637.11    , array([ 1.32563    ,  0.0638251  ,  1.2056e-60 ,  4.72671e-86,  0.0228483  ])
177474  , -1637.09    , array([ 1.32431    ,  0.063889   ,  1.2056e-60 ,  4.72671e-86,  0.0228483  ])
177475  , -1637.14    , array([ 1.32431    ,  0.0638251  ,  1.20681e-60,  4.72671e-86,  0.0228483  ])
177476  , -1637.14    , array([ 1.32431    ,  0.0638251  ,  1.2056e-60 ,  4.73144e-86,  0.0228483  ])
177477  , -1637.14    , array([ 1.32431    ,  0.0638251  ,  1.2056e-60 ,  4.72671e-86,  0.0228712  ])
177478  , -1633.33    , array([ 1.38621    ,  0.066723   ,  1.2056e-60 ,  4.72671e-86,  0.0238812  ])
177479  , -1633.33    , array([ 1.38621    ,  0.066723   ,  1.2056e-60 ,  4.72671e-86,  0.0238812  ])
177480  , -1633.32    , array([ 1.3876     ,  0.066723   ,  1.2056e-60 ,  4.72671e-86,  0.0238812  ])
177481  , -1633.33    , array([ 1.38621    ,  0.0667898  ,  1.2056e-60 ,  4.72671e-86,  0.0238812  ])
177482  , -1633.33    , array([ 1.38621    ,  0.066723   ,  1.20681e-60,  4.72671e-86,  0.0238812  ])
177483  , -1633.33    , array([ 1.38621    ,  0.066723   ,  1.2056e-60 ,  4.73144e-86,  0.0238812  ])
177484  , -1633.33    , array([ 1.38621    ,  0.066723   ,  1.2056e-60 ,  4.72671e-86,  0.0239051  ])
177485  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177486  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177487  , -1632.45    , array([ 1.43005    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177488  , -1632.45    , array([ 1.42862    ,  0.067953   ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177489  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.20681e-60,  4.72671e-86,  0.02431    ])
177490  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.73144e-86,  0.02431    ])
177491  , -1632.46    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.0243343  ])
177492  , -1632.5     , array([ 1.43388    ,  0.0677443  ,  1.2056e-60 ,  4.72671e-86,  0.0242597  ])
177493  , -1632.5     , array([ 1.43388    ,  0.0677443  ,  1.2056e-60 ,  4.72671e-86,  0.0242597  ])
177494  , -1632.5     , array([ 1.43531    ,  0.0677443  ,  1.2056e-60 ,  4.72671e-86,  0.0242597  ])
177495  , -1632.5     , array([ 1.43388    ,  0.0678121  ,  1.2056e-60 ,  4.72671e-86,  0.0242597  ])
177496  , -1632.5     , array([ 1.43388    ,  0.0677443  ,  1.20681e-60,  4.72671e-86,  0.0242597  ])
177497  , -1632.5     , array([ 1.43388    ,  0.0677443  ,  1.2056e-60 ,  4.73144e-86,  0.0242597  ])
177498  , -1632.5     , array([ 1.43388    ,  0.0677443  ,  1.2056e-60 ,  4.72671e-86,  0.024284   ])
177499  , -1632.46    , array([ 1.42901    ,  0.0678746  ,  1.2056e-60 ,  4.72671e-86,  0.0243062  ])
177500  , -1632.46    , array([ 1.42901    ,  0.0678746  ,  1.2056e-60 ,  4.72671e-86,  0.0243062  ])
177501  , -1632.45    , array([ 1.43044    ,  0.0678746  ,  1.2056e-60 ,  4.72671e-86,  0.0243062  ])
177502  , -1632.46    , array([ 1.42901    ,  0.0679426  ,  1.2056e-60 ,  4.72671e-86,  0.0243062  ])
177503  , -1632.46    , array([ 1.42901    ,  0.0678746  ,  1.20681e-60,  4.72671e-86,  0.0243062  ])
177504  , -1632.46    , array([ 1.42901    ,  0.0678746  ,  1.2056e-60 ,  4.73144e-86,  0.0243062  ])
177505  , -1632.46    , array([ 1.42901    ,  0.0678746  ,  1.2056e-60 ,  4.72671e-86,  0.0243306  ])
177506  , -1632.45    , array([ 1.42865    ,  0.0678843  ,  1.2056e-60 ,  4.72671e-86,  0.0243097  ])
177507  , -1632.45    , array([ 1.42865    ,  0.0678843  ,  1.2056e-60 ,  4.72671e-86,  0.0243097  ])
177508  , -1632.45    , array([ 1.43008    ,  0.0678843  ,  1.2056e-60 ,  4.72671e-86,  0.0243097  ])
177509  , -1632.45    , array([ 1.42865    ,  0.0679522  ,  1.2056e-60 ,  4.72671e-86,  0.0243097  ])
177510  , -1632.45    , array([ 1.42865    ,  0.0678843  ,  1.20681e-60,  4.72671e-86,  0.0243097  ])
177511  , -1632.45    , array([ 1.42865    ,  0.0678843  ,  1.2056e-60 ,  4.73144e-86,  0.0243097  ])
177512  , -1632.46    , array([ 1.42865    ,  0.0678843  ,  1.2056e-60 ,  4.72671e-86,  0.024334   ])
177513  , -1632.45    , array([ 1.42862    ,  0.067885   ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177514  , -1632.45    , array([ 1.42862    ,  0.067885   ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177515  , -1632.45    , array([ 1.43005    ,  0.067885   ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177516  , -1632.45    , array([ 1.42862    ,  0.067953   ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177517  , -1632.45    , array([ 1.42862    ,  0.067885   ,  1.20681e-60,  4.72671e-86,  0.02431    ])
177518  , -1632.45    , array([ 1.42862    ,  0.067885   ,  1.2056e-60 ,  4.73144e-86,  0.02431    ])
177519  , -1632.46    , array([ 1.42862    ,  0.067885   ,  1.2056e-60 ,  4.72671e-86,  0.0243343  ])
177520  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177521  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177522  , -1632.45    , array([ 1.43005    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177523  , -1632.45    , array([ 1.42862    ,  0.067953   ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177524  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.20681e-60,  4.72671e-86,  0.02431    ])
177525  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.73144e-86,  0.02431    ])
177526  , -1632.46    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.0243343  ])
177527  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177528  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177529  , -1632.45    , array([ 1.43005    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177530  , -1632.45    , array([ 1.42862    ,  0.067953   ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177531  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.20681e-60,  4.72671e-86,  0.02431    ])
177532  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.73144e-86,  0.02431    ])
177533  , -1632.46    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.0243343  ])
177534  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177535  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177536  , -1632.45    , array([ 1.43005    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177537  , -1632.45    , array([ 1.42862    ,  0.067953   ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177538  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.20681e-60,  4.72671e-86,  0.02431    ])
177539  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.73144e-86,  0.02431    ])
177540  , -1632.46    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.0243343  ])
177541  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177542  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177543  , -1632.45    , array([ 1.43005    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177544  , -1632.45    , array([ 1.42862    ,  0.067953   ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177545  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.20681e-60,  4.72671e-86,  0.02431    ])
177546  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.73144e-86,  0.02431    ])
177547  , -1632.46    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.0243343  ])
177548  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177549  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177550  , -1632.45    , array([ 1.43005    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177551  , -1632.45    , array([ 1.42862    ,  0.067953   ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177552  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.20681e-60,  4.72671e-86,  0.02431    ])
177553  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.73144e-86,  0.02431    ])
177554  , -1632.46    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.0243343  ])
177555  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177556  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177557  , -1632.45    , array([ 1.43005    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177558  , -1632.45    , array([ 1.42862    ,  0.067953   ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177559  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.20681e-60,  4.72671e-86,  0.02431    ])
177560  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.73144e-86,  0.02431    ])
177561  , -1632.46    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.0243343  ])
177562  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177563  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177564  , -1632.45    , array([ 1.43005    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177565  , -1632.45    , array([ 1.42862    ,  0.067953   ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177566  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.20681e-60,  4.72671e-86,  0.02431    ])
177567  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.73144e-86,  0.02431    ])
177568  , -1632.46    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.0243343  ])
177569  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177570  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177571  , -1632.45    , array([ 1.43005    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177572  , -1632.45    , array([ 1.42862    ,  0.067953   ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
177573  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.20681e-60,  4.72671e-86,  0.02431    ])
177574  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.73144e-86,  0.02431    ])
177575  , -1632.46    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.0243343  ])
177576  , -1632.45    , array([ 1.42862    ,  0.0678851  ,  1.2056e-60 ,  4.72671e-86,  0.02431    ])
