186167  , -79089.4    , array([ 8.3004     ,  0.0568683  ,  4.71484e-38,  3.42247e-06,  8.0668e-10 ])
186343  , -79036.9    , array([ 8.14688    ,  0.00102635 ,  4.71484e-38,  3.42247e-06,  4.58729e-08])
186344  , -79036.9    , array([ 8.15503    ,  0.00102635 ,  4.71484e-38,  3.42247e-06,  4.58729e-08])
186345  , -79037      , array([ 8.14688    ,  0.00102737 ,  4.71484e-38,  3.42247e-06,  4.58729e-08])
186346  , -79036.9    , array([ 8.14688    ,  0.00102635 ,  4.71956e-38,  3.42247e-06,  4.58729e-08])
186347  , -79036.9    , array([ 8.14688    ,  0.00102635 ,  4.71484e-38,  3.42589e-06,  4.58729e-08])
186348  , -79036.9    , array([ 8.14688    ,  0.00102635 ,  4.71484e-38,  3.42247e-06,  4.59188e-08])
186356  , -79036.9    , array([ 8.14688    ,  0.00102635 ,  4.71484e-38,  3.42247e-06,  4.58729e-08])
186357  , -79036.9    , array([ 8.14688    ,  0.00102635 ,  4.71484e-38,  3.42247e-06,  4.58729e-08])
186358  , -79036.9    , array([ 8.15503    ,  0.00102635 ,  4.71484e-38,  3.42247e-06,  4.58729e-08])
186359  , -79037      , array([ 8.14688    ,  0.00102737 ,  4.71484e-38,  3.42247e-06,  4.58729e-08])
186360  , -79036.9    , array([ 8.14688    ,  0.00102635 ,  4.71956e-38,  3.42247e-06,  4.58729e-08])
186361  , -79036.9    , array([ 8.14688    ,  0.00102635 ,  4.71484e-38,  3.42589e-06,  4.58729e-08])
186362  , -79036.9    , array([ 8.14688    ,  0.00102635 ,  4.71484e-38,  3.42247e-06,  4.59188e-08])
186363  , -79036.9    , array([ 8.14688    ,  0.00102635 ,  4.71484e-38,  3.42247e-06,  4.58729e-08])
186364  , -79036.9    , array([ 8.14688    ,  0.00102635 ,  4.71484e-38,  3.42247e-06,  4.58729e-08])
186365  , -79036.9    , array([ 8.15503    ,  0.00102635 ,  4.71484e-38,  3.42247e-06,  4.58729e-08])
186366  , -79037      , array([ 8.14688    ,  0.00102737 ,  4.71484e-38,  3.42247e-06,  4.58729e-08])
186367  , -79036.9    , array([ 8.14688    ,  0.00102635 ,  4.71956e-38,  3.42247e-06,  4.58729e-08])
186368  , -79036.9    , array([ 8.14688    ,  0.00102635 ,  4.71484e-38,  3.42589e-06,  4.58729e-08])
186369  , -79036.9    , array([ 8.14688    ,  0.00102635 ,  4.71484e-38,  3.42247e-06,  4.59188e-08])
186370  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186371  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186372  , -79035.2    , array([ 8.1544     ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186373  , -79035.2    , array([ 8.14625    ,  0.0010104  ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186374  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71956e-38,  3.42247e-06,  4.66485e-08])
186375  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42589e-06,  4.66485e-08])
186376  , -79035.1    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66951e-08])
186377  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186378  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186379  , -79035.2    , array([ 8.1544     ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186380  , -79035.2    , array([ 8.14625    ,  0.0010104  ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186381  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71956e-38,  3.42247e-06,  4.66485e-08])
186382  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42589e-06,  4.66485e-08])
186383  , -79035.1    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66951e-08])
186391  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186392  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186393  , -79035.2    , array([ 8.1544     ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186394  , -79035.2    , array([ 8.14625    ,  0.0010104  ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186395  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71956e-38,  3.42247e-06,  4.66485e-08])
186396  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42589e-06,  4.66485e-08])
186397  , -79035.1    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66951e-08])
186398  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186399  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186400  , -79035.2    , array([ 8.1544     ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186401  , -79035.2    , array([ 8.14625    ,  0.0010104  ,  4.71484e-38,  3.42247e-06,  4.66485e-08])
186402  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71956e-38,  3.42247e-06,  4.66485e-08])
186403  , -79035.2    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42589e-06,  4.66485e-08])
186404  , -79035.1    , array([ 8.14625    ,  0.00100939 ,  4.71484e-38,  3.42247e-06,  4.66951e-08])
186405  , -79034.6    , array([ 8.14604    ,  0.00100386 ,  4.71484e-38,  3.42247e-06,  4.69073e-08])
186406  , -79034.6    , array([ 8.14604    ,  0.00100386 ,  4.71484e-38,  3.42247e-06,  4.69073e-08])
186407  , -79034.6    , array([ 8.15419    ,  0.00100386 ,  4.71484e-38,  3.42247e-06,  4.69073e-08])
186408  , -79034.6    , array([ 8.14604    ,  0.00100486 ,  4.71484e-38,  3.42247e-06,  4.69073e-08])
186409  , -79034.6    , array([ 8.14604    ,  0.00100386 ,  4.71956e-38,  3.42247e-06,  4.69073e-08])
186410  , -79034.6    , array([ 8.14604    ,  0.00100386 ,  4.71484e-38,  3.42589e-06,  4.69073e-08])
186411  , -79034.5    , array([ 8.14604    ,  0.00100386 ,  4.71484e-38,  3.42247e-06,  4.69542e-08])
186412  , -79034.6    , array([ 8.14604    ,  0.00100386 ,  4.71484e-38,  3.42247e-06,  4.69073e-08])
186413  , -79034.6    , array([ 8.14604    ,  0.00100386 ,  4.71484e-38,  3.42247e-06,  4.69073e-08])
186414  , -79034.6    , array([ 8.15419    ,  0.00100386 ,  4.71484e-38,  3.42247e-06,  4.69073e-08])
186415  , -79034.6    , array([ 8.14604    ,  0.00100486 ,  4.71484e-38,  3.42247e-06,  4.69073e-08])
186416  , -79034.6    , array([ 8.14604    ,  0.00100386 ,  4.71956e-38,  3.42247e-06,  4.69073e-08])
186417  , -79034.6    , array([ 8.14604    ,  0.00100386 ,  4.71484e-38,  3.42589e-06,  4.69073e-08])
186418  , -79034.5    , array([ 8.14604    ,  0.00100386 ,  4.71484e-38,  3.42247e-06,  4.69542e-08])
186419  , -79034.6    , array([ 8.14604    ,  0.00100386 ,  4.71484e-38,  3.42247e-06,  4.69073e-08])
186420  , -79034.6    , array([ 8.14604    ,  0.00100386 ,  4.71484e-38,  3.42247e-06,  4.69073e-08])
186421  , -79034.6    , array([ 8.15419    ,  0.00100386 ,  4.71484e-38,  3.42247e-06,  4.69073e-08])
186422  , -79034.6    , array([ 8.14604    ,  0.00100486 ,  4.71484e-38,  3.42247e-06,  4.69073e-08])
186423  , -79034.6    , array([ 8.14604    ,  0.00100386 ,  4.71956e-38,  3.42247e-06,  4.69073e-08])
186424  , -79034.6    , array([ 8.14604    ,  0.00100386 ,  4.71484e-38,  3.42589e-06,  4.69073e-08])
186425  , -79034.5    , array([ 8.14604    ,  0.00100386 ,  4.71484e-38,  3.42247e-06,  4.69542e-08])
186426  , -79034.3    , array([ 8.14594    ,  0.0010011  ,  4.71484e-38,  3.42247e-06,  4.70372e-08])
186427  , -79034.3    , array([ 8.14594    ,  0.0010011  ,  4.71484e-38,  3.42247e-06,  4.70372e-08])
186428  , -79034.3    , array([ 8.15409    ,  0.0010011  ,  4.71484e-38,  3.42247e-06,  4.70372e-08])
186429  , -79034.3    , array([ 8.14594    ,  0.0010021  ,  4.71484e-38,  3.42247e-06,  4.70372e-08])
186430  , -79034.3    , array([ 8.14594    ,  0.0010011  ,  4.71956e-38,  3.42247e-06,  4.70372e-08])
186431  , -79034.3    , array([ 8.14594    ,  0.0010011  ,  4.71484e-38,  3.42589e-06,  4.70372e-08])
186432  , -79034.2    , array([ 8.14594    ,  0.0010011  ,  4.71484e-38,  3.42247e-06,  4.70843e-08])
186433  , -79034.3    , array([ 8.14594    ,  0.0010011  ,  4.71484e-38,  3.42247e-06,  4.70372e-08])
186434  , -79034.3    , array([ 8.14594    ,  0.0010011  ,  4.71484e-38,  3.42247e-06,  4.70372e-08])
186435  , -79034.3    , array([ 8.15409    ,  0.0010011  ,  4.71484e-38,  3.42247e-06,  4.70372e-08])
186436  , -79034.3    , array([ 8.14594    ,  0.0010021  ,  4.71484e-38,  3.42247e-06,  4.70372e-08])
186437  , -79034.3    , array([ 8.14594    ,  0.0010011  ,  4.71956e-38,  3.42247e-06,  4.70372e-08])
