256827  , -79078      , array([ 2.88763    ,  2.53857    ,  4.23395e-74,  6.90724e-54,  1.51477e-05])
256887  , -632584     , array([ 0.0995671  ,  0.00906071 ,  4.23818e-74,  6.90724e-54,  0.151913   ])
256888  , -632584     , array([ 0.0995671  ,  0.00906071 ,  4.23395e-74,  6.91415e-54,  0.151913   ])
256889  , -633229     , array([ 0.0995671  ,  0.00906071 ,  4.23395e-74,  6.90724e-54,  0.152065   ])
256890  , -5825.6     , array([ 0.22184    ,  0.0346281  ,  4.23395e-74,  6.90724e-54,  0.0169692  ])
256891  , -5825.6     , array([ 0.22184    ,  0.0346281  ,  4.23395e-74,  6.90724e-54,  0.0169692  ])
256892  , -5820.74    , array([ 0.222062   ,  0.0346281  ,  4.23395e-74,  6.90724e-54,  0.0169692  ])
256893  , -5816.07    , array([ 0.22184    ,  0.0346627  ,  4.23395e-74,  6.90724e-54,  0.0169692  ])
256894  , -5825.6     , array([ 0.22184    ,  0.0346281  ,  4.23818e-74,  6.90724e-54,  0.0169692  ])
256895  , -5825.6     , array([ 0.22184    ,  0.0346281  ,  4.23395e-74,  6.91415e-54,  0.0169692  ])
256896  , -5838.87    , array([ 0.22184    ,  0.0346281  ,  4.23395e-74,  6.90724e-54,  0.0169861  ])
256897  , -3250.2     , array([ 0.247035   ,  0.0414584  ,  4.23395e-74,  6.90724e-54,  0.0126426  ])
256898  , -3250.2     , array([ 0.247035   ,  0.0414584  ,  4.23395e-74,  6.90724e-54,  0.0126426  ])
256899  , -3247.45    , array([ 0.247282   ,  0.0414584  ,  4.23395e-74,  6.90724e-54,  0.0126426  ])
256900  , -3253.88    , array([ 0.247035   ,  0.0414999  ,  4.23395e-74,  6.90724e-54,  0.0126426  ])
256901  , -3250.2     , array([ 0.247035   ,  0.0414584  ,  4.23818e-74,  6.90724e-54,  0.0126426  ])
256902  , -3250.2     , array([ 0.247035   ,  0.0414584  ,  4.23395e-74,  6.91415e-54,  0.0126426  ])
256903  , -3248.61    , array([ 0.247035   ,  0.0414584  ,  4.23395e-74,  6.90724e-54,  0.0126553  ])
256904  , -3196.67    , array([ 0.243681   ,  0.0405207  ,  4.23395e-74,  6.90724e-54,  0.0131245  ])
256905  , -3196.67    , array([ 0.243681   ,  0.0405207  ,  4.23395e-74,  6.90724e-54,  0.0131245  ])
256906  , -3193.66    , array([ 0.243925   ,  0.0405207  ,  4.23395e-74,  6.90724e-54,  0.0131245  ])
256907  , -3198.79    , array([ 0.243681   ,  0.0405613  ,  4.23395e-74,  6.90724e-54,  0.0131245  ])
256908  , -3196.67    , array([ 0.243681   ,  0.0405207  ,  4.23818e-74,  6.90724e-54,  0.0131245  ])
256909  , -3196.67    , array([ 0.243681   ,  0.0405207  ,  4.23395e-74,  6.91415e-54,  0.0131245  ])
256910  , -3196.86    , array([ 0.243681   ,  0.0405207  ,  4.23395e-74,  6.90724e-54,  0.0131376  ])
256918  , -471271     , array([ 0.107084   ,  0.0100922  ,  4.23395e-74,  6.90724e-54,  0.126456   ])
256919  , -471271     , array([ 0.107084   ,  0.0100922  ,  4.23395e-74,  6.90724e-54,  0.126456   ])
256920  , -471218     , array([ 0.107191   ,  0.0100922  ,  4.23395e-74,  6.90724e-54,  0.126456   ])
256921  , -470833     , array([ 0.107084   ,  0.0101023  ,  4.23395e-74,  6.90724e-54,  0.126456   ])
256922  , -471271     , array([ 0.107084   ,  0.0100922  ,  4.23818e-74,  6.90724e-54,  0.126456   ])
256923  , -471271     , array([ 0.107084   ,  0.0100922  ,  4.23395e-74,  6.91415e-54,  0.126456   ])
256924  , -471753     , array([ 0.107084   ,  0.0100922  ,  4.23395e-74,  6.90724e-54,  0.126583   ])
256925  , -7249.62    , array([ 0.217162   ,  0.0333492  ,  4.23395e-74,  6.90724e-54,  0.0180279  ])
256926  , -7249.62    , array([ 0.217162   ,  0.0333492  ,  4.23395e-74,  6.90724e-54,  0.0180279  ])
256927  , -7244.32    , array([ 0.217379   ,  0.0333492  ,  4.23395e-74,  6.90724e-54,  0.0180279  ])
256928  , -7237.12    , array([ 0.217162   ,  0.0333826  ,  4.23395e-74,  6.90724e-54,  0.0180279  ])
256929  , -7249.62    , array([ 0.217162   ,  0.0333492  ,  4.23818e-74,  6.90724e-54,  0.0180279  ])
256930  , -7249.62    , array([ 0.217162   ,  0.0333492  ,  4.23395e-74,  6.91415e-54,  0.0180279  ])
256931  , -7266.17    , array([ 0.217162   ,  0.0333492  ,  4.23395e-74,  6.90724e-54,  0.0180459  ])
256932  , -3196.66    , array([ 0.243662   ,  0.0405153  ,  4.23395e-74,  6.90724e-54,  0.0131273  ])
256933  , -3196.66    , array([ 0.243662   ,  0.0405153  ,  4.23395e-74,  6.90724e-54,  0.0131273  ])
256934  , -3193.65    , array([ 0.243905   ,  0.0405153  ,  4.23395e-74,  6.90724e-54,  0.0131273  ])
256935  , -3198.78    , array([ 0.243662   ,  0.0405558  ,  4.23395e-74,  6.90724e-54,  0.0131273  ])
256936  , -3196.66    , array([ 0.243662   ,  0.0405153  ,  4.23818e-74,  6.90724e-54,  0.0131273  ])
256937  , -3196.66    , array([ 0.243662   ,  0.0405153  ,  4.23395e-74,  6.91415e-54,  0.0131273  ])
256938  , -3196.87    , array([ 0.243662   ,  0.0405153  ,  4.23395e-74,  6.90724e-54,  0.0131405  ])
256939  , -3196.66    , array([ 0.243669   ,  0.0405167  ,  4.23395e-74,  6.90724e-54,  0.0131278  ])
256940  , -3196.66    , array([ 0.243669   ,  0.0405167  ,  4.23395e-74,  6.90724e-54,  0.0131278  ])
256941  , -3193.64    , array([ 0.243913   ,  0.0405167  ,  4.23395e-74,  6.90724e-54,  0.0131278  ])
256942  , -3198.77    , array([ 0.243669   ,  0.0405573  ,  4.23395e-74,  6.90724e-54,  0.0131278  ])
256943  , -3196.66    , array([ 0.243669   ,  0.0405167  ,  4.23818e-74,  6.90724e-54,  0.0131278  ])
256944  , -3196.66    , array([ 0.243669   ,  0.0405167  ,  4.23395e-74,  6.91415e-54,  0.0131278  ])
256945  , -3196.86    , array([ 0.243669   ,  0.0405167  ,  4.23395e-74,  6.90724e-54,  0.013141   ])
256946  , -3196.63    , array([ 0.243699   ,  0.0405227  ,  4.23395e-74,  6.90724e-54,  0.0131298  ])
256947  , -3196.63    , array([ 0.243699   ,  0.0405227  ,  4.23395e-74,  6.90724e-54,  0.0131298  ])
256948  , -3193.61    , array([ 0.243942   ,  0.0405227  ,  4.23395e-74,  6.90724e-54,  0.0131298  ])
256949  , -3198.74    , array([ 0.243699   ,  0.0405632  ,  4.23395e-74,  6.90724e-54,  0.0131298  ])
256950  , -3196.63    , array([ 0.243699   ,  0.0405227  ,  4.23818e-74,  6.90724e-54,  0.0131298  ])
256951  , -3196.63    , array([ 0.243699   ,  0.0405227  ,  4.23395e-74,  6.91415e-54,  0.0131298  ])
256952  , -3196.83    , array([ 0.243699   ,  0.0405227  ,  4.23395e-74,  6.90724e-54,  0.0131429  ])
256953  , -3196.5     , array([ 0.243817   ,  0.0405464  ,  4.23395e-74,  6.90724e-54,  0.0131375  ])
256954  , -3196.5     , array([ 0.243817   ,  0.0405464  ,  4.23395e-74,  6.90724e-54,  0.0131375  ])
256955  , -3193.49    , array([ 0.244061   ,  0.0405464  ,  4.23395e-74,  6.90724e-54,  0.0131375  ])
256956  , -3198.62    , array([ 0.243817   ,  0.040587   ,  4.23395e-74,  6.90724e-54,  0.0131375  ])
256957  , -3196.5     , array([ 0.243817   ,  0.0405464  ,  4.23818e-74,  6.90724e-54,  0.0131375  ])
256958  , -3196.5     , array([ 0.243817   ,  0.0405464  ,  4.23395e-74,  6.91415e-54,  0.0131375  ])
256959  , -3196.7     , array([ 0.243817   ,  0.0405464  ,  4.23395e-74,  6.90724e-54,  0.0131506  ])
256960  , -3196.01    , array([ 0.24429    ,  0.0406416  ,  4.23395e-74,  6.90724e-54,  0.0131684  ])
256961  , -3196.01    , array([ 0.24429    ,  0.0406416  ,  4.23395e-74,  6.90724e-54,  0.0131684  ])
256962  , -3193       , array([ 0.244535   ,  0.0406416  ,  4.23395e-74,  6.90724e-54,  0.0131684  ])
256963  , -3198.12    , array([ 0.24429    ,  0.0406822  ,  4.23395e-74,  6.90724e-54,  0.0131684  ])
256964  , -3196.01    , array([ 0.24429    ,  0.0406416  ,  4.23818e-74,  6.90724e-54,  0.0131684  ])
256965  , -3196.01    , array([ 0.24429    ,  0.0406416  ,  4.23395e-74,  6.91415e-54,  0.0131684  ])
256966  , -3196.21    , array([ 0.24429    ,  0.0406416  ,  4.23395e-74,  6.90724e-54,  0.0131816  ])
256967  , -3194.03    , array([ 0.246193   ,  0.0410243  ,  4.23395e-74,  6.90724e-54,  0.0132928  ])
256968  , -3194.03    , array([ 0.246193   ,  0.0410243  ,  4.23395e-74,  6.90724e-54,  0.0132928  ])
256969  , -3191.01    , array([ 0.24644    ,  0.0410243  ,  4.23395e-74,  6.90724e-54,  0.0132928  ])
256970  , -3196.15    , array([ 0.246193   ,  0.0410654  ,  4.23395e-74,  6.90724e-54,  0.0132928  ])
256971  , -3194.03    , array([ 0.246193   ,  0.0410243  ,  4.23818e-74,  6.90724e-54,  0.0132928  ])
256972  , -3194.03    , array([ 0.246193   ,  0.0410243  ,  4.23395e-74,  6.91415e-54,  0.0132928  ])
256973  , -3194.24    , array([ 0.246193   ,  0.0410243  ,  4.23395e-74,  6.90724e-54,  0.0133061  ])
256974  , -3186.04    , array([ 0.253956   ,  0.0425919  ,  4.23395e-74,  6.90724e-54,  0.0138024  ])
256975  , -3186.04    , array([ 0.253956   ,  0.0425919  ,  4.23395e-74,  6.90724e-54,  0.0138024  ])
256976  , -3183       , array([ 0.25421    ,  0.0425919  ,  4.23395e-74,  6.90724e-54,  0.0138024  ])
256977  , -3188.17    , array([ 0.253956   ,  0.0426345  ,  4.23395e-74,  6.90724e-54,  0.0138024  ])
256978  , -3186.04    , array([ 0.253956   ,  0.0425919  ,  4.23818e-74,  6.90724e-54,  0.0138024  ])
256979  , -3186.04    , array([ 0.253956   ,  0.0425919  ,  4.23395e-74,  6.91415e-54,  0.0138024  ])
256980  , -3186.24    , array([ 0.253956   ,  0.0425919  ,  4.23395e-74,  6.90724e-54,  0.0138162  ])
256981  , -3153.24    , array([ 0.28753    ,  0.0494842  ,  4.23395e-74,  6.90724e-54,  0.0160435  ])
256982  , -3153.24    , array([ 0.28753    ,  0.0494842  ,  4.23395e-74,  6.90724e-54,  0.0160435  ])
256983  , -3150.13    , array([ 0.287818   ,  0.0494842  ,  4.23395e-74,  6.90724e-54,  0.0160435  ])
256984  , -3155.43    , array([ 0.28753    ,  0.0495337  ,  4.23395e-74,  6.90724e-54,  0.0160435  ])
256985  , -3153.24    , array([ 0.28753    ,  0.0494842  ,  4.23818e-74,  6.90724e-54,  0.0160435  ])
256986  , -3153.24    , array([ 0.28753    ,  0.0494842  ,  4.23395e-74,  6.91415e-54,  0.0160435  ])
256987  , -3153.45    , array([ 0.28753    ,  0.0494842  ,  4.23395e-74,  6.90724e-54,  0.0160596  ])
256988  , -3071.61    , array([ 0.47248    ,  0.0901626  ,  4.23395e-74,  6.90724e-54,  0.0292876  ])
256989  , -3071.61    , array([ 0.47248    ,  0.0901626  ,  4.23395e-74,  6.90724e-54,  0.0292876  ])
256990  , -3068.34    , array([ 0.472952   ,  0.0901626  ,  4.23395e-74,  6.90724e-54,  0.0292876  ])
256991  , -3074.04    , array([ 0.47248    ,  0.0902528  ,  4.23395e-74,  6.90724e-54,  0.0292876  ])
256992  , -3071.61    , array([ 0.47248    ,  0.0901626  ,  4.23818e-74,  6.90724e-54,  0.0292876  ])
256993  , -3071.61    , array([ 0.47248    ,  0.0901626  ,  4.23395e-74,  6.91415e-54,  0.0292876  ])
256994  , -3071.98    , array([ 0.47248    ,  0.0901626  ,  4.23395e-74,  6.90724e-54,  0.0293169  ])
256995  , -2836.64    , array([ 0.542568   ,  0.0967329  ,  4.23395e-74,  6.90724e-54,  0.0318023  ])
256996  , -2836.64    , array([ 0.542568   ,  0.0967329  ,  4.23395e-74,  6.90724e-54,  0.0318023  ])
256997  , -2833.79    , array([ 0.543111   ,  0.0967329  ,  4.23395e-74,  6.90724e-54,  0.0318023  ])
256998  , -2838.81    , array([ 0.542568   ,  0.0968297  ,  4.23395e-74,  6.90724e-54,  0.0318023  ])
256999  , -2836.64    , array([ 0.542568   ,  0.0967329  ,  4.23818e-74,  6.90724e-54,  0.0318023  ])
257000  , -2836.64    , array([ 0.542568   ,  0.0967329  ,  4.23395e-74,  6.91415e-54,  0.0318023  ])
257001  , -2836.99    , array([ 0.542568   ,  0.0967329  ,  4.23395e-74,  6.90724e-54,  0.0318341  ])
257002  , -2458.48    , array([ 0.509706   ,  0.0744609  ,  4.23395e-74,  6.90724e-54,  0.0250371  ])
257003  , -2458.48    , array([ 0.509706   ,  0.0744609  ,  4.23395e-74,  6.90724e-54,  0.0250371  ])
257004  , -2456.32    , array([ 0.510216   ,  0.0744609  ,  4.23395e-74,  6.90724e-54,  0.0250371  ])
257005  , -2459.94    , array([ 0.509706   ,  0.0745353  ,  4.23395e-74,  6.90724e-54,  0.0250371  ])
257006  , -2458.48    , array([ 0.509706   ,  0.0744609  ,  4.23818e-74,  6.90724e-54,  0.0250371  ])
257007  , -2458.48    , array([ 0.509706   ,  0.0744609  ,  4.23395e-74,  6.91415e-54,  0.0250371  ])
257008  , -2458.71    , array([ 0.509706   ,  0.0744609  ,  4.23395e-74,  6.90724e-54,  0.0250622  ])
257009  , -1924.06    , array([ 0.806317   ,  0.0845508  ,  4.23395e-74,  6.90724e-54,  0.0298773  ])
257010  , -1924.06    , array([ 0.806317   ,  0.0845508  ,  4.23395e-74,  6.90724e-54,  0.0298773  ])
257011  , -1923.03    , array([ 0.807124   ,  0.0845508  ,  4.23395e-74,  6.90724e-54,  0.0298773  ])
257012  , -1924.36    , array([ 0.806317   ,  0.0846353  ,  4.23395e-74,  6.90724e-54,  0.0298773  ])
257013  , -1924.06    , array([ 0.806317   ,  0.0845508  ,  4.23818e-74,  6.90724e-54,  0.0298773  ])
257014  , -1924.06    , array([ 0.806317   ,  0.0845508  ,  4.23395e-74,  6.91415e-54,  0.0298773  ])
257015  , -1924.72    , array([ 0.806317   ,  0.0845508  ,  4.23395e-74,  6.90724e-54,  0.0299072  ])
257016  , -1714.93    , array([ 0.951993   ,  0.0716441  ,  4.23395e-74,  6.90724e-54,  0.0256489  ])
257017  , -1714.93    , array([ 0.951993   ,  0.0716441  ,  4.23395e-74,  6.90724e-54,  0.0256489  ])
257018  , -1714.48    , array([ 0.952946   ,  0.0716441  ,  4.23395e-74,  6.90724e-54,  0.0256489  ])
257019  , -1714.83    , array([ 0.951993   ,  0.0717158  ,  4.23395e-74,  6.90724e-54,  0.0256489  ])
257020  , -1714.93    , array([ 0.951993   ,  0.0716441  ,  4.23818e-74,  6.90724e-54,  0.0256489  ])
257021  , -1714.93    , array([ 0.951993   ,  0.0716441  ,  4.23395e-74,  6.91415e-54,  0.0256489  ])
257022  , -1715.37    , array([ 0.951993   ,  0.0716441  ,  4.23395e-74,  6.90724e-54,  0.0256745  ])
257023  , -1649.6     , array([ 1.20066    ,  0.072915   ,  4.23395e-74,  6.90724e-54,  0.026059   ])
257024  , -1649.6     , array([ 1.20066    ,  0.072915   ,  4.23395e-74,  6.90724e-54,  0.026059   ])
257025  , -1649.43    , array([ 1.20186    ,  0.072915   ,  4.23395e-74,  6.90724e-54,  0.026059   ])
257026  , -1649.64    , array([ 1.20066    ,  0.0729879  ,  4.23395e-74,  6.90724e-54,  0.026059   ])
257027  , -1649.6     , array([ 1.20066    ,  0.072915   ,  4.23818e-74,  6.90724e-54,  0.026059   ])
257028  , -1649.6     , array([ 1.20066    ,  0.072915   ,  4.23395e-74,  6.91415e-54,  0.026059   ])
257029  , -1649.73    , array([ 1.20066    ,  0.072915   ,  4.23395e-74,  6.90724e-54,  0.026085   ])
257030  , -1635.05    , array([ 1.31233    ,  0.0681163  ,  4.23395e-74,  6.90724e-54,  0.0243842  ])
257031  , -1635.05    , array([ 1.31233    ,  0.0681163  ,  4.23395e-74,  6.90724e-54,  0.0243842  ])
257032  , -1634.99    , array([ 1.31364    ,  0.0681163  ,  4.23395e-74,  6.90724e-54,  0.0243842  ])
257033  , -1635.03    , array([ 1.31233    ,  0.0681845  ,  4.23395e-74,  6.90724e-54,  0.0243842  ])
257034  , -1635.05    , array([ 1.31233    ,  0.0681163  ,  4.23818e-74,  6.90724e-54,  0.0243842  ])
257035  , -1635.05    , array([ 1.31233    ,  0.0681163  ,  4.23395e-74,  6.91415e-54,  0.0243842  ])
257036  , -1635.1     , array([ 1.31233    ,  0.0681163  ,  4.23395e-74,  6.90724e-54,  0.0244086  ])
257037  , -1632.52    , array([ 1.40929    ,  0.0680569  ,  4.23395e-74,  6.90724e-54,  0.0243683  ])
257038  , -1632.52    , array([ 1.40929    ,  0.0680569  ,  4.23395e-74,  6.90724e-54,  0.0243683  ])
257039  , -1632.51    , array([ 1.4107     ,  0.0680569  ,  4.23395e-74,  6.90724e-54,  0.0243683  ])
257040  , -1632.52    , array([ 1.40929    ,  0.068125   ,  4.23395e-74,  6.90724e-54,  0.0243683  ])
257041  , -1632.52    , array([ 1.40929    ,  0.0680569  ,  4.23818e-74,  6.90724e-54,  0.0243683  ])
257042  , -1632.52    , array([ 1.40929    ,  0.0680569  ,  4.23395e-74,  6.91415e-54,  0.0243683  ])
257043  , -1632.53    , array([ 1.40929    ,  0.0680569  ,  4.23395e-74,  6.90724e-54,  0.0243927  ])
257044  , -1632.53    , array([ 1.4329     ,  0.0676768  ,  4.23395e-74,  6.90724e-54,  0.0242356  ])
257045  , -1632.53    , array([ 1.4329     ,  0.0676768  ,  4.23395e-74,  6.90724e-54,  0.0242356  ])
257046  , -1632.53    , array([ 1.43433    ,  0.0676768  ,  4.23395e-74,  6.90724e-54,  0.0242356  ])
257047  , -1632.53    , array([ 1.4329     ,  0.0677445  ,  4.23395e-74,  6.90724e-54,  0.0242356  ])
257048  , -1632.53    , array([ 1.4329     ,  0.0676768  ,  4.23818e-74,  6.90724e-54,  0.0242356  ])
257049  , -1632.53    , array([ 1.4329     ,  0.0676768  ,  4.23395e-74,  6.91415e-54,  0.0242356  ])
257050  , -1632.53    , array([ 1.4329     ,  0.0676768  ,  4.23395e-74,  6.90724e-54,  0.0242598  ])
257051  , -1632.49    , array([ 1.41625    ,  0.067944   ,  4.23395e-74,  6.90724e-54,  0.0243288  ])
257052  , -1632.49    , array([ 1.41625    ,  0.067944   ,  4.23395e-74,  6.90724e-54,  0.0243288  ])
257053  , -1632.49    , array([ 1.41767    ,  0.067944   ,  4.23395e-74,  6.90724e-54,  0.0243288  ])
257054  , -1632.5     , array([ 1.41625    ,  0.0680119  ,  4.23395e-74,  6.90724e-54,  0.0243288  ])
257055  , -1632.49    , array([ 1.41625    ,  0.067944   ,  4.23818e-74,  6.90724e-54,  0.0243288  ])
257056  , -1632.49    , array([ 1.41625    ,  0.067944   ,  4.23395e-74,  6.91415e-54,  0.0243288  ])
257057  , -1632.5     , array([ 1.41625    ,  0.067944   ,  4.23395e-74,  6.90724e-54,  0.0243532  ])
257058  , -1632.49    , array([ 1.4218     ,  0.0678622  ,  4.23395e-74,  6.90724e-54,  0.0243003  ])
257059  , -1632.49    , array([ 1.4218     ,  0.0678622  ,  4.23395e-74,  6.90724e-54,  0.0243003  ])
257060  , -1632.48    , array([ 1.42323    ,  0.0678622  ,  4.23395e-74,  6.90724e-54,  0.0243003  ])
257061  , -1632.49    , array([ 1.4218     ,  0.0679301  ,  4.23395e-74,  6.90724e-54,  0.0243003  ])
257062  , -1632.49    , array([ 1.4218     ,  0.0678622  ,  4.23818e-74,  6.90724e-54,  0.0243003  ])
257063  , -1632.49    , array([ 1.4218     ,  0.0678622  ,  4.23395e-74,  6.91415e-54,  0.0243003  ])
257064  , -1632.5     , array([ 1.4218     ,  0.0678622  ,  4.23395e-74,  6.90724e-54,  0.0243246  ])
257065  , -1632.49    , array([ 1.42362    ,  0.0678357  ,  4.23395e-74,  6.90724e-54,  0.024291   ])
257066  , -1632.49    , array([ 1.42362    ,  0.0678357  ,  4.23395e-74,  6.90724e-54,  0.024291   ])
257067  , -1632.48    , array([ 1.42505    ,  0.0678357  ,  4.23395e-74,  6.90724e-54,  0.024291   ])
257068  , -1632.49    , array([ 1.42362    ,  0.0679035  ,  4.23395e-74,  6.90724e-54,  0.024291   ])
257069  , -1632.49    , array([ 1.42362    ,  0.0678357  ,  4.23818e-74,  6.90724e-54,  0.024291   ])
257070  , -1632.49    , array([ 1.42362    ,  0.0678357  ,  4.23395e-74,  6.91415e-54,  0.024291   ])
257071  , -1632.5     , array([ 1.42362    ,  0.0678357  ,  4.23395e-74,  6.90724e-54,  0.0243153  ])
257072  , -1632.49    , array([ 1.42216    ,  0.067857   ,  4.23395e-74,  6.90724e-54,  0.0242984  ])
257073  , -1632.49    , array([ 1.42216    ,  0.067857   ,  4.23395e-74,  6.90724e-54,  0.0242984  ])
257074  , -1632.48    , array([ 1.42358    ,  0.067857   ,  4.23395e-74,  6.90724e-54,  0.0242984  ])
257075  , -1632.49    , array([ 1.42216    ,  0.0679249  ,  4.23395e-74,  6.90724e-54,  0.0242984  ])
257076  , -1632.49    , array([ 1.42216    ,  0.067857   ,  4.23818e-74,  6.90724e-54,  0.0242984  ])
257077  , -1632.49    , array([ 1.42216    ,  0.067857   ,  4.23395e-74,  6.91415e-54,  0.0242984  ])
257078  , -1632.5     , array([ 1.42216    ,  0.067857   ,  4.23395e-74,  6.90724e-54,  0.0243227  ])
