14242   , -2336.77    , array([ 0.603738   ,  0.0833011  ,  3.07557e-06,  7.04619e-67])
14243   , -2336.77    , array([ 0.604342   ,  0.0833011  ,  3.07557e-06,  7.04619e-67])
14244   , -2336.77    , array([ 0.603738   ,  0.0833845  ,  3.07557e-06,  7.04619e-67])
14245   , -2336.77    , array([ 0.603738   ,  0.0833011  ,  3.07865e-06,  7.04619e-67])
14246   , -2336.77    , array([ 0.603738   ,  0.0833011  ,  3.07557e-06,  7.05324e-67])
14247   , -2336.77    , array([ 0.603738   ,  0.0833011  ,  3.07557e-06,  7.04619e-67])
14248   , -2336.75    , array([ 0.547476   ,  0.0833011  ,  3.19725e-06,  7.04619e-67])
14249   , -2336.75    , array([ 0.547476   ,  0.0833011  ,  3.19725e-06,  7.04619e-67])
14250   , -2336.75    , array([ 0.548024   ,  0.0833011  ,  3.19725e-06,  7.04619e-67])
14251   , -2336.75    , array([ 0.547476   ,  0.0833845  ,  3.19725e-06,  7.04619e-67])
14252   , -2336.75    , array([ 0.547476   ,  0.0833011  ,  3.20045e-06,  7.04619e-67])
14253   , -2336.75    , array([ 0.547476   ,  0.0833011  ,  3.19725e-06,  7.05324e-67])
14254   , -2336.68    , array([ 0.370196   ,  0.0833011  ,  3.73407e-06,  7.04619e-67])
14255   , -2336.68    , array([ 0.370196   ,  0.0833011  ,  3.73407e-06,  7.04619e-67])
14256   , -2336.68    , array([ 0.370566   ,  0.0833011  ,  3.73407e-06,  7.04619e-67])
14257   , -2336.68    , array([ 0.370196   ,  0.0833845  ,  3.73407e-06,  7.04619e-67])
14258   , -2336.68    , array([ 0.370196   ,  0.0833011  ,  3.73781e-06,  7.04619e-67])
14259   , -2336.68    , array([ 0.370196   ,  0.0833011  ,  3.73407e-06,  7.05324e-67])
14260   , -2335.22    , array([ 0.0773926  ,  0.0833011  ,  6.94713e-06,  7.04619e-67])
14261   , -2335.22    , array([ 0.0773926  ,  0.0833011  ,  6.94713e-06,  7.04619e-67])
14262   , -2335.22    , array([ 0.07747    ,  0.0833011  ,  6.94713e-06,  7.04619e-67])
14263   , -2335.22    , array([ 0.0773926  ,  0.0833845  ,  6.94713e-06,  7.04619e-67])
14264   , -2335.21    , array([ 0.0773926  ,  0.0833011  ,  6.95408e-06,  7.04619e-67])
14265   , -2335.22    , array([ 0.0773926  ,  0.0833011  ,  6.94713e-06,  7.05324e-67])
14272   , -2335.22    , array([ 0.0773925  ,  0.0833011  ,  6.94713e-06,  7.04619e-67])
14273   , -2335.22    , array([ 0.0773925  ,  0.0833011  ,  6.94713e-06,  7.04619e-67])
14274   , -2335.22    , array([ 0.07747    ,  0.0833011  ,  6.94713e-06,  7.04619e-67])
