28425   , -2331.24    , array([ 0.27361    ,  25.7409    ,  0.000109523,  3.33437e-24])
28451   , -1790.74    , array([ 0.0134318  ,  25.7409    ,  0.000981052,  3.33437e-24])
28452   , -1790.67    , array([ 0.0134184  ,  25.7666    ,  0.000981052,  3.33437e-24])
28453   , -1790.6     , array([ 0.0134184  ,  25.7409    ,  0.000982033,  3.33437e-24])
28454   , -1790.67    , array([ 0.0134184  ,  25.7409    ,  0.000981052,  3.3377e-24 ])
28455   , -1788.95    , array([ 0.0119535  ,  25.7409    ,  0.00106709 ,  3.33437e-24])
28456   , -1788.95    , array([ 0.0119535  ,  25.7409    ,  0.00106709 ,  3.33437e-24])
28457   , -1788.89    , array([ 0.0119654  ,  25.7409    ,  0.00106709 ,  3.33437e-24])
28458   , -1788.95    , array([ 0.0119535  ,  25.7666    ,  0.00106709 ,  3.33437e-24])
28459   , -1789       , array([ 0.0119535  ,  25.7409    ,  0.00106816 ,  3.33437e-24])
28460   , -1788.95    , array([ 0.0119535  ,  25.7409    ,  0.00106709 ,  3.3377e-24 ])
28461   , -1786.68    , array([ 0.0126046  ,  25.7409    ,  0.00102671 ,  3.33437e-24])
28462   , -1786.68    , array([ 0.0126046  ,  25.7409    ,  0.00102671 ,  3.33437e-24])
28463   , -1786.68    , array([ 0.0126172  ,  25.7409    ,  0.00102671 ,  3.33437e-24])
28464   , -1786.68    , array([ 0.0126046  ,  25.7666    ,  0.00102671 ,  3.33437e-24])
28465   , -1786.66    , array([ 0.0126046  ,  25.7409    ,  0.00102774 ,  3.33437e-24])
28466   , -1786.68    , array([ 0.0126046  ,  25.7409    ,  0.00102671 ,  3.3377e-24 ])
28473   , -1786.67    , array([ 0.0126027  ,  25.7409    ,  0.00102688 ,  3.33437e-24])
28474   , -1786.67    , array([ 0.0126027  ,  25.7409    ,  0.00102688 ,  3.33437e-24])
28475   , -1786.67    , array([ 0.0126153  ,  25.7409    ,  0.00102688 ,  3.33437e-24])
28476   , -1786.67    , array([ 0.0126027  ,  25.7666    ,  0.00102688 ,  3.33437e-24])
28477   , -1786.66    , array([ 0.0126027  ,  25.7409    ,  0.00102791 ,  3.33437e-24])
28478   , -1786.67    , array([ 0.0126027  ,  25.7409    ,  0.00102688 ,  3.3377e-24 ])
28479   , -1786.64    , array([ 0.0125406  ,  25.7409    ,  0.00103224 ,  3.33437e-24])
28480   , -1786.64    , array([ 0.0125406  ,  25.7409    ,  0.00103224 ,  3.33437e-24])
28481   , -1786.64    , array([ 0.0125532  ,  25.7409    ,  0.00103224 ,  3.33437e-24])
28482   , -1786.64    , array([ 0.0125406  ,  25.7666    ,  0.00103224 ,  3.33437e-24])
28483   , -1786.64    , array([ 0.0125406  ,  25.7409    ,  0.00103327 ,  3.33437e-24])
28484   , -1786.64    , array([ 0.0125406  ,  25.7409    ,  0.00103224 ,  3.3377e-24 ])
28485   , -1786.57    , array([ 0.0126121  ,  25.7409    ,  0.00103838 ,  3.33437e-24])
28486   , -1786.57    , array([ 0.0126121  ,  25.7409    ,  0.00103838 ,  3.33437e-24])
28487   , -1786.56    , array([ 0.0126247  ,  25.7409    ,  0.00103838 ,  3.33437e-24])
28488   , -1786.57    , array([ 0.0126121  ,  25.7666    ,  0.00103838 ,  3.33437e-24])
28489   , -1786.57    , array([ 0.0126121  ,  25.7409    ,  0.00103942 ,  3.33437e-24])
28490   , -1786.57    , array([ 0.0126121  ,  25.7409    ,  0.00103838 ,  3.3377e-24 ])
28491   , -1786.28    , array([ 0.0129019  ,  25.7409    ,  0.00106332 ,  3.33437e-24])
28492   , -1786.28    , array([ 0.0129019  ,  25.7409    ,  0.00106332 ,  3.33437e-24])
28493   , -1786.27    , array([ 0.0129149  ,  25.7409    ,  0.00106332 ,  3.33437e-24])
28494   , -1786.28    , array([ 0.0129019  ,  25.7666    ,  0.00106332 ,  3.33437e-24])
28495   , -1786.27    , array([ 0.0129019  ,  25.7409    ,  0.00106438 ,  3.33437e-24])
28496   , -1786.28    , array([ 0.0129019  ,  25.7409    ,  0.00106332 ,  3.3377e-24 ])
28497   , -1785.04    , array([ 0.0141296  ,  25.7409    ,  0.00116921 ,  3.33437e-24])
28498   , -1785.04    , array([ 0.0141296  ,  25.7409    ,  0.00116921 ,  3.33437e-24])
28499   , -1785.04    , array([ 0.0141437  ,  25.7409    ,  0.00116921 ,  3.33437e-24])
28500   , -1785.04    , array([ 0.0141296  ,  25.7666    ,  0.00116921 ,  3.33437e-24])
28501   , -1785.03    , array([ 0.0141296  ,  25.7409    ,  0.00117038 ,  3.33437e-24])
28502   , -1785.04    , array([ 0.0141296  ,  25.7409    ,  0.00116921 ,  3.3377e-24 ])
28503   , -1778.71    , array([ 0.0203246  ,  25.7409    ,  0.00170924 ,  3.33437e-24])
28504   , -1778.71    , array([ 0.0203246  ,  25.7409    ,  0.00170924 ,  3.33437e-24])
28505   , -1778.7     , array([ 0.0203449  ,  25.7409    ,  0.00170924 ,  3.33437e-24])
28506   , -1778.71    , array([ 0.0203246  ,  25.7666    ,  0.00170924 ,  3.33437e-24])
28507   , -1778.69    , array([ 0.0203246  ,  25.7409    ,  0.00171095 ,  3.33437e-24])
28508   , -1778.71    , array([ 0.0203246  ,  25.7409    ,  0.00170924 ,  3.3377e-24 ])
28509   , -1712.99    , array([ 0.0870153  ,  25.7409    ,  0.00780635 ,  3.33437e-24])
28510   , -1712.99    , array([ 0.0870153  ,  25.7409    ,  0.00780635 ,  3.33437e-24])
28511   , -1713.08    , array([ 0.0871024  ,  25.7409    ,  0.00780635 ,  3.33437e-24])
28512   , -1712.99    , array([ 0.0870153  ,  25.7666    ,  0.00780635 ,  3.33437e-24])
28513   , -1712.84    , array([ 0.0870153  ,  25.7409    ,  0.00781416 ,  3.33437e-24])
28514   , -1712.99    , array([ 0.0870153  ,  25.7409    ,  0.00780635 ,  3.3377e-24 ])
28515   , -37189.5    , array([ 29.2342    ,  25.7409    ,  3.39647    ,  3.33437e-24])
28516   , -37189.5    , array([ 29.2342    ,  25.7409    ,  3.39647    ,  3.33437e-24])
28517   , -37203.3    , array([ 29.2634    ,  25.7409    ,  3.39647    ,  3.33437e-24])
28518   , -37189.5    , array([ 29.2342    ,  25.7666    ,  3.39647    ,  3.33437e-24])
28519   , -37192.6    , array([ 29.2342    ,  25.7409    ,  3.39987    ,  3.33437e-24])
28520   , -37189.5    , array([ 29.2342    ,  25.7409    ,  3.39647    ,  3.3377e-24 ])
28521   , -1705.98    , array([ 0.0951382  ,  25.7409    ,  0.008569   ,  3.33437e-24])
28522   , -1705.98    , array([ 0.0951382  ,  25.7409    ,  0.008569   ,  3.33437e-24])
28523   , -1706.08    , array([ 0.0952334  ,  25.7409    ,  0.008569   ,  3.33437e-24])
28524   , -1705.98    , array([ 0.0951382  ,  25.7666    ,  0.008569   ,  3.33437e-24])
28525   , -1705.81    , array([ 0.0951382  ,  25.7409    ,  0.00857758 ,  3.33437e-24])
28526   , -1705.98    , array([ 0.0951382  ,  25.7409    ,  0.008569   ,  3.3377e-24 ])
28527   , -1695.54    , array([ 0.10789    ,  25.7409    ,  0.00977206 ,  3.33437e-24])
28528   , -1695.54    , array([ 0.10789    ,  25.7409    ,  0.00977206 ,  3.33437e-24])
28529   , -1695.66    , array([ 0.107998   ,  25.7409    ,  0.00977206 ,  3.33437e-24])
28530   , -1695.54    , array([ 0.10789    ,  25.7666    ,  0.00977206 ,  3.33437e-24])
28531   , -1695.34    , array([ 0.10789    ,  25.7409    ,  0.00978184 ,  3.33437e-24])
28532   , -1695.54    , array([ 0.10789    ,  25.7409    ,  0.00977206 ,  3.3377e-24 ])
28533   , -3915.24    , array([ 1.77598    ,  25.7409    ,  0.182183   ,  3.33437e-24])
28534   , -3915.24    , array([ 1.77598    ,  25.7409    ,  0.182183   ,  3.33437e-24])
28535   , -3918.04    , array([ 1.77775    ,  25.7409    ,  0.182183   ,  3.33437e-24])
28536   , -3915.24    , array([ 1.77598    ,  25.7666    ,  0.182183   ,  3.33437e-24])
28537   , -3916.4     , array([ 1.77598    ,  25.7409    ,  0.182365   ,  3.33437e-24])
28538   , -3915.24    , array([ 1.77598    ,  25.7409    ,  0.182183   ,  3.3377e-24 ])
28539   , -1636.34    , array([ 0.214749   ,  25.7409    ,  0.020055   ,  3.33437e-24])
28540   , -1636.34    , array([ 0.214749   ,  25.7409    ,  0.020055   ,  3.33437e-24])
28541   , -1636.66    , array([ 0.214964   ,  25.7409    ,  0.020055   ,  3.33437e-24])
28542   , -1636.34    , array([ 0.214749   ,  25.7666    ,  0.020055   ,  3.33437e-24])
28543   , -1635.97    , array([ 0.214749   ,  25.7409    ,  0.020075   ,  3.33437e-24])
28544   , -1636.34    , array([ 0.214749   ,  25.7409    ,  0.020055   ,  3.3377e-24 ])
28545   , -1627.03    , array([ 0.328043   ,  25.7409    ,  0.0312176  ,  3.33437e-24])
28546   , -1627.03    , array([ 0.328043   ,  25.7409    ,  0.0312176  ,  3.33437e-24])
28547   , -1627.57    , array([ 0.328371   ,  25.7409    ,  0.0312176  ,  3.33437e-24])
28548   , -1627.03    , array([ 0.328043   ,  25.7666    ,  0.0312176  ,  3.33437e-24])
28549   , -1626.57    , array([ 0.328043   ,  25.7409    ,  0.0312488  ,  3.33437e-24])
28550   , -1627.03    , array([ 0.328043   ,  25.7409    ,  0.0312176  ,  3.3377e-24 ])
28551   , -1624.86    , array([ 0.275982   ,  25.7409    ,  0.0260624  ,  3.33437e-24])
28552   , -1624.86    , array([ 0.275982   ,  25.7409    ,  0.0260624  ,  3.33437e-24])
28553   , -1625.29    , array([ 0.276258   ,  25.7409    ,  0.0260624  ,  3.33437e-24])
28554   , -1624.86    , array([ 0.275982   ,  25.7666    ,  0.0260624  ,  3.33437e-24])
28555   , -1624.42    , array([ 0.275982   ,  25.7409    ,  0.0260884  ,  3.33437e-24])
28556   , -1624.86    , array([ 0.275982   ,  25.7409    ,  0.0260624  ,  3.3377e-24 ])
28557   , -1624.39    , array([ 0.29129    ,  25.7409    ,  0.027574   ,  3.33437e-24])
28558   , -1624.39    , array([ 0.29129    ,  25.7409    ,  0.027574   ,  3.33437e-24])
28559   , -1624.86    , array([ 0.291581   ,  25.7409    ,  0.027574   ,  3.33437e-24])
28560   , -1624.39    , array([ 0.29129    ,  25.7666    ,  0.027574   ,  3.33437e-24])
28561   , -1623.95    , array([ 0.29129    ,  25.7409    ,  0.0276016  ,  3.33437e-24])
28562   , -1624.39    , array([ 0.29129    ,  25.7409    ,  0.027574   ,  3.3377e-24 ])
28569   , -1624.39    , array([ 0.291294   ,  25.7409    ,  0.0275744  ,  3.33437e-24])
28570   , -1624.39    , array([ 0.291294   ,  25.7409    ,  0.0275744  ,  3.33437e-24])
28571   , -1624.86    , array([ 0.291585   ,  25.7409    ,  0.0275744  ,  3.33437e-24])
28572   , -1624.39    , array([ 0.291294   ,  25.7666    ,  0.0275744  ,  3.33437e-24])
28573   , -1623.95    , array([ 0.291294   ,  25.7409    ,  0.027602   ,  3.33437e-24])
28574   , -1624.39    , array([ 0.291294   ,  25.7409    ,  0.0275744  ,  3.3377e-24 ])
28575   , -1624.39    , array([ 0.291305   ,  25.7409    ,  0.0275755  ,  3.33437e-24])
28576   , -1624.39    , array([ 0.291305   ,  25.7409    ,  0.0275755  ,  3.33437e-24])
28577   , -1624.86    , array([ 0.291596   ,  25.7409    ,  0.0275755  ,  3.33437e-24])
28578   , -1624.39    , array([ 0.291305   ,  25.7666    ,  0.0275755  ,  3.33437e-24])
28579   , -1623.95    , array([ 0.291305   ,  25.7409    ,  0.0276031  ,  3.33437e-24])
28580   , -1624.39    , array([ 0.291305   ,  25.7409    ,  0.0275755  ,  3.3377e-24 ])
28587   , -1624.39    , array([ 0.291306   ,  25.7409    ,  0.0275756  ,  3.33437e-24])
28588   , -1624.39    , array([ 0.291306   ,  25.7409    ,  0.0275756  ,  3.33437e-24])
28589   , -1624.86    , array([ 0.291597   ,  25.7409    ,  0.0275756  ,  3.33437e-24])
28590   , -1624.39    , array([ 0.291306   ,  25.7666    ,  0.0275756  ,  3.33437e-24])
28591   , -1623.95    , array([ 0.291306   ,  25.7409    ,  0.0276032  ,  3.33437e-24])
28592   , -1624.39    , array([ 0.291306   ,  25.7409    ,  0.0275756  ,  3.3377e-24 ])
28593   , -1624.39    , array([ 0.291308   ,  25.7409    ,  0.0275759  ,  3.33437e-24])
28594   , -1624.39    , array([ 0.291308   ,  25.7409    ,  0.0275759  ,  3.33437e-24])
28595   , -1624.86    , array([ 0.2916     ,  25.7409    ,  0.0275759  ,  3.33437e-24])
28596   , -1624.39    , array([ 0.291308   ,  25.7666    ,  0.0275759  ,  3.33437e-24])
28597   , -1623.95    , array([ 0.291308   ,  25.7409    ,  0.0276035  ,  3.33437e-24])
28598   , -1624.39    , array([ 0.291308   ,  25.7409    ,  0.0275759  ,  3.3377e-24 ])
28605   , -1624.39    , array([ 0.291309   ,  25.7409    ,  0.0275759  ,  3.33437e-24])
28606   , -1624.39    , array([ 0.291309   ,  25.7409    ,  0.0275759  ,  3.33437e-24])
28607   , -1624.86    , array([ 0.2916     ,  25.7409    ,  0.0275759  ,  3.33437e-24])
28608   , -1624.39    , array([ 0.291309   ,  25.7666    ,  0.0275759  ,  3.33437e-24])
28609   , -1623.95    , array([ 0.291309   ,  25.7409    ,  0.0276035  ,  3.33437e-24])
28610   , -1624.39    , array([ 0.291309   ,  25.7409    ,  0.0275759  ,  3.3377e-24 ])
28611   , -1624.39    , array([ 0.291309   ,  25.7409    ,  0.027576   ,  3.33437e-24])
28612   , -1624.39    , array([ 0.291309   ,  25.7409    ,  0.027576   ,  3.33437e-24])
28613   , -1624.86    , array([ 0.291601   ,  25.7409    ,  0.027576   ,  3.33437e-24])
28614   , -1624.39    , array([ 0.291309   ,  25.7666    ,  0.027576   ,  3.33437e-24])
28615   , -1623.95    , array([ 0.291309   ,  25.7409    ,  0.0276036  ,  3.33437e-24])
28616   , -1624.39    , array([ 0.291309   ,  25.7409    ,  0.027576   ,  3.3377e-24 ])
28617   , -16301.9    , array([ 7.41758    ,  25.7409    ,  0.88771    ,  3.33437e-24])
28618   , -16301.9    , array([ 7.41758    ,  25.7409    ,  0.88771    ,  3.33437e-24])
28619   , -16309.7    , array([ 7.425      ,  25.7409    ,  0.88771    ,  3.33437e-24])
28620   , -16301.9    , array([ 7.41758    ,  25.7666    ,  0.88771    ,  3.33437e-24])
28621   , -16306.9    , array([ 7.41758    ,  25.7409    ,  0.888598   ,  3.33437e-24])
28622   , -16301.9    , array([ 7.41758    ,  25.7409    ,  0.88771    ,  3.3377e-24 ])
28623   , -1624.22    , array([ 0.296805   ,  25.7409    ,  0.0281343  ,  3.33437e-24])
28624   , -1624.22    , array([ 0.296805   ,  25.7409    ,  0.0281343  ,  3.33437e-24])
28625   , -1624.7     , array([ 0.297102   ,  25.7409    ,  0.0281343  ,  3.33437e-24])
28626   , -1624.22    , array([ 0.296805   ,  25.7666    ,  0.0281343  ,  3.33437e-24])
28627   , -1623.77    , array([ 0.296805   ,  25.7409    ,  0.0281624  ,  3.33437e-24])
28628   , -1624.22    , array([ 0.296805   ,  25.7409    ,  0.0281343  ,  3.3377e-24 ])
28629   , -1623.87    , array([ 0.296994   ,  25.7409    ,  0.0281753  ,  3.33437e-24])
28630   , -1623.87    , array([ 0.296994   ,  25.7409    ,  0.0281753  ,  3.33437e-24])
28631   , -1624.35    , array([ 0.297291   ,  25.7409    ,  0.0281753  ,  3.33437e-24])
28632   , -1623.87    , array([ 0.296994   ,  25.7666    ,  0.0281753  ,  3.33437e-24])
28633   , -1623.42    , array([ 0.296994   ,  25.7409    ,  0.0282035  ,  3.33437e-24])
28634   , -1623.87    , array([ 0.296994   ,  25.7409    ,  0.0281753  ,  3.3377e-24 ])
28635   , -1622.47    , array([ 0.297753   ,  25.7409    ,  0.0283399  ,  3.33437e-24])
28636   , -1622.47    , array([ 0.297753   ,  25.7409    ,  0.0283399  ,  3.33437e-24])
28637   , -1622.94    , array([ 0.298051   ,  25.7409    ,  0.0283399  ,  3.33437e-24])
28638   , -1622.47    , array([ 0.297753   ,  25.7666    ,  0.0283399  ,  3.33437e-24])
28639   , -1622.02    , array([ 0.297753   ,  25.7409    ,  0.0283683  ,  3.33437e-24])
28640   , -1622.47    , array([ 0.297753   ,  25.7409    ,  0.0283399  ,  3.3377e-24 ])
28641   , -1616.83    , array([ 0.300806   ,  25.7409    ,  0.0290082  ,  3.33437e-24])
28642   , -1616.83    , array([ 0.300806   ,  25.7409    ,  0.0290082  ,  3.33437e-24])
28643   , -1617.31    , array([ 0.301107   ,  25.7409    ,  0.0290082  ,  3.33437e-24])
28644   , -1616.83    , array([ 0.300806   ,  25.7666    ,  0.0290082  ,  3.33437e-24])
28645   , -1616.37    , array([ 0.300806   ,  25.7409    ,  0.0290372  ,  3.33437e-24])
28646   , -1616.83    , array([ 0.300806   ,  25.7409    ,  0.0290082  ,  3.3377e-24 ])
28647   , -1593.84    , array([ 0.313337   ,  25.7409    ,  0.0318427  ,  3.33437e-24])
28648   , -1593.84    , array([ 0.313337   ,  25.7409    ,  0.0318427  ,  3.33437e-24])
28649   , -1594.35    , array([ 0.31365    ,  25.7409    ,  0.0318427  ,  3.33437e-24])
28650   , -1593.84    , array([ 0.313337   ,  25.7666    ,  0.0318427  ,  3.33437e-24])
28651   , -1593.37    , array([ 0.313337   ,  25.7409    ,  0.0318745  ,  3.33437e-24])
28652   , -1593.84    , array([ 0.313337   ,  25.7409    ,  0.0318427  ,  3.3377e-24 ])
28653   , -1497.05    , array([ 0.368901   ,  25.7409    ,  0.0462343  ,  3.33437e-24])
28654   , -1497.05    , array([ 0.368901   ,  25.7409    ,  0.0462343  ,  3.33437e-24])
28655   , -1497.69    , array([ 0.36927    ,  25.7409    ,  0.0462343  ,  3.33437e-24])
28656   , -1497.05    , array([ 0.368901   ,  25.7666    ,  0.0462343  ,  3.33437e-24])
28657   , -1496.5     , array([ 0.368901   ,  25.7409    ,  0.0462806  ,  3.33437e-24])
28658   , -1497.05    , array([ 0.368901   ,  25.7409    ,  0.0462343  ,  3.3377e-24 ])
28659   , -1474.93    , array([ 0.70877    ,  25.7409    ,  0.205487   ,  3.33437e-24])
28660   , -1474.93    , array([ 0.70877    ,  25.7409    ,  0.205487   ,  3.33437e-24])
28661   , -1477.11    , array([ 0.709479   ,  25.7409    ,  0.205487   ,  3.33437e-24])
28662   , -1474.93    , array([ 0.70877    ,  25.7666    ,  0.205487   ,  3.33437e-24])
28663   , -1474.55    , array([ 0.70877    ,  25.7409    ,  0.205692   ,  3.33437e-24])
28664   , -1474.93    , array([ 0.70877    ,  25.7409    ,  0.205487   ,  3.3377e-24 ])
28665   , -1380.82    , array([ 0.453835   ,  25.7409    ,  0.0742205  ,  3.33437e-24])
28666   , -1380.82    , array([ 0.453835   ,  25.7409    ,  0.0742205  ,  3.33437e-24])
28667   , -1381.76    , array([ 0.454289   ,  25.7409    ,  0.0742205  ,  3.33437e-24])
28668   , -1380.82    , array([ 0.453835   ,  25.7666    ,  0.0742205  ,  3.33437e-24])
28669   , -1380.21    , array([ 0.453835   ,  25.7409    ,  0.0742948  ,  3.33437e-24])
28670   , -1380.82    , array([ 0.453835   ,  25.7409    ,  0.0742205  ,  3.3377e-24 ])
28671   , -1971.74    , array([ 0.900052   ,  25.7409    ,  0.466723   ,  3.33437e-24])
28672   , -1971.74    , array([ 0.900052   ,  25.7409    ,  0.466723   ,  3.33437e-24])
28673   , -1975.01    , array([ 0.900952   ,  25.7409    ,  0.466723   ,  3.33437e-24])
28674   , -1971.74    , array([ 0.900052   ,  25.7666    ,  0.466723   ,  3.33437e-24])
28675   , -1971.73    , array([ 0.900052   ,  25.7409    ,  0.46719    ,  3.33437e-24])
28676   , -1971.74    , array([ 0.900052   ,  25.7409    ,  0.466723   ,  3.3377e-24 ])
28677   , -1283.93    , array([ 0.545286   ,  25.7409    ,  0.121511   ,  3.33437e-24])
28678   , -1283.93    , array([ 0.545286   ,  25.7409    ,  0.121511   ,  3.33437e-24])
28679   , -1285.3     , array([ 0.545831   ,  25.7409    ,  0.121511   ,  3.33437e-24])
28680   , -1283.93    , array([ 0.545286   ,  25.7666    ,  0.121511   ,  3.33437e-24])
28681   , -1283.33    , array([ 0.545286   ,  25.7409    ,  0.121633   ,  3.33437e-24])
28682   , -1283.93    , array([ 0.545286   ,  25.7409    ,  0.121511   ,  3.3377e-24 ])
28683   , -1106.22    , array([ 0.569957   ,  25.7409    ,  0.185837   ,  3.33437e-24])
28684   , -1106.22    , array([ 0.569957   ,  25.7409    ,  0.185837   ,  3.33437e-24])
28685   , -1107.85    , array([ 0.570528   ,  25.7409    ,  0.185837   ,  3.33437e-24])
28686   , -1106.22    , array([ 0.569957   ,  25.7666    ,  0.185837   ,  3.33437e-24])
28687   , -1105.7     , array([ 0.569957   ,  25.7409    ,  0.186023   ,  3.33437e-24])
28688   , -1106.22    , array([ 0.569957   ,  25.7409    ,  0.185837   ,  3.3377e-24 ])
28689   , -820.84     , array([ 0.541942   ,  25.7409    ,  0.315465   ,  3.33437e-24])
28690   , -820.84     , array([ 0.541942   ,  25.7409    ,  0.315465   ,  3.33437e-24])
28691   , -822.323    , array([ 0.542484   ,  25.7409    ,  0.315465   ,  3.33437e-24])
28692   , -820.84     , array([ 0.541942   ,  25.7666    ,  0.315465   ,  3.33437e-24])
28693   , -820.647    , array([ 0.541942   ,  25.7409    ,  0.315781   ,  3.33437e-24])
28694   , -820.84     , array([ 0.541942   ,  25.7409    ,  0.315465   ,  3.3377e-24 ])
28695   , -556.591    , array([ 0.389705   ,  25.7409    ,  0.466882   ,  3.33437e-24])
28696   , -556.591    , array([ 0.389705   ,  25.7409    ,  0.466882   ,  3.33437e-24])
28697   , -557.022    , array([ 0.390095   ,  25.7409    ,  0.466882   ,  3.33437e-24])
28698   , -556.591    , array([ 0.389705   ,  25.7666    ,  0.466882   ,  3.33437e-24])
28699   , -557.041    , array([ 0.389705   ,  25.7409    ,  0.467349   ,  3.33437e-24])
28700   , -556.591    , array([ 0.389705   ,  25.7409    ,  0.466882   ,  3.3377e-24 ])
28701   , -443.73     , array([ 0.307935   ,  25.7409    ,  0.301139   ,  3.33437e-24])
28702   , -443.73     , array([ 0.307935   ,  25.7409    ,  0.301139   ,  3.33437e-24])
28703   , -443.821    , array([ 0.308243   ,  25.7409    ,  0.301139   ,  3.33437e-24])
28704   , -443.73     , array([ 0.307935   ,  25.7666    ,  0.301139   ,  3.33437e-24])
28705   , -443.521    , array([ 0.307935   ,  25.7409    ,  0.301441   ,  3.33437e-24])
28706   , -443.73     , array([ 0.307935   ,  25.7409    ,  0.301139   ,  3.3377e-24 ])
28707   , -425.048    , array([ 0.303377   ,  25.7409    ,  0.337562   ,  3.33437e-24])
28708   , -425.048    , array([ 0.303377   ,  25.7409    ,  0.337562   ,  3.33437e-24])
28709   , -425.173    , array([ 0.30368    ,  25.7409    ,  0.337562   ,  3.33437e-24])
28710   , -425.048    , array([ 0.303377   ,  25.7666    ,  0.337562   ,  3.33437e-24])
28711   , -424.968    , array([ 0.303377   ,  25.7409    ,  0.3379     ,  3.33437e-24])
28712   , -425.048    , array([ 0.303377   ,  25.7409    ,  0.337562   ,  3.3377e-24 ])
28713   , -415.359    , array([ 0.2774     ,  25.7409    ,  0.376887   ,  3.33437e-24])
28714   , -415.359    , array([ 0.2774     ,  25.7409    ,  0.376887   ,  3.33437e-24])
28715   , -415.447    , array([ 0.277678   ,  25.7409    ,  0.376887   ,  3.33437e-24])
28716   , -415.359    , array([ 0.2774     ,  25.7666    ,  0.376887   ,  3.33437e-24])
28717   , -415.464    , array([ 0.2774     ,  25.7409    ,  0.377265   ,  3.33437e-24])
28718   , -415.359    , array([ 0.2774     ,  25.7409    ,  0.376887   ,  3.3377e-24 ])
28719   , -409.731    , array([ 0.264865   ,  25.7409    ,  0.365956   ,  3.33437e-24])
28720   , -409.731    , array([ 0.264865   ,  25.7409    ,  0.365956   ,  3.33437e-24])
28721   , -409.798    , array([ 0.26513    ,  25.7409    ,  0.365956   ,  3.33437e-24])
28722   , -409.731    , array([ 0.264865   ,  25.7666    ,  0.365956   ,  3.33437e-24])
28723   , -409.769    , array([ 0.264865   ,  25.7409    ,  0.366322   ,  3.33437e-24])
28724   , -409.731    , array([ 0.264865   ,  25.7409    ,  0.365956   ,  3.3377e-24 ])
28725   , -402.322    , array([ 0.227837   ,  25.7409    ,  0.358846   ,  3.33437e-24])
28726   , -402.322    , array([ 0.227837   ,  25.7409    ,  0.358846   ,  3.33437e-24])
28727   , -402.353    , array([ 0.228065   ,  25.7409    ,  0.358846   ,  3.33437e-24])
28728   , -402.322    , array([ 0.227837   ,  25.7666    ,  0.358846   ,  3.33437e-24])
28729   , -402.342    , array([ 0.227837   ,  25.7409    ,  0.359205   ,  3.33437e-24])
28730   , -402.322    , array([ 0.227837   ,  25.7409    ,  0.358846   ,  3.3377e-24 ])
28731   , -399.416    , array([ 0.201441   ,  25.7409    ,  0.352461   ,  3.33437e-24])
28732   , -399.416    , array([ 0.201441   ,  25.7409    ,  0.352461   ,  3.33437e-24])
28733   , -399.423    , array([ 0.201643   ,  25.7409    ,  0.352461   ,  3.33437e-24])
