37734   , -2335.83    , array([ 0.342402   ,  0.425955   ,  2.71445e-17,  3.78129e-05])
37735   , -2335.83    , array([ 0.342744   ,  0.425955   ,  2.71445e-17,  3.78129e-05])
37736   , -2335.83    , array([ 0.342402   ,  0.426381   ,  2.71445e-17,  3.78129e-05])
37737   , -2335.83    , array([ 0.342402   ,  0.425955   ,  2.71717e-17,  3.78129e-05])
37738   , -2335.83    , array([ 0.342402   ,  0.425955   ,  2.71445e-17,  3.78508e-05])
37739   , -2335.83    , array([ 0.342402   ,  0.425955   ,  2.71445e-17,  3.78129e-05])
37740   , -2331.26    , array([ 0.342402   ,  0.177438   ,  2.71445e-17,  6.25438e-05])
37741   , -2331.26    , array([ 0.342402   ,  0.177438   ,  2.71445e-17,  6.25438e-05])
37742   , -2331.26    , array([ 0.342744   ,  0.177438   ,  2.71445e-17,  6.25438e-05])
37743   , -2331.27    , array([ 0.342402   ,  0.177615   ,  2.71445e-17,  6.25438e-05])
37744   , -2331.26    , array([ 0.342402   ,  0.177438   ,  2.71717e-17,  6.25438e-05])
37745   , -2331.25    , array([ 0.342402   ,  0.177438   ,  2.71445e-17,  6.26064e-05])
37746   , -1796.02    , array([ 0.342402   ,  0.00534289 ,  2.71445e-17,  0.000468123])
37747   , -1796.02    , array([ 0.342402   ,  0.00534289 ,  2.71445e-17,  0.000468123])
37748   , -1796.02    , array([ 0.342744   ,  0.00534289 ,  2.71445e-17,  0.000468123])
37749   , -1795.95    , array([ 0.342402   ,  0.00534823 ,  2.71445e-17,  0.000468123])
37750   , -1796.02    , array([ 0.342402   ,  0.00534289 ,  2.71717e-17,  0.000468123])
37751   , -1796.07    , array([ 0.342402   ,  0.00534289 ,  2.71445e-17,  0.000468591])
37752   , -2326.92    , array([ 0.342402   ,  0.127346   ,  2.71445e-17,  7.56775e-05])
37753   , -2326.92    , array([ 0.342402   ,  0.127346   ,  2.71445e-17,  7.56775e-05])
37754   , -2326.92    , array([ 0.342744   ,  0.127346   ,  2.71445e-17,  7.56775e-05])
37755   , -2326.93    , array([ 0.342402   ,  0.127473   ,  2.71445e-17,  7.56775e-05])
37756   , -2326.92    , array([ 0.342402   ,  0.127346   ,  2.71717e-17,  7.56775e-05])
37757   , -2326.91    , array([ 0.342402   ,  0.127346   ,  2.71445e-17,  7.57532e-05])
37758   , -1815.07    , array([ 0.342402   ,  0.00678286 ,  2.71445e-17,  0.000408137])
37759   , -1815.07    , array([ 0.342402   ,  0.00678286 ,  2.71445e-17,  0.000408137])
37760   , -1815.07    , array([ 0.342744   ,  0.00678286 ,  2.71445e-17,  0.000408137])
37761   , -1815.21    , array([ 0.342402   ,  0.00678965 ,  2.71445e-17,  0.000408137])
37762   , -1815.07    , array([ 0.342402   ,  0.00678286 ,  2.71717e-17,  0.000408137])
37763   , -1814.93    , array([ 0.342402   ,  0.00678286 ,  2.71445e-17,  0.000408546])
37764   , -1793.41    , array([ 0.342402   ,  0.00565597 ,  2.71445e-17,  0.000453052])
37765   , -1793.41    , array([ 0.342402   ,  0.00565597 ,  2.71445e-17,  0.000453052])
37766   , -1793.41    , array([ 0.342744   ,  0.00565597 ,  2.71445e-17,  0.000453052])
