25960   , -1777.95    , array([ 0.0301614  ,  0.00582291 ,  0.0032578  ,  1.49213e-23])
26121   , -474.135    , array([ 0.324461   ,  0.00582291 ,  0.271598   ,  1.49362e-23])
26122   , -426.591    , array([ 0.310627   ,  0.00582291 ,  0.348921   ,  1.49213e-23])
26123   , -426.591    , array([ 0.310627   ,  0.00582291 ,  0.348921   ,  1.49213e-23])
26124   , -426.747    , array([ 0.310938   ,  0.00582291 ,  0.348921   ,  1.49213e-23])
26125   , -426.591    , array([ 0.310627   ,  0.00582874 ,  0.348921   ,  1.49213e-23])
26126   , -426.566    , array([ 0.310627   ,  0.00582291 ,  0.34927    ,  1.49213e-23])
26127   , -426.591    , array([ 0.310627   ,  0.00582291 ,  0.348921   ,  1.49362e-23])
26128   , -416.678    , array([ 0.28462    ,  0.00582291 ,  0.372188   ,  1.49213e-23])
26129   , -416.678    , array([ 0.28462    ,  0.00582291 ,  0.372188   ,  1.49213e-23])
26130   , -416.781    , array([ 0.284905   ,  0.00582291 ,  0.372188   ,  1.49213e-23])
26131   , -416.678    , array([ 0.28462    ,  0.00582874 ,  0.372188   ,  1.49213e-23])
26132   , -416.754    , array([ 0.28462    ,  0.00582291 ,  0.37256    ,  1.49213e-23])
26133   , -416.678    , array([ 0.28462    ,  0.00582291 ,  0.372188   ,  1.49362e-23])
26134   , -406.906    , array([ 0.253299   ,  0.00582291 ,  0.364155   ,  1.49213e-23])
26135   , -406.906    , array([ 0.253299   ,  0.00582291 ,  0.364155   ,  1.49213e-23])
26136   , -406.958    , array([ 0.253553   ,  0.00582291 ,  0.364155   ,  1.49213e-23])
26137   , -406.906    , array([ 0.253299   ,  0.00582874 ,  0.364155   ,  1.49213e-23])
26138   , -406.936    , array([ 0.253299   ,  0.00582291 ,  0.364519   ,  1.49213e-23])
26139   , -406.906    , array([ 0.253299   ,  0.00582291 ,  0.364155   ,  1.49362e-23])
26140   , -401.835    , array([ 0.223623   ,  0.00582291 ,  0.359232   ,  1.49213e-23])
26141   , -401.835    , array([ 0.223623   ,  0.00582291 ,  0.359232   ,  1.49213e-23])
26142   , -401.86     , array([ 0.223847   ,  0.00582291 ,  0.359232   ,  1.49213e-23])
26143   , -401.835    , array([ 0.223623   ,  0.00582874 ,  0.359232   ,  1.49213e-23])
26144   , -401.868    , array([ 0.223623   ,  0.00582291 ,  0.359591   ,  1.49213e-23])
26145   , -401.835    , array([ 0.223623   ,  0.00582291 ,  0.359232   ,  1.49362e-23])
26146   , -398.62     , array([ 0.195829   ,  0.00582291 ,  0.346523   ,  1.49213e-23])
26147   , -398.62     , array([ 0.195829   ,  0.00582291 ,  0.346523   ,  1.49213e-23])
26148   , -398.636    , array([ 0.196025   ,  0.00582291 ,  0.346523   ,  1.49213e-23])
26149   , -398.62     , array([ 0.195829   ,  0.00582874 ,  0.346523   ,  1.49213e-23])
26150   , -398.631    , array([ 0.195829   ,  0.00582291 ,  0.346869   ,  1.49213e-23])
26151   , -398.62     , array([ 0.195829   ,  0.00582291 ,  0.346523   ,  1.49362e-23])
26152   , -397.782    , array([ 0.165179   ,  0.00582291 ,  0.334481   ,  1.49213e-23])
26153   , -397.782    , array([ 0.165179   ,  0.00582291 ,  0.334481   ,  1.49213e-23])
26154   , -397.743    , array([ 0.165344   ,  0.00582291 ,  0.334481   ,  1.49213e-23])
26155   , -397.782    , array([ 0.165179   ,  0.00582874 ,  0.334481   ,  1.49213e-23])
26156   , -397.912    , array([ 0.165179   ,  0.00582291 ,  0.334816   ,  1.49213e-23])
26157   , -397.782    , array([ 0.165179   ,  0.00582291 ,  0.334481   ,  1.49362e-23])
26158   , -396.483    , array([ 0.158507   ,  0.00582291 ,  0.325981   ,  1.49213e-23])
26159   , -396.483    , array([ 0.158507   ,  0.00582291 ,  0.325981   ,  1.49213e-23])
26160   , -396.461    , array([ 0.158665   ,  0.00582291 ,  0.325981   ,  1.49213e-23])
26161   , -396.483    , array([ 0.158507   ,  0.00582874 ,  0.325981   ,  1.49213e-23])
26162   , -396.561    , array([ 0.158507   ,  0.00582291 ,  0.326307   ,  1.49213e-23])
26163   , -396.483    , array([ 0.158507   ,  0.00582291 ,  0.325981   ,  1.49362e-23])
26164   , -395.043    , array([ 0.133952   ,  0.00582291 ,  0.30079    ,  1.49213e-23])
26165   , -395.043    , array([ 0.133952   ,  0.00582291 ,  0.30079    ,  1.49213e-23])
26166   , -395.028    , array([ 0.134086   ,  0.00582291 ,  0.30079    ,  1.49213e-23])
26167   , -395.043    , array([ 0.133952   ,  0.00582874 ,  0.30079    ,  1.49213e-23])
26168   , -395.09     , array([ 0.133952   ,  0.00582291 ,  0.301091   ,  1.49213e-23])
26169   , -395.043    , array([ 0.133952   ,  0.00582291 ,  0.30079    ,  1.49362e-23])
26170   , -394.374    , array([ 0.116187   ,  0.00582291 ,  0.279474   ,  1.49213e-23])
26171   , -394.374    , array([ 0.116187   ,  0.00582291 ,  0.279474   ,  1.49213e-23])
26172   , -394.364    , array([ 0.116303   ,  0.00582291 ,  0.279474   ,  1.49213e-23])
26173   , -394.374    , array([ 0.116187   ,  0.00582874 ,  0.279474   ,  1.49213e-23])
26174   , -394.407    , array([ 0.116187   ,  0.00582291 ,  0.279754   ,  1.49213e-23])
26175   , -394.374    , array([ 0.116187   ,  0.00582291 ,  0.279474   ,  1.49362e-23])
26176   , -394.3      , array([ 0.0948161  ,  0.00582291 ,  0.251527   ,  1.49213e-23])
26177   , -394.3      , array([ 0.0948161  ,  0.00582291 ,  0.251527   ,  1.49213e-23])
26178   , -394.244    , array([ 0.094911   ,  0.00582291 ,  0.251527   ,  1.49213e-23])
26179   , -394.3      , array([ 0.0948161  ,  0.00582874 ,  0.251527   ,  1.49213e-23])
26180   , -394.408    , array([ 0.0948161  ,  0.00582291 ,  0.251779   ,  1.49213e-23])
26181   , -394.3      , array([ 0.0948161  ,  0.00582291 ,  0.251527   ,  1.49362e-23])
26182   , -394.234    , array([ 0.0933266  ,  0.00582291 ,  0.249132   ,  1.49213e-23])
26183   , -394.234    , array([ 0.0933266  ,  0.00582291 ,  0.249132   ,  1.49213e-23])
26184   , -394.179    , array([ 0.09342    ,  0.00582291 ,  0.249132   ,  1.49213e-23])
26185   , -394.234    , array([ 0.0933266  ,  0.00582874 ,  0.249132   ,  1.49213e-23])
26186   , -394.339    , array([ 0.0933266  ,  0.00582291 ,  0.249381   ,  1.49213e-23])
26187   , -394.234    , array([ 0.0933266  ,  0.00582291 ,  0.249132   ,  1.49362e-23])
26188   , -394.037    , array([ 0.0875992  ,  0.00582291 ,  0.239774   ,  1.49213e-23])
26189   , -394.037    , array([ 0.0875992  ,  0.00582291 ,  0.239774   ,  1.49213e-23])
26190   , -393.985    , array([ 0.0876868  ,  0.00582291 ,  0.239774   ,  1.49213e-23])
26191   , -394.037    , array([ 0.0875992  ,  0.00582874 ,  0.239774   ,  1.49213e-23])
26192   , -394.136    , array([ 0.0875992  ,  0.00582291 ,  0.240014   ,  1.49213e-23])
26193   , -394.037    , array([ 0.0875992  ,  0.00582291 ,  0.239774   ,  1.49362e-23])
26194   , -393.8      , array([ 0.0837995  ,  0.00582291 ,  0.232987   ,  1.49213e-23])
26195   , -393.8      , array([ 0.0837995  ,  0.00582291 ,  0.232987   ,  1.49213e-23])
26196   , -393.761    , array([ 0.0838833  ,  0.00582291 ,  0.232987   ,  1.49213e-23])
26197   , -393.8      , array([ 0.0837995  ,  0.00582874 ,  0.232987   ,  1.49213e-23])
26198   , -393.877    , array([ 0.0837995  ,  0.00582291 ,  0.23322    ,  1.49213e-23])
26199   , -393.8      , array([ 0.0837995  ,  0.00582291 ,  0.232987   ,  1.49362e-23])
26200   , -393.743    , array([ 0.0783652  ,  0.00582291 ,  0.223724   ,  1.49213e-23])
26201   , -393.743    , array([ 0.0783652  ,  0.00582291 ,  0.223724   ,  1.49213e-23])
26202   , -393.698    , array([ 0.0784436  ,  0.00582291 ,  0.223724   ,  1.49213e-23])
26203   , -393.743    , array([ 0.0783652  ,  0.00582874 ,  0.223724   ,  1.49213e-23])
26204   , -393.827    , array([ 0.0783652  ,  0.00582291 ,  0.223948   ,  1.49213e-23])
26205   , -393.743    , array([ 0.0783652  ,  0.00582291 ,  0.223724   ,  1.49362e-23])
26206   , -393.713    , array([ 0.0773138  ,  0.00582291 ,  0.221823   ,  1.49213e-23])
26207   , -393.713    , array([ 0.0773138  ,  0.00582291 ,  0.221823   ,  1.49213e-23])
26208   , -393.669    , array([ 0.0773911  ,  0.00582291 ,  0.221823   ,  1.49213e-23])
26209   , -393.713    , array([ 0.0773138  ,  0.00582874 ,  0.221823   ,  1.49213e-23])
26210   , -393.796    , array([ 0.0773138  ,  0.00582291 ,  0.222044   ,  1.49213e-23])
26211   , -393.713    , array([ 0.0773138  ,  0.00582291 ,  0.221823   ,  1.49362e-23])
26212   , -393.625    , array([ 0.0732472  ,  0.00582291 ,  0.214378   ,  1.49213e-23])
26213   , -393.625    , array([ 0.0732472  ,  0.00582291 ,  0.214378   ,  1.49213e-23])
26214   , -393.583    , array([ 0.0733205  ,  0.00582291 ,  0.214378   ,  1.49213e-23])
26215   , -393.625    , array([ 0.0732472  ,  0.00582874 ,  0.214378   ,  1.49213e-23])
26216   , -393.706    , array([ 0.0732472  ,  0.00582291 ,  0.214592   ,  1.49213e-23])
26217   , -393.625    , array([ 0.0732472  ,  0.00582291 ,  0.214378   ,  1.49362e-23])
26218   , -393.788    , array([ 0.0590102  ,  0.00582291 ,  0.187015   ,  1.49213e-23])
26219   , -393.788    , array([ 0.0590102  ,  0.00582291 ,  0.187015   ,  1.49213e-23])
26220   , -393.706    , array([ 0.0590692  ,  0.00582291 ,  0.187015   ,  1.49213e-23])
26221   , -393.788    , array([ 0.0590102  ,  0.00582874 ,  0.187015   ,  1.49213e-23])
26222   , -393.925    , array([ 0.0590102  ,  0.00582291 ,  0.187202   ,  1.49213e-23])
26223   , -393.788    , array([ 0.0590102  ,  0.00582291 ,  0.187015   ,  1.49362e-23])
26224   , -393.585    , array([ 0.0698747  ,  0.00582291 ,  0.208088   ,  1.49213e-23])
26225   , -393.585    , array([ 0.0698747  ,  0.00582291 ,  0.208088   ,  1.49213e-23])
26226   , -393.54     , array([ 0.0699446  ,  0.00582291 ,  0.208088   ,  1.49213e-23])
26227   , -393.585    , array([ 0.0698747  ,  0.00582874 ,  0.208088   ,  1.49213e-23])
26228   , -393.668    , array([ 0.0698747  ,  0.00582291 ,  0.208296   ,  1.49213e-23])
26229   , -393.585    , array([ 0.0698747  ,  0.00582291 ,  0.208088   ,  1.49362e-23])
26230   , -393.542    , array([ 0.06731    ,  0.00582291 ,  0.203137   ,  1.49213e-23])
26231   , -393.542    , array([ 0.06731    ,  0.00582291 ,  0.203137   ,  1.49213e-23])
26232   , -393.497    , array([ 0.0673774  ,  0.00582291 ,  0.203137   ,  1.49213e-23])
26233   , -393.542    , array([ 0.06731    ,  0.00582874 ,  0.203137   ,  1.49213e-23])
26234   , -393.625    , array([ 0.06731    ,  0.00582291 ,  0.20334    ,  1.49213e-23])
26235   , -393.542    , array([ 0.06731    ,  0.00582291 ,  0.203137   ,  1.49362e-23])
26236   , -393.58     , array([ 0.0579587  ,  0.00582291 ,  0.184483   ,  1.49213e-23])
26237   , -393.58     , array([ 0.0579587  ,  0.00582291 ,  0.184483   ,  1.49213e-23])
26238   , -393.515    , array([ 0.0580167  ,  0.00582291 ,  0.184483   ,  1.49213e-23])
26239   , -393.58     , array([ 0.0579587  ,  0.00582874 ,  0.184483   ,  1.49213e-23])
26240   , -393.693    , array([ 0.0579587  ,  0.00582291 ,  0.184667   ,  1.49213e-23])
26241   , -393.58     , array([ 0.0579587  ,  0.00582291 ,  0.184483   ,  1.49362e-23])
26242   , -393.579    , array([ 0.0579011  ,  0.00582291 ,  0.18436    ,  1.49213e-23])
26243   , -393.579    , array([ 0.0579011  ,  0.00582291 ,  0.18436    ,  1.49213e-23])
26244   , -393.514    , array([ 0.057959   ,  0.00582291 ,  0.18436    ,  1.49213e-23])
26245   , -393.579    , array([ 0.0579011  ,  0.00582874 ,  0.18436    ,  1.49213e-23])
26246   , -393.692    , array([ 0.0579011  ,  0.00582291 ,  0.184544   ,  1.49213e-23])
26247   , -393.579    , array([ 0.0579011  ,  0.00582291 ,  0.18436    ,  1.49362e-23])
26248   , -393.575    , array([ 0.0576713  ,  0.00582291 ,  0.183869   ,  1.49213e-23])
26249   , -393.575    , array([ 0.0576713  ,  0.00582291 ,  0.183869   ,  1.49213e-23])
26250   , -393.51     , array([ 0.057729   ,  0.00582291 ,  0.183869   ,  1.49213e-23])
26251   , -393.575    , array([ 0.0576713  ,  0.00582874 ,  0.183869   ,  1.49213e-23])
26252   , -393.687    , array([ 0.0576713  ,  0.00582291 ,  0.184053   ,  1.49213e-23])
26253   , -393.575    , array([ 0.0576713  ,  0.00582291 ,  0.183869   ,  1.49362e-23])
26254   , -393.56     , array([ 0.0567612  ,  0.00582291 ,  0.181917   ,  1.49213e-23])
