8288    , -2336.8     , array([ 1.09962    ,  2.66662    ,  6.79955e-08,  1.71473e-67])
8289    , -2336.8     , array([ 1.10072    ,  2.66662    ,  6.79955e-08,  1.71473e-67])
8290    , -2336.8     , array([ 1.09962    ,  2.66929    ,  6.79955e-08,  1.71473e-67])
8291    , -2336.8     , array([ 1.09962    ,  2.66662    ,  6.80635e-08,  1.71473e-67])
8292    , -2336.8     , array([ 1.09962    ,  2.66662    ,  6.79955e-08,  1.71645e-67])
8293    , -2336.8     , array([ 1.09962    ,  2.66662    ,  6.79955e-08,  1.71473e-67])
8294    , -2336.8     , array([ 1.09831    ,  2.66662    ,  6.79875e-08,  1.71473e-67])
8295    , -2336.8     , array([ 1.09831    ,  2.66662    ,  6.79875e-08,  1.71473e-67])
8296    , -2336.8     , array([ 1.09941    ,  2.66662    ,  6.79875e-08,  1.71473e-67])
8297    , -2336.8     , array([ 1.09831    ,  2.66929    ,  6.79875e-08,  1.71473e-67])
8298    , -2336.8     , array([ 1.09831    ,  2.66662    ,  6.80555e-08,  1.71473e-67])
8299    , -2336.8     , array([ 1.09831    ,  2.66662    ,  6.79875e-08,  1.71645e-67])
8300    , -2336.8     , array([ 1.09311    ,  2.66662    ,  6.79553e-08,  1.71473e-67])
8301    , -2336.8     , array([ 1.09311    ,  2.66662    ,  6.79553e-08,  1.71473e-67])
8302    , -2336.8     , array([ 1.0942     ,  2.66662    ,  6.79553e-08,  1.71473e-67])
8303    , -2336.8     , array([ 1.09311    ,  2.66929    ,  6.79553e-08,  1.71473e-67])
8304    , -2336.8     , array([ 1.09311    ,  2.66662    ,  6.80233e-08,  1.71473e-67])
8305    , -2336.8     , array([ 1.09311    ,  2.66662    ,  6.79553e-08,  1.71645e-67])
8306    , -2336.8     , array([ 1.07254    ,  2.66662    ,  6.78267e-08,  1.71473e-67])
8307    , -2336.8     , array([ 1.07254    ,  2.66662    ,  6.78267e-08,  1.71473e-67])
8308    , -2336.8     , array([ 1.07361    ,  2.66662    ,  6.78267e-08,  1.71473e-67])
8309    , -2336.8     , array([ 1.07254    ,  2.66929    ,  6.78267e-08,  1.71473e-67])
8310    , -2336.8     , array([ 1.07254    ,  2.66662    ,  6.78945e-08,  1.71473e-67])
8311    , -2336.8     , array([ 1.07254    ,  2.66662    ,  6.78267e-08,  1.71645e-67])
8312    , -2336.8     , array([ 0.994047   ,  2.66662    ,  6.73146e-08,  1.71473e-67])
