7324    , -2336.8     , array([ 0.731538   ,  0.382366   ,  7.39889e-07,  1.15364e-38])
7325    , -2336.8     , array([ 0.73227    ,  0.382366   ,  7.39889e-07,  1.15364e-38])
7326    , -2336.8     , array([ 0.731538   ,  0.382748   ,  7.39889e-07,  1.15364e-38])
7327    , -2336.8     , array([ 0.731538   ,  0.382366   ,  7.40629e-07,  1.15364e-38])
7328    , -2336.8     , array([ 0.731538   ,  0.382366   ,  7.39889e-07,  1.15479e-38])
7329    , -2336.8     , array([ 0.731538   ,  0.382366   ,  7.39889e-07,  1.15364e-38])
7330    , -2336.8     , array([ 0.717467   ,  0.382366   ,  7.43761e-07,  1.15364e-38])
7331    , -2336.8     , array([ 0.717467   ,  0.382366   ,  7.43761e-07,  1.15364e-38])
7332    , -2336.8     , array([ 0.718184   ,  0.382366   ,  7.43761e-07,  1.15364e-38])
7333    , -2336.8     , array([ 0.717467   ,  0.382748   ,  7.43761e-07,  1.15364e-38])
7334    , -2336.8     , array([ 0.717467   ,  0.382366   ,  7.44505e-07,  1.15364e-38])
7335    , -2336.8     , array([ 0.717467   ,  0.382366   ,  7.43761e-07,  1.15479e-38])
7336    , -2336.8     , array([ 0.663836   ,  0.382366   ,  7.59452e-07,  1.15364e-38])
7337    , -2336.8     , array([ 0.663836   ,  0.382366   ,  7.59452e-07,  1.15364e-38])
7338    , -2336.8     , array([ 0.664501   ,  0.382366   ,  7.59452e-07,  1.15364e-38])
7339    , -2336.8     , array([ 0.663836   ,  0.382748   ,  7.59452e-07,  1.15364e-38])
7340    , -2336.8     , array([ 0.663836   ,  0.382366   ,  7.60212e-07,  1.15364e-38])
7341    , -2336.8     , array([ 0.663836   ,  0.382366   ,  7.59452e-07,  1.15479e-38])
7342    , -2336.79    , array([ 0.486518   ,  0.382366   ,  8.25599e-07,  1.15364e-38])
7343    , -2336.79    , array([ 0.486518   ,  0.382366   ,  8.25599e-07,  1.15364e-38])
7344    , -2336.79    , array([ 0.487004   ,  0.382366   ,  8.25599e-07,  1.15364e-38])
