80866   , -79089.4    , array([ 0.544844   ,  64.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80867   , -79089.4    , array([ 0.544844   ,  64.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80868   , -79089.4    , array([ 1.54484    ,  64.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80869   , -79089.4    , array([ 3.16288    ,  64.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80870   , -79089.4    , array([ 1.54484    ,  64.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80871   , -79089.4    , array([ 2.16288    ,  64.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80872   , -79089.4    , array([ 2.54484    ,  64.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80873   , -79089.4    , array([ 2.78091    ,  64.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80874   , -79089.4    , array([ 2.92681    ,  64.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80875   , -79089.4    , array([ 3.01698    ,  64.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80876   , -79089.4    , array([ 3.07271    ,  64.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80877   , -79089.4    , array([ 3.10715    ,  64.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80878   , -79089.4    , array([ 3.13277    ,  64.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80879   , -79089.4    , array([ 3.13277    ,  64.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80880   , -79089.4    , array([ 3.13277    ,  65.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80881   , -79089.4    , array([ 3.13277    ,  66.6647    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80882   , -79089.4    , array([ 3.13277    ,  65.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80883   , -79089.4    , array([ 3.13277    ,  65.6647    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80884   , -79089.4    , array([ 3.13277    ,  66.0466    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80885   , -79089.4    , array([ 3.13277    ,  66.2827    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80886   , -79089.4    , array([ 3.13277    ,  66.4286    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80887   , -79089.4    , array([ 3.13277    ,  66.5188    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80888   , -79089.4    , array([ 3.13277    ,  66.5745    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80889   , -79089.4    , array([ 3.13277    ,  66.6089    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80890   , -79089.4    , array([ 3.13277    ,  66.6346    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
80891   , -79089.4    , array([ 3.13277    ,  66.6346    ,  3.6945e-10 ,  9.98871e-20,  4.96685e-56])
