226437  , -79089.4    , array([ 0.0356827  ,  3.75721    ,  3.72721e-17,  0.00269344 ,  2.61855e-12])
226522  , -91134.1    , array([ 0.0101046  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.010625   ])
226524  , -58889.6    , array([ 0.0101046  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00405839 ])
226525  , -62988.6    , array([ 0.0101046  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00470343 ])
226526  , -52291.1    , array([ 0.0101046  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00306213 ])
226527  , -45313.3    , array([ 0.0101046  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.0018925  ])
226528  , -43952.5    , array([ 0.0101046  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00116963 ])
226529  , -44163      , array([ 0.0101046  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00109483 ])
226530  , -43816.3    , array([ 0.0101046  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00137118 ])
226531  , -44144.8    , array([ 0.0101046  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00157031 ])
226532  , -43800      , array([ 0.0101046  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00132863 ])
226533  , -43799.4    , array([ 0.0101046  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226534  , -43801      , array([ 0.0101046  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00130219 ])
226536  , -43799.4    , array([ 0.0101046  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226537  , -53898.5    , array([ 1.0101     ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226539  , -43799.4    , array([ 0.0101046  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226541  , -52998.5    , array([ 0.392071   ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226542  , -51703      , array([ 0.201013   ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226545  , -48548.2    , array([ 0.0830252  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226547  , -44352.5    , array([ 0.0379578  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226548  , -41623.2    , array([ 0.0141436  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226549  , -42042.2    , array([ 0.0236079  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226550  , -41390.3    , array([ 0.0177586  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226551  , -41387.5    , array([ 0.0176821  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226552  , -41374.1    , array([ 0.0170777  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226553  , -41398      , array([ 0.015957   ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226554  , -41373.4    , array([ 0.0168615  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226555  , -41373.3    , array([ 0.0169291  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226556  , -41373.5    , array([ 0.0169973  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226557  , -41373.3    , array([ 0.0169291  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226558  , -54284.9    , array([ 0.0169291  ,  1.04901    ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226560  , -41373.3    , array([ 0.0169291  ,  0.0490053  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226562  , -53221.9    , array([ 0.0169291  ,  0.430971   ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226563  , -51827.3    , array([ 0.0169291  ,  0.239892   ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226566  , -48943.4    , array([ 0.0169291  ,  0.121918   ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226567  , -22531.3    , array([ 0.0169291  ,  0.0145634  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226569  , -33665.3    , array([ 0.0169291  ,  0.027719   ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226571  , -27876.7    , array([ 0.0169291  ,  0.0195884  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226572  , -18174.3    , array([ 0.0169291  ,  0.0114578  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226574  , -19951      , array([ 0.0169291  ,  0.012644   ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226575  , -17002      , array([ 0.0169291  ,  0.0107247  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226576  , -16248.8    , array([ 0.0169291  ,  0.0102715  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226577  , -16248.8    , array([ 0.0169291  ,  0.0102715  ,  9.98309    ,  0.0305575  ,  0.00131534 ])
226579  , -16241.9    , array([ 0.0169291  ,  0.0102715  ,  8.36505    ,  0.0305575  ,  0.00131534 ])
226580  , -16245.3    , array([ 0.0169291  ,  0.0102715  ,  9.17407    ,  0.0305575  ,  0.00131534 ])
226581  , -16231.1    , array([ 0.0169291  ,  0.0102715  ,  5.74702    ,  0.0305575  ,  0.00131534 ])
226583  , -16231.1    , array([ 0.0169291  ,  0.0102715  ,  5.74702    ,  0.0305575  ,  0.00131534 ])
226586  , -16219.3    , array([ 0.0169291  ,  0.0102715  ,  2.70422    ,  0.0305575  ,  0.00131534 ])
226587  , -16225.1    , array([ 0.0169291  ,  0.0102715  ,  4.22562    ,  0.0305575  ,  0.00131534 ])
226588  , -16212.3    , array([ 0.0169291  ,  0.0102715  ,  0.823662   ,  0.0305575  ,  0.00131534 ])
226590  , -16215      , array([ 0.0169291  ,  0.0102715  ,  1.54197    ,  0.0305575  ,  0.00131534 ])
226591  , -16210.7    , array([ 0.0169291  ,  0.0102715  ,  0.379723   ,  0.0305575  ,  0.00131534 ])
226592  , -16209.7    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.0305575  ,  0.00131534 ])
226594  , -16210.1    , array([ 0.0169291  ,  0.0102715  ,  0.210153   ,  0.0305575  ,  0.00131534 ])
226595  , -16209.7    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.0305575  ,  0.00131534 ])
226596  , -16245.5    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  1.03056    ,  0.00131534 ])
226598  , -16209.7    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.0305575  ,  0.00131534 ])
226600  , -16223.4    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.412523   ,  0.00131534 ])
226601  , -16216.6    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.22154    ,  0.00131534 ])
226604  , -16212.3    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.103506   ,  0.00131534 ])
226606  , -16210.7    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.0584215  ,  0.00131534 ])
226607  , -16209.3    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.0174019  ,  0.00131534 ])
226608  , -16209      , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.00927125 ,  0.00131534 ])
226609  , -16208.8    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.00424625 ,  0.00131534 ])
226610  , -16208.7    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.00114063 ,  0.00131534 ])
226612  , -16208.7    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.00232687 ,  0.00131534 ])
226613  , -16208.7    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00131534 ])
226615  , -16208.7    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000708992,  0.00131534 ])
226616  , -16208.7    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00131534 ])
226617  , -473983     , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  1.00132    ])
226619  , -16208.7    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00131534 ])
226621  , -451435     , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.383281   ])
226622  , -442133     , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.188801   ])
226625  , -395175     , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.0729286  ])
226627  , -168656     , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.0286692  ])
226629  , -68531.9    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.0117636  ])
226631  , -28638.3    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00530621 ])
226633  , -15230.3    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00283972 ])
226634  , -13725.7    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00228825 ])
226635  , -13583.6    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00217017 ])
226636  , -13548      , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.001965   ])
226637  , -13962.5    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00171685 ])
226638  , -13526.6    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226639  , -13526.8    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.0020476  ])
226640  , -13526.9    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.0020331  ])
226642  , -13526.6    , array([ 0.0169291  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226643  , -6989.71    , array([ 1.01693    ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226644  , -7052.74    , array([ 2.63496    ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226645  , -6989.71    , array([ 1.01693    ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226646  , -7027.83    , array([ 1.63496    ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226647  , -6933.39    , array([ 0.634963   ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226648  , -6855.08    , array([ 0.398895   ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226649  , -6757.43    , array([ 0.252997   ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226650  , -6660.22    , array([ 0.162827   ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226651  , -6615.55    , array([ 0.107099   ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226652  , -6716.48    , array([ 0.0726572  ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226653  , -6621.33    , array([ 0.12528    ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226654  , -6616.71    , array([ 0.10385    ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226655  , -6615.27    , array([ 0.111126   ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226656  , -6615.23    , array([ 0.110035   ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226657  , -6615.27    , array([ 0.109103   ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226658  , -6615.23    , array([ 0.110035   ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226659  , -65687.8    , array([ 0.110035   ,  1.01027    ,  0.105354   ,  0.000407492,  0.00204035 ])
226661  , -6615.23    , array([ 0.110035   ,  0.0102715  ,  0.105354   ,  0.000407492,  0.00204035 ])
226663  , -62925.9    , array([ 0.110035   ,  0.392238   ,  0.105354   ,  0.000407492,  0.00204035 ])
226664  , -58908.3    , array([ 0.110035   ,  0.200799   ,  0.105354   ,  0.000407492,  0.00204035 ])
226667  , -48910.2    , array([ 0.110035   ,  0.0830467  ,  0.105354   ,  0.000407492,  0.00204035 ])
226669  , -34253.2    , array([ 0.110035   ,  0.0380692  ,  0.105354   ,  0.000407492,  0.00204035 ])
226671  , -20483.3    , array([ 0.110035   ,  0.0208893  ,  0.105354   ,  0.000407492,  0.00204035 ])
226673  , -12332.2    , array([ 0.110035   ,  0.0143272  ,  0.105354   ,  0.000407492,  0.00204035 ])
226675  , -8798.51    , array([ 0.110035   ,  0.0118207  ,  0.105354   ,  0.000407492,  0.00204035 ])
226677  , -7440.41    , array([ 0.110035   ,  0.0108633  ,  0.105354   ,  0.000407492,  0.00204035 ])
226679  , -6928.42    , array([ 0.110035   ,  0.0104976  ,  0.105354   ,  0.000407492,  0.00204035 ])
226680  , -6468.07    , array([ 0.110035   ,  0.0101646  ,  0.105354   ,  0.000407492,  0.00204035 ])
226681  , -6377.49    , array([ 0.110035   ,  0.0100985  ,  0.105354   ,  0.000407492,  0.00204035 ])
226682  , -6321.67    , array([ 0.110035   ,  0.0100576  ,  0.105354   ,  0.000407492,  0.00204035 ])
226683  , -6287.23    , array([ 0.110035   ,  0.0100324  ,  0.105354   ,  0.000407492,  0.00204035 ])
226684  , -6265.96    , array([ 0.110035   ,  0.0100168  ,  0.105354   ,  0.000407492,  0.00204035 ])
226685  , -6252.83    , array([ 0.110035   ,  0.0100071  ,  0.105354   ,  0.000407492,  0.00204035 ])
226686  , -6244.72    , array([ 0.110035   ,  0.0100012  ,  0.105354   ,  0.000407492,  0.00204035 ])
226688  , -6248.4     , array([ 0.110035   ,  0.0100039  ,  0.105354   ,  0.000407492,  0.00204035 ])
226689  , -6244.72    , array([ 0.110035   ,  0.0100012  ,  0.105354   ,  0.000407492,  0.00204035 ])
226690  , -6263.57    , array([ 0.110035   ,  0.0100012  ,  1.10535    ,  0.000407492,  0.00204035 ])
226692  , -6244.72    , array([ 0.110035   ,  0.0100012  ,  0.105354   ,  0.000407492,  0.00204035 ])
226694  , -6251.91    , array([ 0.110035   ,  0.0100012  ,  0.48732    ,  0.000407492,  0.00204035 ])
226695  , -6248.31    , array([ 0.110035   ,  0.0100012  ,  0.296337   ,  0.000407492,  0.00204035 ])
226697  , -6243.03    , array([ 0.110035   ,  0.0100012  ,  0.0151838  ,  0.000407492,  0.00204035 ])
226699  , -6243.67    , array([ 0.110035   ,  0.0100012  ,  0.0496256  ,  0.000407492,  0.00204035 ])
226701  , -6243.27    , array([ 0.110035   ,  0.0100012  ,  0.0283394  ,  0.000407492,  0.00204035 ])
226702  , -6242.87    , array([ 0.110035   ,  0.0100012  ,  0.00705318 ,  0.000407492,  0.00204035 ])
226703  , -6242.78    , array([ 0.110035   ,  0.0100012  ,  0.00202818 ,  0.000407492,  0.00204035 ])
226705  , -6242.81    , array([ 0.110035   ,  0.0100012  ,  0.00394756 ,  0.000407492,  0.00204035 ])
226706  , -6242.76    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  0.000407492,  0.00204035 ])
226707  , -6242.76    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  0.000407492,  0.00204035 ])
226708  , -6280.06    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  1.00041    ,  0.00204035 ])
226710  , -6242.76    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  0.000407492,  0.00204035 ])
226712  , -6256.99    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  0.382373   ,  0.00204035 ])
226713  , -6249.87    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  0.19139    ,  0.00204035 ])
226716  , -6245.47    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  0.0733565  ,  0.00204035 ])
226718  , -6243.79    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  0.0282715  ,  0.00204035 ])
226720  , -6243.15    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  0.0110506  ,  0.00204035 ])
226722  , -6242.91    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  0.0044728  ,  0.00204035 ])
226724  , -6242.81    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  0.0019603  ,  0.00204035 ])
226726  , -6242.78    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  0.00100061 ,  0.00204035 ])
226727  , -6242.75    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  0.000127458,  0.00204035 ])
226729  , -6242.75    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  0.000234422,  0.00204035 ])
226730  , -6242.74    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  6.13513e-05,  0.00204035 ])
226731  , -6242.74    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  2.0495e-05 ,  0.00204035 ])
226733  , -6242.74    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  3.61007e-05,  0.00204035 ])
226734  , -6242.74    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  1.08501e-05,  0.00204035 ])
226735  , -6242.74    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  4.88922e-06,  0.00204035 ])
226736  , -6242.74    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.00204035 ])
226737  , -6242.74    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.00204035 ])
226738  , -626232     , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  1.00204    ])
226740  , -6242.74    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.00204035 ])
226742  , -582018     , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.384006   ])
226743  , -558115     , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.188408   ])
226746  , -269495     , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0732264  ])
226748  , -98524      , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.029231   ])
226750  , -32588.9    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0124263  ])
226752  , -8325.94    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.00600742 ])
226753  , -2758.03    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.00318608 ])
226754  , -2999.17    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.00381619 ])
226755  , -2727.95    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0034019  ])
226756  , -2723.11    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.00334929 ])
226757  , -2723.07    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226758  , -2723.51    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.00332325 ])
226760  , -2723.07    , array([ 0.110035   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226761  , -2388.91    , array([ 1.11003    ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226762  , -2424.63    , array([ 2.72807    ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226763  , -2388.91    , array([ 1.11003    ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226764  , -2409.36    , array([ 1.72807    ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226765  , -2364.66    , array([ 0.728069   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226766  , -2341.72    , array([ 0.492001   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226767  , -2329.64    , array([ 0.346103   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226768  , -2339.4     , array([ 0.255933   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226769  , -2330.52    , array([ 0.367888   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226770  , -2329.55    , array([ 0.341829   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226771  , -2330.13    , array([ 0.309019   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226772  , -2329.47    , array([ 0.333899   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226773  , -2329.47    , array([ 0.331661   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226774  , -2329.48    , array([ 0.329444   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226775  , -2329.47    , array([ 0.331661   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226776  , -68718.3    , array([ 0.331661   ,  1.01       ,  0.000841938,  8.63189e-07,  0.0033362  ])
226778  , -2329.47    , array([ 0.331661   ,  0.0100012  ,  0.000841938,  8.63189e-07,  0.0033362  ])
226780  , -63943.8    , array([ 0.331661   ,  0.391967   ,  0.000841938,  8.63189e-07,  0.0033362  ])
226781  , -57302.3    , array([ 0.331661   ,  0.200486   ,  0.000841938,  8.63189e-07,  0.0033362  ])
