57108   , -58822.3    , array([ 0.720442   ,  0.0564269  ,  3.76539e-07,  2.21423e-54,  0.00112191 ])
57148   , -2318.9     , array([ 0.652976   ,  0.0138837  ,  3.76539e-07,  2.21645e-54,  0.00531009 ])
57149   , -2321.55    , array([ 0.652976   ,  0.0138837  ,  3.76539e-07,  2.21423e-54,  0.00531541 ])
57150   , -2290.7     , array([ 0.632246   ,  0.014595   ,  3.76539e-07,  2.21423e-54,  0.00556828 ])
57151   , -2290.7     , array([ 0.632246   ,  0.014595   ,  3.76539e-07,  2.21423e-54,  0.00556828 ])
57152   , -2290.72    , array([ 0.632878   ,  0.014595   ,  3.76539e-07,  2.21423e-54,  0.00556828 ])
57153   , -2287.76    , array([ 0.632246   ,  0.0146096  ,  3.76539e-07,  2.21423e-54,  0.00556828 ])
57154   , -2290.7     , array([ 0.632246   ,  0.014595   ,  3.76916e-07,  2.21423e-54,  0.00556828 ])
57155   , -2290.7     , array([ 0.632246   ,  0.014595   ,  3.76539e-07,  2.21645e-54,  0.00556828 ])
57156   , -2293.26    , array([ 0.632246   ,  0.014595   ,  3.76539e-07,  2.21423e-54,  0.00557385 ])
57164   , -2285.31    , array([ 0.628311   ,  0.0147368  ,  3.76539e-07,  2.21423e-54,  0.00561967 ])
57165   , -2285.31    , array([ 0.628311   ,  0.0147368  ,  3.76539e-07,  2.21423e-54,  0.00561967 ])
57166   , -2285.33    , array([ 0.628939   ,  0.0147368  ,  3.76539e-07,  2.21423e-54,  0.00561967 ])
57167   , -2282.38    , array([ 0.628311   ,  0.0147515  ,  3.76539e-07,  2.21423e-54,  0.00561967 ])
57168   , -2285.31    , array([ 0.628311   ,  0.0147368  ,  3.76916e-07,  2.21423e-54,  0.00561967 ])
57169   , -2285.31    , array([ 0.628311   ,  0.0147368  ,  3.76539e-07,  2.21645e-54,  0.00561967 ])
57170   , -2287.85    , array([ 0.628311   ,  0.0147368  ,  3.76539e-07,  2.21423e-54,  0.0056253  ])
57171   , -2278.62    , array([ 0.623434   ,  0.0149156  ,  3.76539e-07,  2.21423e-54,  0.00568448 ])
57172   , -2278.62    , array([ 0.623434   ,  0.0149156  ,  3.76539e-07,  2.21423e-54,  0.00568448 ])
57173   , -2278.63    , array([ 0.624058   ,  0.0149156  ,  3.76539e-07,  2.21423e-54,  0.00568448 ])
57174   , -2275.71    , array([ 0.623434   ,  0.0149305  ,  3.76539e-07,  2.21423e-54,  0.00568448 ])
57175   , -2278.62    , array([ 0.623434   ,  0.0149156  ,  3.76916e-07,  2.21423e-54,  0.00568448 ])
57176   , -2278.62    , array([ 0.623434   ,  0.0149156  ,  3.76539e-07,  2.21645e-54,  0.00568448 ])
57177   , -2281.13    , array([ 0.623434   ,  0.0149156  ,  3.76539e-07,  2.21423e-54,  0.00569016 ])
57185   , -2277.3     , array([ 0.622473   ,  0.0149513  ,  3.76539e-07,  2.21423e-54,  0.0056974  ])
57186   , -2277.3     , array([ 0.622473   ,  0.0149513  ,  3.76539e-07,  2.21423e-54,  0.0056974  ])
57187   , -2277.31    , array([ 0.623096   ,  0.0149513  ,  3.76539e-07,  2.21423e-54,  0.0056974  ])
57188   , -2274.4     , array([ 0.622473   ,  0.0149663  ,  3.76539e-07,  2.21423e-54,  0.0056974  ])
57189   , -2277.3     , array([ 0.622473   ,  0.0149513  ,  3.76916e-07,  2.21423e-54,  0.0056974  ])
57190   , -2277.3     , array([ 0.622473   ,  0.0149513  ,  3.76539e-07,  2.21645e-54,  0.0056974  ])
57191   , -2279.81    , array([ 0.622473   ,  0.0149513  ,  3.76539e-07,  2.21423e-54,  0.0057031  ])
57192   , -2275.65    , array([ 0.621276   ,  0.0149959  ,  3.76539e-07,  2.21423e-54,  0.00571356 ])
57193   , -2275.65    , array([ 0.621276   ,  0.0149959  ,  3.76539e-07,  2.21423e-54,  0.00571356 ])
57194   , -2275.66    , array([ 0.621898   ,  0.0149959  ,  3.76539e-07,  2.21423e-54,  0.00571356 ])
57195   , -2272.76    , array([ 0.621276   ,  0.0150109  ,  3.76539e-07,  2.21423e-54,  0.00571356 ])
57196   , -2275.65    , array([ 0.621276   ,  0.0149959  ,  3.76916e-07,  2.21423e-54,  0.00571356 ])
57197   , -2275.65    , array([ 0.621276   ,  0.0149959  ,  3.76539e-07,  2.21645e-54,  0.00571356 ])
57198   , -2278.16    , array([ 0.621276   ,  0.0149959  ,  3.76539e-07,  2.21423e-54,  0.00571928 ])
57206   , -2275.32    , array([ 0.621037   ,  0.0150049  ,  3.76539e-07,  2.21423e-54,  0.00571679 ])
57207   , -2275.32    , array([ 0.621037   ,  0.0150049  ,  3.76539e-07,  2.21423e-54,  0.00571679 ])
57208   , -2275.33    , array([ 0.621659   ,  0.0150049  ,  3.76539e-07,  2.21423e-54,  0.00571679 ])
57209   , -2272.43    , array([ 0.621037   ,  0.0150199  ,  3.76539e-07,  2.21423e-54,  0.00571679 ])
57210   , -2275.32    , array([ 0.621037   ,  0.0150049  ,  3.76916e-07,  2.21423e-54,  0.00571679 ])
57211   , -2275.32    , array([ 0.621037   ,  0.0150049  ,  3.76539e-07,  2.21645e-54,  0.00571679 ])
57212   , -2277.83    , array([ 0.621037   ,  0.0150049  ,  3.76539e-07,  2.21423e-54,  0.00572251 ])
57213   , -2274.91    , array([ 0.62074    ,  0.015016   ,  3.76539e-07,  2.21423e-54,  0.00572083 ])
57214   , -2274.91    , array([ 0.62074    ,  0.015016   ,  3.76539e-07,  2.21423e-54,  0.00572083 ])
57215   , -2274.92    , array([ 0.621361   ,  0.015016   ,  3.76539e-07,  2.21423e-54,  0.00572083 ])
57216   , -2272.02    , array([ 0.62074    ,  0.015031   ,  3.76539e-07,  2.21423e-54,  0.00572083 ])
57217   , -2274.91    , array([ 0.62074    ,  0.015016   ,  3.76916e-07,  2.21423e-54,  0.00572083 ])
57218   , -2274.91    , array([ 0.62074    ,  0.015016   ,  3.76539e-07,  2.21645e-54,  0.00572083 ])
57219   , -2277.42    , array([ 0.62074    ,  0.015016   ,  3.76539e-07,  2.21423e-54,  0.00572655 ])
57227   , -2274.83    , array([ 0.62068    ,  0.0150183  ,  3.76539e-07,  2.21423e-54,  0.00572164 ])
57228   , -2274.83    , array([ 0.62068    ,  0.0150183  ,  3.76539e-07,  2.21423e-54,  0.00572164 ])
57229   , -2274.84    , array([ 0.621301   ,  0.0150183  ,  3.76539e-07,  2.21423e-54,  0.00572164 ])
57230   , -2271.94    , array([ 0.62068    ,  0.0150333  ,  3.76539e-07,  2.21423e-54,  0.00572164 ])
57231   , -2274.83    , array([ 0.62068    ,  0.0150183  ,  3.76916e-07,  2.21423e-54,  0.00572164 ])
57232   , -2274.83    , array([ 0.62068    ,  0.0150183  ,  3.76539e-07,  2.21645e-54,  0.00572164 ])
57233   , -2277.33    , array([ 0.62068    ,  0.0150183  ,  3.76539e-07,  2.21423e-54,  0.00572736 ])
57234   , -2274.73    , array([ 0.620606   ,  0.015021   ,  3.76539e-07,  2.21423e-54,  0.00572265 ])
57235   , -2274.73    , array([ 0.620606   ,  0.015021   ,  3.76539e-07,  2.21423e-54,  0.00572265 ])
57236   , -2274.74    , array([ 0.621227   ,  0.015021   ,  3.76539e-07,  2.21423e-54,  0.00572265 ])
57237   , -2271.84    , array([ 0.620606   ,  0.0150361  ,  3.76539e-07,  2.21423e-54,  0.00572265 ])
57238   , -2274.73    , array([ 0.620606   ,  0.015021   ,  3.76916e-07,  2.21423e-54,  0.00572265 ])
57239   , -2274.73    , array([ 0.620606   ,  0.015021   ,  3.76539e-07,  2.21645e-54,  0.00572265 ])
57240   , -2277.23    , array([ 0.620606   ,  0.015021   ,  3.76539e-07,  2.21423e-54,  0.00572837 ])
57241   , -928804     , array([ 0.00903045 ,  10.5068    ,  3.76539e-07,  2.21423e-54,  2.89093    ])
57242   , -928804     , array([ 0.00903045 ,  10.5068    ,  3.76539e-07,  2.21423e-54,  2.89093    ])
57243   , -928733     , array([ 0.00903948 ,  10.5068    ,  3.76539e-07,  2.21423e-54,  2.89093    ])
57244   , -928844     , array([ 0.00903045 ,  10.5173    ,  3.76539e-07,  2.21423e-54,  2.89093    ])
57245   , -928766     , array([ 0.00903045 ,  10.5068    ,  3.76916e-07,  2.21423e-54,  2.89093    ])
57246   , -928804     , array([ 0.00903045 ,  10.5068    ,  3.76539e-07,  2.21645e-54,  2.89093    ])
57247   , -928812     , array([ 0.00903045 ,  10.5068    ,  3.76539e-07,  2.21423e-54,  2.89382    ])
57248   , -2271.91    , array([ 0.618557   ,  0.0150981  ,  3.76539e-07,  2.21423e-54,  0.00575056 ])
57249   , -2271.91    , array([ 0.618557   ,  0.0150981  ,  3.76539e-07,  2.21423e-54,  0.00575056 ])
57250   , -2271.92    , array([ 0.619176   ,  0.0150981  ,  3.76539e-07,  2.21423e-54,  0.00575056 ])
57251   , -2269.03    , array([ 0.618557   ,  0.0151133  ,  3.76539e-07,  2.21423e-54,  0.00575056 ])
57252   , -2271.91    , array([ 0.618557   ,  0.0150981  ,  3.76916e-07,  2.21423e-54,  0.00575056 ])
57253   , -2271.91    , array([ 0.618557   ,  0.0150981  ,  3.76539e-07,  2.21645e-54,  0.00575056 ])
57254   , -2274.4     , array([ 0.618557   ,  0.0150981  ,  3.76539e-07,  2.21423e-54,  0.00575631 ])
57255   , -2268.43    , array([ 0.616024   ,  0.0151944  ,  3.76539e-07,  2.21423e-54,  0.00578539 ])
57256   , -2268.43    , array([ 0.616024   ,  0.0151944  ,  3.76539e-07,  2.21423e-54,  0.00578539 ])
57257   , -2268.43    , array([ 0.61664    ,  0.0151944  ,  3.76539e-07,  2.21423e-54,  0.00578539 ])
57258   , -2265.56    , array([ 0.616024   ,  0.0152096  ,  3.76539e-07,  2.21423e-54,  0.00578539 ])
57259   , -2268.43    , array([ 0.616024   ,  0.0151944  ,  3.76916e-07,  2.21423e-54,  0.00578539 ])
57260   , -2268.43    , array([ 0.616024   ,  0.0151944  ,  3.76539e-07,  2.21645e-54,  0.00578539 ])
57261   , -2270.91    , array([ 0.616024   ,  0.0151944  ,  3.76539e-07,  2.21423e-54,  0.00579118 ])
57262   , -116043     , array([ 0.0745853  ,  0.399556   ,  3.76539e-07,  2.21423e-54,  0.129326   ])
57263   , -116043     , array([ 0.0745853  ,  0.399556   ,  3.76539e-07,  2.21423e-54,  0.129326   ])
57264   , -115946     , array([ 0.07466    ,  0.399556   ,  3.76539e-07,  2.21423e-54,  0.129326   ])
57265   , -116057     , array([ 0.0745853  ,  0.399956   ,  3.76539e-07,  2.21423e-54,  0.129326   ])
57266   , -116043     , array([ 0.0745853  ,  0.399556   ,  3.76916e-07,  2.21423e-54,  0.129326   ])
57267   , -116043     , array([ 0.0745853  ,  0.399556   ,  3.76539e-07,  2.21645e-54,  0.129326   ])
57268   , -116117     , array([ 0.0745853  ,  0.399556   ,  3.76539e-07,  2.21423e-54,  0.129455   ])
57269   , -2113.09    , array([ 0.415722   ,  0.0279357  ,  3.76539e-07,  2.21423e-54,  0.0103198  ])
57270   , -2113.09    , array([ 0.415722   ,  0.0279357  ,  3.76539e-07,  2.21423e-54,  0.0103198  ])
57271   , -2112.49    , array([ 0.416138   ,  0.0279357  ,  3.76539e-07,  2.21423e-54,  0.0103198  ])
57272   , -2111.38    , array([ 0.415722   ,  0.0279637  ,  3.76539e-07,  2.21423e-54,  0.0103198  ])
57273   , -2113.09    , array([ 0.415722   ,  0.0279357  ,  3.76916e-07,  2.21423e-54,  0.0103198  ])
57274   , -2113.09    , array([ 0.415722   ,  0.0279357  ,  3.76539e-07,  2.21645e-54,  0.0103198  ])
57275   , -2114.87    , array([ 0.415722   ,  0.0279357  ,  3.76539e-07,  2.21423e-54,  0.0103301  ])
57276   , -1939.1     , array([ 1.0676     ,  0.102886   ,  3.76539e-07,  2.21423e-54,  0.0381755  ])
57277   , -1939.1     , array([ 1.0676     ,  0.102886   ,  3.76539e-07,  2.21423e-54,  0.0381755  ])
57278   , -1938.35    , array([ 1.06867    ,  0.102886   ,  3.76539e-07,  2.21423e-54,  0.0381755  ])
57279   , -1938.24    , array([ 1.0676     ,  0.102989   ,  3.76539e-07,  2.21423e-54,  0.0381755  ])
57280   , -1939.1     , array([ 1.0676     ,  0.102886   ,  3.76916e-07,  2.21423e-54,  0.0381755  ])
57281   , -1939.1     , array([ 1.0676     ,  0.102886   ,  3.76539e-07,  2.21645e-54,  0.0381755  ])
57282   , -1941.15    , array([ 1.0676     ,  0.102886   ,  3.76539e-07,  2.21423e-54,  0.0382137  ])
57283   , -1939.41    , array([ 0.580439   ,  0.0443127  ,  3.76539e-07,  2.21423e-54,  0.0163952  ])
57284   , -1939.41    , array([ 0.580439   ,  0.0443127  ,  3.76539e-07,  2.21423e-54,  0.0163952  ])
57285   , -1938.69    , array([ 0.58102    ,  0.0443127  ,  3.76539e-07,  2.21423e-54,  0.0163952  ])
57286   , -1937.95    , array([ 0.580439   ,  0.044357   ,  3.76539e-07,  2.21423e-54,  0.0163952  ])
57287   , -1939.41    , array([ 0.580439   ,  0.0443127  ,  3.76916e-07,  2.21423e-54,  0.0163952  ])
57288   , -1939.41    , array([ 0.580439   ,  0.0443127  ,  3.76539e-07,  2.21645e-54,  0.0163952  ])
57289   , -1941.07    , array([ 0.580439   ,  0.0443127  ,  3.76539e-07,  2.21423e-54,  0.0164116  ])
57290   , -1714.15    , array([ 1.07188    ,  0.080272   ,  3.76541e-07,  2.21423e-54,  0.0291096  ])
57291   , -1714.15    , array([ 1.07188    ,  0.080272   ,  3.76541e-07,  2.21423e-54,  0.0291096  ])
57292   , -1713.76    , array([ 1.07296    ,  0.080272   ,  3.76541e-07,  2.21423e-54,  0.0291096  ])
57293   , -1713.79    , array([ 1.07188    ,  0.0803523  ,  3.76541e-07,  2.21423e-54,  0.0291096  ])
57294   , -1714.15    , array([ 1.07188    ,  0.080272   ,  3.76918e-07,  2.21423e-54,  0.0291096  ])
57295   , -1714.15    , array([ 1.07188    ,  0.080272   ,  3.76541e-07,  2.21645e-54,  0.0291096  ])
57296   , -1714.98    , array([ 1.07188    ,  0.080272   ,  3.76541e-07,  2.21423e-54,  0.0291387  ])
57297   , -2253.22    , array([ 1.04063    ,  0.0417304  ,  3.76544e-07,  2.21423e-54,  0.0124058  ])
57298   , -2253.22    , array([ 1.04063    ,  0.0417304  ,  3.76544e-07,  2.21423e-54,  0.0124058  ])
57299   , -2253.29    , array([ 1.04167    ,  0.0417304  ,  3.76544e-07,  2.21423e-54,  0.0124058  ])
57300   , -2258.26    , array([ 1.04063    ,  0.0417722  ,  3.76544e-07,  2.21423e-54,  0.0124058  ])
57301   , -2253.22    , array([ 1.04063    ,  0.0417304  ,  3.76921e-07,  2.21423e-54,  0.0124058  ])
57302   , -2253.22    , array([ 1.04063    ,  0.0417304  ,  3.76544e-07,  2.21645e-54,  0.0124058  ])
57303   , -2247.85    , array([ 1.04063    ,  0.0417304  ,  3.76544e-07,  2.21423e-54,  0.0124182  ])
57304   , -1674.44    , array([ 1.06573    ,  0.070678   ,  3.76542e-07,  2.21423e-54,  0.0246584  ])
57305   , -1674.44    , array([ 1.06573    ,  0.070678   ,  3.76542e-07,  2.21423e-54,  0.0246584  ])
57306   , -1674.19    , array([ 1.0668     ,  0.070678   ,  3.76542e-07,  2.21423e-54,  0.0246584  ])
57307   , -1675.11    , array([ 1.06573    ,  0.0707487  ,  3.76542e-07,  2.21423e-54,  0.0246584  ])
57308   , -1674.44    , array([ 1.06573    ,  0.070678   ,  3.76919e-07,  2.21423e-54,  0.0246584  ])
57309   , -1674.44    , array([ 1.06573    ,  0.070678   ,  3.76542e-07,  2.21645e-54,  0.0246584  ])
57310   , -1673.94    , array([ 1.06573    ,  0.070678   ,  3.76542e-07,  2.21423e-54,  0.0246831  ])
57311   , -1636.62    , array([ 1.29       ,  0.0694783  ,  3.76547e-07,  2.21423e-54,  0.0248213  ])
57312   , -1636.62    , array([ 1.29       ,  0.0694783  ,  3.76547e-07,  2.21423e-54,  0.0248213  ])
57313   , -1636.54    , array([ 1.29129    ,  0.0694783  ,  3.76547e-07,  2.21423e-54,  0.0248213  ])
57314   , -1636.67    , array([ 1.29       ,  0.0695478  ,  3.76547e-07,  2.21423e-54,  0.0248213  ])
57315   , -1636.62    , array([ 1.29       ,  0.0694783  ,  3.76924e-07,  2.21423e-54,  0.0248213  ])
57316   , -1636.62    , array([ 1.29       ,  0.0694783  ,  3.76547e-07,  2.21645e-54,  0.0248213  ])
57317   , -1636.64    , array([ 1.29       ,  0.0694783  ,  3.76547e-07,  2.21423e-54,  0.0248461  ])
57318   , -1632.7     , array([ 1.38992    ,  0.0684492  ,  3.76557e-07,  2.21423e-54,  0.0245166  ])
57319   , -1632.7     , array([ 1.38992    ,  0.0684492  ,  3.76557e-07,  2.21423e-54,  0.0245166  ])
57320   , -1632.68    , array([ 1.39131    ,  0.0684492  ,  3.76557e-07,  2.21423e-54,  0.0245166  ])
57321   , -1632.69    , array([ 1.38992    ,  0.0685177  ,  3.76557e-07,  2.21423e-54,  0.0245166  ])
57322   , -1632.7     , array([ 1.38992    ,  0.0684492  ,  3.76934e-07,  2.21423e-54,  0.0245166  ])
57323   , -1632.7     , array([ 1.38992    ,  0.0684492  ,  3.76557e-07,  2.21645e-54,  0.0245166  ])
57324   , -1632.73    , array([ 1.38992    ,  0.0684492  ,  3.76557e-07,  2.21423e-54,  0.0245411  ])
57325   , -1632.51    , array([ 1.42834    ,  0.0677248  ,  3.76569e-07,  2.21423e-54,  0.024256   ])
57326   , -1632.51    , array([ 1.42834    ,  0.0677248  ,  3.76569e-07,  2.21423e-54,  0.024256   ])
57327   , -1632.51    , array([ 1.42976    ,  0.0677248  ,  3.76569e-07,  2.21423e-54,  0.024256   ])
57328   , -1632.51    , array([ 1.42834    ,  0.0677926  ,  3.76569e-07,  2.21423e-54,  0.024256   ])
57329   , -1632.51    , array([ 1.42834    ,  0.0677248  ,  3.76946e-07,  2.21423e-54,  0.024256   ])
57330   , -1632.51    , array([ 1.42834    ,  0.0677248  ,  3.76569e-07,  2.21645e-54,  0.024256   ])
57331   , -1632.52    , array([ 1.42834    ,  0.0677248  ,  3.76569e-07,  2.21423e-54,  0.0242803  ])
57332   , -1632.52    , array([ 1.43647    ,  0.0676761  ,  3.76579e-07,  2.21423e-54,  0.0242345  ])
57333   , -1632.52    , array([ 1.43647    ,  0.0676761  ,  3.76579e-07,  2.21423e-54,  0.0242345  ])
57334   , -1632.52    , array([ 1.43791    ,  0.0676761  ,  3.76579e-07,  2.21423e-54,  0.0242345  ])
57335   , -1632.53    , array([ 1.43647    ,  0.0677438  ,  3.76579e-07,  2.21423e-54,  0.0242345  ])
57336   , -1632.52    , array([ 1.43647    ,  0.0676761  ,  3.76956e-07,  2.21423e-54,  0.0242345  ])
57337   , -1632.52    , array([ 1.43647    ,  0.0676761  ,  3.76579e-07,  2.21645e-54,  0.0242345  ])
57338   , -1632.52    , array([ 1.43647    ,  0.0676761  ,  3.76579e-07,  2.21423e-54,  0.0242588  ])
57339   , -1632.51    , array([ 1.42977    ,  0.0677162  ,  3.76571e-07,  2.21423e-54,  0.0242522  ])
57340   , -1632.51    , array([ 1.42977    ,  0.0677162  ,  3.76571e-07,  2.21423e-54,  0.0242522  ])
57341   , -1632.51    , array([ 1.4312     ,  0.0677162  ,  3.76571e-07,  2.21423e-54,  0.0242522  ])
57342   , -1632.51    , array([ 1.42977    ,  0.067784   ,  3.76571e-07,  2.21423e-54,  0.0242522  ])
57343   , -1632.51    , array([ 1.42977    ,  0.0677162  ,  3.76948e-07,  2.21423e-54,  0.0242522  ])
57344   , -1632.51    , array([ 1.42977    ,  0.0677162  ,  3.76571e-07,  2.21645e-54,  0.0242522  ])
57345   , -1632.52    , array([ 1.42977    ,  0.0677162  ,  3.76571e-07,  2.21423e-54,  0.0242765  ])
57346   , -1632.51    , array([ 1.42864    ,  0.067723   ,  3.7657e-07 ,  2.21423e-54,  0.0242552  ])
57347   , -1632.51    , array([ 1.42864    ,  0.067723   ,  3.7657e-07 ,  2.21423e-54,  0.0242552  ])
57348   , -1632.51    , array([ 1.43007    ,  0.067723   ,  3.7657e-07 ,  2.21423e-54,  0.0242552  ])
57349   , -1632.51    , array([ 1.42864    ,  0.0677907  ,  3.7657e-07 ,  2.21423e-54,  0.0242552  ])
57350   , -1632.51    , array([ 1.42864    ,  0.067723   ,  3.76946e-07,  2.21423e-54,  0.0242552  ])
57351   , -1632.51    , array([ 1.42864    ,  0.067723   ,  3.7657e-07 ,  2.21645e-54,  0.0242552  ])
57352   , -1632.52    , array([ 1.42864    ,  0.067723   ,  3.7657e-07 ,  2.21423e-54,  0.0242795  ])
57353   , -1632.51    , array([ 1.42938    ,  0.0677185  ,  3.7657e-07 ,  2.21423e-54,  0.0242532  ])
57354   , -1632.51    , array([ 1.42938    ,  0.0677185  ,  3.7657e-07 ,  2.21423e-54,  0.0242532  ])
57355   , -1632.51    , array([ 1.43081    ,  0.0677185  ,  3.7657e-07 ,  2.21423e-54,  0.0242532  ])
57356   , -1632.51    , array([ 1.42938    ,  0.0677863  ,  3.7657e-07 ,  2.21423e-54,  0.0242532  ])
57357   , -1632.51    , array([ 1.42938    ,  0.0677185  ,  3.76947e-07,  2.21423e-54,  0.0242532  ])
57358   , -1632.51    , array([ 1.42938    ,  0.0677185  ,  3.7657e-07 ,  2.21645e-54,  0.0242532  ])
57359   , -1632.52    , array([ 1.42938    ,  0.0677185  ,  3.7657e-07 ,  2.21423e-54,  0.0242775  ])
57360   , -1632.51    , array([ 1.4288     ,  0.067722   ,  3.7657e-07 ,  2.21423e-54,  0.0242548  ])
57361   , -1632.51    , array([ 1.4288     ,  0.067722   ,  3.7657e-07 ,  2.21423e-54,  0.0242548  ])
57362   , -1632.51    , array([ 1.43023    ,  0.067722   ,  3.7657e-07 ,  2.21423e-54,  0.0242548  ])
57363   , -1632.51    , array([ 1.4288     ,  0.0677898  ,  3.7657e-07 ,  2.21423e-54,  0.0242548  ])
57364   , -1632.51    , array([ 1.4288     ,  0.067722   ,  3.76946e-07,  2.21423e-54,  0.0242548  ])
57365   , -1632.51    , array([ 1.4288     ,  0.067722   ,  3.7657e-07 ,  2.21645e-54,  0.0242548  ])
57366   , -1632.52    , array([ 1.4288     ,  0.067722   ,  3.7657e-07 ,  2.21423e-54,  0.024279   ])
57367   , -1632.51    , array([ 1.42919    ,  0.0677197  ,  3.7657e-07 ,  2.21423e-54,  0.0242537  ])
57368   , -1632.51    , array([ 1.42919    ,  0.0677197  ,  3.7657e-07 ,  2.21423e-54,  0.0242537  ])
57369   , -1632.51    , array([ 1.43061    ,  0.0677197  ,  3.7657e-07 ,  2.21423e-54,  0.0242537  ])
57370   , -1632.51    , array([ 1.42919    ,  0.0677875  ,  3.7657e-07 ,  2.21423e-54,  0.0242537  ])
57371   , -1632.51    , array([ 1.42919    ,  0.0677197  ,  3.76947e-07,  2.21423e-54,  0.0242537  ])
57372   , -1632.51    , array([ 1.42919    ,  0.0677197  ,  3.7657e-07 ,  2.21645e-54,  0.0242537  ])
57373   , -1632.52    , array([ 1.42919    ,  0.0677197  ,  3.7657e-07 ,  2.21423e-54,  0.024278   ])
57374   , -1632.51    , array([ 1.42888    ,  0.0677215  ,  3.7657e-07 ,  2.21423e-54,  0.0242546  ])
57375   , -1632.51    , array([ 1.42888    ,  0.0677215  ,  3.7657e-07 ,  2.21423e-54,  0.0242546  ])
57376   , -1632.51    , array([ 1.43031    ,  0.0677215  ,  3.7657e-07 ,  2.21423e-54,  0.0242546  ])
57377   , -1632.51    , array([ 1.42888    ,  0.0677893  ,  3.7657e-07 ,  2.21423e-54,  0.0242546  ])
57378   , -1632.51    , array([ 1.42888    ,  0.0677215  ,  3.76947e-07,  2.21423e-54,  0.0242546  ])
57379   , -1632.51    , array([ 1.42888    ,  0.0677215  ,  3.7657e-07 ,  2.21645e-54,  0.0242546  ])
