21892   , -79089.4    , array([ 0.0989455  ,  2.73805    ,  2.01939e-19,  9.39782e-39,  3.10734e-11])
21893   , -79089.4    , array([ 0.0990445  ,  2.73805    ,  2.01939e-19,  9.39782e-39,  3.10734e-11])
21894   , -79089.4    , array([ 0.0989455  ,  2.74079    ,  2.01939e-19,  9.39782e-39,  3.10734e-11])
21895   , -79089.4    , array([ 0.0989455  ,  2.73805    ,  2.02141e-19,  9.39782e-39,  3.10734e-11])
21896   , -79089.4    , array([ 0.0989455  ,  2.73805    ,  2.01939e-19,  9.40722e-39,  3.10734e-11])
21897   , -79089.4    , array([ 0.0989455  ,  2.73805    ,  2.01939e-19,  9.39782e-39,  3.11045e-11])
21898   , -79089.4    , array([ 0.0989455  ,  2.73805    ,  2.01939e-19,  9.39782e-39,  3.10734e-11])
21899   , -79089.4    , array([ 0.0989207  ,  2.73801    ,  2.01939e-19,  9.39782e-39,  3.10816e-11])
21900   , -79089.4    , array([ 0.0989207  ,  2.73801    ,  2.01939e-19,  9.39782e-39,  3.10816e-11])
21901   , -79089.4    , array([ 0.0990196  ,  2.73801    ,  2.01939e-19,  9.39782e-39,  3.10816e-11])
21902   , -79089.4    , array([ 0.0989207  ,  2.74075    ,  2.01939e-19,  9.39782e-39,  3.10816e-11])
21903   , -79089.4    , array([ 0.0989207  ,  2.73801    ,  2.02141e-19,  9.39782e-39,  3.10816e-11])
21904   , -79089.4    , array([ 0.0989207  ,  2.73801    ,  2.01939e-19,  9.40722e-39,  3.10816e-11])
21905   , -79089.4    , array([ 0.0989207  ,  2.73801    ,  2.01939e-19,  9.39782e-39,  3.11127e-11])
21906   , -79089.4    , array([ 0.0988215  ,  2.73786    ,  2.01939e-19,  9.39782e-39,  3.11146e-11])
21907   , -79089.4    , array([ 0.0988215  ,  2.73786    ,  2.01939e-19,  9.39782e-39,  3.11146e-11])
21908   , -79089.4    , array([ 0.0989204  ,  2.73786    ,  2.01939e-19,  9.39782e-39,  3.11146e-11])
