130983  , -79089.4    , array([ 18.642     ,  0.0978135  ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130984  , -79089.4    , array([ 18.642     ,  0.0978135  ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130985  , -79089.4    , array([ 19.642     ,  0.0978135  ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130986  , -79089.4    , array([ 21.26      ,  0.0978135  ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130987  , -79089.4    , array([ 19.642     ,  0.0978135  ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130988  , -79089.4    , array([ 20.26      ,  0.0978135  ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130989  , -79089.4    , array([ 20.642     ,  0.0978135  ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130990  , -79089.4    , array([ 20.8781    ,  0.0978135  ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130991  , -79089.4    , array([ 21.024     ,  0.0978135  ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130992  , -79089.4    , array([ 21.1141    ,  0.0978135  ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130993  , -79089.4    , array([ 21.1699    ,  0.0978135  ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130994  , -79089.4    , array([ 21.2043    ,  0.0978135  ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130995  , -79089.4    , array([ 21.2299    ,  0.0978135  ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130996  , -79089.4    , array([ 21.2299    ,  0.0978135  ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130997  , -79089.4    , array([ 21.2299    ,  1.09781    ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130998  , -79089.4    , array([ 21.2299    ,  2.71585    ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
130999  , -79089.4    , array([ 21.2299    ,  1.09781    ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
131000  , -79089.4    , array([ 21.2299    ,  1.71585    ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
131001  , -79089.4    , array([ 21.2299    ,  2.09781    ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
131002  , -79089.4    , array([ 21.2299    ,  2.33388    ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
131003  , -79089.4    , array([ 21.2299    ,  2.47978    ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
131004  , -79089.4    , array([ 21.2299    ,  2.56995    ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
131005  , -79089.4    , array([ 21.2299    ,  2.62568    ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
131006  , -79089.4    , array([ 21.2299    ,  2.66012    ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
131007  , -79089.4    , array([ 21.2299    ,  2.68574    ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
131008  , -79089.4    , array([ 21.2299    ,  2.68574    ,  3.92865e-75,  1.03346e-06,  1.13652e-26])
131009  , -79089.4    , array([ 21.2299    ,  2.68574    ,  1          ,  1.03346e-06,  1.13652e-26])
131010  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.61803    ,  1.03346e-06,  1.13652e-26])
131011  , -79089.4    , array([ 21.2299    ,  2.68574    ,  1          ,  1.03346e-06,  1.13652e-26])
131012  , -79089.4    , array([ 21.2299    ,  2.68574    ,  1.61803    ,  1.03346e-06,  1.13652e-26])
131013  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2          ,  1.03346e-06,  1.13652e-26])
131014  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.23607    ,  1.03346e-06,  1.13652e-26])
131015  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.38197    ,  1.03346e-06,  1.13652e-26])
131016  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.47214    ,  1.03346e-06,  1.13652e-26])
131017  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.52786    ,  1.03346e-06,  1.13652e-26])
131018  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.56231    ,  1.03346e-06,  1.13652e-26])
131019  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.58793    ,  1.03346e-06,  1.13652e-26])
131020  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.58793    ,  1.03346e-06,  1.13652e-26])
131021  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.58793    ,  1          ,  1.13652e-26])
131022  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.58793    ,  2.61804    ,  1.13652e-26])
131023  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.58793    ,  1          ,  1.13652e-26])
131024  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.58793    ,  1.61804    ,  1.13652e-26])
131025  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.58793    ,  2          ,  1.13652e-26])
131026  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.58793    ,  2.23607    ,  1.13652e-26])
131027  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.58793    ,  2.38197    ,  1.13652e-26])
131028  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.58793    ,  2.47214    ,  1.13652e-26])
131029  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.58793    ,  2.52787    ,  1.13652e-26])
131030  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.58793    ,  2.56231    ,  1.13652e-26])
131031  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.58793    ,  2.58793    ,  1.13652e-26])
131032  , -79089.4    , array([ 21.2299    ,  2.68574    ,  2.58793    ,  2.58793    ,  1.13652e-26])
