100789  , -79055.8    , array([ 1.08855    ,  0.0332614  ,  6.12733e-75,  2.146e-48  ,  9.31873e-07])
100790  , -79055.8    , array([ 1.08964    ,  0.0332614  ,  6.12733e-75,  2.146e-48  ,  9.31873e-07])
100791  , -79055.9    , array([ 1.08855    ,  0.0332947  ,  6.12733e-75,  2.146e-48  ,  9.31873e-07])
100792  , -79055.8    , array([ 1.08855    ,  0.0332614  ,  6.13346e-75,  2.146e-48  ,  9.31873e-07])
100793  , -79055.8    , array([ 1.08855    ,  0.0332614  ,  6.12733e-75,  2.14815e-48,  9.31873e-07])
100794  , -79055.8    , array([ 1.08855    ,  0.0332614  ,  6.12733e-75,  2.146e-48  ,  9.32805e-07])
100795  , -79055.8    , array([ 1.08855    ,  0.0332614  ,  6.12733e-75,  2.146e-48  ,  9.31873e-07])
100796  , -78950.9    , array([ 1.0727     ,  0.016415   ,  6.12733e-75,  2.146e-48  ,  1.91815e-06])
100797  , -78950.9    , array([ 1.0727     ,  0.016415   ,  6.12733e-75,  2.146e-48  ,  1.91815e-06])
100798  , -78950.9    , array([ 1.07378    ,  0.016415   ,  6.12733e-75,  2.146e-48  ,  1.91815e-06])
100799  , -78951      , array([ 1.0727     ,  0.0164315  ,  6.12733e-75,  2.146e-48  ,  1.91815e-06])
100800  , -78950.9    , array([ 1.0727     ,  0.016415   ,  6.13346e-75,  2.146e-48  ,  1.91815e-06])
100801  , -78950.9    , array([ 1.0727     ,  0.016415   ,  6.12733e-75,  2.14815e-48,  1.91815e-06])
100802  , -78950.7    , array([ 1.0727     ,  0.016415   ,  6.12733e-75,  2.146e-48  ,  1.92007e-06])
100810  , -78950.9    , array([ 1.0727     ,  0.016415   ,  6.12733e-75,  2.146e-48  ,  1.91815e-06])
100811  , -78950.9    , array([ 1.0727     ,  0.016415   ,  6.12733e-75,  2.146e-48  ,  1.91815e-06])
100812  , -78950.9    , array([ 1.07378    ,  0.016415   ,  6.12733e-75,  2.146e-48  ,  1.91815e-06])
100813  , -78951      , array([ 1.0727     ,  0.0164314  ,  6.12733e-75,  2.146e-48  ,  1.91815e-06])
100814  , -78950.9    , array([ 1.0727     ,  0.016415   ,  6.13346e-75,  2.146e-48  ,  1.91815e-06])
100815  , -78950.9    , array([ 1.0727     ,  0.016415   ,  6.12733e-75,  2.14815e-48,  1.91815e-06])
100816  , -78950.7    , array([ 1.0727     ,  0.016415   ,  6.12733e-75,  2.146e-48  ,  1.92007e-06])
100817  , -78950.8    , array([ 1.0727     ,  0.0164149  ,  6.12733e-75,  2.146e-48  ,  1.91816e-06])
100818  , -78950.8    , array([ 1.0727     ,  0.0164149  ,  6.12733e-75,  2.146e-48  ,  1.91816e-06])
100819  , -78950.9    , array([ 1.07378    ,  0.0164149  ,  6.12733e-75,  2.146e-48  ,  1.91816e-06])
100820  , -78951      , array([ 1.0727     ,  0.0164313  ,  6.12733e-75,  2.146e-48  ,  1.91816e-06])
100821  , -78950.8    , array([ 1.0727     ,  0.0164149  ,  6.13346e-75,  2.146e-48  ,  1.91816e-06])
100822  , -78950.8    , array([ 1.0727     ,  0.0164149  ,  6.12733e-75,  2.14815e-48,  1.91816e-06])
100823  , -78950.7    , array([ 1.0727     ,  0.0164149  ,  6.12733e-75,  2.146e-48  ,  1.92008e-06])
100824  , -76743      , array([ 1.0417     ,  0.003998   ,  6.12733e-75,  2.146e-48  ,  8.12707e-06])
100825  , -76743      , array([ 1.0417     ,  0.003998   ,  6.12733e-75,  2.146e-48  ,  8.12707e-06])
100826  , -76743      , array([ 1.04274    ,  0.003998   ,  6.12733e-75,  2.146e-48  ,  8.12707e-06])
100827  , -76745.2    , array([ 1.0417     ,  0.004002   ,  6.12733e-75,  2.146e-48  ,  8.12707e-06])
100828  , -76743      , array([ 1.0417     ,  0.003998   ,  6.13346e-75,  2.146e-48  ,  8.12707e-06])
100829  , -76743      , array([ 1.0417     ,  0.003998   ,  6.12733e-75,  2.14815e-48,  8.12707e-06])
100830  , -76740.7    , array([ 1.0417     ,  0.003998   ,  6.12733e-75,  2.146e-48  ,  8.1352e-06 ])
100831  , -76742.9    , array([ 1.0417     ,  0.00399794 ,  6.12733e-75,  2.146e-48  ,  8.1272e-06 ])
100832  , -76742.9    , array([ 1.0417     ,  0.00399794 ,  6.12733e-75,  2.146e-48  ,  8.1272e-06 ])
100833  , -76742.9    , array([ 1.04274    ,  0.00399794 ,  6.12733e-75,  2.146e-48  ,  8.1272e-06 ])
100834  , -76745.2    , array([ 1.0417     ,  0.00400194 ,  6.12733e-75,  2.146e-48  ,  8.1272e-06 ])
100835  , -76742.9    , array([ 1.0417     ,  0.00399794 ,  6.13346e-75,  2.146e-48  ,  8.1272e-06 ])
100836  , -76742.9    , array([ 1.0417     ,  0.00399794 ,  6.12733e-75,  2.14815e-48,  8.1272e-06 ])
100837  , -76740.6    , array([ 1.0417     ,  0.00399794 ,  6.12733e-75,  2.146e-48  ,  8.13533e-06])
100838  , -76742.8    , array([ 1.0417     ,  0.00399788 ,  6.12733e-75,  2.146e-48  ,  8.12733e-06])
100839  , -76742.8    , array([ 1.0417     ,  0.00399788 ,  6.12733e-75,  2.146e-48  ,  8.12733e-06])
100840  , -76742.8    , array([ 1.04274    ,  0.00399788 ,  6.12733e-75,  2.146e-48  ,  8.12733e-06])
100841  , -76745.1    , array([ 1.0417     ,  0.00400188 ,  6.12733e-75,  2.146e-48  ,  8.12733e-06])
100842  , -76742.8    , array([ 1.0417     ,  0.00399788 ,  6.13346e-75,  2.146e-48  ,  8.12733e-06])
100843  , -76742.8    , array([ 1.0417     ,  0.00399788 ,  6.12733e-75,  2.14815e-48,  8.12733e-06])
100844  , -76740.5    , array([ 1.0417     ,  0.00399788 ,  6.12733e-75,  2.146e-48  ,  8.13546e-06])
100845  , -69902.5    , array([ 1.02653    ,  0.00197305 ,  6.12733e-75,  2.146e-48  ,  1.67288e-05])
100846  , -69902.5    , array([ 1.02653    ,  0.00197305 ,  6.12733e-75,  2.146e-48  ,  1.67288e-05])
100847  , -69902.5    , array([ 1.02756    ,  0.00197305 ,  6.12733e-75,  2.146e-48  ,  1.67288e-05])
100848  , -69910.9    , array([ 1.02653    ,  0.00197502 ,  6.12733e-75,  2.146e-48  ,  1.67288e-05])
100849  , -69902.5    , array([ 1.02653    ,  0.00197305 ,  6.13346e-75,  2.146e-48  ,  1.67288e-05])
100850  , -69902.5    , array([ 1.02653    ,  0.00197305 ,  6.12733e-75,  2.14815e-48,  1.67288e-05])
100851  , -69894      , array([ 1.02653    ,  0.00197305 ,  6.12733e-75,  2.146e-48  ,  1.67456e-05])
100852  , -69902.2    , array([ 1.02653    ,  0.00197302 ,  6.12733e-75,  2.146e-48  ,  1.67291e-05])
100853  , -69902.2    , array([ 1.02653    ,  0.00197302 ,  6.12733e-75,  2.146e-48  ,  1.67291e-05])
100854  , -69902.2    , array([ 1.02756    ,  0.00197302 ,  6.12733e-75,  2.146e-48  ,  1.67291e-05])
100855  , -69910.7    , array([ 1.02653    ,  0.001975   ,  6.12733e-75,  2.146e-48  ,  1.67291e-05])
100856  , -69902.2    , array([ 1.02653    ,  0.00197302 ,  6.13346e-75,  2.146e-48  ,  1.67291e-05])
100857  , -69902.2    , array([ 1.02653    ,  0.00197302 ,  6.12733e-75,  2.14815e-48,  1.67291e-05])
100858  , -69893.8    , array([ 1.02653    ,  0.00197302 ,  6.12733e-75,  2.146e-48  ,  1.67458e-05])
100859  , -69902      , array([ 1.02653    ,  0.00197299 ,  6.12733e-75,  2.146e-48  ,  1.67293e-05])
100860  , -69902      , array([ 1.02653    ,  0.00197299 ,  6.12733e-75,  2.146e-48  ,  1.67293e-05])
100861  , -69902      , array([ 1.02756    ,  0.00197299 ,  6.12733e-75,  2.146e-48  ,  1.67293e-05])
100862  , -69910.4    , array([ 1.02653    ,  0.00197497 ,  6.12733e-75,  2.146e-48  ,  1.67293e-05])
100863  , -69902      , array([ 1.02653    ,  0.00197299 ,  6.13346e-75,  2.146e-48  ,  1.67293e-05])
100864  , -69902      , array([ 1.02653    ,  0.00197299 ,  6.12733e-75,  2.14815e-48,  1.67293e-05])
100865  , -69893.5    , array([ 1.02653    ,  0.00197299 ,  6.12733e-75,  2.146e-48  ,  1.6746e-05 ])
100866  , -61766.3    , array([ 1.01903    ,  0.00138607 ,  6.12733e-75,  2.146e-48  ,  2.40011e-05])
100867  , -61766.3    , array([ 1.01903    ,  0.00138607 ,  6.12733e-75,  2.146e-48  ,  2.40011e-05])
100868  , -61766.3    , array([ 1.02005    ,  0.00138607 ,  6.12733e-75,  2.146e-48  ,  2.40011e-05])
100869  , -61781      , array([ 1.01903    ,  0.00138746 ,  6.12733e-75,  2.146e-48  ,  2.40011e-05])
100870  , -61766.3    , array([ 1.01903    ,  0.00138607 ,  6.13346e-75,  2.146e-48  ,  2.40011e-05])
100871  , -61766.3    , array([ 1.01903    ,  0.00138607 ,  6.12733e-75,  2.14815e-48,  2.40011e-05])
100872  , -61751.5    , array([ 1.01903    ,  0.00138607 ,  6.12733e-75,  2.146e-48  ,  2.40251e-05])
100873  , -61766.1    , array([ 1.01903    ,  0.00138606 ,  6.12733e-75,  2.146e-48  ,  2.40012e-05])
100874  , -61766.1    , array([ 1.01903    ,  0.00138606 ,  6.12733e-75,  2.146e-48  ,  2.40012e-05])
100875  , -61766.1    , array([ 1.02005    ,  0.00138606 ,  6.12733e-75,  2.146e-48  ,  2.40012e-05])
100876  , -61780.8    , array([ 1.01903    ,  0.00138745 ,  6.12733e-75,  2.146e-48  ,  2.40012e-05])
100877  , -61766.1    , array([ 1.01903    ,  0.00138606 ,  6.13346e-75,  2.146e-48  ,  2.40012e-05])
100878  , -61766.1    , array([ 1.01903    ,  0.00138606 ,  6.12733e-75,  2.14815e-48,  2.40012e-05])
100879  , -61751.4    , array([ 1.01903    ,  0.00138606 ,  6.12733e-75,  2.146e-48  ,  2.40252e-05])
100880  , -61765.9    , array([ 1.01903    ,  0.00138606 ,  6.12733e-75,  2.146e-48  ,  2.40014e-05])
100881  , -61765.9    , array([ 1.01903    ,  0.00138606 ,  6.12733e-75,  2.146e-48  ,  2.40014e-05])
100882  , -61765.9    , array([ 1.02005    ,  0.00138606 ,  6.12733e-75,  2.146e-48  ,  2.40014e-05])
100883  , -61780.6    , array([ 1.01903    ,  0.00138744 ,  6.12733e-75,  2.146e-48  ,  2.40014e-05])
100884  , -61765.9    , array([ 1.01903    ,  0.00138606 ,  6.13346e-75,  2.146e-48  ,  2.40014e-05])
100885  , -61765.9    , array([ 1.01903    ,  0.00138606 ,  6.12733e-75,  2.14815e-48,  2.40014e-05])
100886  , -61751.2    , array([ 1.01903    ,  0.00138606 ,  6.12733e-75,  2.146e-48  ,  2.40254e-05])
100887  , -55839.2    , array([ 1.0153     ,  0.00116175 ,  6.12733e-75,  2.146e-48  ,  2.87481e-05])
100888  , -55839.2    , array([ 1.0153     ,  0.00116175 ,  6.12733e-75,  2.146e-48  ,  2.87481e-05])
100889  , -55839.2    , array([ 1.01632    ,  0.00116175 ,  6.12733e-75,  2.146e-48  ,  2.87481e-05])
