201818  , -79089.2    , array([ 0.925398   ,  0.98113    ,  7.07464e-64,  7.72705e-43,  1.00049e-07])
201819  , -79089.2    , array([ 0.926324   ,  0.98113    ,  7.07464e-64,  7.72705e-43,  1.00049e-07])
201820  , -79089.2    , array([ 0.925398   ,  0.982111   ,  7.07464e-64,  7.72705e-43,  1.00049e-07])
201821  , -79089.2    , array([ 0.925398   ,  0.98113    ,  7.08172e-64,  7.72705e-43,  1.00049e-07])
201822  , -79089.2    , array([ 0.925398   ,  0.98113    ,  7.07464e-64,  7.73479e-43,  1.00049e-07])
201823  , -79089.2    , array([ 0.925398   ,  0.98113    ,  7.07464e-64,  7.72705e-43,  1.00149e-07])
201824  , -79089.2    , array([ 0.925398   ,  0.98113    ,  7.07464e-64,  7.72705e-43,  1.00049e-07])
201825  , -79089.2    , array([ 0.848887   ,  0.870398   ,  7.07464e-64,  7.72705e-43,  1.23171e-07])
201826  , -79089.2    , array([ 0.848887   ,  0.870398   ,  7.07464e-64,  7.72705e-43,  1.23171e-07])
201827  , -79089.2    , array([ 0.849736   ,  0.870398   ,  7.07464e-64,  7.72705e-43,  1.23171e-07])
201828  , -79089.2    , array([ 0.848887   ,  0.871269   ,  7.07464e-64,  7.72705e-43,  1.23171e-07])
201829  , -79089.2    , array([ 0.848887   ,  0.870398   ,  7.08172e-64,  7.72705e-43,  1.23171e-07])
201830  , -79089.2    , array([ 0.848887   ,  0.870398   ,  7.07464e-64,  7.73479e-43,  1.23171e-07])
201831  , -79089.2    , array([ 0.848887   ,  0.870398   ,  7.07464e-64,  7.72705e-43,  1.23295e-07])
201832  , -79088.4    , array([ 0.601082   ,  0.539117   ,  7.07464e-64,  7.72705e-43,  2.82946e-07])
201833  , -79088.4    , array([ 0.601082   ,  0.539117   ,  7.07464e-64,  7.72705e-43,  2.82946e-07])
201834  , -79088.4    , array([ 0.601683   ,  0.539117   ,  7.07464e-64,  7.72705e-43,  2.82946e-07])
201835  , -79088.4    , array([ 0.601082   ,  0.539656   ,  7.07464e-64,  7.72705e-43,  2.82946e-07])
201836  , -79088.4    , array([ 0.601082   ,  0.539117   ,  7.08172e-64,  7.72705e-43,  2.82946e-07])
201837  , -79088.4    , array([ 0.601082   ,  0.539117   ,  7.07464e-64,  7.73479e-43,  2.82946e-07])
201838  , -79088.4    , array([ 0.601082   ,  0.539117   ,  7.07464e-64,  7.72705e-43,  2.83229e-07])
