71632   , -79089.4    , array([ 4.01196    ,  0.0958866  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71633   , -79089.4    , array([ 4.01196    ,  0.0958866  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71634   , -79089.4    , array([ 5.01196    ,  0.0958866  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71635   , -79089.4    , array([ 2.39393    ,  0.0958866  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71637   , -79089.4    , array([ 2.39393    ,  0.0958866  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71638   , -79089.4    , array([ 1.39393    ,  0.0958866  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71639   , -79089.4    , array([ 0.775892   ,  0.0958866  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71640   , -79089.4    , array([ 0.393926   ,  0.0958866  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71641   , -79089.4    , array([ 0.157858   ,  0.0958866  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71642   , -79089.4    , array([ 0.0119601  ,  0.0958866  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71644   , -79089.4    , array([ 0.0676882  ,  0.0958866  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71646   , -79089.4    , array([ 0.0119601  ,  0.0958866  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71647   , -79089.4    , array([ 0.0119601  ,  1.09589    ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71649   , -79089.4    , array([ 0.0119601  ,  0.0958866  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71651   , -79089.4    , array([ 0.0119601  ,  0.477853   ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71652   , -79089.4    , array([ 0.0119601  ,  0.28687    ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71655   , -79089.4    , array([ 0.0119601  ,  0.168836   ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71656   , -79089.4    , array([ 0.0119601  ,  0.0614447  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71657   , -79089.4    , array([ 0.0119601  ,  0.0401585  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71658   , -79089.4    , array([ 0.0119601  ,  0.0270029  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71659   , -79089.4    , array([ 0.0119601  ,  0.0188723  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71660   , -79089.4    , array([ 0.0119601  ,  0.0138473  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71661   , -79089.4    , array([ 0.0119601  ,  0.0107416  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71663   , -79089.4    , array([ 0.0119601  ,  0.0119279  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71665   , -79089.4    , array([ 0.0119601  ,  0.0107416  ,  7.79491e-28,  1.19347e-33,  3.04767e-10])
71666   , -79089.4    , array([ 0.0119601  ,  0.0107416  ,  1          ,  1.19347e-33,  3.04767e-10])
