171923  , -79089.4    , array([ 1.58642    ,  3.46027    ,  2.84855e-38,  3.876e-39  ,  2.65777e-11])
171924  , -79089.4    , array([ 1.58801    ,  3.46027    ,  2.84855e-38,  3.876e-39  ,  2.65777e-11])
171925  , -79089.4    , array([ 1.58642    ,  3.46373    ,  2.84855e-38,  3.876e-39  ,  2.65777e-11])
171926  , -79089.4    , array([ 1.58642    ,  3.46027    ,  2.8514e-38 ,  3.876e-39  ,  2.65777e-11])
171927  , -79089.4    , array([ 1.58642    ,  3.46027    ,  2.84855e-38,  3.87988e-39,  2.65777e-11])
171928  , -79089.4    , array([ 1.58642    ,  3.46027    ,  2.84855e-38,  3.876e-39  ,  2.66043e-11])
171929  , -79089.4    , array([ 1.58642    ,  3.46027    ,  2.84855e-38,  3.876e-39  ,  2.65777e-11])
171930  , -79089.4    , array([ 1.5864     ,  3.46024    ,  2.84855e-38,  3.876e-39  ,  2.65784e-11])
171931  , -79089.4    , array([ 1.5864     ,  3.46024    ,  2.84855e-38,  3.876e-39  ,  2.65784e-11])
171932  , -79089.4    , array([ 1.58799    ,  3.46024    ,  2.84855e-38,  3.876e-39  ,  2.65784e-11])
171933  , -79089.4    , array([ 1.5864     ,  3.4637     ,  2.84855e-38,  3.876e-39  ,  2.65784e-11])
171934  , -79089.4    , array([ 1.5864     ,  3.46024    ,  2.8514e-38 ,  3.876e-39  ,  2.65784e-11])
171935  , -79089.4    , array([ 1.5864     ,  3.46024    ,  2.84855e-38,  3.87988e-39,  2.65784e-11])
171936  , -79089.4    , array([ 1.5864     ,  3.46024    ,  2.84855e-38,  3.876e-39  ,  2.66049e-11])
171937  , -79089.4    , array([ 1.58632    ,  3.46011    ,  2.84855e-38,  3.876e-39  ,  2.65808e-11])
171938  , -79089.4    , array([ 1.58632    ,  3.46011    ,  2.84855e-38,  3.876e-39  ,  2.65808e-11])
171939  , -79089.4    , array([ 1.5879     ,  3.46011    ,  2.84855e-38,  3.876e-39  ,  2.65808e-11])
171940  , -79089.4    , array([ 1.58632    ,  3.46358    ,  2.84855e-38,  3.876e-39  ,  2.65808e-11])
171941  , -79089.4    , array([ 1.58632    ,  3.46011    ,  2.8514e-38 ,  3.876e-39  ,  2.65808e-11])
171942  , -79089.4    , array([ 1.58632    ,  3.46011    ,  2.84855e-38,  3.87988e-39,  2.65808e-11])
171943  , -79089.4    , array([ 1.58632    ,  3.46011    ,  2.84855e-38,  3.876e-39  ,  2.66074e-11])
171944  , -79089.4    , array([ 1.58598    ,  3.45962    ,  2.84855e-38,  3.876e-39  ,  2.65907e-11])
171945  , -79089.4    , array([ 1.58598    ,  3.45962    ,  2.84855e-38,  3.876e-39  ,  2.65907e-11])
171946  , -79089.4    , array([ 1.58757    ,  3.45962    ,  2.84855e-38,  3.876e-39  ,  2.65907e-11])
171947  , -79089.4    , array([ 1.58598    ,  3.46309    ,  2.84855e-38,  3.876e-39  ,  2.65907e-11])
171948  , -79089.4    , array([ 1.58598    ,  3.45962    ,  2.8514e-38 ,  3.876e-39  ,  2.65907e-11])
171949  , -79089.4    , array([ 1.58598    ,  3.45962    ,  2.84855e-38,  3.87988e-39,  2.65907e-11])
171950  , -79089.4    , array([ 1.58598    ,  3.45962    ,  2.84855e-38,  3.876e-39  ,  2.66173e-11])
171951  , -79089.4    , array([ 1.58465    ,  3.45766    ,  2.84855e-38,  3.876e-39  ,  2.66303e-11])
171952  , -79089.4    , array([ 1.58465    ,  3.45766    ,  2.84855e-38,  3.876e-39  ,  2.66303e-11])
171953  , -79089.4    , array([ 1.58624    ,  3.45766    ,  2.84855e-38,  3.876e-39  ,  2.66303e-11])
171954  , -79089.4    , array([ 1.58465    ,  3.46112    ,  2.84855e-38,  3.876e-39  ,  2.66303e-11])
171955  , -79089.4    , array([ 1.58465    ,  3.45766    ,  2.8514e-38 ,  3.876e-39  ,  2.66303e-11])
171956  , -79089.4    , array([ 1.58465    ,  3.45766    ,  2.84855e-38,  3.87988e-39,  2.66303e-11])
171957  , -79089.4    , array([ 1.58465    ,  3.45766    ,  2.84855e-38,  3.876e-39  ,  2.66569e-11])
171958  , -79089.4    , array([ 1.57935    ,  3.44983    ,  2.84855e-38,  3.876e-39  ,  2.67892e-11])
171959  , -79089.4    , array([ 1.57935    ,  3.44983    ,  2.84855e-38,  3.876e-39  ,  2.67892e-11])
171960  , -79089.4    , array([ 1.58093    ,  3.44983    ,  2.84855e-38,  3.876e-39  ,  2.67892e-11])
171961  , -79089.4    , array([ 1.57935    ,  3.45328    ,  2.84855e-38,  3.876e-39  ,  2.67892e-11])
171962  , -79089.4    , array([ 1.57935    ,  3.44983    ,  2.8514e-38 ,  3.876e-39  ,  2.67892e-11])
171963  , -79089.4    , array([ 1.57935    ,  3.44983    ,  2.84855e-38,  3.87988e-39,  2.67892e-11])
171964  , -79089.4    , array([ 1.57935    ,  3.44983    ,  2.84855e-38,  3.876e-39  ,  2.6816e-11 ])
171965  , -79089.4    , array([ 1.55831    ,  3.41866    ,  2.84855e-38,  3.876e-39  ,  2.74343e-11])
171966  , -79089.4    , array([ 1.55831    ,  3.41866    ,  2.84855e-38,  3.876e-39  ,  2.74343e-11])
171967  , -79089.4    , array([ 1.55987    ,  3.41866    ,  2.84855e-38,  3.876e-39  ,  2.74343e-11])
171968  , -79089.4    , array([ 1.55831    ,  3.42208    ,  2.84855e-38,  3.876e-39  ,  2.74343e-11])
171969  , -79089.4    , array([ 1.55831    ,  3.41866    ,  2.8514e-38 ,  3.876e-39  ,  2.74343e-11])
171970  , -79089.4    , array([ 1.55831    ,  3.41866    ,  2.84855e-38,  3.87988e-39,  2.74343e-11])
171971  , -79089.4    , array([ 1.55831    ,  3.41866    ,  2.84855e-38,  3.876e-39  ,  2.74618e-11])
171972  , -79089.4    , array([ 1.47692    ,  3.29679    ,  2.84855e-38,  3.876e-39  ,  3.01741e-11])
