18950   , -2336.81    , array([ 5.83745    ,  1.40408    ,  1.00221e-07,  1.19605e-90])
18951   , -2336.81    , array([ 5.84329    ,  1.40408    ,  1.00221e-07,  1.19605e-90])
18952   , -2336.81    , array([ 5.83745    ,  1.40548    ,  1.00221e-07,  1.19605e-90])
18953   , -2336.81    , array([ 5.83745    ,  1.40408    ,  1.00321e-07,  1.19605e-90])
18954   , -2336.81    , array([ 5.83745    ,  1.40408    ,  1.00221e-07,  1.19725e-90])
18955   , -2336.81    , array([ 5.83745    ,  1.40408    ,  1.00221e-07,  1.19605e-90])
18956   , -2336.81    , array([ 5.83553    ,  1.40408    ,  1.00061e-07,  1.19605e-90])
18957   , -2336.81    , array([ 5.83553    ,  1.40408    ,  1.00061e-07,  1.19605e-90])
18958   , -2336.81    , array([ 5.84136    ,  1.40408    ,  1.00061e-07,  1.19605e-90])
18959   , -2336.81    , array([ 5.83553    ,  1.40548    ,  1.00061e-07,  1.19605e-90])
18960   , -2336.81    , array([ 5.83553    ,  1.40408    ,  1.00161e-07,  1.19605e-90])
18961   , -2336.81    , array([ 5.83553    ,  1.40408    ,  1.00061e-07,  1.19725e-90])
18962   , -2336.81    , array([ 5.82784    ,  1.40408    ,  9.94244e-08,  1.19605e-90])
18963   , -2336.81    , array([ 5.82784    ,  1.40408    ,  9.94244e-08,  1.19605e-90])
18964   , -2336.81    , array([ 5.83367    ,  1.40408    ,  9.94244e-08,  1.19605e-90])
18965   , -2336.81    , array([ 5.82784    ,  1.40548    ,  9.94244e-08,  1.19605e-90])
18966   , -2336.81    , array([ 5.82784    ,  1.40408    ,  9.95238e-08,  1.19605e-90])
18967   , -2336.81    , array([ 5.82784    ,  1.40408    ,  9.94244e-08,  1.19725e-90])
18968   , -2336.81    , array([ 5.79717    ,  1.40408    ,  9.69168e-08,  1.19605e-90])
18969   , -2336.81    , array([ 5.79717    ,  1.40408    ,  9.69168e-08,  1.19605e-90])
18970   , -2336.81    , array([ 5.80297    ,  1.40408    ,  9.69168e-08,  1.19605e-90])
18971   , -2336.81    , array([ 5.79717    ,  1.40548    ,  9.69168e-08,  1.19605e-90])
18972   , -2336.81    , array([ 5.79717    ,  1.40408    ,  9.70138e-08,  1.19605e-90])
18973   , -2336.81    , array([ 5.79717    ,  1.40408    ,  9.69168e-08,  1.19725e-90])
18974   , -2336.81    , array([ 5.67613    ,  1.40408    ,  8.75032e-08,  1.19605e-90])
18975   , -2336.81    , array([ 5.67613    ,  1.40408    ,  8.75032e-08,  1.19605e-90])
18976   , -2336.81    , array([ 5.68181    ,  1.40408    ,  8.75032e-08,  1.19605e-90])
18977   , -2336.81    , array([ 5.67613    ,  1.40548    ,  8.75032e-08,  1.19605e-90])
18978   , -2336.81    , array([ 5.67613    ,  1.40408    ,  8.75908e-08,  1.19605e-90])
18979   , -2336.81    , array([ 5.67613    ,  1.40408    ,  8.75032e-08,  1.19725e-90])
18980   , -2336.81    , array([ 5.3415     ,  1.40408    ,  6.52062e-08,  1.19605e-90])
18981   , -2336.81    , array([ 5.3415     ,  1.40408    ,  6.52062e-08,  1.19605e-90])
18982   , -2336.81    , array([ 5.34685    ,  1.40408    ,  6.52062e-08,  1.19605e-90])
18983   , -2336.81    , array([ 5.3415     ,  1.40548    ,  6.52062e-08,  1.19605e-90])
18984   , -2336.81    , array([ 5.3415     ,  1.40408    ,  6.52714e-08,  1.19605e-90])
18985   , -2336.81    , array([ 5.3415     ,  1.40408    ,  6.52062e-08,  1.19725e-90])
18986   , -2336.8     , array([ 4.62764    ,  1.40408    ,  3.25703e-08,  1.19605e-90])
18987   , -2336.8     , array([ 4.62764    ,  1.40408    ,  3.25703e-08,  1.19605e-90])
18988   , -2336.8     , array([ 4.63227    ,  1.40408    ,  3.25703e-08,  1.19605e-90])
18989   , -2336.8     , array([ 4.62764    ,  1.40548    ,  3.25703e-08,  1.19605e-90])
18990   , -2336.8     , array([ 4.62764    ,  1.40408    ,  3.26029e-08,  1.19605e-90])
18991   , -2336.8     , array([ 4.62764    ,  1.40408    ,  3.25703e-08,  1.19725e-90])
18992   , -2336.8     , array([ 4.0404     ,  1.40408    ,  1.68946e-08,  1.19605e-90])
18993   , -2336.8     , array([ 4.0404     ,  1.40408    ,  1.68946e-08,  1.19605e-90])
18994   , -2336.8     , array([ 4.04445    ,  1.40408    ,  1.68946e-08,  1.19605e-90])
18995   , -2336.8     , array([ 4.0404     ,  1.40548    ,  1.68946e-08,  1.19605e-90])
18996   , -2336.8     , array([ 4.0404     ,  1.40408    ,  1.69115e-08,  1.19605e-90])
18997   , -2336.8     , array([ 4.0404     ,  1.40408    ,  1.68946e-08,  1.19725e-90])
18998   , -2336.8     , array([ 3.52153    ,  1.40408    ,  8.69073e-09,  1.19605e-90])
18999   , -2336.8     , array([ 3.52153    ,  1.40408    ,  8.69073e-09,  1.19605e-90])
19000   , -2336.8     , array([ 3.52505    ,  1.40408    ,  8.69073e-09,  1.19605e-90])
19001   , -2336.8     , array([ 3.52153    ,  1.40548    ,  8.69073e-09,  1.19605e-90])
19002   , -2336.8     , array([ 3.52153    ,  1.40408    ,  8.69943e-09,  1.19605e-90])
19003   , -2336.8     , array([ 3.52153    ,  1.40408    ,  8.69073e-09,  1.19725e-90])
19004   , -2336.8     , array([ 3.07655    ,  1.40408    ,  4.52231e-09,  1.19605e-90])
19005   , -2336.8     , array([ 3.07655    ,  1.40408    ,  4.52231e-09,  1.19605e-90])
19006   , -2336.8     , array([ 3.07963    ,  1.40408    ,  4.52231e-09,  1.19605e-90])
19007   , -2336.8     , array([ 3.07655    ,  1.40548    ,  4.52231e-09,  1.19605e-90])
19008   , -2336.8     , array([ 3.07655    ,  1.40408    ,  4.52683e-09,  1.19605e-90])
19009   , -2336.8     , array([ 3.07655    ,  1.40408    ,  4.52231e-09,  1.19725e-90])
