91696   , -77129.1    , array([ 23.8409    ,  0.634459   ,  2.83404e-50,  1.5814e-39 ,  0.00105016 ])
91724   , -1936.43    , array([ 22.726     ,  0.0452178  ,  2.83404e-50,  1.5814e-39 ,  0.0157292  ])
91725   , -1936.43    , array([ 22.726     ,  0.0452178  ,  2.83404e-50,  1.5814e-39 ,  0.0157292  ])
91726   , -1936.46    , array([ 22.7487    ,  0.0452178  ,  2.83404e-50,  1.5814e-39 ,  0.0157292  ])
91727   , -1937.35    , array([ 22.726     ,  0.045263   ,  2.83404e-50,  1.5814e-39 ,  0.0157292  ])
91728   , -1936.43    , array([ 22.726     ,  0.0452178  ,  2.83687e-50,  1.5814e-39 ,  0.0157292  ])
91729   , -1936.43    , array([ 22.726     ,  0.0452178  ,  2.83404e-50,  1.58298e-39,  0.0157292  ])
91730   , -1935.37    , array([ 22.726     ,  0.0452178  ,  2.83404e-50,  1.5814e-39 ,  0.0157449  ])
91738   , -1933.41    , array([ 22.7081    ,  0.0455959  ,  2.83404e-50,  1.5814e-39 ,  0.0158833  ])
91739   , -1933.41    , array([ 22.7081    ,  0.0455959  ,  2.83404e-50,  1.5814e-39 ,  0.0158833  ])
91740   , -1933.44    , array([ 22.7308    ,  0.0455959  ,  2.83404e-50,  1.5814e-39 ,  0.0158833  ])
91741   , -1934.29    , array([ 22.7081    ,  0.0456415  ,  2.83404e-50,  1.5814e-39 ,  0.0158833  ])
91742   , -1933.41    , array([ 22.7081    ,  0.0455959  ,  2.83687e-50,  1.5814e-39 ,  0.0158833  ])
91743   , -1933.41    , array([ 22.7081    ,  0.0455959  ,  2.83404e-50,  1.58298e-39,  0.0158833  ])
91744   , -1932.39    , array([ 22.7081    ,  0.0455959  ,  2.83404e-50,  1.5814e-39 ,  0.0158992  ])
91745   , -1930.94    , array([ 22.6931    ,  0.0459173  ,  2.83404e-50,  1.5814e-39 ,  0.0160145  ])
91746   , -1930.94    , array([ 22.6931    ,  0.0459173  ,  2.83404e-50,  1.5814e-39 ,  0.0160145  ])
91747   , -1930.97    , array([ 22.7158    ,  0.0459173  ,  2.83404e-50,  1.5814e-39 ,  0.0160145  ])
91748   , -1931.79    , array([ 22.6931    ,  0.0459633  ,  2.83404e-50,  1.5814e-39 ,  0.0160145  ])
91749   , -1930.94    , array([ 22.6931    ,  0.0459173  ,  2.83687e-50,  1.5814e-39 ,  0.0160145  ])
91750   , -1930.94    , array([ 22.6931    ,  0.0459173  ,  2.83404e-50,  1.58298e-39,  0.0160145  ])
91751   , -1929.95    , array([ 22.6931    ,  0.0459173  ,  2.83404e-50,  1.5814e-39 ,  0.0160305  ])
91759   , -1930.28    , array([ 22.6889    ,  0.0460064  ,  2.83404e-50,  1.5814e-39 ,  0.0160509  ])
91760   , -1930.28    , array([ 22.6889    ,  0.0460064  ,  2.83404e-50,  1.5814e-39 ,  0.0160509  ])
91761   , -1930.3     , array([ 22.7116    ,  0.0460064  ,  2.83404e-50,  1.5814e-39 ,  0.0160509  ])
91762   , -1931.12    , array([ 22.6889    ,  0.0460524  ,  2.83404e-50,  1.5814e-39 ,  0.0160509  ])
91763   , -1930.28    , array([ 22.6889    ,  0.0460064  ,  2.83687e-50,  1.5814e-39 ,  0.0160509  ])
91764   , -1930.28    , array([ 22.6889    ,  0.0460064  ,  2.83404e-50,  1.58298e-39,  0.0160509  ])
91765   , -1929.3     , array([ 22.6889    ,  0.0460064  ,  2.83404e-50,  1.5814e-39 ,  0.0160669  ])
91766   , -1929.73    , array([ 22.6854    ,  0.0460807  ,  2.83404e-50,  1.5814e-39 ,  0.0160813  ])
91767   , -1929.73    , array([ 22.6854    ,  0.0460807  ,  2.83404e-50,  1.5814e-39 ,  0.0160813  ])
91768   , -1929.75    , array([ 22.7081    ,  0.0460807  ,  2.83404e-50,  1.5814e-39 ,  0.0160813  ])
91769   , -1930.56    , array([ 22.6854    ,  0.0461268  ,  2.83404e-50,  1.5814e-39 ,  0.0160813  ])
91770   , -1929.73    , array([ 22.6854    ,  0.0460807  ,  2.83687e-50,  1.5814e-39 ,  0.0160813  ])
91771   , -1929.73    , array([ 22.6854    ,  0.0460807  ,  2.83404e-50,  1.58298e-39,  0.0160813  ])
91772   , -1928.75    , array([ 22.6854    ,  0.0460807  ,  2.83404e-50,  1.5814e-39 ,  0.0160974  ])
91780   , -1929.56    , array([ 22.6844    ,  0.0461026  ,  2.83404e-50,  1.5814e-39 ,  0.0160902  ])
91781   , -1929.56    , array([ 22.6844    ,  0.0461026  ,  2.83404e-50,  1.5814e-39 ,  0.0160902  ])
91782   , -1929.59    , array([ 22.7071    ,  0.0461026  ,  2.83404e-50,  1.5814e-39 ,  0.0160902  ])
91783   , -1930.4     , array([ 22.6844    ,  0.0461488  ,  2.83404e-50,  1.5814e-39 ,  0.0160902  ])
91784   , -1929.56    , array([ 22.6844    ,  0.0461026  ,  2.83687e-50,  1.5814e-39 ,  0.0160902  ])
91785   , -1929.56    , array([ 22.6844    ,  0.0461026  ,  2.83404e-50,  1.58298e-39,  0.0160902  ])
91786   , -1928.59    , array([ 22.6844    ,  0.0461026  ,  2.83404e-50,  1.5814e-39 ,  0.0161063  ])
91787   , -1929.43    , array([ 22.6836    ,  0.0461209  ,  2.83404e-50,  1.5814e-39 ,  0.0160977  ])
91788   , -1929.43    , array([ 22.6836    ,  0.0461209  ,  2.83404e-50,  1.5814e-39 ,  0.0160977  ])
91789   , -1929.45    , array([ 22.7063    ,  0.0461209  ,  2.83404e-50,  1.5814e-39 ,  0.0160977  ])
91790   , -1930.26    , array([ 22.6836    ,  0.046167   ,  2.83404e-50,  1.5814e-39 ,  0.0160977  ])
91791   , -1929.43    , array([ 22.6836    ,  0.0461209  ,  2.83687e-50,  1.5814e-39 ,  0.0160977  ])
91792   , -1929.43    , array([ 22.6836    ,  0.0461209  ,  2.83404e-50,  1.58298e-39,  0.0160977  ])
91793   , -1928.46    , array([ 22.6836    ,  0.0461209  ,  2.83404e-50,  1.5814e-39 ,  0.0161138  ])
91801   , -1929.39    , array([ 22.6833    ,  0.0461263  ,  2.83404e-50,  1.5814e-39 ,  0.0160999  ])
91802   , -1929.39    , array([ 22.6833    ,  0.0461263  ,  2.83404e-50,  1.5814e-39 ,  0.0160999  ])
91803   , -1929.41    , array([ 22.706     ,  0.0461263  ,  2.83404e-50,  1.5814e-39 ,  0.0160999  ])
91804   , -1930.22    , array([ 22.6833    ,  0.0461725  ,  2.83404e-50,  1.5814e-39 ,  0.0160999  ])
91805   , -1929.39    , array([ 22.6833    ,  0.0461263  ,  2.83687e-50,  1.5814e-39 ,  0.0160999  ])
91806   , -1929.39    , array([ 22.6833    ,  0.0461263  ,  2.83404e-50,  1.58298e-39,  0.0160999  ])
91807   , -1928.42    , array([ 22.6833    ,  0.0461263  ,  2.83404e-50,  1.5814e-39 ,  0.016116   ])
91808   , -1929.36    , array([ 22.6831    ,  0.0461309  ,  2.83404e-50,  1.5814e-39 ,  0.0161018  ])
91809   , -1929.36    , array([ 22.6831    ,  0.0461309  ,  2.83404e-50,  1.5814e-39 ,  0.0161018  ])
91810   , -1929.38    , array([ 22.7058    ,  0.0461309  ,  2.83404e-50,  1.5814e-39 ,  0.0161018  ])
91811   , -1930.19    , array([ 22.6831    ,  0.046177   ,  2.83404e-50,  1.5814e-39 ,  0.0161018  ])
91812   , -1929.36    , array([ 22.6831    ,  0.0461309  ,  2.83687e-50,  1.5814e-39 ,  0.0161018  ])
91813   , -1929.36    , array([ 22.6831    ,  0.0461309  ,  2.83404e-50,  1.58298e-39,  0.0161018  ])
91814   , -1928.39    , array([ 22.6831    ,  0.0461309  ,  2.83404e-50,  1.5814e-39 ,  0.0161179  ])
91822   , -1929.35    , array([ 22.683     ,  0.0461322  ,  2.83404e-50,  1.5814e-39 ,  0.0161023  ])
91823   , -1929.35    , array([ 22.683     ,  0.0461322  ,  2.83404e-50,  1.5814e-39 ,  0.0161023  ])
91824   , -1929.37    , array([ 22.7057    ,  0.0461322  ,  2.83404e-50,  1.5814e-39 ,  0.0161023  ])
91825   , -1930.18    , array([ 22.683     ,  0.0461784  ,  2.83404e-50,  1.5814e-39 ,  0.0161023  ])
91826   , -1929.35    , array([ 22.683     ,  0.0461322  ,  2.83687e-50,  1.5814e-39 ,  0.0161023  ])
91827   , -1929.35    , array([ 22.683     ,  0.0461322  ,  2.83404e-50,  1.58298e-39,  0.0161023  ])
91828   , -1928.38    , array([ 22.683     ,  0.0461322  ,  2.83404e-50,  1.5814e-39 ,  0.0161184  ])
91829   , -1929.34    , array([ 22.683     ,  0.0461334  ,  2.83404e-50,  1.5814e-39 ,  0.0161028  ])
91830   , -1929.34    , array([ 22.683     ,  0.0461334  ,  2.83404e-50,  1.5814e-39 ,  0.0161028  ])
91831   , -1929.36    , array([ 22.7057    ,  0.0461334  ,  2.83404e-50,  1.5814e-39 ,  0.0161028  ])
91832   , -1930.17    , array([ 22.683     ,  0.0461795  ,  2.83404e-50,  1.5814e-39 ,  0.0161028  ])
91833   , -1929.34    , array([ 22.683     ,  0.0461334  ,  2.83687e-50,  1.5814e-39 ,  0.0161028  ])
91834   , -1929.34    , array([ 22.683     ,  0.0461334  ,  2.83404e-50,  1.58298e-39,  0.0161028  ])
91835   , -1928.37    , array([ 22.683     ,  0.0461334  ,  2.83404e-50,  1.5814e-39 ,  0.0161189  ])
91836   , -55804.1    , array([ 15.8218    ,  2.08826    ,  2.83404e-50,  1.5814e-39 ,  1.3996     ])
91837   , -55804.1    , array([ 15.8218    ,  2.08826    ,  2.83404e-50,  1.5814e-39 ,  1.3996     ])
91838   , -55810.2    , array([ 15.8377    ,  2.08826    ,  2.83404e-50,  1.5814e-39 ,  1.3996     ])
91839   , -55789.9    , array([ 15.8218    ,  2.09035    ,  2.83404e-50,  1.5814e-39 ,  1.3996     ])
91840   , -55804.1    , array([ 15.8218    ,  2.08826    ,  2.83687e-50,  1.5814e-39 ,  1.3996     ])
91841   , -55804.1    , array([ 15.8218    ,  2.08826    ,  2.83404e-50,  1.58298e-39,  1.3996     ])
91842   , -55844.1    , array([ 15.8218    ,  2.08826    ,  2.83404e-50,  1.5814e-39 ,  1.401      ])
91843   , -1915.32    , array([ 22.5837    ,  0.0483251  ,  2.83404e-50,  1.5814e-39 ,  0.0170023  ])
91844   , -1915.32    , array([ 22.5837    ,  0.0483251  ,  2.83404e-50,  1.5814e-39 ,  0.0170023  ])
91845   , -1915.34    , array([ 22.6063    ,  0.0483251  ,  2.83404e-50,  1.5814e-39 ,  0.0170023  ])
91846   , -1915.95    , array([ 22.5837    ,  0.0483735  ,  2.83404e-50,  1.5814e-39 ,  0.0170023  ])
91847   , -1915.32    , array([ 22.5837    ,  0.0483251  ,  2.83687e-50,  1.5814e-39 ,  0.0170023  ])
91848   , -1915.32    , array([ 22.5837    ,  0.0483251  ,  2.83404e-50,  1.58298e-39,  0.0170023  ])
91849   , -1914.58    , array([ 22.5837    ,  0.0483251  ,  2.83404e-50,  1.5814e-39 ,  0.0170193  ])
91850   , -1835.11    , array([ 6.03524    ,  0.0526097  ,  2.83404e-50,  1.5814e-39 ,  0.0185078  ])
91851   , -1835.11    , array([ 6.03524    ,  0.0526097  ,  2.83404e-50,  1.5814e-39 ,  0.0185078  ])
91852   , -1835.2     , array([ 6.04128    ,  0.0526097  ,  2.83404e-50,  1.5814e-39 ,  0.0185078  ])
91853   , -1835.75    , array([ 6.03524    ,  0.0526623  ,  2.83404e-50,  1.5814e-39 ,  0.0185078  ])
91854   , -1835.11    , array([ 6.03524    ,  0.0526097  ,  2.83687e-50,  1.5814e-39 ,  0.0185078  ])
91855   , -1835.11    , array([ 6.03524    ,  0.0526097  ,  2.83404e-50,  1.58298e-39,  0.0185078  ])
91856   , -1834.34    , array([ 6.03524    ,  0.0526097  ,  2.83404e-50,  1.5814e-39 ,  0.0185263  ])
91857   , -72701.7    , array([ 0.0307816  ,  0.073899   ,  2.83404e-50,  1.5814e-39 ,  0.0259863  ])
91858   , -72701.7    , array([ 0.0307816  ,  0.073899   ,  2.83404e-50,  1.5814e-39 ,  0.0259863  ])
91859   , -72634.6    , array([ 0.0308124  ,  0.073899   ,  2.83404e-50,  1.5814e-39 ,  0.0259863  ])
91860   , -72714.4    , array([ 0.0307816  ,  0.0739729  ,  2.83404e-50,  1.5814e-39 ,  0.0259863  ])
91861   , -72701.7    , array([ 0.0307816  ,  0.073899   ,  2.83687e-50,  1.5814e-39 ,  0.0259863  ])
91862   , -72701.7    , array([ 0.0307816  ,  0.073899   ,  2.83404e-50,  1.58298e-39,  0.0259863  ])
91863   , -72748.9    , array([ 0.0307816  ,  0.073899   ,  2.83404e-50,  1.5814e-39 ,  0.0260123  ])
91864   , -1675.78    , array([ 1.75931    ,  0.0569546  ,  2.83404e-50,  1.5814e-39 ,  0.0200344  ])
91865   , -1675.78    , array([ 1.75931    ,  0.0569546  ,  2.83404e-50,  1.5814e-39 ,  0.0200344  ])
91866   , -1675.88    , array([ 1.76107    ,  0.0569546  ,  2.83404e-50,  1.5814e-39 ,  0.0200344  ])
91867   , -1676.26    , array([ 1.75931    ,  0.0570116  ,  2.83404e-50,  1.5814e-39 ,  0.0200344  ])
91868   , -1675.78    , array([ 1.75931    ,  0.0569546  ,  2.83687e-50,  1.5814e-39 ,  0.0200344  ])
91869   , -1675.78    , array([ 1.75931    ,  0.0569546  ,  2.83404e-50,  1.58298e-39,  0.0200344  ])
91870   , -1675.1     , array([ 1.75931    ,  0.0569546  ,  2.83404e-50,  1.5814e-39 ,  0.0200544  ])
91871   , -2507.13    , array([ 0.443972   ,  0.0622335  ,  2.83404e-50,  1.5814e-39 ,  0.0218888  ])
91872   , -2507.13    , array([ 0.443972   ,  0.0622335  ,  2.83404e-50,  1.5814e-39 ,  0.0218888  ])
91873   , -2504.85    , array([ 0.444416   ,  0.0622335  ,  2.83404e-50,  1.5814e-39 ,  0.0218888  ])
91874   , -2507.27    , array([ 0.443972   ,  0.0622957  ,  2.83404e-50,  1.5814e-39 ,  0.0218888  ])
91875   , -2507.13    , array([ 0.443972   ,  0.0622335  ,  2.83687e-50,  1.5814e-39 ,  0.0218888  ])
91876   , -2507.13    , array([ 0.443972   ,  0.0622335  ,  2.83404e-50,  1.58298e-39,  0.0218888  ])
91877   , -2508.66    , array([ 0.443972   ,  0.0622335  ,  2.83404e-50,  1.5814e-39 ,  0.0219107  ])
91878   , -1655.69    , array([ 1.33228    ,  0.0579832  ,  2.83404e-50,  1.5814e-39 ,  0.0203957  ])
91879   , -1655.69    , array([ 1.33228    ,  0.0579832  ,  2.83404e-50,  1.5814e-39 ,  0.0203957  ])
91880   , -1655.69    , array([ 1.33361    ,  0.0579832  ,  2.83404e-50,  1.5814e-39 ,  0.0203957  ])
91881   , -1656.1     , array([ 1.33228    ,  0.0580412  ,  2.83404e-50,  1.5814e-39 ,  0.0203957  ])
91882   , -1655.69    , array([ 1.33228    ,  0.0579832  ,  2.83687e-50,  1.5814e-39 ,  0.0203957  ])
91883   , -1655.69    , array([ 1.33228    ,  0.0579832  ,  2.83404e-50,  1.58298e-39,  0.0203957  ])
91884   , -1655.12    , array([ 1.33228    ,  0.0579832  ,  2.83404e-50,  1.5814e-39 ,  0.0204161  ])
91892   , -1655.69    , array([ 1.33226    ,  0.0579834  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91893   , -1655.69    , array([ 1.33226    ,  0.0579834  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91894   , -1655.69    , array([ 1.3336     ,  0.0579834  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91895   , -1656.1     , array([ 1.33226    ,  0.0580414  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91896   , -1655.69    , array([ 1.33226    ,  0.0579834  ,  2.83687e-50,  1.5814e-39 ,  0.0203958  ])
91897   , -1655.69    , array([ 1.33226    ,  0.0579834  ,  2.83404e-50,  1.58298e-39,  0.0203958  ])
91898   , -1655.12    , array([ 1.33226    ,  0.0579834  ,  2.83404e-50,  1.5814e-39 ,  0.0204162  ])
91899   , -1655.69    , array([ 1.33225    ,  0.0579835  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91900   , -1655.69    , array([ 1.33225    ,  0.0579835  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91901   , -1655.69    , array([ 1.33359    ,  0.0579835  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91902   , -1656.1     , array([ 1.33225    ,  0.0580415  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91903   , -1655.69    , array([ 1.33225    ,  0.0579835  ,  2.83687e-50,  1.5814e-39 ,  0.0203958  ])
91904   , -1655.69    , array([ 1.33225    ,  0.0579835  ,  2.83404e-50,  1.58298e-39,  0.0203958  ])
91905   , -1655.12    , array([ 1.33225    ,  0.0579835  ,  2.83404e-50,  1.5814e-39 ,  0.0204162  ])
91913   , -1655.69    , array([ 1.33225    ,  0.0579835  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91914   , -1655.69    , array([ 1.33225    ,  0.0579835  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91915   , -1655.69    , array([ 1.33358    ,  0.0579835  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91916   , -1656.1     , array([ 1.33225    ,  0.0580416  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91917   , -1655.69    , array([ 1.33225    ,  0.0579835  ,  2.83687e-50,  1.5814e-39 ,  0.0203958  ])
91918   , -1655.69    , array([ 1.33225    ,  0.0579835  ,  2.83404e-50,  1.58298e-39,  0.0203958  ])
91919   , -1655.12    , array([ 1.33225    ,  0.0579835  ,  2.83404e-50,  1.5814e-39 ,  0.0204162  ])
91920   , -1655.69    , array([ 1.33225    ,  0.0579836  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91921   , -1655.69    , array([ 1.33225    ,  0.0579836  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91922   , -1655.69    , array([ 1.33358    ,  0.0579836  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91923   , -1656.1     , array([ 1.33225    ,  0.0580416  ,  2.83404e-50,  1.5814e-39 ,  0.0203958  ])
91924   , -1655.69    , array([ 1.33225    ,  0.0579836  ,  2.83687e-50,  1.5814e-39 ,  0.0203958  ])
91925   , -1655.69    , array([ 1.33225    ,  0.0579836  ,  2.83404e-50,  1.58298e-39,  0.0203958  ])
91926   , -1655.12    , array([ 1.33225    ,  0.0579836  ,  2.83404e-50,  1.5814e-39 ,  0.0204162  ])
91927   , -163256     , array([ 0.0217619  ,  0.162074   ,  2.83404e-50,  1.5814e-39 ,  0.0512537  ])
91928   , -163256     , array([ 0.0217619  ,  0.162074   ,  2.83404e-50,  1.5814e-39 ,  0.0512537  ])
91929   , -163125     , array([ 0.0217836  ,  0.162074   ,  2.83404e-50,  1.5814e-39 ,  0.0512537  ])
91930   , -163271     , array([ 0.0217619  ,  0.162236   ,  2.83404e-50,  1.5814e-39 ,  0.0512537  ])
91931   , -163256     , array([ 0.0217619  ,  0.162074   ,  2.83687e-50,  1.5814e-39 ,  0.0512537  ])
91932   , -163256     , array([ 0.0217619  ,  0.162074   ,  2.83404e-50,  1.58298e-39,  0.0512537  ])
91933   , -163354     , array([ 0.0217619  ,  0.162074   ,  2.83404e-50,  1.5814e-39 ,  0.051305   ])
91934   , -1937.1     , array([ 0.674038   ,  0.0687429  ,  2.83404e-50,  1.5814e-39 ,  0.023758   ])
91935   , -1937.1     , array([ 0.674038   ,  0.0687429  ,  2.83404e-50,  1.5814e-39 ,  0.023758   ])
91936   , -1936.07    , array([ 0.674713   ,  0.0687429  ,  2.83404e-50,  1.5814e-39 ,  0.023758   ])
91937   , -1937.86    , array([ 0.674038   ,  0.0688117  ,  2.83404e-50,  1.5814e-39 ,  0.023758   ])
91938   , -1937.1     , array([ 0.674038   ,  0.0687429  ,  2.83687e-50,  1.5814e-39 ,  0.023758   ])
91939   , -1937.1     , array([ 0.674038   ,  0.0687429  ,  2.83404e-50,  1.58298e-39,  0.023758   ])
91940   , -1937.06    , array([ 0.674038   ,  0.0687429  ,  2.83404e-50,  1.5814e-39 ,  0.0237818  ])
91941   , -1654.59    , array([ 1.26877    ,  0.0586951  ,  2.83404e-50,  1.5814e-39 ,  0.02062    ])
91942   , -1654.59    , array([ 1.26877    ,  0.0586951  ,  2.83404e-50,  1.5814e-39 ,  0.02062    ])
91943   , -1654.56    , array([ 1.27004    ,  0.0586951  ,  2.83404e-50,  1.5814e-39 ,  0.02062    ])
91944   , -1655.02    , array([ 1.26877    ,  0.0587538  ,  2.83404e-50,  1.5814e-39 ,  0.02062    ])
91945   , -1654.59    , array([ 1.26877    ,  0.0586951  ,  2.83687e-50,  1.5814e-39 ,  0.02062    ])
91946   , -1654.59    , array([ 1.26877    ,  0.0586951  ,  2.83404e-50,  1.58298e-39,  0.02062    ])
91947   , -1654.01    , array([ 1.26877    ,  0.0586951  ,  2.83404e-50,  1.5814e-39 ,  0.0206407  ])
91948   , -1652.01    , array([ 1.28635    ,  0.0596314  ,  2.83404e-50,  1.5814e-39 ,  0.0209394  ])
91949   , -1652.01    , array([ 1.28635    ,  0.0596314  ,  2.83404e-50,  1.5814e-39 ,  0.0209394  ])
91950   , -1651.99    , array([ 1.28763    ,  0.0596314  ,  2.83404e-50,  1.5814e-39 ,  0.0209394  ])
91951   , -1652.47    , array([ 1.28635    ,  0.0596911  ,  2.83404e-50,  1.5814e-39 ,  0.0209394  ])
91952   , -1652.01    , array([ 1.28635    ,  0.0596314  ,  2.83687e-50,  1.5814e-39 ,  0.0209394  ])
91953   , -1652.01    , array([ 1.28635    ,  0.0596314  ,  2.83404e-50,  1.58298e-39,  0.0209394  ])
91954   , -1651.42    , array([ 1.28635    ,  0.0596314  ,  2.83404e-50,  1.5814e-39 ,  0.0209603  ])
91955   , -1646.76    , array([ 1.30271    ,  0.0605624  ,  2.83404e-50,  1.5814e-39 ,  0.0213749  ])
91956   , -1646.76    , array([ 1.30271    ,  0.0605624  ,  2.83404e-50,  1.5814e-39 ,  0.0213749  ])
91957   , -1646.74    , array([ 1.30402    ,  0.0605624  ,  2.83404e-50,  1.5814e-39 ,  0.0213749  ])
91958   , -1647.09    , array([ 1.30271    ,  0.060623   ,  2.83404e-50,  1.5814e-39 ,  0.0213749  ])
91959   , -1646.76    , array([ 1.30271    ,  0.0605624  ,  2.83687e-50,  1.5814e-39 ,  0.0213749  ])
91960   , -1646.76    , array([ 1.30271    ,  0.0605624  ,  2.83404e-50,  1.58298e-39,  0.0213749  ])
91961   , -1646.32    , array([ 1.30271    ,  0.0605624  ,  2.83404e-50,  1.5814e-39 ,  0.0213962  ])
91962   , -1636.75    , array([ 1.37586    ,  0.0644917  ,  2.83404e-50,  1.5814e-39 ,  0.0228948  ])
91963   , -1636.75    , array([ 1.37586    ,  0.0644917  ,  2.83404e-50,  1.5814e-39 ,  0.0228948  ])
91964   , -1636.74    , array([ 1.37723    ,  0.0644917  ,  2.83404e-50,  1.5814e-39 ,  0.0228948  ])
91965   , -1636.96    , array([ 1.37586    ,  0.0645562  ,  2.83404e-50,  1.5814e-39 ,  0.0228948  ])
91966   , -1636.75    , array([ 1.37586    ,  0.0644917  ,  2.83687e-50,  1.5814e-39 ,  0.0228948  ])
91967   , -1636.75    , array([ 1.37586    ,  0.0644917  ,  2.83404e-50,  1.58298e-39,  0.0228948  ])
91968   , -1636.48    , array([ 1.37586    ,  0.0644917  ,  2.83404e-50,  1.5814e-39 ,  0.0229177  ])
91969   , -1632.36    , array([ 1.44385    ,  0.0680971  ,  2.83404e-50,  1.5814e-39 ,  0.0244026  ])
91970   , -1632.36    , array([ 1.44385    ,  0.0680971  ,  2.83404e-50,  1.5814e-39 ,  0.0244026  ])
91971   , -1632.36    , array([ 1.44529    ,  0.0680971  ,  2.83404e-50,  1.5814e-39 ,  0.0244026  ])
91972   , -1632.35    , array([ 1.44385    ,  0.0681652  ,  2.83404e-50,  1.5814e-39 ,  0.0244026  ])
91973   , -1632.36    , array([ 1.44385    ,  0.0680971  ,  2.83687e-50,  1.5814e-39 ,  0.0244026  ])
91974   , -1632.36    , array([ 1.44385    ,  0.0680971  ,  2.83404e-50,  1.58298e-39,  0.0244026  ])
91975   , -1632.38    , array([ 1.44385    ,  0.0680971  ,  2.83404e-50,  1.5814e-39 ,  0.024427   ])
