198218  , -64748.9    , array([ 0.00867756 ,  6.78926    ,  1.51431e-12,  9.29116e-63,  0.00193378 ])
198251  , -57398.8    , array([ 0.0180425  ,  6.76091    ,  1.51431e-12,  9.30045e-63,  0.000964206])
198252  , -57390.1    , array([ 0.0180425  ,  6.76091    ,  1.51431e-12,  9.29116e-63,  0.000965171])
198260  , -57398.7    , array([ 0.0180454  ,  6.76045    ,  1.51431e-12,  9.29116e-63,  0.000964365])
198261  , -57398.7    , array([ 0.0180454  ,  6.76045    ,  1.51431e-12,  9.29116e-63,  0.000964365])
198262  , -57407      , array([ 0.0180634  ,  6.76045    ,  1.51431e-12,  9.29116e-63,  0.000964365])
198263  , -57398.8    , array([ 0.0180454  ,  6.76722    ,  1.51431e-12,  9.29116e-63,  0.000964365])
198264  , -57398.7    , array([ 0.0180454  ,  6.76045    ,  1.51583e-12,  9.29116e-63,  0.000964365])
198265  , -57398.7    , array([ 0.0180454  ,  6.76045    ,  1.51431e-12,  9.30045e-63,  0.000964365])
198266  , -57390      , array([ 0.0180454  ,  6.76045    ,  1.51431e-12,  9.29116e-63,  0.000965329])
198267  , -57398.6    , array([ 0.0180482  ,  6.76       ,  1.51431e-12,  9.29116e-63,  0.000964523])
198268  , -57398.6    , array([ 0.0180482  ,  6.76       ,  1.51431e-12,  9.29116e-63,  0.000964523])
198269  , -57406.9    , array([ 0.0180663  ,  6.76       ,  1.51431e-12,  9.29116e-63,  0.000964523])
198270  , -57398.7    , array([ 0.0180482  ,  6.76676    ,  1.51431e-12,  9.29116e-63,  0.000964523])
198271  , -57398.6    , array([ 0.0180482  ,  6.76       ,  1.51583e-12,  9.29116e-63,  0.000964523])
198272  , -57398.6    , array([ 0.0180482  ,  6.76       ,  1.51431e-12,  9.30045e-63,  0.000964523])
198273  , -57390      , array([ 0.0180482  ,  6.76       ,  1.51431e-12,  9.29116e-63,  0.000965488])
198274  , -68608.6    , array([ 11.2156    ,  0.43447    ,  1.51431e-12,  9.29116e-63,  0.726372   ])
198275  , -68608.6    , array([ 11.2156    ,  0.43447    ,  1.51431e-12,  9.29116e-63,  0.726372   ])
198276  , -68614.3    , array([ 11.2269    ,  0.43447    ,  1.51431e-12,  9.29116e-63,  0.726372   ])
198277  , -68553.2    , array([ 11.2156    ,  0.434904   ,  1.51431e-12,  9.29116e-63,  0.726372   ])
198278  , -68608.6    , array([ 11.2156    ,  0.43447    ,  1.51583e-12,  9.29116e-63,  0.726372   ])
198279  , -68608.6    , array([ 11.2156    ,  0.43447    ,  1.51431e-12,  9.30045e-63,  0.726372   ])
198280  , -68683.7    , array([ 11.2156    ,  0.43447    ,  1.51431e-12,  9.29116e-63,  0.727099   ])
198281  , -51612.5    , array([ 0.220983   ,  2.32119    ,  1.51431e-12,  9.29116e-63,  0.0127274  ])
198282  , -51612.5    , array([ 0.220983   ,  2.32119    ,  1.51431e-12,  9.29116e-63,  0.0127274  ])
198283  , -51620.6    , array([ 0.221204   ,  2.32119    ,  1.51431e-12,  9.29116e-63,  0.0127274  ])
198284  , -51615.8    , array([ 0.220983   ,  2.32351    ,  1.51431e-12,  9.29116e-63,  0.0127274  ])
198285  , -51612.5    , array([ 0.220983   ,  2.32119    ,  1.51583e-12,  9.29116e-63,  0.0127274  ])
198286  , -51612.5    , array([ 0.220983   ,  2.32119    ,  1.51431e-12,  9.30045e-63,  0.0127274  ])
198287  , -51599.7    , array([ 0.220983   ,  2.32119    ,  1.51431e-12,  9.29116e-63,  0.0127402  ])
198288  , -12385.7    , array([ 2.57944    ,  0.813453   ,  1.51431e-12,  9.29116e-63,  0.159878   ])
198289  , -12385.7    , array([ 2.57944    ,  0.813453   ,  1.51431e-12,  9.29116e-63,  0.159878   ])
198290  , -12386.9    , array([ 2.58202    ,  0.813453   ,  1.51431e-12,  9.29116e-63,  0.159878   ])
198291  , -12399.3    , array([ 2.57944    ,  0.814267   ,  1.51431e-12,  9.29116e-63,  0.159878   ])
198292  , -12385.7    , array([ 2.57944    ,  0.813453   ,  1.51583e-12,  9.29116e-63,  0.159878   ])
198293  , -12385.7    , array([ 2.57944    ,  0.813453   ,  1.51431e-12,  9.30045e-63,  0.159878   ])
198294  , -12380.6    , array([ 2.57944    ,  0.813453   ,  1.51431e-12,  9.29116e-63,  0.160038   ])
198295  , -11254      , array([ 3.22889    ,  0.739122   ,  1.51431e-12,  9.29116e-63,  0.20148    ])
198296  , -11254      , array([ 3.22889    ,  0.739122   ,  1.51431e-12,  9.29116e-63,  0.20148    ])
198297  , -11255.1    , array([ 3.23212    ,  0.739122   ,  1.51431e-12,  9.29116e-63,  0.20148    ])
198298  , -11262.1    , array([ 3.22889    ,  0.739861   ,  1.51431e-12,  9.29116e-63,  0.20148    ])
198299  , -11254      , array([ 3.22889    ,  0.739122   ,  1.51583e-12,  9.29116e-63,  0.20148    ])
198300  , -11254      , array([ 3.22889    ,  0.739122   ,  1.51431e-12,  9.30045e-63,  0.20148    ])
198301  , -11256.8    , array([ 3.22889    ,  0.739122   ,  1.51431e-12,  9.29116e-63,  0.201681   ])
198309  , -11257.5    , array([ 3.309      ,  0.729224   ,  1.51431e-12,  9.29116e-63,  0.206631   ])
198310  , -11257.5    , array([ 3.309      ,  0.729224   ,  1.51431e-12,  9.29116e-63,  0.206631   ])
198311  , -11258.6    , array([ 3.31231    ,  0.729224   ,  1.51431e-12,  9.29116e-63,  0.206631   ])
198312  , -11264.8    , array([ 3.309      ,  0.729953   ,  1.51431e-12,  9.29116e-63,  0.206631   ])
198313  , -11257.5    , array([ 3.309      ,  0.729224   ,  1.51583e-12,  9.29116e-63,  0.206631   ])
198314  , -11257.5    , array([ 3.309      ,  0.729224   ,  1.51431e-12,  9.30045e-63,  0.206631   ])
198315  , -11261.3    , array([ 3.309      ,  0.729224   ,  1.51431e-12,  9.29116e-63,  0.206838   ])
198316  , -11251      , array([ 3.26127    ,  0.735076   ,  1.51431e-12,  9.29116e-63,  0.203561   ])
198317  , -11251      , array([ 3.26127    ,  0.735076   ,  1.51431e-12,  9.29116e-63,  0.203561   ])
198318  , -11252.1    , array([ 3.26453    ,  0.735076   ,  1.51431e-12,  9.29116e-63,  0.203561   ])
198319  , -11258.8    , array([ 3.26127    ,  0.735811   ,  1.51431e-12,  9.29116e-63,  0.203561   ])
198320  , -11251      , array([ 3.26127    ,  0.735076   ,  1.51583e-12,  9.29116e-63,  0.203561   ])
198321  , -11251      , array([ 3.26127    ,  0.735076   ,  1.51431e-12,  9.30045e-63,  0.203561   ])
198322  , -11254.2    , array([ 3.26127    ,  0.735076   ,  1.51431e-12,  9.29116e-63,  0.203765   ])
198323  , -11245      , array([ 3.25914    ,  0.734683   ,  1.51431e-12,  9.29116e-63,  0.20348    ])
198324  , -11245      , array([ 3.25914    ,  0.734683   ,  1.51431e-12,  9.29116e-63,  0.20348    ])
198325  , -11246      , array([ 3.2624     ,  0.734683   ,  1.51431e-12,  9.29116e-63,  0.20348    ])
198326  , -11252.7    , array([ 3.25914    ,  0.735418   ,  1.51431e-12,  9.29116e-63,  0.20348    ])
198327  , -11245      , array([ 3.25914    ,  0.734683   ,  1.51583e-12,  9.29116e-63,  0.20348    ])
198328  , -11245      , array([ 3.25914    ,  0.734683   ,  1.51431e-12,  9.30045e-63,  0.20348    ])
198329  , -11248.1    , array([ 3.25914    ,  0.734683   ,  1.51431e-12,  9.29116e-63,  0.203684   ])
198330  , -11220.7    , array([ 3.25062    ,  0.733116   ,  1.51431e-12,  9.29116e-63,  0.203156   ])
198331  , -11220.7    , array([ 3.25062    ,  0.733116   ,  1.51431e-12,  9.29116e-63,  0.203156   ])
198332  , -11221.7    , array([ 3.25388    ,  0.733116   ,  1.51431e-12,  9.29116e-63,  0.203156   ])
198333  , -11228.4    , array([ 3.25062    ,  0.73385    ,  1.51431e-12,  9.29116e-63,  0.203156   ])
198334  , -11220.7    , array([ 3.25062    ,  0.733116   ,  1.51583e-12,  9.29116e-63,  0.203156   ])
198335  , -11220.7    , array([ 3.25062    ,  0.733116   ,  1.51431e-12,  9.30045e-63,  0.203156   ])
198336  , -11223.8    , array([ 3.25062    ,  0.733116   ,  1.51431e-12,  9.29116e-63,  0.203359   ])
198337  , -11124.2    , array([ 3.2168     ,  0.72688    ,  1.51431e-12,  9.29116e-63,  0.201865   ])
198338  , -11124.2    , array([ 3.2168     ,  0.72688    ,  1.51431e-12,  9.29116e-63,  0.201865   ])
198339  , -11125.1    , array([ 3.22002    ,  0.72688    ,  1.51431e-12,  9.29116e-63,  0.201865   ])
198340  , -11131.9    , array([ 3.2168     ,  0.727607   ,  1.51431e-12,  9.29116e-63,  0.201865   ])
198341  , -11124.2    , array([ 3.2168     ,  0.72688    ,  1.51583e-12,  9.29116e-63,  0.201865   ])
198342  , -11124.2    , array([ 3.2168     ,  0.72688    ,  1.51431e-12,  9.30045e-63,  0.201865   ])
198343  , -11127.3    , array([ 3.2168     ,  0.72688    ,  1.51431e-12,  9.29116e-63,  0.202067   ])
198344  , -10747.1    , array([ 3.08497    ,  0.702461   ,  1.51431e-12,  9.29116e-63,  0.196782   ])
198345  , -10747.1    , array([ 3.08497    ,  0.702461   ,  1.51431e-12,  9.29116e-63,  0.196782   ])
198346  , -10747.9    , array([ 3.08806    ,  0.702461   ,  1.51431e-12,  9.29116e-63,  0.196782   ])
198347  , -10754.6    , array([ 3.08497    ,  0.703164   ,  1.51431e-12,  9.29116e-63,  0.196782   ])
198348  , -10747.1    , array([ 3.08497    ,  0.702461   ,  1.51583e-12,  9.29116e-63,  0.196782   ])
198349  , -10747.1    , array([ 3.08497    ,  0.702461   ,  1.51431e-12,  9.30045e-63,  0.196782   ])
198350  , -10750.3    , array([ 3.08497    ,  0.702461   ,  1.51431e-12,  9.29116e-63,  0.196979   ])
198351  , -9382.12    , array([ 2.60953    ,  0.612718   ,  1.51431e-12,  9.29116e-63,  0.1777     ])
198352  , -9382.12    , array([ 2.60953    ,  0.612718   ,  1.51431e-12,  9.29116e-63,  0.1777     ])
198353  , -9382.2     , array([ 2.61214    ,  0.612718   ,  1.51431e-12,  9.29116e-63,  0.1777     ])
198354  , -9388.61    , array([ 2.60953    ,  0.613331   ,  1.51431e-12,  9.29116e-63,  0.1777     ])
198355  , -9382.12    , array([ 2.60953    ,  0.612718   ,  1.51583e-12,  9.29116e-63,  0.1777     ])
198356  , -9382.12    , array([ 2.60953    ,  0.612718   ,  1.51431e-12,  9.30045e-63,  0.1777     ])
198357  , -9385.57    , array([ 2.60953    ,  0.612718   ,  1.51431e-12,  9.29116e-63,  0.177878   ])
198358  , -6497.4     , array([ 1.66353    ,  0.406511   ,  1.51431e-12,  9.29116e-63,  0.130327   ])
198359  , -6497.4     , array([ 1.66353    ,  0.406511   ,  1.51431e-12,  9.29116e-63,  0.130327   ])
198360  , -6495.52    , array([ 1.6652     ,  0.406511   ,  1.51431e-12,  9.29116e-63,  0.130327   ])
198361  , -6501.18    , array([ 1.66353    ,  0.406917   ,  1.51431e-12,  9.29116e-63,  0.130327   ])
198362  , -6497.4     , array([ 1.66353    ,  0.406511   ,  1.51583e-12,  9.29116e-63,  0.130327   ])
198363  , -6497.4     , array([ 1.66353    ,  0.406511   ,  1.51431e-12,  9.30045e-63,  0.130327   ])
198364  , -6501.75    , array([ 1.66353    ,  0.406511   ,  1.51431e-12,  9.29116e-63,  0.130458   ])
198365  , -4637.7     , array([ 1.0102     ,  0.238843   ,  1.51431e-12,  9.29116e-63,  0.0849948  ])
198366  , -4637.7     , array([ 1.0102     ,  0.238843   ,  1.51431e-12,  9.29116e-63,  0.0849948  ])
198367  , -4634.05    , array([ 1.01121    ,  0.238843   ,  1.51431e-12,  9.29116e-63,  0.0849948  ])
198368  , -4638.55    , array([ 1.0102     ,  0.239082   ,  1.51431e-12,  9.29116e-63,  0.0849948  ])
198369  , -4637.7     , array([ 1.0102     ,  0.238843   ,  1.51583e-12,  9.29116e-63,  0.0849948  ])
198370  , -4637.7     , array([ 1.0102     ,  0.238843   ,  1.51431e-12,  9.30045e-63,  0.0849948  ])
198371  , -4643.08    , array([ 1.0102     ,  0.238843   ,  1.51431e-12,  9.29116e-63,  0.0850798  ])
198372  , -3843.96    , array([ 0.825343   ,  0.178547   ,  1.51431e-12,  9.29116e-63,  0.0643445  ])
198373  , -3843.96    , array([ 0.825343   ,  0.178547   ,  1.51431e-12,  9.29116e-63,  0.0643445  ])
198374  , -3840.28    , array([ 0.826168   ,  0.178547   ,  1.51431e-12,  9.29116e-63,  0.0643445  ])
198375  , -3844.25    , array([ 0.825343   ,  0.178726   ,  1.51431e-12,  9.29116e-63,  0.0643445  ])
198376  , -3843.96    , array([ 0.825343   ,  0.178547   ,  1.51583e-12,  9.29116e-63,  0.0643445  ])
198377  , -3843.96    , array([ 0.825343   ,  0.178547   ,  1.51431e-12,  9.30045e-63,  0.0643445  ])
198378  , -3848.57    , array([ 0.825343   ,  0.178547   ,  1.51431e-12,  9.29116e-63,  0.0644089  ])
198379  , -2751.31    , array([ 0.677098   ,  0.111988   ,  1.51431e-12,  9.29116e-63,  0.0404479  ])
198380  , -2751.31    , array([ 0.677098   ,  0.111988   ,  1.51431e-12,  9.29116e-63,  0.0404479  ])
198381  , -2748.62    , array([ 0.677776   ,  0.111988   ,  1.51431e-12,  9.29116e-63,  0.0404479  ])
198382  , -2751.15    , array([ 0.677098   ,  0.1121     ,  1.51431e-12,  9.29116e-63,  0.0404479  ])
198383  , -2751.31    , array([ 0.677098   ,  0.111988   ,  1.51583e-12,  9.29116e-63,  0.0404479  ])
198384  , -2751.31    , array([ 0.677098   ,  0.111988   ,  1.51431e-12,  9.30045e-63,  0.0404479  ])
198385  , -2754.2     , array([ 0.677098   ,  0.111988   ,  1.51431e-12,  9.29116e-63,  0.0404884  ])
198386  , -2155.58    , array([ 0.635842   ,  0.0780177  ,  1.51431e-12,  9.29116e-63,  0.0278078  ])
198387  , -2155.58    , array([ 0.635842   ,  0.0780177  ,  1.51431e-12,  9.29116e-63,  0.0278078  ])
198388  , -2153.97    , array([ 0.636479   ,  0.0780177  ,  1.51431e-12,  9.29116e-63,  0.0278078  ])
198389  , -2155.53    , array([ 0.635842   ,  0.0780958  ,  1.51431e-12,  9.29116e-63,  0.0278078  ])
198390  , -2155.58    , array([ 0.635842   ,  0.0780177  ,  1.51583e-12,  9.29116e-63,  0.0278078  ])
198391  , -2155.58    , array([ 0.635842   ,  0.0780177  ,  1.51431e-12,  9.30045e-63,  0.0278078  ])
198392  , -2156.94    , array([ 0.635842   ,  0.0780177  ,  1.51431e-12,  9.29116e-63,  0.0278356  ])
198393  , -1902.19    , array([ 0.652047   ,  0.0606502  ,  1.51431e-12,  9.29116e-63,  0.0215365  ])
198394  , -1902.19    , array([ 0.652047   ,  0.0606502  ,  1.51431e-12,  9.29116e-63,  0.0215365  ])
198395  , -1901.26    , array([ 0.652699   ,  0.0606502  ,  1.51431e-12,  9.29116e-63,  0.0215365  ])
198396  , -1902.12    , array([ 0.652047   ,  0.0607109  ,  1.51431e-12,  9.29116e-63,  0.0215365  ])
198397  , -1902.19    , array([ 0.652047   ,  0.0606502  ,  1.51583e-12,  9.29116e-63,  0.0215365  ])
198398  , -1902.19    , array([ 0.652047   ,  0.0606502  ,  1.51431e-12,  9.30045e-63,  0.0215365  ])
198399  , -1902.8     , array([ 0.652047   ,  0.0606502  ,  1.51431e-12,  9.29116e-63,  0.0215581  ])
198400  , -1801.44    , array([ 0.706429   ,  0.0530168  ,  1.51431e-12,  9.29116e-63,  0.0187774  ])
198401  , -1801.44    , array([ 0.706429   ,  0.0530168  ,  1.51431e-12,  9.29116e-63,  0.0187774  ])
198402  , -1800.88    , array([ 0.707135   ,  0.0530168  ,  1.51431e-12,  9.29116e-63,  0.0187774  ])
198403  , -1801.39    , array([ 0.706429   ,  0.0530699  ,  1.51431e-12,  9.29116e-63,  0.0187774  ])
198404  , -1801.44    , array([ 0.706429   ,  0.0530168  ,  1.51583e-12,  9.29116e-63,  0.0187774  ])
198405  , -1801.44    , array([ 0.706429   ,  0.0530168  ,  1.51431e-12,  9.30045e-63,  0.0187774  ])
198406  , -1801.64    , array([ 0.706429   ,  0.0530168  ,  1.51431e-12,  9.29116e-63,  0.0187962  ])
198407  , -1745.59    , array([ 0.801561   ,  0.0503847  ,  1.51431e-12,  9.29116e-63,  0.0178631  ])
198408  , -1745.59    , array([ 0.801561   ,  0.0503847  ,  1.51431e-12,  9.29116e-63,  0.0178631  ])
198409  , -1745.27    , array([ 0.802363   ,  0.0503847  ,  1.51431e-12,  9.29116e-63,  0.0178631  ])
198410  , -1745.53    , array([ 0.801561   ,  0.0504351  ,  1.51431e-12,  9.29116e-63,  0.0178631  ])
198411  , -1745.59    , array([ 0.801561   ,  0.0503847  ,  1.51583e-12,  9.29116e-63,  0.0178631  ])
198412  , -1745.59    , array([ 0.801561   ,  0.0503847  ,  1.51431e-12,  9.30045e-63,  0.0178631  ])
198413  , -1745.61    , array([ 0.801561   ,  0.0503847  ,  1.51431e-12,  9.29116e-63,  0.0178809  ])
198414  , -1695.98    , array([ 0.974743   ,  0.0517025  ,  1.51431e-12,  9.29116e-63,  0.0183629  ])
198415  , -1695.98    , array([ 0.974743   ,  0.0517025  ,  1.51431e-12,  9.29116e-63,  0.0183629  ])
198416  , -1695.83    , array([ 0.975718   ,  0.0517025  ,  1.51431e-12,  9.29116e-63,  0.0183629  ])
198417  , -1695.95    , array([ 0.974743   ,  0.0517543  ,  1.51431e-12,  9.29116e-63,  0.0183629  ])
198418  , -1695.98    , array([ 0.974743   ,  0.0517025  ,  1.51583e-12,  9.29116e-63,  0.0183629  ])
198419  , -1695.98    , array([ 0.974743   ,  0.0517025  ,  1.51431e-12,  9.30045e-63,  0.0183629  ])
198420  , -1695.87    , array([ 0.974743   ,  0.0517025  ,  1.51431e-12,  9.29116e-63,  0.0183813  ])
198421  , -1650.39    , array([ 1.28753    ,  0.0580834  ,  1.51431e-12,  9.29116e-63,  0.0207284  ])
198422  , -1650.39    , array([ 1.28753    ,  0.0580834  ,  1.51431e-12,  9.29116e-63,  0.0207284  ])
198423  , -1650.37    , array([ 1.28881    ,  0.0580834  ,  1.51431e-12,  9.29116e-63,  0.0207284  ])
198424  , -1650.37    , array([ 1.28753    ,  0.0581415  ,  1.51431e-12,  9.29116e-63,  0.0207284  ])
198425  , -1650.39    , array([ 1.28753    ,  0.0580834  ,  1.51583e-12,  9.29116e-63,  0.0207284  ])
198426  , -1650.39    , array([ 1.28753    ,  0.0580834  ,  1.51431e-12,  9.30045e-63,  0.0207284  ])
198427  , -1650.28    , array([ 1.28753    ,  0.0580834  ,  1.51431e-12,  9.29116e-63,  0.0207491  ])
198428  , -1636.07    , array([ 1.52358    ,  0.0650444  ,  1.51431e-12,  9.29116e-63,  0.0232867  ])
198429  , -1636.07    , array([ 1.52358    ,  0.0650444  ,  1.51431e-12,  9.29116e-63,  0.0232867  ])
198430  , -1636.1     , array([ 1.52511    ,  0.0650444  ,  1.51431e-12,  9.29116e-63,  0.0232867  ])
198431  , -1636.07    , array([ 1.52358    ,  0.0651094  ,  1.51431e-12,  9.29116e-63,  0.0232867  ])
198432  , -1636.07    , array([ 1.52358    ,  0.0650444  ,  1.51583e-12,  9.29116e-63,  0.0232867  ])
198433  , -1636.07    , array([ 1.52358    ,  0.0650444  ,  1.51431e-12,  9.30045e-63,  0.0232867  ])
198434  , -1636       , array([ 1.52358    ,  0.0650444  ,  1.51431e-12,  9.29116e-63,  0.02331    ])
198435  , -1634.39    , array([ 1.50431    ,  0.0660623  ,  1.51431e-12,  9.29116e-63,  0.0236599  ])
198436  , -1634.39    , array([ 1.50431    ,  0.0660623  ,  1.51431e-12,  9.29116e-63,  0.0236599  ])
198437  , -1634.42    , array([ 1.50582    ,  0.0660623  ,  1.51431e-12,  9.29116e-63,  0.0236599  ])
198438  , -1634.39    , array([ 1.50431    ,  0.0661284  ,  1.51431e-12,  9.29116e-63,  0.0236599  ])
198439  , -1634.39    , array([ 1.50431    ,  0.0660623  ,  1.51583e-12,  9.29116e-63,  0.0236599  ])
198440  , -1634.39    , array([ 1.50431    ,  0.0660623  ,  1.51431e-12,  9.30045e-63,  0.0236599  ])
198441  , -1634.35    , array([ 1.50431    ,  0.0660623  ,  1.51431e-12,  9.29116e-63,  0.0236836  ])
198442  , -1632.51    , array([ 1.42477    ,  0.0677624  ,  1.51431e-12,  9.29116e-63,  0.0242624  ])
198443  , -1632.51    , array([ 1.42477    ,  0.0677624  ,  1.51431e-12,  9.29116e-63,  0.0242624  ])
198444  , -1632.51    , array([ 1.4262     ,  0.0677624  ,  1.51431e-12,  9.29116e-63,  0.0242624  ])
198445  , -1632.52    , array([ 1.42477    ,  0.0678302  ,  1.51431e-12,  9.29116e-63,  0.0242624  ])
198446  , -1632.51    , array([ 1.42477    ,  0.0677624  ,  1.51583e-12,  9.29116e-63,  0.0242624  ])
198447  , -1632.51    , array([ 1.42477    ,  0.0677624  ,  1.51431e-12,  9.30045e-63,  0.0242624  ])
198448  , -1632.52    , array([ 1.42477    ,  0.0677624  ,  1.51431e-12,  9.29116e-63,  0.0242867  ])
198449  , -1632.54    , array([ 1.43776    ,  0.0676467  ,  1.51431e-12,  9.29116e-63,  0.0242255  ])
198450  , -1632.54    , array([ 1.43776    ,  0.0676467  ,  1.51431e-12,  9.29116e-63,  0.0242255  ])
198451  , -1632.54    , array([ 1.4392     ,  0.0676467  ,  1.51431e-12,  9.29116e-63,  0.0242255  ])
198452  , -1632.54    , array([ 1.43776    ,  0.0677144  ,  1.51431e-12,  9.29116e-63,  0.0242255  ])
198453  , -1632.54    , array([ 1.43776    ,  0.0676467  ,  1.51583e-12,  9.29116e-63,  0.0242255  ])
198454  , -1632.54    , array([ 1.43776    ,  0.0676467  ,  1.51431e-12,  9.30045e-63,  0.0242255  ])
198455  , -1632.54    , array([ 1.43776    ,  0.0676467  ,  1.51431e-12,  9.29116e-63,  0.0242498  ])
198456  , -1632.51    , array([ 1.42715    ,  0.0677411  ,  1.51431e-12,  9.29116e-63,  0.0242556  ])
198457  , -1632.51    , array([ 1.42715    ,  0.0677411  ,  1.51431e-12,  9.29116e-63,  0.0242556  ])
198458  , -1632.51    , array([ 1.42858    ,  0.0677411  ,  1.51431e-12,  9.29116e-63,  0.0242556  ])
198459  , -1632.52    , array([ 1.42715    ,  0.0678089  ,  1.51431e-12,  9.29116e-63,  0.0242556  ])
198460  , -1632.51    , array([ 1.42715    ,  0.0677411  ,  1.51583e-12,  9.29116e-63,  0.0242556  ])
198461  , -1632.51    , array([ 1.42715    ,  0.0677411  ,  1.51431e-12,  9.30045e-63,  0.0242556  ])
198462  , -1632.51    , array([ 1.42715    ,  0.0677411  ,  1.51431e-12,  9.29116e-63,  0.0242799  ])
198463  , -1632.51    , array([ 1.42723    ,  0.0677403  ,  1.51431e-12,  9.29116e-63,  0.0242554  ])
198464  , -1632.51    , array([ 1.42723    ,  0.0677403  ,  1.51431e-12,  9.29116e-63,  0.0242554  ])
198465  , -1632.51    , array([ 1.42866    ,  0.0677403  ,  1.51431e-12,  9.29116e-63,  0.0242554  ])
198466  , -1632.52    , array([ 1.42723    ,  0.0678081  ,  1.51431e-12,  9.29116e-63,  0.0242554  ])
198467  , -1632.51    , array([ 1.42723    ,  0.0677403  ,  1.51583e-12,  9.29116e-63,  0.0242554  ])
198468  , -1632.51    , array([ 1.42723    ,  0.0677403  ,  1.51431e-12,  9.30045e-63,  0.0242554  ])
198469  , -1632.52    , array([ 1.42723    ,  0.0677403  ,  1.51431e-12,  9.29116e-63,  0.0242796  ])
198470  , -1632.51    , array([ 1.42716    ,  0.067741   ,  1.51431e-12,  9.29116e-63,  0.0242556  ])
198471  , -1632.51    , array([ 1.42716    ,  0.067741   ,  1.51431e-12,  9.29116e-63,  0.0242556  ])
198472  , -1632.51    , array([ 1.42859    ,  0.067741   ,  1.51431e-12,  9.29116e-63,  0.0242556  ])
198473  , -1632.52    , array([ 1.42716    ,  0.0678088  ,  1.51431e-12,  9.29116e-63,  0.0242556  ])
198474  , -1632.51    , array([ 1.42716    ,  0.067741   ,  1.51583e-12,  9.29116e-63,  0.0242556  ])
198475  , -1632.51    , array([ 1.42716    ,  0.067741   ,  1.51431e-12,  9.30045e-63,  0.0242556  ])
198476  , -1632.51    , array([ 1.42716    ,  0.067741   ,  1.51431e-12,  9.29116e-63,  0.0242798  ])
198477  , -1632.51    , array([ 1.42715    ,  0.0677411  ,  1.51431e-12,  9.29116e-63,  0.0242556  ])
198478  , -1632.51    , array([ 1.42715    ,  0.0677411  ,  1.51431e-12,  9.29116e-63,  0.0242556  ])
198479  , -1632.51    , array([ 1.42858    ,  0.0677411  ,  1.51431e-12,  9.29116e-63,  0.0242556  ])
