7448    , -1.06851e+06, array([ 0.00865785 ,  6.84136    ,  2.11904e-66,  6.85925e-11,  0.205454   ])
7478    , -328736     , array([ 0.0342017  ,  5.9197     ,  2.11904e-66,  6.85522e-11,  0.192988   ])
7479    , -328991     , array([ 0.0341676  ,  5.92563    ,  2.11904e-66,  6.85522e-11,  0.192988   ])
7480    , -328984     , array([ 0.0341676  ,  5.9197     ,  2.12116e-66,  6.85522e-11,  0.192988   ])
7481    , -328984     , array([ 0.0341676  ,  5.9197     ,  2.11904e-66,  6.86208e-11,  0.192988   ])
7482    , -329218     , array([ 0.0341676  ,  5.9197     ,  2.11904e-66,  6.85522e-11,  0.193181   ])
7483    , -291199     , array([ 0.0976129  ,  1.20971    ,  2.11904e-66,  6.84273e-11,  0.548698   ])
7484    , -291199     , array([ 0.0976129  ,  1.20971    ,  2.11904e-66,  6.84273e-11,  0.548698   ])
7485    , -290954     , array([ 0.0977106  ,  1.20971    ,  2.11904e-66,  6.84273e-11,  0.548698   ])
7486    , -291212     , array([ 0.0976129  ,  1.21092    ,  2.11904e-66,  6.84273e-11,  0.548698   ])
7487    , -291199     , array([ 0.0976129  ,  1.20971    ,  2.12116e-66,  6.84273e-11,  0.548698   ])
7488    , -291199     , array([ 0.0976129  ,  1.20971    ,  2.11904e-66,  6.84958e-11,  0.548698   ])
7489    , -291437     , array([ 0.0976129  ,  1.20971    ,  2.11904e-66,  6.84273e-11,  0.549247   ])
7497    , -291177     , array([ 0.0976909  ,  1.20825    ,  2.11904e-66,  6.84272e-11,  0.549134   ])
7498    , -291177     , array([ 0.0976909  ,  1.20825    ,  2.11904e-66,  6.84272e-11,  0.549134   ])
7499    , -290932     , array([ 0.0977887  ,  1.20825    ,  2.11904e-66,  6.84272e-11,  0.549134   ])
7500    , -291190     , array([ 0.0976909  ,  1.20946    ,  2.11904e-66,  6.84272e-11,  0.549134   ])
7501    , -291177     , array([ 0.0976909  ,  1.20825    ,  2.12116e-66,  6.84272e-11,  0.549134   ])
7502    , -291177     , array([ 0.0976909  ,  1.20825    ,  2.11904e-66,  6.84957e-11,  0.549134   ])
7503    , -291415     , array([ 0.0976909  ,  1.20825    ,  2.11904e-66,  6.84272e-11,  0.549684   ])
7504    , -291090     , array([ 0.0980061  ,  1.20238    ,  2.11904e-66,  6.84268e-11,  0.550897   ])
7505    , -291090     , array([ 0.0980061  ,  1.20238    ,  2.11904e-66,  6.84268e-11,  0.550897   ])
7506    , -290845     , array([ 0.0981041  ,  1.20238    ,  2.11904e-66,  6.84268e-11,  0.550897   ])
7507    , -291103     , array([ 0.0980061  ,  1.20358    ,  2.11904e-66,  6.84268e-11,  0.550897   ])
7508    , -291090     , array([ 0.0980061  ,  1.20238    ,  2.12116e-66,  6.84268e-11,  0.550897   ])
7509    , -291090     , array([ 0.0980061  ,  1.20238    ,  2.11904e-66,  6.84953e-11,  0.550897   ])
7510    , -291328     , array([ 0.0980061  ,  1.20238    ,  2.11904e-66,  6.84268e-11,  0.551449   ])
7511    , -954625     , array([ 0.798302   ,  0.0503642  ,  2.11904e-66,  6.8178e-11 ,  4.44434    ])
7512    , -954625     , array([ 0.798302   ,  0.0503642  ,  2.11904e-66,  6.8178e-11 ,  4.44434    ])
7513    , -954554     , array([ 0.7991     ,  0.0503642  ,  2.11904e-66,  6.8178e-11 ,  4.44434    ])
7514    , -954588     , array([ 0.798302   ,  0.0504146  ,  2.11904e-66,  6.8178e-11 ,  4.44434    ])
7515    , -954625     , array([ 0.798302   ,  0.0503642  ,  2.12116e-66,  6.8178e-11 ,  4.44434    ])
7516    , -954590     , array([ 0.798302   ,  0.0503642  ,  2.11904e-66,  6.82462e-11,  4.44434    ])
7517    , -954693     , array([ 0.798302   ,  0.0503642  ,  2.11904e-66,  6.8178e-11 ,  4.44879    ])
7518    , -290327     , array([ 0.100984   ,  1.14914    ,  2.11904e-66,  6.84233e-11,  0.567561   ])
7519    , -290327     , array([ 0.100984   ,  1.14914    ,  2.11904e-66,  6.84233e-11,  0.567561   ])
7520    , -290082     , array([ 0.101085   ,  1.14914    ,  2.11904e-66,  6.84233e-11,  0.567561   ])
7521    , -290338     , array([ 0.100984   ,  1.15029    ,  2.11904e-66,  6.84233e-11,  0.567561   ])
7522    , -290327     , array([ 0.100984   ,  1.14914    ,  2.12116e-66,  6.84233e-11,  0.567561   ])
7523    , -290327     , array([ 0.100984   ,  1.14914    ,  2.11904e-66,  6.84917e-11,  0.567561   ])
7524    , -290566     , array([ 0.100984   ,  1.14914    ,  2.11904e-66,  6.84233e-11,  0.568129   ])
7532    , -290316     , array([ 0.101017   ,  1.14844    ,  2.11904e-66,  6.84154e-11,  0.56774    ])
7533    , -290316     , array([ 0.101017   ,  1.14844    ,  2.11904e-66,  6.84154e-11,  0.56774    ])
7534    , -290072     , array([ 0.101118   ,  1.14844    ,  2.11904e-66,  6.84154e-11,  0.56774    ])
7535    , -290328     , array([ 0.101017   ,  1.14959    ,  2.11904e-66,  6.84154e-11,  0.56774    ])
7536    , -290316     , array([ 0.101017   ,  1.14844    ,  2.12116e-66,  6.84154e-11,  0.56774    ])
7537    , -290316     , array([ 0.101017   ,  1.14844    ,  2.11904e-66,  6.84839e-11,  0.56774    ])
7538    , -290556     , array([ 0.101017   ,  1.14844    ,  2.11904e-66,  6.84154e-11,  0.568308   ])
7539    , -290271     , array([ 0.101162   ,  1.14533    ,  2.11904e-66,  6.83804e-11,  0.56854    ])
7540    , -290271     , array([ 0.101162   ,  1.14533    ,  2.11904e-66,  6.83804e-11,  0.56854    ])
7541    , -290026     , array([ 0.101263   ,  1.14533    ,  2.11904e-66,  6.83804e-11,  0.56854    ])
7542    , -290282     , array([ 0.101162   ,  1.14647    ,  2.11904e-66,  6.83804e-11,  0.56854    ])
7543    , -290271     , array([ 0.101162   ,  1.14533    ,  2.12116e-66,  6.83804e-11,  0.56854    ])
7544    , -290271     , array([ 0.101162   ,  1.14533    ,  2.11904e-66,  6.84488e-11,  0.56854    ])
7545    , -290510     , array([ 0.101162   ,  1.14533    ,  2.11904e-66,  6.83804e-11,  0.569109   ])
7546    , -757735     , array([ 0.345788   ,  0.112069   ,  2.11904e-66,  4.40974e-11,  1.89815    ])
7547    , -757735     , array([ 0.345788   ,  0.112069   ,  2.11904e-66,  4.40974e-11,  1.89815    ])
7548    , -757454     , array([ 0.346134   ,  0.112069   ,  2.11904e-66,  4.40974e-11,  1.89815    ])
7549    , -756899     , array([ 0.345788   ,  0.112181   ,  2.11904e-66,  4.40974e-11,  1.89815    ])
7550    , -757735     , array([ 0.345788   ,  0.112069   ,  2.12116e-66,  4.40974e-11,  1.89815    ])
7551    , -757734     , array([ 0.345788   ,  0.112069   ,  2.11904e-66,  4.41415e-11,  1.89815    ])
7552    , -759366     , array([ 0.345788   ,  0.112069   ,  2.11904e-66,  4.40974e-11,  1.90005    ])
7553    , -293194     , array([ 0.144822   ,  0.581122   ,  2.11904e-66,  6.01614e-11,  0.808339   ])
7554    , -293194     , array([ 0.144822   ,  0.581122   ,  2.11904e-66,  6.01614e-11,  0.808339   ])
7555    , -292955     , array([ 0.144967   ,  0.581122   ,  2.11904e-66,  6.01614e-11,  0.808339   ])
7556    , -293173     , array([ 0.144822   ,  0.581704   ,  2.11904e-66,  6.01614e-11,  0.808339   ])
7557    , -293194     , array([ 0.144822   ,  0.581122   ,  2.12116e-66,  6.01614e-11,  0.808339   ])
7558    , -293194     , array([ 0.144822   ,  0.581122   ,  2.11904e-66,  6.02216e-11,  0.808339   ])
7559    , -293467     , array([ 0.144822   ,  0.581122   ,  2.11904e-66,  6.01614e-11,  0.809148   ])
7560    , -287373     , array([ 0.118149   ,  0.853977   ,  2.11904e-66,  6.4695e-11 ,  0.662038   ])
7561    , -287373     , array([ 0.118149   ,  0.853977   ,  2.11904e-66,  6.4695e-11 ,  0.662038   ])
7562    , -287131     , array([ 0.118267   ,  0.853977   ,  2.11904e-66,  6.4695e-11 ,  0.662038   ])
7563    , -287376     , array([ 0.118149   ,  0.854832   ,  2.11904e-66,  6.4695e-11 ,  0.662038   ])
7564    , -287373     , array([ 0.118149   ,  0.853977   ,  2.12116e-66,  6.4695e-11 ,  0.662038   ])
7565    , -287373     , array([ 0.118149   ,  0.853977   ,  2.11904e-66,  6.47597e-11,  0.662038   ])
7566    , -287623     , array([ 0.118149   ,  0.853977   ,  2.11904e-66,  6.4695e-11 ,  0.662701   ])
7567    , -281472     , array([ 0.119897   ,  0.846484   ,  2.11904e-66,  3.83781e-11,  0.655742   ])
7568    , -281472     , array([ 0.119897   ,  0.846484   ,  2.11904e-66,  3.83781e-11,  0.655742   ])
7569    , -281235     , array([ 0.120017   ,  0.846484   ,  2.11904e-66,  3.83781e-11,  0.655742   ])
7570    , -281475     , array([ 0.119897   ,  0.847331   ,  2.11904e-66,  3.83781e-11,  0.655742   ])
7571    , -281472     , array([ 0.119897   ,  0.846484   ,  2.12116e-66,  3.83781e-11,  0.655742   ])
7572    , -281472     , array([ 0.119897   ,  0.846484   ,  2.11904e-66,  3.84165e-11,  0.655742   ])
7573    , -281716     , array([ 0.119897   ,  0.846484   ,  2.11904e-66,  3.83781e-11,  0.656398   ])
7574    , -259108     , array([ 0.127152   ,  0.817161   ,  2.11904e-66,  4.75262e-12,  0.631151   ])
7575    , -259108     , array([ 0.127152   ,  0.817161   ,  2.11904e-66,  4.75262e-12,  0.631151   ])
7576    , -258891     , array([ 0.127279   ,  0.817161   ,  2.11904e-66,  4.75262e-12,  0.631151   ])
7577    , -259111     , array([ 0.127152   ,  0.817979   ,  2.11904e-66,  4.75262e-12,  0.631151   ])
7578    , -259108     , array([ 0.127152   ,  0.817161   ,  2.12116e-66,  4.75262e-12,  0.631151   ])
7579    , -259108     , array([ 0.127152   ,  0.817161   ,  2.11904e-66,  4.75737e-12,  0.631151   ])
7580    , -259332     , array([ 0.127152   ,  0.817161   ,  2.11904e-66,  4.75262e-12,  0.631782   ])
7581    , -208074     , array([ 0.146647   ,  0.740833   ,  2.11904e-66,  1.81962e-14,  0.562293   ])
7582    , -208074     , array([ 0.146647   ,  0.740833   ,  2.11904e-66,  1.81962e-14,  0.562293   ])
7583    , -207901     , array([ 0.146794   ,  0.740833   ,  2.11904e-66,  1.81962e-14,  0.562293   ])
7584    , -208076     , array([ 0.146647   ,  0.741574   ,  2.11904e-66,  1.81962e-14,  0.562293   ])
7585    , -208074     , array([ 0.146647   ,  0.740833   ,  2.12116e-66,  1.81962e-14,  0.562293   ])
7586    , -208074     , array([ 0.146647   ,  0.740833   ,  2.11904e-66,  1.82144e-14,  0.562293   ])
7587    , -208252     , array([ 0.146647   ,  0.740833   ,  2.11904e-66,  1.81962e-14,  0.562855   ])
7588    , -127291     , array([ 0.19831    ,  0.583052   ,  2.11904e-66,  6.06565e-20,  0.42374    ])
7589    , -127291     , array([ 0.19831    ,  0.583052   ,  2.11904e-66,  6.06565e-20,  0.42374    ])
7590    , -127188     , array([ 0.198508   ,  0.583052   ,  2.11904e-66,  6.06565e-20,  0.42374    ])
7591    , -127292     , array([ 0.19831    ,  0.583635   ,  2.11904e-66,  6.06565e-20,  0.42374    ])
7592    , -127291     , array([ 0.19831    ,  0.583052   ,  2.12116e-66,  6.06565e-20,  0.42374    ])
7593    , -127291     , array([ 0.19831    ,  0.583052   ,  2.11904e-66,  6.07172e-20,  0.42374    ])
7594    , -127400     , array([ 0.19831    ,  0.583052   ,  2.11904e-66,  6.06565e-20,  0.424163   ])
7595    , -59720.5    , array([ 0.296269   ,  0.42275    ,  2.11904e-66,  2.93309e-28,  0.260682   ])
7596    , -59720.5    , array([ 0.296269   ,  0.42275    ,  2.11904e-66,  2.93309e-28,  0.260682   ])
7597    , -59669.1    , array([ 0.296565   ,  0.42275    ,  2.11904e-66,  2.93309e-28,  0.260682   ])
7598    , -59718.9    , array([ 0.296269   ,  0.423173   ,  2.11904e-66,  2.93309e-28,  0.260682   ])
7599    , -59720.5    , array([ 0.296269   ,  0.42275    ,  2.12116e-66,  2.93309e-28,  0.260682   ])
7600    , -59720.5    , array([ 0.296269   ,  0.42275    ,  2.11904e-66,  2.93602e-28,  0.260682   ])
7601    , -59776.4    , array([ 0.296269   ,  0.42275    ,  2.11904e-66,  2.93309e-28,  0.260943   ])
7602    , -24564.1    , array([ 0.420211   ,  0.343814   ,  2.11904e-66,  1.26016e-36,  0.151432   ])
7603    , -24564.1    , array([ 0.420211   ,  0.343814   ,  2.11904e-66,  1.26016e-36,  0.151432   ])
7604    , -24537.9    , array([ 0.420631   ,  0.343814   ,  2.11904e-66,  1.26016e-36,  0.151432   ])
7605    , -24564      , array([ 0.420211   ,  0.344158   ,  2.11904e-66,  1.26016e-36,  0.151432   ])
7606    , -24564.1    , array([ 0.420211   ,  0.343814   ,  2.12116e-66,  1.26016e-36,  0.151432   ])
7607    , -24564.1    , array([ 0.420211   ,  0.343814   ,  2.11904e-66,  1.26142e-36,  0.151432   ])
7608    , -24591.9    , array([ 0.420211   ,  0.343814   ,  2.11904e-66,  1.26016e-36,  0.151584   ])
7609    , -8307.21    , array([ 0.613387   ,  0.266322   ,  2.11904e-66,  3.34297e-45,  0.0885316  ])
7610    , -8307.21    , array([ 0.613387   ,  0.266322   ,  2.11904e-66,  3.34297e-45,  0.0885316  ])
7611    , -8297.36    , array([ 0.614      ,  0.266322   ,  2.11904e-66,  3.34297e-45,  0.0885316  ])
7612    , -8309.98    , array([ 0.613387   ,  0.266588   ,  2.11904e-66,  3.34297e-45,  0.0885316  ])
7613    , -8307.21    , array([ 0.613387   ,  0.266322   ,  2.12116e-66,  3.34297e-45,  0.0885316  ])
7614    , -8307.21    , array([ 0.613387   ,  0.266322   ,  2.11904e-66,  3.34631e-45,  0.0885316  ])
7615    , -8315.59    , array([ 0.613387   ,  0.266322   ,  2.11904e-66,  3.34297e-45,  0.0886202  ])
7616    , -4254.66    , array([ 0.801127   ,  0.199239   ,  2.11904e-66,  2.63292e-50,  0.06709    ])
7617    , -4254.66    , array([ 0.801127   ,  0.199239   ,  2.11904e-66,  2.63292e-50,  0.06709    ])
7618    , -4250.48    , array([ 0.801928   ,  0.199239   ,  2.11904e-66,  2.63292e-50,  0.06709    ])
7619    , -4256.68    , array([ 0.801127   ,  0.199439   ,  2.11904e-66,  2.63292e-50,  0.06709    ])
7620    , -4254.66    , array([ 0.801127   ,  0.199239   ,  2.12116e-66,  2.63292e-50,  0.06709    ])
7621    , -4254.66    , array([ 0.801127   ,  0.199239   ,  2.11904e-66,  2.63556e-50,  0.06709    ])
7622    , -4258.12    , array([ 0.801127   ,  0.199239   ,  2.11904e-66,  2.63292e-50,  0.0671572  ])
7623    , -2617.78    , array([ 1.00498    ,  0.1488     ,  2.11904e-66,  1.20678e-54,  0.0529949  ])
7624    , -2617.78    , array([ 1.00498    ,  0.1488     ,  2.11904e-66,  1.20678e-54,  0.0529949  ])
7625    , -2616.1     , array([ 1.00599    ,  0.1488     ,  2.11904e-66,  1.20678e-54,  0.0529949  ])
7626    , -2618.26    , array([ 1.00498    ,  0.148949   ,  2.11904e-66,  1.20678e-54,  0.0529949  ])
7627    , -2617.78    , array([ 1.00498    ,  0.1488     ,  2.12116e-66,  1.20678e-54,  0.0529949  ])
7628    , -2617.78    , array([ 1.00498    ,  0.1488     ,  2.11904e-66,  1.20798e-54,  0.0529949  ])
7629    , -2620.07    , array([ 1.00498    ,  0.1488     ,  2.11904e-66,  1.20678e-54,  0.0530479  ])
7630    , -1975.09    , array([ 1.19631    ,  0.118428   ,  2.11904e-66,  1.97087e-58,  0.0421362  ])
7631    , -1975.09    , array([ 1.19631    ,  0.118428   ,  2.11904e-66,  1.97087e-58,  0.0421362  ])
7632    , -1974.48    , array([ 1.19751    ,  0.118428   ,  2.11904e-66,  1.97087e-58,  0.0421362  ])
7633    , -1975.53    , array([ 1.19631    ,  0.118547   ,  2.11904e-66,  1.97087e-58,  0.0421362  ])
7634    , -1975.09    , array([ 1.19631    ,  0.118428   ,  2.12116e-66,  1.97087e-58,  0.0421362  ])
7635    , -1975.09    , array([ 1.19631    ,  0.118428   ,  2.11904e-66,  1.97284e-58,  0.0421362  ])
7636    , -1976.03    , array([ 1.19631    ,  0.118428   ,  2.11904e-66,  1.97087e-58,  0.0421783  ])
7637    , -1731.41    , array([ 1.38208    ,  0.096451   ,  2.11904e-66,  1.31413e-61,  0.034705   ])
7638    , -1731.41    , array([ 1.38208    ,  0.096451   ,  2.11904e-66,  1.31413e-61,  0.034705   ])
7639    , -1731.23    , array([ 1.38346    ,  0.096451   ,  2.11904e-66,  1.31413e-61,  0.034705   ])
7640    , -1731.48    , array([ 1.38208    ,  0.0965475  ,  2.11904e-66,  1.31413e-61,  0.034705   ])
7641    , -1731.41    , array([ 1.38208    ,  0.096451   ,  2.12116e-66,  1.31413e-61,  0.034705   ])
7642    , -1731.41    , array([ 1.38208    ,  0.096451   ,  2.11904e-66,  1.31544e-61,  0.034705   ])
7643    , -1732       , array([ 1.38208    ,  0.096451   ,  2.11904e-66,  1.31413e-61,  0.0347397  ])
7644    , -1654.19    , array([ 1.53514    ,  0.0828339  ,  2.11904e-66,  4.61788e-64,  0.0296807  ])
7645    , -1654.19    , array([ 1.53514    ,  0.0828339  ,  2.11904e-66,  4.61788e-64,  0.0296807  ])
7646    , -1654.18    , array([ 1.53668    ,  0.0828339  ,  2.11904e-66,  4.61788e-64,  0.0296807  ])
7647    , -1654.33    , array([ 1.53514    ,  0.0829167  ,  2.11904e-66,  4.61788e-64,  0.0296807  ])
7648    , -1654.19    , array([ 1.53514    ,  0.0828339  ,  2.12116e-66,  4.61788e-64,  0.0296807  ])
7649    , -1654.19    , array([ 1.53514    ,  0.0828339  ,  2.11904e-66,  4.6225e-64 ,  0.0296807  ])
7650    , -1654.35    , array([ 1.53514    ,  0.0828339  ,  2.11904e-66,  4.61788e-64,  0.0297104  ])
7651    , -1638.63    , array([ 1.63739    ,  0.0749929  ,  2.11904e-66,  1.42943e-65,  0.026957   ])
7652    , -1638.63    , array([ 1.63739    ,  0.0749929  ,  2.11904e-66,  1.42943e-65,  0.026957   ])
7653    , -1638.68    , array([ 1.63903    ,  0.0749929  ,  2.11904e-66,  1.42943e-65,  0.026957   ])
7654    , -1638.63    , array([ 1.63739    ,  0.0750679  ,  2.11904e-66,  1.42943e-65,  0.026957   ])
7655    , -1638.63    , array([ 1.63739    ,  0.0749929  ,  2.12116e-66,  1.42943e-65,  0.026957   ])
7656    , -1638.63    , array([ 1.63739    ,  0.0749929  ,  2.11904e-66,  1.43086e-65,  0.026957   ])
7657    , -1638.75    , array([ 1.63739    ,  0.0749929  ,  2.11904e-66,  1.42943e-65,  0.0269839  ])
7658    , -1637.55    , array([ 1.67833    ,  0.0720251  ,  2.11904e-66,  3.31605e-66,  0.0258259  ])
7659    , -1637.55    , array([ 1.67833    ,  0.0720251  ,  2.11904e-66,  3.31605e-66,  0.0258259  ])
7660    , -1637.62    , array([ 1.68001    ,  0.0720251  ,  2.11904e-66,  3.31605e-66,  0.0258259  ])
7661    , -1637.61    , array([ 1.67833    ,  0.0720972  ,  2.11904e-66,  3.31605e-66,  0.0258259  ])
7662    , -1637.55    , array([ 1.67833    ,  0.0720251  ,  2.12116e-66,  3.31605e-66,  0.0258259  ])
7663    , -1637.55    , array([ 1.67833    ,  0.0720251  ,  2.11904e-66,  3.31937e-66,  0.0258259  ])
7664    , -1637.56    , array([ 1.67833    ,  0.0720251  ,  2.11904e-66,  3.31605e-66,  0.0258518  ])
7665    , -1637.64    , array([ 1.68654    ,  0.0711781  ,  2.11904e-66,  2.35245e-66,  0.0255442  ])
7666    , -1637.64    , array([ 1.68654    ,  0.0711781  ,  2.11904e-66,  2.35245e-66,  0.0255442  ])
7667    , -1637.71    , array([ 1.68823    ,  0.0711781  ,  2.11904e-66,  2.35245e-66,  0.0255442  ])
7668    , -1637.66    , array([ 1.68654    ,  0.0712493  ,  2.11904e-66,  2.35245e-66,  0.0255442  ])
7669    , -1637.64    , array([ 1.68654    ,  0.0711781  ,  2.12116e-66,  2.35245e-66,  0.0255442  ])
7670    , -1637.64    , array([ 1.68654    ,  0.0711781  ,  2.11904e-66,  2.3548e-66 ,  0.0255442  ])
7671    , -1637.66    , array([ 1.68654    ,  0.0711781  ,  2.11904e-66,  2.35245e-66,  0.0255697  ])
7672    , -1637.55    , array([ 1.67992    ,  0.0718601  ,  2.11904e-66,  3.10246e-66,  0.025771   ])
7673    , -1637.55    , array([ 1.67992    ,  0.0718601  ,  2.11904e-66,  3.10246e-66,  0.025771   ])
7674    , -1637.62    , array([ 1.6816     ,  0.0718601  ,  2.11904e-66,  3.10246e-66,  0.025771   ])
7675    , -1637.6     , array([ 1.67992    ,  0.071932   ,  2.11904e-66,  3.10246e-66,  0.025771   ])
7676    , -1637.55    , array([ 1.67992    ,  0.0718601  ,  2.12116e-66,  3.10246e-66,  0.025771   ])
7677    , -1637.55    , array([ 1.67992    ,  0.0718601  ,  2.11904e-66,  3.10557e-66,  0.025771   ])
7678    , -1637.56    , array([ 1.67992    ,  0.0718601  ,  2.11904e-66,  3.10246e-66,  0.0257968  ])
7679    , -1637.55    , array([ 1.67868    ,  0.0719885  ,  2.11904e-66,  3.26754e-66,  0.0258138  ])
7680    , -1637.55    , array([ 1.67868    ,  0.0719885  ,  2.11904e-66,  3.26754e-66,  0.0258138  ])
7681    , -1637.62    , array([ 1.68036    ,  0.0719885  ,  2.11904e-66,  3.26754e-66,  0.0258138  ])
7682    , -1637.61    , array([ 1.67868    ,  0.0720606  ,  2.11904e-66,  3.26754e-66,  0.0258138  ])
7683    , -1637.55    , array([ 1.67868    ,  0.0719885  ,  2.12116e-66,  3.26754e-66,  0.0258138  ])
7684    , -1637.55    , array([ 1.67868    ,  0.0719885  ,  2.11904e-66,  3.27081e-66,  0.0258138  ])
7685    , -1637.56    , array([ 1.67868    ,  0.0719885  ,  2.11904e-66,  3.26754e-66,  0.0258396  ])
7686    , -1637.55    , array([ 1.6795     ,  0.0719037  ,  2.11904e-66,  3.15763e-66,  0.0257856  ])
7687    , -1637.55    , array([ 1.6795     ,  0.0719037  ,  2.11904e-66,  3.15763e-66,  0.0257856  ])
7688    , -1637.62    , array([ 1.68118    ,  0.0719037  ,  2.11904e-66,  3.15763e-66,  0.0257856  ])
7689    , -1637.6     , array([ 1.6795     ,  0.0719757  ,  2.11904e-66,  3.15763e-66,  0.0257856  ])
7690    , -1637.55    , array([ 1.6795     ,  0.0719037  ,  2.12116e-66,  3.15763e-66,  0.0257856  ])
7691    , -1637.55    , array([ 1.6795     ,  0.0719037  ,  2.11904e-66,  3.16079e-66,  0.0257856  ])
7692    , -1637.56    , array([ 1.6795     ,  0.0719037  ,  2.11904e-66,  3.15763e-66,  0.0258114  ])
7693    , -1637.55    , array([ 1.67978    ,  0.0718749  ,  2.11904e-66,  3.12111e-66,  0.025776   ])
7694    , -1637.55    , array([ 1.67978    ,  0.0718749  ,  2.11904e-66,  3.12111e-66,  0.025776   ])
7695    , -1637.62    , array([ 1.68146    ,  0.0718749  ,  2.11904e-66,  3.12111e-66,  0.025776   ])
7696    , -1637.6     , array([ 1.67978    ,  0.0719468  ,  2.11904e-66,  3.12111e-66,  0.025776   ])
7697    , -1637.55    , array([ 1.67978    ,  0.0718749  ,  2.12116e-66,  3.12111e-66,  0.025776   ])
7698    , -1637.55    , array([ 1.67978    ,  0.0718749  ,  2.11904e-66,  3.12424e-66,  0.025776   ])
7699    , -1637.56    , array([ 1.67978    ,  0.0718749  ,  2.11904e-66,  3.12111e-66,  0.0258018  ])
7700    , -1637.55    , array([ 1.67978    ,  0.0718737  ,  2.11904e-66,  3.11977e-66,  0.0257756  ])
7701    , -1637.55    , array([ 1.67978    ,  0.0718737  ,  2.11904e-66,  3.11977e-66,  0.0257756  ])
7702    , -1637.62    , array([ 1.68146    ,  0.0718737  ,  2.11904e-66,  3.11977e-66,  0.0257756  ])
7703    , -1637.6     , array([ 1.67978    ,  0.0719456  ,  2.11904e-66,  3.11977e-66,  0.0257756  ])
7704    , -1637.55    , array([ 1.67978    ,  0.0718737  ,  2.12116e-66,  3.11977e-66,  0.0257756  ])
7705    , -1637.55    , array([ 1.67978    ,  0.0718737  ,  2.11904e-66,  3.12289e-66,  0.0257756  ])
7706    , -1637.56    , array([ 1.67978    ,  0.0718737  ,  2.11904e-66,  3.11977e-66,  0.0258014  ])
7707    , -1637.55    , array([ 1.67981    ,  0.071869   ,  2.11904e-66,  3.11441e-66,  0.0257739  ])
7708    , -1637.55    , array([ 1.67981    ,  0.071869   ,  2.11904e-66,  3.11441e-66,  0.0257739  ])
7709    , -1637.62    , array([ 1.68149    ,  0.071869   ,  2.11904e-66,  3.11441e-66,  0.0257739  ])
7710    , -1637.6     , array([ 1.67981    ,  0.0719409  ,  2.11904e-66,  3.11441e-66,  0.0257739  ])
7711    , -1637.55    , array([ 1.67981    ,  0.071869   ,  2.12116e-66,  3.11441e-66,  0.0257739  ])
7712    , -1637.55    , array([ 1.67981    ,  0.071869   ,  2.11904e-66,  3.11753e-66,  0.0257739  ])
