28522   , -2336.76    , array([ 0.0378063  ,  0.0460538  ,  9.33172e-08,  3.49913e-41])
28523   , -2336.76    , array([ 0.0378441  ,  0.0460538  ,  9.33172e-08,  3.49913e-41])
28524   , -2336.76    , array([ 0.0378063  ,  0.0460999  ,  9.33172e-08,  3.49913e-41])
28525   , -2336.76    , array([ 0.0378063  ,  0.0460538  ,  9.34105e-08,  3.49913e-41])
28526   , -2336.76    , array([ 0.0378063  ,  0.0460538  ,  9.33172e-08,  3.50263e-41])
28527   , -2336.76    , array([ 0.0378063  ,  0.0460538  ,  9.33172e-08,  3.49913e-41])
28528   , -2336.75    , array([ 0.0360562  ,  0.0460538  ,  9.76759e-08,  3.49913e-41])
28529   , -2336.75    , array([ 0.0360562  ,  0.0460538  ,  9.76759e-08,  3.49913e-41])
28530   , -2336.75    , array([ 0.0360923  ,  0.0460538  ,  9.76759e-08,  3.49913e-41])
28531   , -2336.75    , array([ 0.0360562  ,  0.0460999  ,  9.76759e-08,  3.49913e-41])
28532   , -2336.75    , array([ 0.0360562  ,  0.0460538  ,  9.77736e-08,  3.49913e-41])
28533   , -2336.75    , array([ 0.0360562  ,  0.0460538  ,  9.76759e-08,  3.50263e-41])
28534   , -2336.73    , array([ 0.0298293  ,  0.0460538  ,  1.17244e-07,  3.49913e-41])
28535   , -2336.73    , array([ 0.0298293  ,  0.0460538  ,  1.17244e-07,  3.49913e-41])
28536   , -2336.73    , array([ 0.0298592  ,  0.0460538  ,  1.17244e-07,  3.49913e-41])
28537   , -2336.73    , array([ 0.0298293  ,  0.0460999  ,  1.17244e-07,  3.49913e-41])
28538   , -2336.73    , array([ 0.0298293  ,  0.0460538  ,  1.17361e-07,  3.49913e-41])
28539   , -2336.73    , array([ 0.0298293  ,  0.0460538  ,  1.17244e-07,  3.50263e-41])
28540   , -2336.47    , array([ 0.0139732  ,  0.0460538  ,  2.43389e-07,  3.49913e-41])
28541   , -2336.47    , array([ 0.0139732  ,  0.0460538  ,  2.43389e-07,  3.49913e-41])
28542   , -2336.47    , array([ 0.0139872  ,  0.0460538  ,  2.43389e-07,  3.49913e-41])
