43835   , -79071.1    , array([ 0.667245   ,  1.04907    ,  1.5136e-13 ,  6.85863e-13,  7.8461e-06 ])
43875   , -71014.4    , array([ 0.0799932  ,  0.144088   ,  1.5136e-13 ,  6.86549e-13,  0.000492767])
43876   , -71007.1    , array([ 0.0799932  ,  0.144088   ,  1.5136e-13 ,  6.85863e-13,  0.00049326 ])
43877   , -1.5881e+06 , array([ 0.00270416 ,  0.00605209 ,  1.5136e-13 ,  6.85863e-13,  0.366152   ])
43878   , -1.5881e+06 , array([ 0.00270416 ,  0.00605209 ,  1.5136e-13 ,  6.85863e-13,  0.366152   ])
43879   , -1.58802e+06, array([ 0.00270687 ,  0.00605209 ,  1.5136e-13 ,  6.85863e-13,  0.366152   ])
43880   , -1.58807e+06, array([ 0.00270416 ,  0.00605814 ,  1.5136e-13 ,  6.85863e-13,  0.366152   ])
43881   , -1.58808e+06, array([ 0.00270416 ,  0.00605209 ,  1.51512e-13,  6.85863e-13,  0.366152   ])
43882   , -1.58808e+06, array([ 0.00270416 ,  0.00605209 ,  1.5136e-13 ,  6.86549e-13,  0.366152   ])
43883   , -1.58812e+06, array([ 0.00270416 ,  0.00605209 ,  1.5136e-13 ,  6.85863e-13,  0.366519   ])
43884   , -70369.9    , array([ 0.0776837  ,  0.140191   ,  1.5136e-13 ,  6.85863e-13,  0.000521764])
43885   , -70369.9    , array([ 0.0776837  ,  0.140191   ,  1.5136e-13 ,  6.85863e-13,  0.000521764])
43886   , -70374      , array([ 0.0777614  ,  0.140191   ,  1.5136e-13 ,  6.85863e-13,  0.000521764])
43887   , -70373.6    , array([ 0.0776837  ,  0.140331   ,  1.5136e-13 ,  6.85863e-13,  0.000521764])
43888   , -70369.9    , array([ 0.0776837  ,  0.140191   ,  1.51512e-13,  6.85863e-13,  0.000521764])
43889   , -70369.9    , array([ 0.0776837  ,  0.140191   ,  1.5136e-13 ,  6.86549e-13,  0.000521764])
43890   , -70362.1    , array([ 0.0776837  ,  0.140191   ,  1.5136e-13 ,  6.85863e-13,  0.000522286])
43891   , -69646.3    , array([ 0.075334   ,  0.136219   ,  1.5136e-13 ,  6.85863e-13,  0.000553997])
43892   , -69646.3    , array([ 0.075334   ,  0.136219   ,  1.5136e-13 ,  6.85863e-13,  0.000553997])
43893   , -69650.6    , array([ 0.0754094  ,  0.136219   ,  1.5136e-13 ,  6.85863e-13,  0.000553997])
43894   , -69650.3    , array([ 0.075334   ,  0.136355   ,  1.5136e-13 ,  6.85863e-13,  0.000553997])
43895   , -69646.3    , array([ 0.075334   ,  0.136219   ,  1.51512e-13,  6.85863e-13,  0.000553997])
43896   , -69646.3    , array([ 0.075334   ,  0.136219   ,  1.5136e-13 ,  6.86549e-13,  0.000553997])
43897   , -69637.9    , array([ 0.075334   ,  0.136219   ,  1.5136e-13 ,  6.85863e-13,  0.000554551])
43898   , -84669.5    , array([ 0.0142729  ,  0.0287125  ,  1.5136e-13 ,  6.85863e-13,  0.0142424  ])
43899   , -84669.5    , array([ 0.0142729  ,  0.0287125  ,  1.5136e-13 ,  6.85863e-13,  0.0142424  ])
43900   , -84594.4    , array([ 0.0142872  ,  0.0287125  ,  1.5136e-13 ,  6.85863e-13,  0.0142424  ])
43901   , -84678.8    , array([ 0.0142729  ,  0.0287412  ,  1.5136e-13 ,  6.85863e-13,  0.0142424  ])
43902   , -84669.5    , array([ 0.0142729  ,  0.0287125  ,  1.51512e-13,  6.85863e-13,  0.0142424  ])
43903   , -84669.5    , array([ 0.0142729  ,  0.0287125  ,  1.5136e-13 ,  6.86549e-13,  0.0142424  ])
43904   , -84729.9    , array([ 0.0142729  ,  0.0287125  ,  1.5136e-13 ,  6.85863e-13,  0.0142567  ])
43905   , -35327.9    , array([ 0.033639   ,  0.0640523  ,  1.5136e-13 ,  6.85863e-13,  0.00267238 ])
43906   , -35327.9    , array([ 0.033639   ,  0.0640523  ,  1.5136e-13 ,  6.85863e-13,  0.00267238 ])
43907   , -35326      , array([ 0.0336727  ,  0.0640523  ,  1.5136e-13 ,  6.85863e-13,  0.00267238 ])
43908   , -35342.5    , array([ 0.033639   ,  0.0641164  ,  1.5136e-13 ,  6.85863e-13,  0.00267238 ])
43909   , -35327.9    , array([ 0.033639   ,  0.0640523  ,  1.51512e-13,  6.85863e-13,  0.00267238 ])
43910   , -35327.9    , array([ 0.033639   ,  0.0640523  ,  1.5136e-13 ,  6.86549e-13,  0.00267238 ])
43911   , -35314.8    , array([ 0.033639   ,  0.0640523  ,  1.5136e-13 ,  6.85863e-13,  0.00267505 ])
43912   , -30942.8    , array([ 0.0271686  ,  0.0524452  ,  1.5136e-13 ,  6.85863e-13,  0.00405482 ])
43913   , -30942.8    , array([ 0.0271686  ,  0.0524452  ,  1.5136e-13 ,  6.85863e-13,  0.00405482 ])
43914   , -30926.6    , array([ 0.0271958  ,  0.0524452  ,  1.5136e-13 ,  6.85863e-13,  0.00405482 ])
43915   , -30958.7    , array([ 0.0271686  ,  0.0524976  ,  1.5136e-13 ,  6.85863e-13,  0.00405482 ])
43916   , -30942.8    , array([ 0.0271686  ,  0.0524452  ,  1.51512e-13,  6.85863e-13,  0.00405482 ])
43917   , -30942.8    , array([ 0.0271686  ,  0.0524452  ,  1.5136e-13 ,  6.86549e-13,  0.00405482 ])
43918   , -30942      , array([ 0.0271686  ,  0.0524452  ,  1.5136e-13 ,  6.85863e-13,  0.00405887 ])
43919   , -30942.6    , array([ 0.027142   ,  0.0523972  ,  1.5136e-13 ,  6.85863e-13,  0.00406256 ])
43920   , -30942.6    , array([ 0.027142   ,  0.0523972  ,  1.5136e-13 ,  6.85863e-13,  0.00406256 ])
43921   , -30926.4    , array([ 0.0271692  ,  0.0523972  ,  1.5136e-13 ,  6.85863e-13,  0.00406256 ])
43922   , -30958.6    , array([ 0.027142   ,  0.0524496  ,  1.5136e-13 ,  6.85863e-13,  0.00406256 ])
43923   , -30942.6    , array([ 0.027142   ,  0.0523972  ,  1.51512e-13,  6.85863e-13,  0.00406256 ])
43924   , -30942.6    , array([ 0.027142   ,  0.0523972  ,  1.5136e-13 ,  6.86549e-13,  0.00406256 ])
43925   , -30942      , array([ 0.027142   ,  0.0523972  ,  1.5136e-13 ,  6.85863e-13,  0.00406663 ])
43933   , -41411.2    , array([ 0.0202112  ,  0.0397275  ,  1.5136e-13 ,  6.85863e-13,  0.00722947 ])
43934   , -41411.2    , array([ 0.0202112  ,  0.0397275  ,  1.5136e-13 ,  6.85863e-13,  0.00722947 ])
43935   , -41369.3    , array([ 0.0202315  ,  0.0397275  ,  1.5136e-13 ,  6.85863e-13,  0.00722947 ])
43936   , -41427      , array([ 0.0202112  ,  0.0397673  ,  1.5136e-13 ,  6.85863e-13,  0.00722947 ])
43937   , -41411.2    , array([ 0.0202112  ,  0.0397275  ,  1.51512e-13,  6.85863e-13,  0.00722947 ])
43938   , -41411.2    , array([ 0.0202112  ,  0.0397275  ,  1.5136e-13 ,  6.86549e-13,  0.00722947 ])
43939   , -41434.9    , array([ 0.0202112  ,  0.0397275  ,  1.5136e-13 ,  6.85863e-13,  0.0072367  ])
43940   , -30942.6    , array([ 0.0271358  ,  0.0523859  ,  1.5136e-13 ,  6.85863e-13,  0.00406439 ])
43941   , -30942.6    , array([ 0.0271358  ,  0.0523859  ,  1.5136e-13 ,  6.85863e-13,  0.00406439 ])
43942   , -30926.3    , array([ 0.0271629  ,  0.0523859  ,  1.5136e-13 ,  6.85863e-13,  0.00406439 ])
43943   , -30958.6    , array([ 0.0271358  ,  0.0524383  ,  1.5136e-13 ,  6.85863e-13,  0.00406439 ])
43944   , -30942.6    , array([ 0.0271358  ,  0.0523859  ,  1.51512e-13,  6.85863e-13,  0.00406439 ])
43945   , -30942.6    , array([ 0.0271358  ,  0.0523859  ,  1.5136e-13 ,  6.86549e-13,  0.00406439 ])
43946   , -30942      , array([ 0.0271358  ,  0.0523859  ,  1.5136e-13 ,  6.85863e-13,  0.00406845 ])
43947   , -30942.6    , array([ 0.0271361  ,  0.0523865  ,  1.5136e-13 ,  6.85863e-13,  0.00406444 ])
43948   , -30942.6    , array([ 0.0271361  ,  0.0523865  ,  1.5136e-13 ,  6.85863e-13,  0.00406444 ])
43949   , -30926.3    , array([ 0.0271633  ,  0.0523865  ,  1.5136e-13 ,  6.85863e-13,  0.00406444 ])
43950   , -30958.6    , array([ 0.0271361  ,  0.052439   ,  1.5136e-13 ,  6.85863e-13,  0.00406444 ])
43951   , -30942.6    , array([ 0.0271361  ,  0.0523865  ,  1.51512e-13,  6.85863e-13,  0.00406444 ])
43952   , -30942.6    , array([ 0.0271361  ,  0.0523865  ,  1.5136e-13 ,  6.86549e-13,  0.00406444 ])
43953   , -30942      , array([ 0.0271361  ,  0.0523865  ,  1.5136e-13 ,  6.85863e-13,  0.00406851 ])
43954   , -30942.5    , array([ 0.0271375  ,  0.0523891  ,  1.5136e-13 ,  6.85863e-13,  0.00406465 ])
43955   , -30942.5    , array([ 0.0271375  ,  0.0523891  ,  1.5136e-13 ,  6.85863e-13,  0.00406465 ])
43956   , -30926.2    , array([ 0.0271646  ,  0.0523891  ,  1.5136e-13 ,  6.85863e-13,  0.00406465 ])
43957   , -30958.5    , array([ 0.0271375  ,  0.0524415  ,  1.5136e-13 ,  6.85863e-13,  0.00406465 ])
43958   , -30942.5    , array([ 0.0271375  ,  0.0523891  ,  1.51512e-13,  6.85863e-13,  0.00406465 ])
43959   , -30942.5    , array([ 0.0271375  ,  0.0523891  ,  1.5136e-13 ,  6.86549e-13,  0.00406465 ])
43960   , -30941.9    , array([ 0.0271375  ,  0.0523891  ,  1.5136e-13 ,  6.85863e-13,  0.00406872 ])
43961   , -30942.2    , array([ 0.0271429  ,  0.0523991  ,  1.5136e-13 ,  6.85863e-13,  0.0040655  ])
43962   , -30942.2    , array([ 0.0271429  ,  0.0523991  ,  1.5136e-13 ,  6.85863e-13,  0.0040655  ])
43963   , -30925.9    , array([ 0.02717    ,  0.0523991  ,  1.5136e-13 ,  6.85863e-13,  0.0040655  ])
43964   , -30958.2    , array([ 0.0271429  ,  0.0524516  ,  1.5136e-13 ,  6.85863e-13,  0.0040655  ])
43965   , -30942.2    , array([ 0.0271429  ,  0.0523991  ,  1.51512e-13,  6.85863e-13,  0.0040655  ])
43966   , -30942.2    , array([ 0.0271429  ,  0.0523991  ,  1.5136e-13 ,  6.86549e-13,  0.0040655  ])
43967   , -30941.6    , array([ 0.0271429  ,  0.0523991  ,  1.5136e-13 ,  6.85863e-13,  0.00406956 ])
43968   , -30941      , array([ 0.0271645  ,  0.0524394  ,  1.5136e-13 ,  6.85863e-13,  0.00406888 ])
43969   , -30941      , array([ 0.0271645  ,  0.0524394  ,  1.5136e-13 ,  6.85863e-13,  0.00406888 ])
43970   , -30924.7    , array([ 0.0271917  ,  0.0524394  ,  1.5136e-13 ,  6.85863e-13,  0.00406888 ])
43971   , -30957      , array([ 0.0271645  ,  0.0524919  ,  1.5136e-13 ,  6.85863e-13,  0.00406888 ])
43972   , -30941      , array([ 0.0271645  ,  0.0524394  ,  1.51512e-13,  6.85863e-13,  0.00406888 ])
43973   , -30941      , array([ 0.0271645  ,  0.0524394  ,  1.5136e-13 ,  6.86549e-13,  0.00406888 ])
43974   , -30940.3    , array([ 0.0271645  ,  0.0524394  ,  1.5136e-13 ,  6.85863e-13,  0.00407295 ])
43975   , -30936.1    , array([ 0.0272512  ,  0.052601   ,  1.5136e-13 ,  6.85863e-13,  0.00408243 ])
43976   , -30936.1    , array([ 0.0272512  ,  0.052601   ,  1.5136e-13 ,  6.85863e-13,  0.00408243 ])
43977   , -30919.8    , array([ 0.0272785  ,  0.052601   ,  1.5136e-13 ,  6.85863e-13,  0.00408243 ])
43978   , -30952.1    , array([ 0.0272512  ,  0.0526536  ,  1.5136e-13 ,  6.85863e-13,  0.00408243 ])
43979   , -30936.1    , array([ 0.0272512  ,  0.052601   ,  1.51512e-13,  6.85863e-13,  0.00408243 ])
43980   , -30936.1    , array([ 0.0272512  ,  0.052601   ,  1.5136e-13 ,  6.86549e-13,  0.00408243 ])
43981   , -30935.4    , array([ 0.0272512  ,  0.052601   ,  1.5136e-13 ,  6.85863e-13,  0.00408651 ])
43982   , -30916.4    , array([ 0.0276008  ,  0.0532523  ,  1.5136e-13 ,  6.85863e-13,  0.00413709 ])
43983   , -30916.4    , array([ 0.0276008  ,  0.0532523  ,  1.5136e-13 ,  6.85863e-13,  0.00413709 ])
43984   , -30900.1    , array([ 0.0276284  ,  0.0532523  ,  1.5136e-13 ,  6.85863e-13,  0.00413709 ])
43985   , -30932.4    , array([ 0.0276008  ,  0.0533056  ,  1.5136e-13 ,  6.85863e-13,  0.00413709 ])
43986   , -30916.4    , array([ 0.0276008  ,  0.0532523  ,  1.51512e-13,  6.85863e-13,  0.00413709 ])
43987   , -30916.4    , array([ 0.0276008  ,  0.0532523  ,  1.5136e-13 ,  6.86549e-13,  0.00413709 ])
43988   , -30915.7    , array([ 0.0276008  ,  0.0532523  ,  1.5136e-13 ,  6.85863e-13,  0.00414123 ])
43989   , -30836.1    , array([ 0.0290445  ,  0.0559391  ,  1.5136e-13 ,  6.85863e-13,  0.00436317 ])
43990   , -30836.1    , array([ 0.0290445  ,  0.0559391  ,  1.5136e-13 ,  6.85863e-13,  0.00436317 ])
43991   , -30819.8    , array([ 0.0290736  ,  0.0559391  ,  1.5136e-13 ,  6.85863e-13,  0.00436317 ])
43992   , -30852.1    , array([ 0.0290445  ,  0.055995   ,  1.5136e-13 ,  6.85863e-13,  0.00436317 ])
43993   , -30836.1    , array([ 0.0290445  ,  0.0559391  ,  1.51512e-13,  6.85863e-13,  0.00436317 ])
43994   , -30836.1    , array([ 0.0290445  ,  0.0559391  ,  1.5136e-13 ,  6.86549e-13,  0.00436317 ])
43995   , -30835.4    , array([ 0.0290445  ,  0.0559391  ,  1.5136e-13 ,  6.85863e-13,  0.00436754 ])
43996   , -30490.5    , array([ 0.035615   ,  0.0681119  ,  1.5136e-13 ,  6.85863e-13,  0.00539797 ])
43997   , -30490.5    , array([ 0.035615   ,  0.0681119  ,  1.5136e-13 ,  6.85863e-13,  0.00539797 ])
43998   , -30474.2    , array([ 0.0356507  ,  0.0681119  ,  1.5136e-13 ,  6.85863e-13,  0.00539797 ])
43999   , -30506.5    , array([ 0.035615   ,  0.06818    ,  1.5136e-13 ,  6.85863e-13,  0.00539797 ])
44000   , -30490.5    , array([ 0.035615   ,  0.0681119  ,  1.51512e-13,  6.85863e-13,  0.00539797 ])
44001   , -30490.5    , array([ 0.035615   ,  0.0681119  ,  1.5136e-13 ,  6.86549e-13,  0.00539797 ])
44002   , -30489.7    , array([ 0.035615   ,  0.0681119  ,  1.5136e-13 ,  6.85863e-13,  0.00540337 ])
44003   , -28630.7    , array([ 0.0805214  ,  0.149711   ,  1.5136e-13 ,  6.85863e-13,  0.0126457  ])
44004   , -28630.7    , array([ 0.0805214  ,  0.149711   ,  1.5136e-13 ,  6.85863e-13,  0.0126457  ])
44005   , -28614.6    , array([ 0.080602   ,  0.149711   ,  1.5136e-13 ,  6.85863e-13,  0.0126457  ])
44006   , -28646.3    , array([ 0.0805214  ,  0.149861   ,  1.5136e-13 ,  6.85863e-13,  0.0126457  ])
44007   , -28630.7    , array([ 0.0805214  ,  0.149711   ,  1.51512e-13,  6.85863e-13,  0.0126457  ])
44008   , -28630.7    , array([ 0.0805214  ,  0.149711   ,  1.5136e-13 ,  6.86549e-13,  0.0126457  ])
44009   , -28629.1    , array([ 0.0805214  ,  0.149711   ,  1.5136e-13 ,  6.85863e-13,  0.0126583  ])
44010   , -33080.8    , array([ 2.10389    ,  3.49443    ,  1.5136e-13 ,  6.85863e-13,  0.380879   ])
44011   , -33080.8    , array([ 2.10389    ,  3.49443    ,  1.5136e-13 ,  6.85863e-13,  0.380879   ])
44012   , -33074.6    , array([ 2.106      ,  3.49443    ,  1.5136e-13 ,  6.85863e-13,  0.380879   ])
44013   , -33094.4    , array([ 2.10389    ,  3.49793    ,  1.5136e-13 ,  6.85863e-13,  0.380879   ])
44014   , -33080.8    , array([ 2.10389    ,  3.49443    ,  1.51512e-13,  6.85863e-13,  0.380879   ])
44015   , -33080.8    , array([ 2.10389    ,  3.49443    ,  1.5136e-13 ,  6.86549e-13,  0.380879   ])
44016   , -33089.4    , array([ 2.10389    ,  3.49443    ,  1.5136e-13 ,  6.85863e-13,  0.38126    ])
44017   , -23930.5    , array([ 0.347692   ,  0.614577   ,  1.5136e-13 ,  6.85863e-13,  0.0581969  ])
44018   , -23930.5    , array([ 0.347692   ,  0.614577   ,  1.5136e-13 ,  6.85863e-13,  0.0581969  ])
44019   , -23917.5    , array([ 0.34804    ,  0.614577   ,  1.5136e-13 ,  6.85863e-13,  0.0581969  ])
44020   , -23944.8    , array([ 0.347692   ,  0.615192   ,  1.5136e-13 ,  6.85863e-13,  0.0581969  ])
44021   , -23930.5    , array([ 0.347692   ,  0.614577   ,  1.51512e-13,  6.85863e-13,  0.0581969  ])
44022   , -23930.5    , array([ 0.347692   ,  0.614577   ,  1.5136e-13 ,  6.86549e-13,  0.0581969  ])
44023   , -23927.6    , array([ 0.347692   ,  0.614577   ,  1.5136e-13 ,  6.85863e-13,  0.0582552  ])
44024   , -23447.7    , array([ 0.647407   ,  1.12002    ,  1.5136e-13 ,  6.85863e-13,  0.111338   ])
44025   , -23447.7    , array([ 0.647407   ,  1.12002    ,  1.5136e-13 ,  6.85863e-13,  0.111338   ])
44026   , -23436.9    , array([ 0.648054   ,  1.12002    ,  1.5136e-13 ,  6.85863e-13,  0.111338   ])
44027   , -23461.4    , array([ 0.647407   ,  1.12114    ,  1.5136e-13 ,  6.85863e-13,  0.111338   ])
44028   , -23447.7    , array([ 0.647407   ,  1.12002    ,  1.51512e-13,  6.85863e-13,  0.111338   ])
44029   , -23447.7    , array([ 0.647407   ,  1.12002    ,  1.5136e-13 ,  6.86549e-13,  0.111338   ])
44030   , -23446.7    , array([ 0.647407   ,  1.12002    ,  1.5136e-13 ,  6.85863e-13,  0.111449   ])
44031   , -23339.4    , array([ 0.513228   ,  0.895046   ,  1.5136e-13 ,  6.85863e-13,  0.0873741  ])
44032   , -23339.4    , array([ 0.513228   ,  0.895046   ,  1.5136e-13 ,  6.85863e-13,  0.0873741  ])
44033   , -23327.7    , array([ 0.513742   ,  0.895046   ,  1.5136e-13 ,  6.85863e-13,  0.0873741  ])
44034   , -23353.4    , array([ 0.513228   ,  0.895941   ,  1.5136e-13 ,  6.85863e-13,  0.0873741  ])
44035   , -23339.4    , array([ 0.513228   ,  0.895046   ,  1.51512e-13,  6.85863e-13,  0.0873741  ])
44036   , -23339.4    , array([ 0.513228   ,  0.895046   ,  1.5136e-13 ,  6.86549e-13,  0.0873741  ])
44037   , -23337.4    , array([ 0.513228   ,  0.895046   ,  1.5136e-13 ,  6.85863e-13,  0.0874615  ])
44038   , -13704.1    , array([ 0.0698393  ,  0.041398   ,  1.5136e-13 ,  6.85863e-13,  0.0116781  ])
44039   , -13704.1    , array([ 0.0698393  ,  0.041398   ,  1.5136e-13 ,  6.85863e-13,  0.0116781  ])
44040   , -13686.7    , array([ 0.0699092  ,  0.041398   ,  1.5136e-13 ,  6.85863e-13,  0.0116781  ])
44041   , -13710.8    , array([ 0.0698393  ,  0.0414394  ,  1.5136e-13 ,  6.85863e-13,  0.0116781  ])
44042   , -13704.1    , array([ 0.0698393  ,  0.041398   ,  1.51512e-13,  6.85863e-13,  0.0116781  ])
44043   , -13704.1    , array([ 0.0698393  ,  0.041398   ,  1.5136e-13 ,  6.86549e-13,  0.0116781  ])
44044   , -13713.2    , array([ 0.0698393  ,  0.041398   ,  1.5136e-13 ,  6.85863e-13,  0.0116898  ])
44045   , -18150.8    , array([ 0.264587   ,  0.0361805  ,  1.5136e-13 ,  6.85865e-13,  0.0315171  ])
44046   , -18150.8    , array([ 0.264587   ,  0.0361805  ,  1.5136e-13 ,  6.85865e-13,  0.0315171  ])
44047   , -18143.9    , array([ 0.264852   ,  0.0361805  ,  1.5136e-13 ,  6.85865e-13,  0.0315171  ])
44048   , -18122.7    , array([ 0.264587   ,  0.0362167  ,  1.5136e-13 ,  6.85865e-13,  0.0315171  ])
44049   , -18150.8    , array([ 0.264587   ,  0.0361805  ,  1.51512e-13,  6.85865e-13,  0.0315171  ])
44050   , -18150.8    , array([ 0.264587   ,  0.0361805  ,  1.5136e-13 ,  6.86551e-13,  0.0315171  ])
44051   , -18183.9    , array([ 0.264587   ,  0.0361805  ,  1.5136e-13 ,  6.85865e-13,  0.0315487  ])
44052   , -10439.4    , array([ 0.118988   ,  0.0392262  ,  1.5136e-13 ,  6.85864e-13,  0.0173722  ])
44053   , -10439.4    , array([ 0.118988   ,  0.0392262  ,  1.5136e-13 ,  6.85864e-13,  0.0173722  ])
44054   , -10426.7    , array([ 0.119107   ,  0.0392262  ,  1.5136e-13 ,  6.85864e-13,  0.0173722  ])
44055   , -10434.7    , array([ 0.118988   ,  0.0392654  ,  1.5136e-13 ,  6.85864e-13,  0.0173722  ])
44056   , -10439.4    , array([ 0.118988   ,  0.0392262  ,  1.51512e-13,  6.85864e-13,  0.0173722  ])
44057   , -10439.4    , array([ 0.118988   ,  0.0392262  ,  1.5136e-13 ,  6.8655e-13 ,  0.0173722  ])
44058   , -10455.3    , array([ 0.118988   ,  0.0392262  ,  1.5136e-13 ,  6.85864e-13,  0.0173895  ])
44059   , -5269.67    , array([ 0.340496   ,  0.0871701  ,  1.5136e-13 ,  6.85867e-13,  0.033792   ])
44060   , -5269.67    , array([ 0.340496   ,  0.0871701  ,  1.5136e-13 ,  6.85867e-13,  0.033792   ])
44061   , -5262.66    , array([ 0.340836   ,  0.0871701  ,  1.5136e-13 ,  6.85867e-13,  0.033792   ])
44062   , -5267.83    , array([ 0.340496   ,  0.0872573  ,  1.5136e-13 ,  6.85867e-13,  0.033792   ])
44063   , -5269.67    , array([ 0.340496   ,  0.0871701  ,  1.51512e-13,  6.85867e-13,  0.033792   ])
44064   , -5269.67    , array([ 0.340496   ,  0.0871701  ,  1.5136e-13 ,  6.86553e-13,  0.033792   ])
44065   , -5277.5     , array([ 0.340496   ,  0.0871701  ,  1.5136e-13 ,  6.85867e-13,  0.0338258  ])
44066   , -12081.8    , array([ 3.65399    ,  0.654963   ,  1.5136e-13 ,  6.8587e-13 ,  0.242235   ])
44067   , -12081.8    , array([ 3.65399    ,  0.654963   ,  1.5136e-13 ,  6.8587e-13 ,  0.242235   ])
44068   , -12082.7    , array([ 3.65765    ,  0.654963   ,  1.5136e-13 ,  6.8587e-13 ,  0.242235   ])
44069   , -12083      , array([ 3.65399    ,  0.655618   ,  1.5136e-13 ,  6.8587e-13 ,  0.242235   ])
44070   , -12081.8    , array([ 3.65399    ,  0.654963   ,  1.51512e-13,  6.8587e-13 ,  0.242235   ])
44071   , -12081.8    , array([ 3.65399    ,  0.654963   ,  1.5136e-13 ,  6.86556e-13,  0.242235   ])
44072   , -12093.2    , array([ 3.65399    ,  0.654963   ,  1.5136e-13 ,  6.8587e-13 ,  0.242478   ])
44073   , -4361.55    , array([ 0.646794   ,  0.150372   ,  1.5136e-13 ,  6.85868e-13,  0.0575561  ])
44074   , -4361.55    , array([ 0.646794   ,  0.150372   ,  1.5136e-13 ,  6.85868e-13,  0.0575561  ])
44075   , -4356.55    , array([ 0.647441   ,  0.150372   ,  1.5136e-13 ,  6.85868e-13,  0.0575561  ])
44076   , -4360.24    , array([ 0.646794   ,  0.150523   ,  1.5136e-13 ,  6.85868e-13,  0.0575561  ])
44077   , -4361.55    , array([ 0.646794   ,  0.150372   ,  1.51512e-13,  6.85868e-13,  0.0575561  ])
44078   , -4361.55    , array([ 0.646794   ,  0.150372   ,  1.5136e-13 ,  6.86554e-13,  0.0575561  ])
