86014   , -79089.4    , array([ 4.50823    ,  28.387     ,  1.02888e-28,  3.19916e-51,  4.58438e-08])
86015   , -79089.4    , array([ 4.51274    ,  28.387     ,  1.02888e-28,  3.19916e-51,  4.58438e-08])
86016   , -79089.4    , array([ 4.50823    ,  28.4154    ,  1.02888e-28,  3.19916e-51,  4.58438e-08])
86017   , -79089.4    , array([ 4.50823    ,  28.387     ,  1.02991e-28,  3.19916e-51,  4.58438e-08])
86018   , -79089.4    , array([ 4.50823    ,  28.387     ,  1.02888e-28,  3.20236e-51,  4.58438e-08])
86019   , -79089.4    , array([ 4.50823    ,  28.387     ,  1.02888e-28,  3.19916e-51,  4.58896e-08])
86020   , -79089.4    , array([ 4.50823    ,  28.387     ,  1.02888e-28,  3.19916e-51,  4.58438e-08])
86021   , -79089.4    , array([ 4.47179    ,  28.3332    ,  1.02888e-28,  3.19916e-51,  4.63409e-08])
86022   , -79089.4    , array([ 4.47179    ,  28.3332    ,  1.02888e-28,  3.19916e-51,  4.63409e-08])
86023   , -79089.4    , array([ 4.47626    ,  28.3332    ,  1.02888e-28,  3.19916e-51,  4.63409e-08])
86024   , -79089.4    , array([ 4.47179    ,  28.3616    ,  1.02888e-28,  3.19916e-51,  4.63409e-08])
86025   , -79089.4    , array([ 4.47179    ,  28.3332    ,  1.02991e-28,  3.19916e-51,  4.63409e-08])
86026   , -79089.4    , array([ 4.47179    ,  28.3332    ,  1.02888e-28,  3.20236e-51,  4.63409e-08])
86027   , -79089.4    , array([ 4.47179    ,  28.3332    ,  1.02888e-28,  3.19916e-51,  4.63872e-08])
86028   , -79089.4    , array([ 4.32893    ,  28.1191    ,  1.02888e-28,  3.19916e-51,  4.83838e-08])
86029   , -79089.4    , array([ 4.32893    ,  28.1191    ,  1.02888e-28,  3.19916e-51,  4.83838e-08])
86030   , -79089.4    , array([ 4.33326    ,  28.1191    ,  1.02888e-28,  3.19916e-51,  4.83838e-08])
86031   , -79089.4    , array([ 4.32893    ,  28.1472    ,  1.02888e-28,  3.19916e-51,  4.83838e-08])
86032   , -79089.4    , array([ 4.32893    ,  28.1191    ,  1.02991e-28,  3.19916e-51,  4.83838e-08])
86033   , -79089.4    , array([ 4.32893    ,  28.1191    ,  1.02888e-28,  3.20236e-51,  4.83838e-08])
86034   , -79089.4    , array([ 4.32893    ,  28.1191    ,  1.02888e-28,  3.19916e-51,  4.84322e-08])
86035   , -79089.4    , array([ 3.8017     ,  27.2787    ,  1.02888e-28,  3.19916e-51,  5.74966e-08])
86036   , -79089.4    , array([ 3.8017     ,  27.2787    ,  1.02888e-28,  3.19916e-51,  5.74966e-08])
86037   , -79089.4    , array([ 3.80551    ,  27.2787    ,  1.02888e-28,  3.19916e-51,  5.74966e-08])
86038   , -79089.4    , array([ 3.8017     ,  27.306     ,  1.02888e-28,  3.19916e-51,  5.74966e-08])
86039   , -79089.4    , array([ 3.8017     ,  27.2787    ,  1.02991e-28,  3.19916e-51,  5.74966e-08])
86040   , -79089.4    , array([ 3.8017     ,  27.2787    ,  1.02888e-28,  3.20236e-51,  5.74966e-08])
86041   , -79089.4    , array([ 3.8017     ,  27.2787    ,  1.02888e-28,  3.19916e-51,  5.75541e-08])
86042   , -79089.4    , array([ 2.26135    ,  24.1608    ,  1.02888e-28,  3.19916e-51,  1.1466e-07 ])
86043   , -79089.4    , array([ 2.26135    ,  24.1608    ,  1.02888e-28,  3.19916e-51,  1.1466e-07 ])
86044   , -79089.4    , array([ 2.26362    ,  24.1608    ,  1.02888e-28,  3.19916e-51,  1.1466e-07 ])
86045   , -79089.4    , array([ 2.26135    ,  24.185     ,  1.02888e-28,  3.19916e-51,  1.1466e-07 ])
86046   , -79089.4    , array([ 2.26135    ,  24.1608    ,  1.02991e-28,  3.19916e-51,  1.1466e-07 ])
86047   , -79089.4    , array([ 2.26135    ,  24.1608    ,  1.02888e-28,  3.20236e-51,  1.1466e-07 ])
86048   , -79089.4    , array([ 2.26135    ,  24.1608    ,  1.02888e-28,  3.19916e-51,  1.14775e-07])
86049   , -79084.2    , array([ 0.283094   ,  14.8685    ,  1.02888e-28,  3.19916e-51,  1.81338e-06])
86050   , -79084.2    , array([ 0.283094   ,  14.8685    ,  1.02888e-28,  3.19916e-51,  1.81338e-06])
86051   , -79084.2    , array([ 0.283377   ,  14.8685    ,  1.02888e-28,  3.19916e-51,  1.81338e-06])
86052   , -79084.2    , array([ 0.283094   ,  14.8833    ,  1.02888e-28,  3.19916e-51,  1.81338e-06])
86053   , -79084.2    , array([ 0.283094   ,  14.8685    ,  1.02991e-28,  3.19916e-51,  1.81338e-06])
86054   , -79084.2    , array([ 0.283094   ,  14.8685    ,  1.02888e-28,  3.20236e-51,  1.81338e-06])
86055   , -79084.2    , array([ 0.283094   ,  14.8685    ,  1.02888e-28,  3.19916e-51,  1.81519e-06])
86063   , -79084.2    , array([ 0.283093   ,  14.8685    ,  1.02888e-28,  3.19916e-51,  1.81338e-06])
86064   , -79084.2    , array([ 0.283093   ,  14.8685    ,  1.02888e-28,  3.19916e-51,  1.81338e-06])
86065   , -79084.2    , array([ 0.283377   ,  14.8685    ,  1.02888e-28,  3.19916e-51,  1.81338e-06])
86066   , -79084.2    , array([ 0.283093   ,  14.8833    ,  1.02888e-28,  3.19916e-51,  1.81338e-06])
