16751   , -2336.8     , array([ 13.7578    ,  20.0342    ,  1.37793e-09,  1.08818e-81])
16752   , -2336.8     , array([ 13.7716    ,  20.0342    ,  1.37793e-09,  1.08818e-81])
16753   , -2336.8     , array([ 13.7578    ,  20.0543    ,  1.37793e-09,  1.08818e-81])
16754   , -2336.8     , array([ 13.7578    ,  20.0342    ,  1.37931e-09,  1.08818e-81])
16755   , -2336.8     , array([ 13.7578    ,  20.0342    ,  1.37793e-09,  1.08927e-81])
16756   , -2336.8     , array([ 13.7578    ,  20.0342    ,  1.37793e-09,  1.08818e-81])
16757   , -2336.8     , array([ 13.7578    ,  20.0342    ,  1.37789e-09,  1.08818e-81])
16758   , -2336.8     , array([ 13.7578    ,  20.0342    ,  1.37789e-09,  1.08818e-81])
16759   , -2336.8     , array([ 13.7716    ,  20.0342    ,  1.37789e-09,  1.08818e-81])
16760   , -2336.8     , array([ 13.7578    ,  20.0543    ,  1.37789e-09,  1.08818e-81])
16761   , -2336.8     , array([ 13.7578    ,  20.0342    ,  1.37927e-09,  1.08818e-81])
16762   , -2336.8     , array([ 13.7578    ,  20.0342    ,  1.37789e-09,  1.08927e-81])
16763   , -2336.8     , array([ 13.7577    ,  20.0342    ,  1.37776e-09,  1.08818e-81])
16764   , -2336.8     , array([ 13.7577    ,  20.0342    ,  1.37776e-09,  1.08818e-81])
16765   , -2336.8     , array([ 13.7715    ,  20.0342    ,  1.37776e-09,  1.08818e-81])
16766   , -2336.8     , array([ 13.7577    ,  20.0543    ,  1.37776e-09,  1.08818e-81])
16767   , -2336.8     , array([ 13.7577    ,  20.0342    ,  1.37914e-09,  1.08818e-81])
16768   , -2336.8     , array([ 13.7577    ,  20.0342    ,  1.37776e-09,  1.08927e-81])
16769   , -2336.8     , array([ 13.7573    ,  20.0342    ,  1.37722e-09,  1.08818e-81])
16770   , -2336.8     , array([ 13.7573    ,  20.0342    ,  1.37722e-09,  1.08818e-81])
16771   , -2336.8     , array([ 13.771     ,  20.0342    ,  1.37722e-09,  1.08818e-81])
16772   , -2336.8     , array([ 13.7573    ,  20.0543    ,  1.37722e-09,  1.08818e-81])
16773   , -2336.8     , array([ 13.7573    ,  20.0342    ,  1.37859e-09,  1.08818e-81])
