217710  , -31350.4    , array([ 2.38389    ,  2.89602    ,  1.1209e-54 ,  8.61973e-68,  0.193828   ])
217751  , -3690.04    , array([ 0.875967   ,  0.183997   ,  1.1209e-54 ,  8.61973e-68,  0.0649171  ])
217752  , -2380.45    , array([ 0.935229   ,  0.127458   ,  1.1209e-54 ,  8.61973e-68,  0.0459435  ])
217753  , -2380.45    , array([ 0.935229   ,  0.127458   ,  1.1209e-54 ,  8.61973e-68,  0.0459435  ])
217754  , -2378.88    , array([ 0.936165   ,  0.127458   ,  1.1209e-54 ,  8.61973e-68,  0.0459435  ])
217755  , -2380.48    , array([ 0.935229   ,  0.127585   ,  1.1209e-54 ,  8.61973e-68,  0.0459435  ])
217756  , -2380.45    , array([ 0.935229   ,  0.127458   ,  1.12202e-54,  8.61973e-68,  0.0459435  ])
217757  , -2380.45    , array([ 0.935229   ,  0.127458   ,  1.1209e-54 ,  8.62836e-68,  0.0459435  ])
217758  , -2382.64    , array([ 0.935229   ,  0.127458   ,  1.1209e-54 ,  8.61973e-68,  0.0459895  ])
217759  , -1839.68    , array([ 0.990553   ,  0.0932196  ,  1.1209e-54 ,  8.61973e-68,  0.0332302  ])
217760  , -1839.68    , array([ 0.990553   ,  0.0932196  ,  1.1209e-54 ,  8.61973e-68,  0.0332302  ])
217761  , -1838.98    , array([ 0.991544   ,  0.0932196  ,  1.1209e-54 ,  8.61973e-68,  0.0332302  ])
217762  , -1839.86    , array([ 0.990553   ,  0.0933129  ,  1.1209e-54 ,  8.61973e-68,  0.0332302  ])
217763  , -1839.68    , array([ 0.990553   ,  0.0932196  ,  1.12202e-54,  8.61973e-68,  0.0332302  ])
217764  , -1839.68    , array([ 0.990553   ,  0.0932196  ,  1.1209e-54 ,  8.62836e-68,  0.0332302  ])
217765  , -1840.4     , array([ 0.990553   ,  0.0932196  ,  1.1209e-54 ,  8.61973e-68,  0.0332634  ])
217766  , -1691.33    , array([ 1.04698    ,  0.0750892  ,  1.1209e-54 ,  8.61973e-68,  0.026899   ])
217767  , -1691.33    , array([ 1.04698    ,  0.0750892  ,  1.1209e-54 ,  8.61973e-68,  0.026899   ])
217768  , -1690.98    , array([ 1.04803    ,  0.0750892  ,  1.1209e-54 ,  8.61973e-68,  0.026899   ])
217769  , -1691.27    , array([ 1.04698    ,  0.0751643  ,  1.1209e-54 ,  8.61973e-68,  0.026899   ])
217770  , -1691.33    , array([ 1.04698    ,  0.0750892  ,  1.12202e-54,  8.61973e-68,  0.026899   ])
217771  , -1691.33    , array([ 1.04698    ,  0.0750892  ,  1.1209e-54 ,  8.62836e-68,  0.026899   ])
217772  , -1691.72    , array([ 1.04698    ,  0.0750892  ,  1.1209e-54 ,  8.61973e-68,  0.0269259  ])
217773  , -1655.22    , array([ 1.1058     ,  0.0665871  ,  1.1209e-54 ,  8.61973e-68,  0.0237229  ])
217774  , -1655.22    , array([ 1.1058     ,  0.0665871  ,  1.1209e-54 ,  8.61973e-68,  0.0237229  ])
217775  , -1655.03    , array([ 1.10691    ,  0.0665871  ,  1.1209e-54 ,  8.61973e-68,  0.0237229  ])
217776  , -1655.27    , array([ 1.1058     ,  0.0666537  ,  1.1209e-54 ,  8.61973e-68,  0.0237229  ])
217777  , -1655.22    , array([ 1.1058     ,  0.0665871  ,  1.12202e-54,  8.61973e-68,  0.0237229  ])
217778  , -1655.22    , array([ 1.1058     ,  0.0665871  ,  1.1209e-54 ,  8.62836e-68,  0.0237229  ])
217779  , -1655.25    , array([ 1.1058     ,  0.0665871  ,  1.1209e-54 ,  8.61973e-68,  0.0237466  ])
217780  , -1647.88    , array([ 1.15909    ,  0.0630486  ,  1.1209e-54 ,  8.61973e-68,  0.0225138  ])
217781  , -1647.88    , array([ 1.15909    ,  0.0630486  ,  1.1209e-54 ,  8.61973e-68,  0.0225138  ])
217782  , -1647.76    , array([ 1.16025    ,  0.0630486  ,  1.1209e-54 ,  8.61973e-68,  0.0225138  ])
217783  , -1647.85    , array([ 1.15909    ,  0.0631117  ,  1.1209e-54 ,  8.61973e-68,  0.0225138  ])
217784  , -1647.88    , array([ 1.15909    ,  0.0630486  ,  1.12202e-54,  8.61973e-68,  0.0225138  ])
217785  , -1647.88    , array([ 1.15909    ,  0.0630486  ,  1.1209e-54 ,  8.62836e-68,  0.0225138  ])
217786  , -1647.89    , array([ 1.15909    ,  0.0630486  ,  1.1209e-54 ,  8.61973e-68,  0.0225363  ])
217787  , -1644.25    , array([ 1.21479    ,  0.0621312  ,  1.1209e-54 ,  8.61973e-68,  0.0221645  ])
217788  , -1644.25    , array([ 1.21479    ,  0.0621312  ,  1.1209e-54 ,  8.61973e-68,  0.0221645  ])
217789  , -1644.17    , array([ 1.21601    ,  0.0621312  ,  1.1209e-54 ,  8.61973e-68,  0.0221645  ])
217790  , -1644.26    , array([ 1.21479    ,  0.0621934  ,  1.1209e-54 ,  8.61973e-68,  0.0221645  ])
217791  , -1644.25    , array([ 1.21479    ,  0.0621312  ,  1.12202e-54,  8.61973e-68,  0.0221645  ])
217792  , -1644.25    , array([ 1.21479    ,  0.0621312  ,  1.1209e-54 ,  8.62836e-68,  0.0221645  ])
217793  , -1644.19    , array([ 1.21479    ,  0.0621312  ,  1.1209e-54 ,  8.61973e-68,  0.0221867  ])
217794  , -1639.46    , array([ 1.30754    ,  0.0625674  ,  1.1209e-54 ,  8.61973e-68,  0.0223518  ])
217795  , -1639.46    , array([ 1.30754    ,  0.0625674  ,  1.1209e-54 ,  8.61973e-68,  0.0223518  ])
217796  , -1639.43    , array([ 1.30885    ,  0.0625674  ,  1.1209e-54 ,  8.61973e-68,  0.0223518  ])
217797  , -1639.45    , array([ 1.30754    ,  0.06263    ,  1.1209e-54 ,  8.61973e-68,  0.0223518  ])
217798  , -1639.46    , array([ 1.30754    ,  0.0625674  ,  1.12202e-54,  8.61973e-68,  0.0223518  ])
217799  , -1639.46    , array([ 1.30754    ,  0.0625674  ,  1.1209e-54 ,  8.62836e-68,  0.0223518  ])
217800  , -1639.4     , array([ 1.30754    ,  0.0625674  ,  1.1209e-54 ,  8.61973e-68,  0.0223741  ])
217801  , -1634.88    , array([ 1.41624    ,  0.0648782  ,  1.1209e-54 ,  8.61973e-68,  0.0232029  ])
217802  , -1634.88    , array([ 1.41624    ,  0.0648782  ,  1.1209e-54 ,  8.61973e-68,  0.0232029  ])
217803  , -1634.88    , array([ 1.41765    ,  0.0648782  ,  1.1209e-54 ,  8.61973e-68,  0.0232029  ])
217804  , -1634.89    , array([ 1.41624    ,  0.0649431  ,  1.1209e-54 ,  8.61973e-68,  0.0232029  ])
217805  , -1634.88    , array([ 1.41624    ,  0.0648782  ,  1.12202e-54,  8.61973e-68,  0.0232029  ])
217806  , -1634.88    , array([ 1.41624    ,  0.0648782  ,  1.1209e-54 ,  8.62836e-68,  0.0232029  ])
217807  , -1634.83    , array([ 1.41624    ,  0.0648782  ,  1.1209e-54 ,  8.61973e-68,  0.0232261  ])
217808  , -1633.07    , array([ 1.45596    ,  0.0668461  ,  1.1209e-54 ,  8.61973e-68,  0.0239362  ])
217809  , -1633.07    , array([ 1.45596    ,  0.0668461  ,  1.1209e-54 ,  8.61973e-68,  0.0239362  ])
217810  , -1633.08    , array([ 1.45742    ,  0.0668461  ,  1.1209e-54 ,  8.61973e-68,  0.0239362  ])
217811  , -1633.07    , array([ 1.45596    ,  0.066913   ,  1.1209e-54 ,  8.61973e-68,  0.0239362  ])
217812  , -1633.07    , array([ 1.45596    ,  0.0668461  ,  1.12202e-54,  8.61973e-68,  0.0239362  ])
217813  , -1633.07    , array([ 1.45596    ,  0.0668461  ,  1.1209e-54 ,  8.62836e-68,  0.0239362  ])
217814  , -1633.05    , array([ 1.45596    ,  0.0668461  ,  1.1209e-54 ,  8.61973e-68,  0.0239602  ])
217815  , -1632.6     , array([ 1.44813    ,  0.0675451  ,  1.1209e-54 ,  8.61973e-68,  0.0241891  ])
217816  , -1632.6     , array([ 1.44813    ,  0.0675451  ,  1.1209e-54 ,  8.61973e-68,  0.0241891  ])
217817  , -1632.61    , array([ 1.44958    ,  0.0675451  ,  1.1209e-54 ,  8.61973e-68,  0.0241891  ])
217818  , -1632.6     , array([ 1.44813    ,  0.0676127  ,  1.1209e-54 ,  8.61973e-68,  0.0241891  ])
217819  , -1632.6     , array([ 1.44813    ,  0.0675451  ,  1.12202e-54,  8.61973e-68,  0.0241891  ])
217820  , -1632.6     , array([ 1.44813    ,  0.0675451  ,  1.1209e-54 ,  8.62836e-68,  0.0241891  ])
217821  , -1632.6     , array([ 1.44813    ,  0.0675451  ,  1.1209e-54 ,  8.61973e-68,  0.0242133  ])
217822  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217823  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217824  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217825  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217826  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217827  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217828  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
217829  , -1632.53    , array([ 1.43654    ,  0.0676531  ,  1.1209e-54 ,  8.61973e-68,  0.0242271  ])
217830  , -1632.53    , array([ 1.43654    ,  0.0676531  ,  1.1209e-54 ,  8.61973e-68,  0.0242271  ])
217831  , -1632.53    , array([ 1.43798    ,  0.0676531  ,  1.1209e-54 ,  8.61973e-68,  0.0242271  ])
217832  , -1632.53    , array([ 1.43654    ,  0.0677208  ,  1.1209e-54 ,  8.61973e-68,  0.0242271  ])
217833  , -1632.53    , array([ 1.43654    ,  0.0676531  ,  1.12202e-54,  8.61973e-68,  0.0242271  ])
217834  , -1632.53    , array([ 1.43654    ,  0.0676531  ,  1.1209e-54 ,  8.62836e-68,  0.0242271  ])
217835  , -1632.53    , array([ 1.43654    ,  0.0676531  ,  1.1209e-54 ,  8.61973e-68,  0.0242514  ])
217836  , -1632.52    , array([ 1.43739    ,  0.0676737  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217837  , -1632.52    , array([ 1.43739    ,  0.0676737  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217838  , -1632.53    , array([ 1.43883    ,  0.0676737  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217839  , -1632.52    , array([ 1.43739    ,  0.0677414  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217840  , -1632.52    , array([ 1.43739    ,  0.0676737  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217841  , -1632.52    , array([ 1.43739    ,  0.0676737  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217842  , -1632.53    , array([ 1.43739    ,  0.0676737  ,  1.1209e-54 ,  8.61973e-68,  0.0242595  ])
217843  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217844  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217845  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217846  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217847  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217848  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217849  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
217850  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217851  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217852  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217853  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217854  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217855  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217856  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
217857  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217858  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217859  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217860  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217861  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217862  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217863  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
217864  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217865  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217866  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217867  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217868  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217869  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217870  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
217871  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217872  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217873  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217874  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217875  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217876  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217877  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
217878  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217879  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217880  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217881  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217882  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217883  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217884  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
217885  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217886  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217887  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217888  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217889  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217890  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217891  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
217892  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217893  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217894  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217895  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217896  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217897  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217898  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
217899  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217900  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217901  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217902  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217903  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217904  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217905  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
217906  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217907  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217908  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217909  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217910  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217911  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217912  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
217913  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217914  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217915  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217916  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217917  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217918  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217919  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
217920  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217921  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217922  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217923  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217924  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217925  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217926  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
217927  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217928  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217929  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217930  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217931  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217932  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217933  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
217934  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217935  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217936  , -1632.53    , array([ 1.43884    ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217937  , -1632.52    , array([ 1.4374     ,  0.0677415  ,  1.1209e-54 ,  8.61973e-68,  0.0242353  ])
217938  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.12202e-54,  8.61973e-68,  0.0242353  ])
217939  , -1632.52    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.62836e-68,  0.0242353  ])
217940  , -1632.53    , array([ 1.4374     ,  0.0676738  ,  1.1209e-54 ,  8.61973e-68,  0.0242596  ])
