185660  , -8375.02    , array([ 1.00568    ,  0.149036   ,  1.92945e-85,  1.11682e-90,  0.089807   ])
185681  , -3547.72    , array([ 7.13704    ,  0.0263064  ,  1.92945e-85,  1.11682e-90,  0.0127852  ])
185682  , -3547.72    , array([ 7.13704    ,  0.0263064  ,  1.92945e-85,  1.11682e-90,  0.0127852  ])
185683  , -3547.76    , array([ 7.14418    ,  0.0263064  ,  1.92945e-85,  1.11682e-90,  0.0127852  ])
185684  , -3537.33    , array([ 7.13704    ,  0.0263327  ,  1.92945e-85,  1.11682e-90,  0.0127852  ])
185685  , -3547.72    , array([ 7.13704    ,  0.0263064  ,  1.93138e-85,  1.11682e-90,  0.0127852  ])
185686  , -3547.72    , array([ 7.13704    ,  0.0263064  ,  1.92945e-85,  1.11794e-90,  0.0127852  ])
185687  , -3557.51    , array([ 7.13704    ,  0.0263064  ,  1.92945e-85,  1.11682e-90,  0.012798   ])
185688  , -1799.68    , array([ 2.23646    ,  0.0881841  ,  1.92945e-85,  1.11682e-90,  0.0341011  ])
185689  , -1799.68    , array([ 2.23646    ,  0.0881841  ,  1.92945e-85,  1.11682e-90,  0.0341011  ])
185690  , -1799.83    , array([ 2.2387     ,  0.0881841  ,  1.92945e-85,  1.11682e-90,  0.0341011  ])
185691  , -1797.73    , array([ 2.23646    ,  0.0882724  ,  1.92945e-85,  1.11682e-90,  0.0341011  ])
185692  , -1799.68    , array([ 2.23646    ,  0.0881841  ,  1.93138e-85,  1.11682e-90,  0.0341011  ])
185693  , -1799.68    , array([ 2.23646    ,  0.0881841  ,  1.92945e-85,  1.11794e-90,  0.0341011  ])
185694  , -1802.09    , array([ 2.23646    ,  0.0881841  ,  1.92945e-85,  1.11682e-90,  0.0341352  ])
185695  , -7826.88    , array([ 0.00753163 ,  0.00211413 ,  1.92945e-85,  1.11682e-90,  0.000758771])
185696  , -7826.88    , array([ 0.00753163 ,  0.00211413 ,  1.92945e-85,  1.11682e-90,  0.000758771])
185697  , -7817.9     , array([ 0.00753916 ,  0.00211413 ,  1.92945e-85,  1.11682e-90,  0.000758771])
185698  , -7826.56    , array([ 0.00753163 ,  0.00211624 ,  1.92945e-85,  1.11682e-90,  0.000758771])
185699  , -7826.88    , array([ 0.00753163 ,  0.00211413 ,  1.93138e-85,  1.11682e-90,  0.000758771])
185700  , -7826.88    , array([ 0.00753163 ,  0.00211413 ,  1.92945e-85,  1.11794e-90,  0.000758771])
185701  , -7836.1     , array([ 0.00753163 ,  0.00211413 ,  1.92945e-85,  1.11682e-90,  0.00075953 ])
185702  , -1829.47    , array([ 0.818516   ,  0.0456398  ,  1.92945e-85,  1.11682e-90,  0.0174182  ])
185703  , -1829.47    , array([ 0.818516   ,  0.0456398  ,  1.92945e-85,  1.11682e-90,  0.0174182  ])
185704  , -1829.17    , array([ 0.819335   ,  0.0456398  ,  1.92945e-85,  1.11682e-90,  0.0174182  ])
185705  , -1827.17    , array([ 0.818516   ,  0.0456855  ,  1.92945e-85,  1.11682e-90,  0.0174182  ])
185706  , -1829.47    , array([ 0.818516   ,  0.0456398  ,  1.93138e-85,  1.11682e-90,  0.0174182  ])
185707  , -1829.47    , array([ 0.818516   ,  0.0456398  ,  1.92945e-85,  1.11794e-90,  0.0174182  ])
185708  , -1831.64    , array([ 0.818516   ,  0.0456398  ,  1.92945e-85,  1.11682e-90,  0.0174356  ])
185709  , -1707.78    , array([ 1.47655    ,  0.0671794  ,  1.92945e-85,  1.11682e-90,  0.0258376  ])
185710  , -1707.78    , array([ 1.47655    ,  0.0671794  ,  1.92945e-85,  1.11682e-90,  0.0258376  ])
185711  , -1707.76    , array([ 1.47802    ,  0.0671794  ,  1.92945e-85,  1.11682e-90,  0.0258376  ])
185712  , -1705.66    , array([ 1.47655    ,  0.0672466  ,  1.92945e-85,  1.11682e-90,  0.0258376  ])
185713  , -1707.78    , array([ 1.47655    ,  0.0671794  ,  1.93138e-85,  1.11682e-90,  0.0258376  ])
185714  , -1707.78    , array([ 1.47655    ,  0.0671794  ,  1.92945e-85,  1.11794e-90,  0.0258376  ])
185715  , -1709.93    , array([ 1.47655    ,  0.0671794  ,  1.92945e-85,  1.11682e-90,  0.0258634  ])
185716  , -1632.5     , array([ 1.40653    ,  0.0695925  ,  1.92945e-85,  1.11682e-90,  0.0249281  ])
185717  , -1632.5     , array([ 1.40653    ,  0.0695925  ,  1.92945e-85,  1.11682e-90,  0.0249281  ])
185718  , -1632.48    , array([ 1.40793    ,  0.0695925  ,  1.92945e-85,  1.11682e-90,  0.0249281  ])
185719  , -1632.5     , array([ 1.40653    ,  0.0696622  ,  1.92945e-85,  1.11682e-90,  0.0249281  ])
185720  , -1632.5     , array([ 1.40653    ,  0.0695925  ,  1.93138e-85,  1.11682e-90,  0.0249281  ])
185721  , -1632.5     , array([ 1.40653    ,  0.0695925  ,  1.92945e-85,  1.11794e-90,  0.0249281  ])
185722  , -1632.54    , array([ 1.40653    ,  0.0695925  ,  1.92945e-85,  1.11682e-90,  0.0249531  ])
185723  , -1632.38    , array([ 1.41144    ,  0.0689286  ,  1.92945e-85,  1.11682e-90,  0.0246849  ])
185724  , -1632.38    , array([ 1.41144    ,  0.0689286  ,  1.92945e-85,  1.11682e-90,  0.0246849  ])
185725  , -1632.36    , array([ 1.41285    ,  0.0689286  ,  1.92945e-85,  1.11682e-90,  0.0246849  ])
185726  , -1632.38    , array([ 1.41144    ,  0.0689975  ,  1.92945e-85,  1.11682e-90,  0.0246849  ])
185727  , -1632.38    , array([ 1.41144    ,  0.0689286  ,  1.93138e-85,  1.11682e-90,  0.0246849  ])
185728  , -1632.38    , array([ 1.41144    ,  0.0689286  ,  1.92945e-85,  1.11794e-90,  0.0246849  ])
185729  , -1632.4     , array([ 1.41144    ,  0.0689286  ,  1.92945e-85,  1.11682e-90,  0.0247096  ])
185730  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185731  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185732  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185733  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185734  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185735  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185736  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185737  , -1632.36    , array([ 1.42028    ,  0.068385   ,  1.92945e-85,  1.11682e-90,  0.0244896  ])
185738  , -1632.36    , array([ 1.42028    ,  0.068385   ,  1.92945e-85,  1.11682e-90,  0.0244896  ])
185739  , -1632.35    , array([ 1.4217     ,  0.068385   ,  1.92945e-85,  1.11682e-90,  0.0244896  ])
185740  , -1632.36    , array([ 1.42028    ,  0.0684534  ,  1.92945e-85,  1.11682e-90,  0.0244896  ])
185741  , -1632.36    , array([ 1.42028    ,  0.068385   ,  1.93138e-85,  1.11682e-90,  0.0244896  ])
185742  , -1632.36    , array([ 1.42028    ,  0.068385   ,  1.92945e-85,  1.11794e-90,  0.0244896  ])
185743  , -1632.37    , array([ 1.42028    ,  0.068385   ,  1.92945e-85,  1.11682e-90,  0.0245141  ])
185744  , -1632.35    , array([ 1.41844    ,  0.06848    ,  1.92945e-85,  1.11682e-90,  0.0245237  ])
185745  , -1632.35    , array([ 1.41844    ,  0.06848    ,  1.92945e-85,  1.11682e-90,  0.0245237  ])
185746  , -1632.34    , array([ 1.41986    ,  0.06848    ,  1.92945e-85,  1.11682e-90,  0.0245237  ])
185747  , -1632.36    , array([ 1.41844    ,  0.0685485  ,  1.92945e-85,  1.11682e-90,  0.0245237  ])
185748  , -1632.35    , array([ 1.41844    ,  0.06848    ,  1.93138e-85,  1.11682e-90,  0.0245237  ])
185749  , -1632.35    , array([ 1.41844    ,  0.06848    ,  1.92945e-85,  1.11794e-90,  0.0245237  ])
185750  , -1632.37    , array([ 1.41844    ,  0.06848    ,  1.92945e-85,  1.11682e-90,  0.0245482  ])
185751  , -1632.35    , array([ 1.41808    ,  0.068499   ,  1.92945e-85,  1.11682e-90,  0.0245305  ])
185752  , -1632.35    , array([ 1.41808    ,  0.068499   ,  1.92945e-85,  1.11682e-90,  0.0245305  ])
185753  , -1632.34    , array([ 1.4195     ,  0.068499   ,  1.92945e-85,  1.11682e-90,  0.0245305  ])
185754  , -1632.36    , array([ 1.41808    ,  0.0685675  ,  1.92945e-85,  1.11682e-90,  0.0245305  ])
185755  , -1632.35    , array([ 1.41808    ,  0.068499   ,  1.93138e-85,  1.11682e-90,  0.0245305  ])
185756  , -1632.35    , array([ 1.41808    ,  0.068499   ,  1.92945e-85,  1.11794e-90,  0.0245305  ])
185757  , -1632.37    , array([ 1.41808    ,  0.068499   ,  1.92945e-85,  1.11682e-90,  0.024555   ])
185758  , -1632.35    , array([ 1.418      ,  0.0685029  ,  1.92945e-85,  1.11682e-90,  0.0245319  ])
185759  , -1632.35    , array([ 1.418      ,  0.0685029  ,  1.92945e-85,  1.11682e-90,  0.0245319  ])
185760  , -1632.34    , array([ 1.41942    ,  0.0685029  ,  1.92945e-85,  1.11682e-90,  0.0245319  ])
185761  , -1632.36    , array([ 1.418      ,  0.0685714  ,  1.92945e-85,  1.11682e-90,  0.0245319  ])
185762  , -1632.35    , array([ 1.418      ,  0.0685029  ,  1.93138e-85,  1.11682e-90,  0.0245319  ])
185763  , -1632.35    , array([ 1.418      ,  0.0685029  ,  1.92945e-85,  1.11794e-90,  0.0245319  ])
185764  , -1632.37    , array([ 1.418      ,  0.0685029  ,  1.92945e-85,  1.11682e-90,  0.0245564  ])
185765  , -1632.35    , array([ 1.41799    ,  0.0685037  ,  1.92945e-85,  1.11682e-90,  0.0245322  ])
185766  , -1632.35    , array([ 1.41799    ,  0.0685037  ,  1.92945e-85,  1.11682e-90,  0.0245322  ])
185767  , -1632.34    , array([ 1.41941    ,  0.0685037  ,  1.92945e-85,  1.11682e-90,  0.0245322  ])
185768  , -1632.36    , array([ 1.41799    ,  0.0685722  ,  1.92945e-85,  1.11682e-90,  0.0245322  ])
185769  , -1632.35    , array([ 1.41799    ,  0.0685037  ,  1.93138e-85,  1.11682e-90,  0.0245322  ])
185770  , -1632.35    , array([ 1.41799    ,  0.0685037  ,  1.92945e-85,  1.11794e-90,  0.0245322  ])
185771  , -1632.37    , array([ 1.41799    ,  0.0685037  ,  1.92945e-85,  1.11682e-90,  0.0245567  ])
185772  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245322  ])
185773  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245322  ])
185774  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245322  ])
185775  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245322  ])
185776  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245322  ])
185777  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245322  ])
185778  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185779  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245322  ])
185780  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245322  ])
185781  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245322  ])
185782  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245322  ])
185783  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245322  ])
185784  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245322  ])
185785  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185786  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185787  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185788  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185789  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185790  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185791  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185792  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185793  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185794  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185795  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185796  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185797  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185798  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185799  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185800  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185801  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185802  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185803  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185804  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185805  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185806  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185807  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185808  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185809  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185810  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185811  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185812  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185813  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185814  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185815  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185816  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185817  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185818  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185819  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185820  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185821  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185822  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185823  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185824  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185825  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185826  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185827  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185828  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185829  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185830  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185831  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185832  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185833  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185834  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185835  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185836  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185837  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185838  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185839  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185840  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185841  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185842  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185843  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185844  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185845  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185846  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185847  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185848  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185849  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185850  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185851  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185852  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185853  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185854  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185855  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185856  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185857  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185858  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185859  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185860  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185861  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185862  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185863  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185864  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185865  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185866  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185867  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185868  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185869  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185870  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185871  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185872  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185873  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185874  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185875  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185876  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185877  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185878  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185879  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185880  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185881  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185882  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185883  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185884  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185885  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185886  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185887  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185888  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185889  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
185890  , -1632.37    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245568  ])
185891  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185892  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185893  , -1632.34    , array([ 1.4194     ,  0.0685039  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185894  , -1632.36    , array([ 1.41798    ,  0.0685724  ,  1.92945e-85,  1.11682e-90,  0.0245323  ])
185895  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.93138e-85,  1.11682e-90,  0.0245323  ])
185896  , -1632.35    , array([ 1.41798    ,  0.0685039  ,  1.92945e-85,  1.11794e-90,  0.0245323  ])
