213867  , -79089.4    , array([ 1.78233    ,  0.0162119  ,  2.06605e-56,  8.74812e-19,  6.17484e-12])
213868  , -79089.4    , array([ 1.78411    ,  0.0162119  ,  2.06605e-56,  8.74812e-19,  6.17484e-12])
213869  , -79089.4    , array([ 1.78233    ,  0.0162281  ,  2.06605e-56,  8.74812e-19,  6.17484e-12])
213870  , -79089.4    , array([ 1.78233    ,  0.0162119  ,  2.06812e-56,  8.74812e-19,  6.17484e-12])
213871  , -79089.4    , array([ 1.78233    ,  0.0162119  ,  2.06605e-56,  8.75687e-19,  6.17484e-12])
213872  , -79089.4    , array([ 1.78233    ,  0.0162119  ,  2.06605e-56,  8.74812e-19,  6.18102e-12])
213873  , -79089.4    , array([ 1.78233    ,  0.0162119  ,  2.06605e-56,  8.74812e-19,  6.17484e-12])
213874  , -79089.4    , array([ 1.78232    ,  0.0162047  ,  2.06605e-56,  8.74812e-19,  6.17763e-12])
213875  , -79089.4    , array([ 1.78232    ,  0.0162047  ,  2.06605e-56,  8.74812e-19,  6.17763e-12])
213876  , -79089.4    , array([ 1.78411    ,  0.0162047  ,  2.06605e-56,  8.74812e-19,  6.17763e-12])
213877  , -79089.4    , array([ 1.78232    ,  0.0162209  ,  2.06605e-56,  8.74812e-19,  6.17763e-12])
213878  , -79089.4    , array([ 1.78232    ,  0.0162047  ,  2.06812e-56,  8.74812e-19,  6.17763e-12])
213879  , -79089.4    , array([ 1.78232    ,  0.0162047  ,  2.06605e-56,  8.75687e-19,  6.17763e-12])
213880  , -79089.4    , array([ 1.78232    ,  0.0162047  ,  2.06605e-56,  8.74812e-19,  6.18381e-12])
213881  , -79089.4    , array([ 1.7823     ,  0.0161757  ,  2.06605e-56,  8.74812e-19,  6.18878e-12])
213882  , -79089.4    , array([ 1.7823     ,  0.0161757  ,  2.06605e-56,  8.74812e-19,  6.18878e-12])
213883  , -79089.4    , array([ 1.78409    ,  0.0161757  ,  2.06605e-56,  8.74812e-19,  6.18878e-12])
213884  , -79089.4    , array([ 1.7823     ,  0.0161919  ,  2.06605e-56,  8.74812e-19,  6.18878e-12])
213885  , -79089.4    , array([ 1.7823     ,  0.0161757  ,  2.06812e-56,  8.74812e-19,  6.18878e-12])
213886  , -79089.4    , array([ 1.7823     ,  0.0161757  ,  2.06605e-56,  8.75687e-19,  6.18878e-12])
213887  , -79089.4    , array([ 1.7823     ,  0.0161757  ,  2.06605e-56,  8.74812e-19,  6.19497e-12])
213888  , -79089.4    , array([ 1.78222    ,  0.0160604  ,  2.06605e-56,  8.74812e-19,  6.23359e-12])
213889  , -79089.4    , array([ 1.78222    ,  0.0160604  ,  2.06605e-56,  8.74812e-19,  6.23359e-12])
213890  , -79089.4    , array([ 1.78401    ,  0.0160604  ,  2.06605e-56,  8.74812e-19,  6.23359e-12])
213891  , -79089.4    , array([ 1.78222    ,  0.0160764  ,  2.06605e-56,  8.74812e-19,  6.23359e-12])
213892  , -79089.4    , array([ 1.78222    ,  0.0160604  ,  2.06812e-56,  8.74812e-19,  6.23359e-12])
213893  , -79089.4    , array([ 1.78222    ,  0.0160604  ,  2.06605e-56,  8.75687e-19,  6.23359e-12])
213894  , -79089.4    , array([ 1.78222    ,  0.0160604  ,  2.06605e-56,  8.74812e-19,  6.23982e-12])
213895  , -79089.4    , array([ 1.78191    ,  0.0156072  ,  2.06605e-56,  8.74812e-19,  6.41609e-12])
213896  , -79089.4    , array([ 1.78191    ,  0.0156072  ,  2.06605e-56,  8.74812e-19,  6.41609e-12])
213897  , -79089.4    , array([ 1.78369    ,  0.0156072  ,  2.06605e-56,  8.74812e-19,  6.41609e-12])
213898  , -79089.4    , array([ 1.78191    ,  0.0156228  ,  2.06605e-56,  8.74812e-19,  6.41609e-12])
213899  , -79089.4    , array([ 1.78191    ,  0.0156072  ,  2.06812e-56,  8.74812e-19,  6.41609e-12])
213900  , -79089.4    , array([ 1.78191    ,  0.0156072  ,  2.06605e-56,  8.75687e-19,  6.41609e-12])
213901  , -79089.4    , array([ 1.78191    ,  0.0156072  ,  2.06605e-56,  8.74812e-19,  6.4225e-12 ])
213902  , -79089.4    , array([ 1.78065    ,  0.013919   ,  2.06605e-56,  8.74812e-19,  7.20109e-12])
213903  , -79089.4    , array([ 1.78065    ,  0.013919   ,  2.06605e-56,  8.74812e-19,  7.20109e-12])
213904  , -79089.4    , array([ 1.78243    ,  0.013919   ,  2.06605e-56,  8.74812e-19,  7.20109e-12])
213905  , -79089.4    , array([ 1.78065    ,  0.0139329  ,  2.06605e-56,  8.74812e-19,  7.20109e-12])
213906  , -79089.4    , array([ 1.78065    ,  0.013919   ,  2.06812e-56,  8.74812e-19,  7.20109e-12])
213907  , -79089.4    , array([ 1.78065    ,  0.013919   ,  2.06605e-56,  8.75687e-19,  7.20109e-12])
213908  , -79089.4    , array([ 1.78065    ,  0.013919   ,  2.06605e-56,  8.74812e-19,  7.2083e-12 ])
213909  , -79089.4    , array([ 1.77561    ,  0.00880504 ,  2.06605e-56,  8.74812e-19,  1.14264e-11])
213910  , -79089.4    , array([ 1.77561    ,  0.00880504 ,  2.06605e-56,  8.74812e-19,  1.14264e-11])
213911  , -79089.4    , array([ 1.77739    ,  0.00880504 ,  2.06605e-56,  8.74812e-19,  1.14264e-11])
213912  , -79089.4    , array([ 1.77561    ,  0.00881385 ,  2.06605e-56,  8.74812e-19,  1.14264e-11])
213913  , -79089.4    , array([ 1.77561    ,  0.00880504 ,  2.06812e-56,  8.74812e-19,  1.14264e-11])
213914  , -79089.4    , array([ 1.77561    ,  0.00880504 ,  2.06605e-56,  8.75687e-19,  1.14264e-11])
213915  , -79089.4    , array([ 1.77561    ,  0.00880504 ,  2.06605e-56,  8.74812e-19,  1.14379e-11])
213916  , -79089.4    , array([ 1.75562    ,  0.00141003 ,  2.06605e-56,  8.74812e-19,  7.24372e-11])
213917  , -79089.4    , array([ 1.75562    ,  0.00141003 ,  2.06605e-56,  8.74812e-19,  7.24372e-11])
213918  , -79089.4    , array([ 1.75738    ,  0.00141003 ,  2.06605e-56,  8.74812e-19,  7.24372e-11])
213919  , -79089.4    , array([ 1.75562    ,  0.00141145 ,  2.06605e-56,  8.74812e-19,  7.24372e-11])
213920  , -79089.4    , array([ 1.75562    ,  0.00141003 ,  2.06812e-56,  8.74812e-19,  7.24372e-11])
213921  , -79089.4    , array([ 1.75562    ,  0.00141003 ,  2.06605e-56,  8.75687e-19,  7.24372e-11])
213922  , -79089.4    , array([ 1.75562    ,  0.00141003 ,  2.06605e-56,  8.74812e-19,  7.25097e-11])
213930  , -79089.4    , array([ 1.75562    ,  0.00141003 ,  2.06605e-56,  8.74812e-19,  7.24372e-11])
213931  , -79089.4    , array([ 1.75562    ,  0.00141003 ,  2.06605e-56,  8.74812e-19,  7.24372e-11])
213932  , -79089.4    , array([ 1.75738    ,  0.00141003 ,  2.06605e-56,  8.74812e-19,  7.24372e-11])
213933  , -79089.4    , array([ 1.75562    ,  0.00141145 ,  2.06605e-56,  8.74812e-19,  7.24372e-11])
213934  , -79089.4    , array([ 1.75562    ,  0.00141003 ,  2.06812e-56,  8.74812e-19,  7.24372e-11])
213935  , -79089.4    , array([ 1.75562    ,  0.00141003 ,  2.06605e-56,  8.75687e-19,  7.24372e-11])
213936  , -79089.4    , array([ 1.75562    ,  0.00141003 ,  2.06605e-56,  8.74812e-19,  7.25097e-11])
