39226   , -2337.24    , array([ 1.2016     ,  0.0867857  ,  0.000134132,  2.56846e-44])
39313   , -1972.34    , array([ 0.00117477 ,  0.0868725  ,  3.31198e-05,  2.56846e-44])
39314   , -1972.11    , array([ 0.00117477 ,  0.0867857  ,  3.3153e-05 ,  2.56846e-44])
39315   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.57103e-44])
39322   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39323   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39324   , -1972.57    , array([ 0.00117594 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39325   , -1972.34    , array([ 0.00117477 ,  0.0868725  ,  3.31198e-05,  2.56846e-44])
39326   , -1972.11    , array([ 0.00117477 ,  0.0867857  ,  3.31529e-05,  2.56846e-44])
39327   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.57103e-44])
39328   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39329   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39330   , -1972.57    , array([ 0.00117594 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39331   , -1972.34    , array([ 0.00117477 ,  0.0868725  ,  3.31198e-05,  2.56846e-44])
39332   , -1972.11    , array([ 0.00117477 ,  0.0867857  ,  3.31529e-05,  2.56846e-44])
39333   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.57103e-44])
39340   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39341   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39342   , -1972.57    , array([ 0.00117594 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39343   , -1972.34    , array([ 0.00117477 ,  0.0868725  ,  3.31198e-05,  2.56846e-44])
39344   , -1972.11    , array([ 0.00117477 ,  0.0867857  ,  3.31529e-05,  2.56846e-44])
39345   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.57103e-44])
39346   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39347   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39348   , -1972.57    , array([ 0.00117594 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39349   , -1972.34    , array([ 0.00117477 ,  0.0868725  ,  3.31198e-05,  2.56846e-44])
39350   , -1972.11    , array([ 0.00117477 ,  0.0867857  ,  3.31529e-05,  2.56846e-44])
39351   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.57103e-44])
39358   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39359   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39360   , -1972.57    , array([ 0.00117594 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39361   , -1972.34    , array([ 0.00117477 ,  0.0868725  ,  3.31198e-05,  2.56846e-44])
39362   , -1972.11    , array([ 0.00117477 ,  0.0867857  ,  3.31529e-05,  2.56846e-44])
39363   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.57103e-44])
39364   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39365   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39366   , -1972.57    , array([ 0.00117594 ,  0.0867857  ,  3.31198e-05,  2.56846e-44])
39367   , -1972.34    , array([ 0.00117477 ,  0.0868725  ,  3.31198e-05,  2.56846e-44])
39368   , -1972.11    , array([ 0.00117477 ,  0.0867857  ,  3.31529e-05,  2.56846e-44])
39369   , -1972.34    , array([ 0.00117477 ,  0.0867857  ,  3.31198e-05,  2.57103e-44])
39370   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39371   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39372   , -1949.71    , array([ 0.00103906 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39373   , -1949.48    , array([ 0.00103802 ,  0.0868725  ,  3.23028e-05,  2.56846e-44])
39374   , -1949.25    , array([ 0.00103802 ,  0.0867857  ,  3.23352e-05,  2.56846e-44])
39375   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.57103e-44])
39376   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39377   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39378   , -1949.71    , array([ 0.00103906 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39379   , -1949.48    , array([ 0.00103802 ,  0.0868725  ,  3.23028e-05,  2.56846e-44])
39380   , -1949.25    , array([ 0.00103802 ,  0.0867857  ,  3.23352e-05,  2.56846e-44])
39381   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.57103e-44])
39382   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39383   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39384   , -1949.71    , array([ 0.00103906 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39385   , -1949.48    , array([ 0.00103802 ,  0.0868725  ,  3.23028e-05,  2.56846e-44])
39386   , -1949.25    , array([ 0.00103802 ,  0.0867857  ,  3.23352e-05,  2.56846e-44])
39387   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.57103e-44])
39394   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39395   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39396   , -1949.71    , array([ 0.00103906 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39397   , -1949.48    , array([ 0.00103802 ,  0.0868725  ,  3.23028e-05,  2.56846e-44])
39398   , -1949.25    , array([ 0.00103802 ,  0.0867857  ,  3.23352e-05,  2.56846e-44])
39399   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.57103e-44])
39400   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39401   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39402   , -1949.71    , array([ 0.00103906 ,  0.0867857  ,  3.23028e-05,  2.56846e-44])
39403   , -1949.48    , array([ 0.00103802 ,  0.0868725  ,  3.23028e-05,  2.56846e-44])
39404   , -1949.25    , array([ 0.00103802 ,  0.0867857  ,  3.23352e-05,  2.56846e-44])
39405   , -1949.48    , array([ 0.00103802 ,  0.0867857  ,  3.23028e-05,  2.57103e-44])
39406   , -1943.76    , array([ 0.0010064  ,  0.0867857  ,  3.21018e-05,  2.56846e-44])
39407   , -1943.76    , array([ 0.0010064  ,  0.0867857  ,  3.21018e-05,  2.56846e-44])
39408   , -1943.99    , array([ 0.00100741 ,  0.0867857  ,  3.21018e-05,  2.56846e-44])
39409   , -1943.76    , array([ 0.0010064  ,  0.0868725  ,  3.21018e-05,  2.56846e-44])
39410   , -1943.53    , array([ 0.0010064  ,  0.0867857  ,  3.21339e-05,  2.56846e-44])
39411   , -1943.76    , array([ 0.0010064  ,  0.0867857  ,  3.21018e-05,  2.57103e-44])
39418   , -1943.76    , array([ 0.0010064  ,  0.0867857  ,  3.21018e-05,  2.56846e-44])
39419   , -1943.76    , array([ 0.0010064  ,  0.0867857  ,  3.21018e-05,  2.56846e-44])
39420   , -1943.99    , array([ 0.00100741 ,  0.0867857  ,  3.21018e-05,  2.56846e-44])
39421   , -1943.76    , array([ 0.0010064  ,  0.0868725  ,  3.21018e-05,  2.56846e-44])
39422   , -1943.53    , array([ 0.0010064  ,  0.0867857  ,  3.21339e-05,  2.56846e-44])
39423   , -1943.76    , array([ 0.0010064  ,  0.0867857  ,  3.21018e-05,  2.57103e-44])
39424   , -1943.76    , array([ 0.0010064  ,  0.0867857  ,  3.21018e-05,  2.56846e-44])
39425   , -1943.76    , array([ 0.0010064  ,  0.0867857  ,  3.21018e-05,  2.56846e-44])
39426   , -1943.99    , array([ 0.00100741 ,  0.0867857  ,  3.21018e-05,  2.56846e-44])
39427   , -1943.76    , array([ 0.0010064  ,  0.0868725  ,  3.21018e-05,  2.56846e-44])
39428   , -1943.53    , array([ 0.0010064  ,  0.0867857  ,  3.21339e-05,  2.56846e-44])
39429   , -1943.76    , array([ 0.0010064  ,  0.0867857  ,  3.21018e-05,  2.57103e-44])
39436   , -1943.76    , array([ 0.0010064  ,  0.0867857  ,  3.21018e-05,  2.56846e-44])
39437   , -1943.76    , array([ 0.0010064  ,  0.0867857  ,  3.21018e-05,  2.56846e-44])
39438   , -1943.99    , array([ 0.00100741 ,  0.0867857  ,  3.21018e-05,  2.56846e-44])
39439   , -1943.76    , array([ 0.0010064  ,  0.0868725  ,  3.21018e-05,  2.56846e-44])
39440   , -1943.53    , array([ 0.0010064  ,  0.0867857  ,  3.21339e-05,  2.56846e-44])
39441   , -1943.76    , array([ 0.0010064  ,  0.0867857  ,  3.21018e-05,  2.57103e-44])
39444   , -1942.75    , array([ 0.00100064 ,  0.0867857  ,  3.20581e-05,  2.56846e-44])
39448   , -1943.44    , array([ 0.00100462 ,  0.0867857  ,  3.20903e-05,  2.56846e-44])
39449   , -1943.44    , array([ 0.00100462 ,  0.0867857  ,  3.20903e-05,  2.56846e-44])
39450   , -1943.67    , array([ 0.00100562 ,  0.0867857  ,  3.20903e-05,  2.56846e-44])
39451   , -1943.44    , array([ 0.00100462 ,  0.0868725  ,  3.20903e-05,  2.56846e-44])
39452   , -1943.2     , array([ 0.00100462 ,  0.0867857  ,  3.21224e-05,  2.56846e-44])
39453   , -1943.44    , array([ 0.00100462 ,  0.0867857  ,  3.20903e-05,  2.57103e-44])
39454   , -1942.83    , array([ 0.00100133 ,  0.0867857  ,  3.20691e-05,  2.56846e-44])
39455   , -1942.83    , array([ 0.00100133 ,  0.0867857  ,  3.20691e-05,  2.56846e-44])
39456   , -1943.06    , array([ 0.00100233 ,  0.0867857  ,  3.20691e-05,  2.56846e-44])
39457   , -1942.83    , array([ 0.00100133 ,  0.0868725  ,  3.20691e-05,  2.56846e-44])
39458   , -1942.6     , array([ 0.00100133 ,  0.0867857  ,  3.21012e-05,  2.56846e-44])
39459   , -1942.83    , array([ 0.00100133 ,  0.0867857  ,  3.20691e-05,  2.57103e-44])
39460   , -1942.62    , array([ 0.00100022 ,  0.0867857  ,  3.20619e-05,  2.56846e-44])
39461   , -1942.62    , array([ 0.00100022 ,  0.0867857  ,  3.20619e-05,  2.56846e-44])
39462   , -1942.86    , array([ 0.00100122 ,  0.0867857  ,  3.20619e-05,  2.56846e-44])
39463   , -1942.62    , array([ 0.00100022 ,  0.0868725  ,  3.20619e-05,  2.56846e-44])
39464   , -1942.39    , array([ 0.00100022 ,  0.0867857  ,  3.20939e-05,  2.56846e-44])
39465   , -1942.62    , array([ 0.00100022 ,  0.0867857  ,  3.20619e-05,  2.57103e-44])
39468   , -1942.79    , array([ 0.00100084 ,  0.0867857  ,  3.20594e-05,  2.56846e-44])
39472   , -1942.62    , array([ 0.00100022 ,  0.0867857  ,  3.20619e-05,  2.56846e-44])
39473   , -1942.62    , array([ 0.00100022 ,  0.0867857  ,  3.20619e-05,  2.56846e-44])
39474   , -1942.86    , array([ 0.00100122 ,  0.0867857  ,  3.20619e-05,  2.56846e-44])
39475   , -1942.62    , array([ 0.00100022 ,  0.0868725  ,  3.20619e-05,  2.56846e-44])
39476   , -1942.39    , array([ 0.00100022 ,  0.0867857  ,  3.20939e-05,  2.56846e-44])
39477   , -1942.62    , array([ 0.00100022 ,  0.0867857  ,  3.20619e-05,  2.57103e-44])
39480   , -1942.81    , array([ 0.00100097 ,  0.0867857  ,  3.20602e-05,  2.56846e-44])
39484   , -1942.62    , array([ 0.00100022 ,  0.0867857  ,  3.20619e-05,  2.56846e-44])
39485   , -1942.62    , array([ 0.00100022 ,  0.0867857  ,  3.20619e-05,  2.56846e-44])
39486   , -1942.86    , array([ 0.00100122 ,  0.0867857  ,  3.20619e-05,  2.56846e-44])
39487   , -1942.62    , array([ 0.00100022 ,  0.0868725  ,  3.20619e-05,  2.56846e-44])
39488   , -1942.39    , array([ 0.00100022 ,  0.0867857  ,  3.20939e-05,  2.56846e-44])
39489   , -1942.62    , array([ 0.00100022 ,  0.0867857  ,  3.20619e-05,  2.57103e-44])
39490   , -1942.62    , array([ 0.00100022 ,  0.0867857  ,  3.20619e-05,  2.56846e-44])
39491   , -1942.62    , array([ 0.00100022 ,  0.0867857  ,  3.20619e-05,  2.56846e-44])
39492   , -1942.86    , array([ 0.00100122 ,  0.0867857  ,  3.20619e-05,  2.56846e-44])
39493   , -1942.62    , array([ 0.00100022 ,  0.0868725  ,  3.20619e-05,  2.56846e-44])
39494   , -1942.39    , array([ 0.00100022 ,  0.0867857  ,  3.20939e-05,  2.56846e-44])
39495   , -1942.62    , array([ 0.00100022 ,  0.0867857  ,  3.20619e-05,  2.57103e-44])
39496   , -2334.19    , array([ 0.44647    ,  0.0867857  ,  0.000109839,  2.56846e-44])
39497   , -2334.19    , array([ 0.44647    ,  0.0867857  ,  0.000109839,  2.56846e-44])
39498   , -2334.2     , array([ 0.446916   ,  0.0867857  ,  0.000109839,  2.56846e-44])
39499   , -2334.19    , array([ 0.44647    ,  0.0868725  ,  0.000109839,  2.56846e-44])
39500   , -2334.19    , array([ 0.44647    ,  0.0867857  ,  0.000109949,  2.56846e-44])
39501   , -2334.19    , array([ 0.44647    ,  0.0867857  ,  0.000109839,  2.57103e-44])
39502   , -2328.18    , array([ 0.165891   ,  0.0867857  ,  8.99454e-05,  2.56846e-44])
39503   , -2328.18    , array([ 0.165891   ,  0.0867857  ,  8.99454e-05,  2.56846e-44])
39504   , -2328.19    , array([ 0.166057   ,  0.0867857  ,  8.99454e-05,  2.56846e-44])
39505   , -2328.18    , array([ 0.165891   ,  0.0868725  ,  8.99454e-05,  2.56846e-44])
39506   , -2328.17    , array([ 0.165891   ,  0.0867857  ,  9.00354e-05,  2.56846e-44])
39507   , -2328.18    , array([ 0.165891   ,  0.0867857  ,  8.99454e-05,  2.57103e-44])
39508   , -2289.27    , array([ 0.0229028  ,  0.0867857  ,  6.0315e-05 ,  2.56846e-44])
39509   , -2289.27    , array([ 0.0229028  ,  0.0867857  ,  6.0315e-05 ,  2.56846e-44])
39510   , -2289.31    , array([ 0.0229257  ,  0.0867857  ,  6.0315e-05 ,  2.56846e-44])
39511   , -2289.27    , array([ 0.0229028  ,  0.0868725  ,  6.0315e-05 ,  2.56846e-44])
39512   , -2289.22    , array([ 0.0229028  ,  0.0867857  ,  6.03753e-05,  2.56846e-44])
39513   , -2289.27    , array([ 0.0229028  ,  0.0867857  ,  6.0315e-05 ,  2.57103e-44])
39515   , -2133.61    , array([ 0.00316193 ,  0.0867857  ,  4.04456e-05,  2.56846e-44])
39516   , -2133.61    , array([ 0.00316193 ,  0.0867857  ,  4.04456e-05,  2.56846e-44])
39517   , -2133.78    , array([ 0.00316509 ,  0.0867857  ,  4.04456e-05,  2.56846e-44])
39518   , -2133.61    , array([ 0.00316193 ,  0.0868725  ,  4.04456e-05,  2.56846e-44])
39519   , -2133.44    , array([ 0.00316193 ,  0.0867857  ,  4.0486e-05 ,  2.56846e-44])
39520   , -2133.61    , array([ 0.00316193 ,  0.0867857  ,  4.04456e-05,  2.57103e-44])
39521   , -1972.35    , array([ 0.00117485 ,  0.0867857  ,  3.31203e-05,  2.56846e-44])
39522   , -1972.35    , array([ 0.00117485 ,  0.0867857  ,  3.31203e-05,  2.56846e-44])
39523   , -1972.58    , array([ 0.00117603 ,  0.0867857  ,  3.31203e-05,  2.56846e-44])
39524   , -1972.35    , array([ 0.00117485 ,  0.0868725  ,  3.31203e-05,  2.56846e-44])
39525   , -1972.12    , array([ 0.00117485 ,  0.0867857  ,  3.31534e-05,  2.56846e-44])
39526   , -1972.35    , array([ 0.00117485 ,  0.0867857  ,  3.31203e-05,  2.57103e-44])
39529   , -1949.49    , array([ 0.0010381  ,  0.0867857  ,  3.23033e-05,  2.56846e-44])
39530   , -1949.49    , array([ 0.0010381  ,  0.0867857  ,  3.23033e-05,  2.56846e-44])
39531   , -1949.73    , array([ 0.00103913 ,  0.0867857  ,  3.23033e-05,  2.56846e-44])
39532   , -1949.49    , array([ 0.0010381  ,  0.0868725  ,  3.23033e-05,  2.56846e-44])
39533   , -1949.26    , array([ 0.0010381  ,  0.0867857  ,  3.23356e-05,  2.56846e-44])
39534   , -1949.49    , array([ 0.0010381  ,  0.0867857  ,  3.23033e-05,  2.57103e-44])
39536   , -1943.78    , array([ 0.00100647 ,  0.0867857  ,  3.21022e-05,  2.56846e-44])
39537   , -1943.78    , array([ 0.00100647 ,  0.0867857  ,  3.21022e-05,  2.56846e-44])
39538   , -1944.01    , array([ 0.00100748 ,  0.0867857  ,  3.21022e-05,  2.56846e-44])
39539   , -1943.78    , array([ 0.00100647 ,  0.0868725  ,  3.21022e-05,  2.56846e-44])
39540   , -1943.54    , array([ 0.00100647 ,  0.0867857  ,  3.21343e-05,  2.56846e-44])
39541   , -1943.78    , array([ 0.00100647 ,  0.0867857  ,  3.21022e-05,  2.57103e-44])
39544   , -1943.06    , array([ 0.00100259 ,  0.0867857  ,  3.20772e-05,  2.56846e-44])
39545   , -1943.06    , array([ 0.00100259 ,  0.0867857  ,  3.20772e-05,  2.56846e-44])
39546   , -1943.29    , array([ 0.00100359 ,  0.0867857  ,  3.20772e-05,  2.56846e-44])
39547   , -1943.06    , array([ 0.00100259 ,  0.0868725  ,  3.20772e-05,  2.56846e-44])
39548   , -1942.83    , array([ 0.00100259 ,  0.0867857  ,  3.21093e-05,  2.56846e-44])
39549   , -1943.06    , array([ 0.00100259 ,  0.0867857  ,  3.20772e-05,  2.57103e-44])
39550   , -1942.7     , array([ 0.00100065 ,  0.0867857  ,  3.20647e-05,  2.56846e-44])
39551   , -1942.7     , array([ 0.00100065 ,  0.0867857  ,  3.20647e-05,  2.56846e-44])
39552   , -1942.94    , array([ 0.00100165 ,  0.0867857  ,  3.20647e-05,  2.56846e-44])
39553   , -1942.7     , array([ 0.00100065 ,  0.0868725  ,  3.20647e-05,  2.56846e-44])
39554   , -1942.47    , array([ 0.00100065 ,  0.0867857  ,  3.20967e-05,  2.56846e-44])
39555   , -1942.7     , array([ 0.00100065 ,  0.0867857  ,  3.20647e-05,  2.57103e-44])
