242255  , -79089.4    , array([ 0.960235   ,  0.00542887 ,  0.95677    ,  1.23417e-32,  1.93775e-11])
242277  , -79089.4    , array([ 0.959911   ,  0.00497141 ,  0.956776   ,  1.23417e-32,  2.11698e-11])
242278  , -79089.4    , array([ 0.960871   ,  0.00497141 ,  0.956776   ,  1.23417e-32,  2.11698e-11])
242279  , -79089.4    , array([ 0.959911   ,  0.00497638 ,  0.956776   ,  1.23417e-32,  2.11698e-11])
242280  , -79089.4    , array([ 0.959911   ,  0.00497141 ,  0.957733   ,  1.23417e-32,  2.11698e-11])
242281  , -79089.4    , array([ 0.959911   ,  0.00497141 ,  0.956776   ,  1.2354e-32 ,  2.11698e-11])
242282  , -79089.4    , array([ 0.959911   ,  0.00497141 ,  0.956776   ,  1.23417e-32,  2.1191e-11 ])
242283  , -79089.4    , array([ 0.958925   ,  0.00380162 ,  0.956794   ,  1.23417e-32,  2.7721e-11 ])
242284  , -79089.4    , array([ 0.958925   ,  0.00380162 ,  0.956794   ,  1.23417e-32,  2.7721e-11 ])
242285  , -79089.4    , array([ 0.959884   ,  0.00380162 ,  0.956794   ,  1.23417e-32,  2.7721e-11 ])
242286  , -79089.4    , array([ 0.958925   ,  0.00380542 ,  0.956794   ,  1.23417e-32,  2.7721e-11 ])
242287  , -79089.4    , array([ 0.958925   ,  0.00380162 ,  0.957751   ,  1.23417e-32,  2.7721e-11 ])
242288  , -79089.4    , array([ 0.958925   ,  0.00380162 ,  0.956794   ,  1.2354e-32 ,  2.7721e-11 ])
242289  , -79089.4    , array([ 0.958925   ,  0.00380162 ,  0.956794   ,  1.23417e-32,  2.77487e-11])
242290  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242291  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242292  , -79089.4    , array([ 0.955944   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242293  , -79089.4    , array([ 0.954989   ,  0.00130125 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242294  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.957823   ,  1.23417e-32,  8.15029e-11])
242295  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.2354e-32 ,  8.15029e-11])
242296  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15844e-11])
242304  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242305  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242306  , -79089.4    , array([ 0.955944   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242307  , -79089.4    , array([ 0.954989   ,  0.00130125 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242308  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.957823   ,  1.23417e-32,  8.15029e-11])
242309  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.2354e-32 ,  8.15029e-11])
242310  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15844e-11])
242311  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242312  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242313  , -79089.4    , array([ 0.955944   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242314  , -79089.4    , array([ 0.954989   ,  0.00130125 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242315  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.957823   ,  1.23417e-32,  8.15029e-11])
242316  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.2354e-32 ,  8.15029e-11])
242317  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15844e-11])
242325  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242326  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242327  , -79089.4    , array([ 0.955944   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242328  , -79089.4    , array([ 0.954989   ,  0.00130125 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242329  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.957823   ,  1.23417e-32,  8.15029e-11])
242330  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.2354e-32 ,  8.15029e-11])
242331  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15844e-11])
242332  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242333  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242334  , -79089.4    , array([ 0.955944   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242335  , -79089.4    , array([ 0.954989   ,  0.00130125 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242336  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.957823   ,  1.23417e-32,  8.15029e-11])
242337  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.2354e-32 ,  8.15029e-11])
242338  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15844e-11])
242346  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242347  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242348  , -79089.4    , array([ 0.955944   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242349  , -79089.4    , array([ 0.954989   ,  0.00130125 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242350  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.957823   ,  1.23417e-32,  8.15029e-11])
242351  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.2354e-32 ,  8.15029e-11])
242352  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15844e-11])
242353  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242354  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242355  , -79089.4    , array([ 0.955944   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242356  , -79089.4    , array([ 0.954989   ,  0.00130125 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242357  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.957823   ,  1.23417e-32,  8.15029e-11])
242358  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.2354e-32 ,  8.15029e-11])
242359  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15844e-11])
242367  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242368  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242369  , -79089.4    , array([ 0.955944   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242370  , -79089.4    , array([ 0.954989   ,  0.00130125 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242371  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.957823   ,  1.23417e-32,  8.15029e-11])
242372  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.2354e-32 ,  8.15029e-11])
242373  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15844e-11])
242374  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242375  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242376  , -79089.4    , array([ 0.955944   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242377  , -79089.4    , array([ 0.954989   ,  0.00130125 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242378  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.957823   ,  1.23417e-32,  8.15029e-11])
242379  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.2354e-32 ,  8.15029e-11])
242380  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15844e-11])
242388  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242389  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242390  , -79089.4    , array([ 0.955944   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242391  , -79089.4    , array([ 0.954989   ,  0.00130125 ,  0.956865   ,  1.23417e-32,  8.15029e-11])
242392  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.957823   ,  1.23417e-32,  8.15029e-11])
242393  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.2354e-32 ,  8.15029e-11])
242394  , -79089.4    , array([ 0.954989   ,  0.00129995 ,  0.956865   ,  1.23417e-32,  8.15844e-11])
242395  , -79089.4    , array([ 0.95482    ,  0.0012413  ,  0.956868   ,  1.23417e-32,  8.53735e-11])
242396  , -79089.4    , array([ 0.95482    ,  0.0012413  ,  0.956868   ,  1.23417e-32,  8.53735e-11])
242397  , -79089.4    , array([ 0.955775   ,  0.0012413  ,  0.956868   ,  1.23417e-32,  8.53735e-11])
242398  , -79089.4    , array([ 0.95482    ,  0.00124254 ,  0.956868   ,  1.23417e-32,  8.53735e-11])
242399  , -79089.4    , array([ 0.95482    ,  0.0012413  ,  0.957826   ,  1.23417e-32,  8.53735e-11])
242400  , -79089.4    , array([ 0.95482    ,  0.0012413  ,  0.956868   ,  1.2354e-32 ,  8.53735e-11])
242401  , -79089.4    , array([ 0.95482    ,  0.0012413  ,  0.956868   ,  1.23417e-32,  8.54589e-11])
242402  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.956876   ,  1.23417e-32,  9.54538e-11])
242403  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.956876   ,  1.23417e-32,  9.54538e-11])
242404  , -79089.3    , array([ 0.955369   ,  0.00111082 ,  0.956876   ,  1.23417e-32,  9.54538e-11])
242405  , -79089.3    , array([ 0.954414   ,  0.00111194 ,  0.956876   ,  1.23417e-32,  9.54538e-11])
242406  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.957833   ,  1.23417e-32,  9.54538e-11])
242407  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.956876   ,  1.2354e-32 ,  9.54538e-11])
242408  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.956876   ,  1.23417e-32,  9.55493e-11])
242409  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.956876   ,  1.23417e-32,  9.54538e-11])
242410  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.956876   ,  1.23417e-32,  9.54538e-11])
242411  , -79089.3    , array([ 0.955369   ,  0.00111082 ,  0.956876   ,  1.23417e-32,  9.54538e-11])
242412  , -79089.3    , array([ 0.954414   ,  0.00111194 ,  0.956876   ,  1.23417e-32,  9.54538e-11])
242413  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.957833   ,  1.23417e-32,  9.54538e-11])
242414  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.956876   ,  1.2354e-32 ,  9.54538e-11])
242415  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.956876   ,  1.23417e-32,  9.55493e-11])
242416  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.956876   ,  1.23417e-32,  9.54538e-11])
242417  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.956876   ,  1.23417e-32,  9.54538e-11])
242418  , -79089.3    , array([ 0.955369   ,  0.00111082 ,  0.956876   ,  1.23417e-32,  9.54538e-11])
242419  , -79089.3    , array([ 0.954414   ,  0.00111194 ,  0.956876   ,  1.23417e-32,  9.54538e-11])
242420  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.957833   ,  1.23417e-32,  9.54538e-11])
242421  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.956876   ,  1.2354e-32 ,  9.54538e-11])
242422  , -79089.3    , array([ 0.954414   ,  0.00111082 ,  0.956876   ,  1.23417e-32,  9.55493e-11])
242423  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.956879   ,  1.23417e-32,  1.00932e-10])
242424  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.956879   ,  1.23417e-32,  1.00932e-10])
242425  , -79089.3    , array([ 0.955165   ,  0.00105082 ,  0.956879   ,  1.23417e-32,  1.00932e-10])
242426  , -79089.3    , array([ 0.954211   ,  0.00105188 ,  0.956879   ,  1.23417e-32,  1.00932e-10])
242427  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.957837   ,  1.23417e-32,  1.00932e-10])
242428  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.956879   ,  1.2354e-32 ,  1.00932e-10])
242429  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.956879   ,  1.23417e-32,  1.01033e-10])
242430  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.956879   ,  1.23417e-32,  1.00932e-10])
242431  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.956879   ,  1.23417e-32,  1.00932e-10])
242432  , -79089.3    , array([ 0.955165   ,  0.00105082 ,  0.956879   ,  1.23417e-32,  1.00932e-10])
242433  , -79089.3    , array([ 0.954211   ,  0.00105188 ,  0.956879   ,  1.23417e-32,  1.00932e-10])
242434  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.957837   ,  1.23417e-32,  1.00932e-10])
242435  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.956879   ,  1.2354e-32 ,  1.00932e-10])
242436  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.956879   ,  1.23417e-32,  1.01033e-10])
242437  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.956879   ,  1.23417e-32,  1.00932e-10])
242438  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.956879   ,  1.23417e-32,  1.00932e-10])
242439  , -79089.3    , array([ 0.955165   ,  0.00105082 ,  0.956879   ,  1.23417e-32,  1.00932e-10])
242440  , -79089.3    , array([ 0.954211   ,  0.00105188 ,  0.956879   ,  1.23417e-32,  1.00932e-10])
242441  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.957837   ,  1.23417e-32,  1.00932e-10])
242442  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.956879   ,  1.2354e-32 ,  1.00932e-10])
242443  , -79089.3    , array([ 0.954211   ,  0.00105082 ,  0.956879   ,  1.23417e-32,  1.01033e-10])
242444  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.956881   ,  1.23417e-32,  1.03788e-10])
242445  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.956881   ,  1.23417e-32,  1.03788e-10])
242446  , -79089.3    , array([ 0.955064   ,  0.00102205 ,  0.956881   ,  1.23417e-32,  1.03788e-10])
242447  , -79089.3    , array([ 0.954109   ,  0.00102307 ,  0.956881   ,  1.23417e-32,  1.03788e-10])
242448  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.957839   ,  1.23417e-32,  1.03788e-10])
242449  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.956881   ,  1.2354e-32 ,  1.03788e-10])
242450  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.956881   ,  1.23417e-32,  1.03892e-10])
242451  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.956881   ,  1.23417e-32,  1.03788e-10])
242452  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.956881   ,  1.23417e-32,  1.03788e-10])
242453  , -79089.3    , array([ 0.955064   ,  0.00102205 ,  0.956881   ,  1.23417e-32,  1.03788e-10])
242454  , -79089.3    , array([ 0.954109   ,  0.00102307 ,  0.956881   ,  1.23417e-32,  1.03788e-10])
242455  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.957839   ,  1.23417e-32,  1.03788e-10])
242456  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.956881   ,  1.2354e-32 ,  1.03788e-10])
242457  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.956881   ,  1.23417e-32,  1.03892e-10])
242458  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.956881   ,  1.23417e-32,  1.03788e-10])
242459  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.956881   ,  1.23417e-32,  1.03788e-10])
242460  , -79089.3    , array([ 0.955064   ,  0.00102205 ,  0.956881   ,  1.23417e-32,  1.03788e-10])
242461  , -79089.3    , array([ 0.954109   ,  0.00102307 ,  0.956881   ,  1.23417e-32,  1.03788e-10])
242462  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.957839   ,  1.23417e-32,  1.03788e-10])
242463  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.956881   ,  1.2354e-32 ,  1.03788e-10])
242464  , -79089.3    , array([ 0.954109   ,  0.00102205 ,  0.956881   ,  1.23417e-32,  1.03892e-10])
242465  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.956882   ,  1.23417e-32,  1.05246e-10])
242466  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.956882   ,  1.23417e-32,  1.05246e-10])
242467  , -79089.3    , array([ 0.955013   ,  0.00100796 ,  0.956882   ,  1.23417e-32,  1.05246e-10])
242468  , -79089.3    , array([ 0.954058   ,  0.00100897 ,  0.956882   ,  1.23417e-32,  1.05246e-10])
242469  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.95784    ,  1.23417e-32,  1.05246e-10])
242470  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.956882   ,  1.2354e-32 ,  1.05246e-10])
242471  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.956882   ,  1.23417e-32,  1.05351e-10])
242472  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.956882   ,  1.23417e-32,  1.05246e-10])
242473  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.956882   ,  1.23417e-32,  1.05246e-10])
242474  , -79089.3    , array([ 0.955013   ,  0.00100796 ,  0.956882   ,  1.23417e-32,  1.05246e-10])
242475  , -79089.3    , array([ 0.954058   ,  0.00100897 ,  0.956882   ,  1.23417e-32,  1.05246e-10])
242476  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.95784    ,  1.23417e-32,  1.05246e-10])
242477  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.956882   ,  1.2354e-32 ,  1.05246e-10])
242478  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.956882   ,  1.23417e-32,  1.05351e-10])
242479  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.956882   ,  1.23417e-32,  1.05246e-10])
242480  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.956882   ,  1.23417e-32,  1.05246e-10])
242481  , -79089.3    , array([ 0.955013   ,  0.00100796 ,  0.956882   ,  1.23417e-32,  1.05246e-10])
242482  , -79089.3    , array([ 0.954058   ,  0.00100897 ,  0.956882   ,  1.23417e-32,  1.05246e-10])
242483  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.95784    ,  1.23417e-32,  1.05246e-10])
242484  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.956882   ,  1.2354e-32 ,  1.05246e-10])
242485  , -79089.3    , array([ 0.954058   ,  0.00100796 ,  0.956882   ,  1.23417e-32,  1.05351e-10])
242486  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242487  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242488  , -79089.3    , array([ 0.954987   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242489  , -79089.3    , array([ 0.954033   ,  0.00100199 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242490  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.95784    ,  1.23417e-32,  1.05983e-10])
242491  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.2354e-32 ,  1.05983e-10])
242492  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.06089e-10])
242493  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242494  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242495  , -79089.3    , array([ 0.954987   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242496  , -79089.3    , array([ 0.954033   ,  0.00100199 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242497  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.95784    ,  1.23417e-32,  1.05983e-10])
242498  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.2354e-32 ,  1.05983e-10])
242499  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.06089e-10])
242500  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242501  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242502  , -79089.3    , array([ 0.954987   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242503  , -79089.3    , array([ 0.954033   ,  0.00100199 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242504  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.95784    ,  1.23417e-32,  1.05983e-10])
242505  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.2354e-32 ,  1.05983e-10])
242506  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.06089e-10])
242514  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242515  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242516  , -79089.3    , array([ 0.954987   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242517  , -79089.3    , array([ 0.954033   ,  0.00100199 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242518  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.95784    ,  1.23417e-32,  1.05983e-10])
242519  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.2354e-32 ,  1.05983e-10])
242520  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.06089e-10])
242521  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242522  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242523  , -79089.3    , array([ 0.954987   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242524  , -79089.3    , array([ 0.954033   ,  0.00100199 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242525  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.95784    ,  1.23417e-32,  1.05983e-10])
242526  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.2354e-32 ,  1.05983e-10])
242527  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.06089e-10])
242531  , -79089.3    , array([ 0.954027   ,  0.00100025 ,  0.956883   ,  1.23417e-32,  1.06168e-10])
242535  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242536  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242537  , -79089.3    , array([ 0.954987   ,  0.00100099 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242538  , -79089.3    , array([ 0.954033   ,  0.00100199 ,  0.956883   ,  1.23417e-32,  1.05983e-10])
242539  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.95784    ,  1.23417e-32,  1.05983e-10])
242540  , -79089.3    , array([ 0.954033   ,  0.00100099 ,  0.956883   ,  1.2354e-32 ,  1.05983e-10])
