174150  , -79089.4    , array([ 1.1365     ,  0.194795   ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174151  , -79089.4    , array([ 1.1365     ,  0.194795   ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174152  , -79089.4    , array([ 2.1365     ,  0.194795   ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174153  , -79089.4    , array([ 3.75454    ,  0.194795   ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174154  , -79089.4    , array([ 2.1365     ,  0.194795   ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174155  , -79089.4    , array([ 2.75454    ,  0.194795   ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174156  , -79089.4    , array([ 3.1365     ,  0.194795   ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174157  , -79089.4    , array([ 3.37257    ,  0.194795   ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174158  , -79089.4    , array([ 3.51847    ,  0.194795   ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174159  , -79089.4    , array([ 3.60864    ,  0.194795   ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174160  , -79089.4    , array([ 3.66437    ,  0.194795   ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174161  , -79089.4    , array([ 3.69881    ,  0.194795   ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174162  , -79089.4    , array([ 3.72443    ,  0.194795   ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174163  , -79089.4    , array([ 3.72443    ,  0.194795   ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174164  , -79089.4    , array([ 3.72443    ,  1.1948     ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174165  , -79089.4    , array([ 3.72443    ,  2.81283    ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174166  , -79089.4    , array([ 3.72443    ,  1.1948     ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174167  , -79089.4    , array([ 3.72443    ,  1.81283    ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174168  , -79089.4    , array([ 3.72443    ,  2.1948     ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174169  , -79089.4    , array([ 3.72443    ,  2.43086    ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174170  , -79089.4    , array([ 3.72443    ,  2.57676    ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174171  , -79089.4    , array([ 3.72443    ,  2.66693    ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174172  , -79089.4    , array([ 3.72443    ,  2.72266    ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174173  , -79089.4    , array([ 3.72443    ,  2.7571     ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174174  , -79089.4    , array([ 3.72443    ,  2.78272    ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174175  , -79089.4    , array([ 3.72443    ,  2.78272    ,  8.05028e-30,  2.04881e-42,  2.48247e-70])
174176  , -79089.4    , array([ 3.72443    ,  2.78272    ,  1          ,  2.04881e-42,  2.48247e-70])
174177  , -79089.4    , array([ 3.72443    ,  2.78272    ,  2.61803    ,  2.04881e-42,  2.48247e-70])
174178  , -79089.4    , array([ 3.72443    ,  2.78272    ,  1          ,  2.04881e-42,  2.48247e-70])
174179  , -79089.4    , array([ 3.72443    ,  2.78272    ,  1.61803    ,  2.04881e-42,  2.48247e-70])
