9086    , -79089.4    , array([ 10.2141    ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9087    , -79089.4    , array([ 10.2141    ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9088    , -79089.4    , array([ 11.2141    ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9089    , -79089.4    , array([ 8.59608    ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9090    , -79089.4    , array([ 5.97804    ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9091    , -79089.4    , array([ 1.74197    ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9093    , -79089.4    , array([ 1.74197    ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9095    , -79089.4    , array([ 3.36001    ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9096    , -79089.4    , array([ 2.55099    ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9097    , -79089.4    , array([ 0.741974   ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9098    , -79089.4    , array([ 0.12394    ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9100    , -79089.4    , array([ 0.360008   ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9102    , -79089.4    , array([ 0.224841   ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9103    , -79089.4    , array([ 0.12394    ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9104    , -79089.4    , array([ 0.12394    ,  1.0855     ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9106    , -79089.4    , array([ 0.12394    ,  0.0854962  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9108    , -79089.4    , array([ 0.12394    ,  0.467462   ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9109    , -79089.4    , array([ 0.12394    ,  0.276479   ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9112    , -79089.4    , array([ 0.12394    ,  0.158445   ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9113    , -79089.4    , array([ 0.12394    ,  0.0510543  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9114    , -79089.4    , array([ 0.12394    ,  0.0297681  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9115    , -79089.4    , array([ 0.12394    ,  0.0166125  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9117    , -79089.4    , array([ 0.12394    ,  0.0216375  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9118    , -79089.4    , array([ 0.12394    ,  0.0135069  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9119    , -79089.4    , array([ 0.12394    ,  0.0115875  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9120    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9122    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9123    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  1          ,  1.10329e-66,  3.49351e-14])
9125    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  6.07939e-23,  1.10329e-66,  3.49351e-14])
9127    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.381966   ,  1.10329e-66,  3.49351e-14])
9128    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.190983   ,  1.10329e-66,  3.49351e-14])
9129    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.171885   ,  1.10329e-66,  3.49351e-14])
9130    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.263932   ,  1.10329e-66,  3.49351e-14])
9131    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.218847   ,  1.10329e-66,  3.49351e-14])
9132    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.201626   ,  1.10329e-66,  3.49351e-14])
9133    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.183688   ,  1.10329e-66,  3.49351e-14])
9134    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.195048   ,  1.10329e-66,  3.49351e-14])
9135    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  1.10329e-66,  3.49351e-14])
9136    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.186315   ,  1.10329e-66,  3.49351e-14])
9137    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  1.10329e-66,  3.49351e-14])
9138    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  1          ,  3.49351e-14])
9140    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  1.10329e-66,  3.49351e-14])
9142    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.381966   ,  3.49351e-14])
9143    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.190983   ,  3.49351e-14])
9146    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.072949   ,  3.49351e-14])
9148    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  3.49351e-14])
9149    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.0282634  ,  3.49351e-14])
9150    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.014197   ,  3.49351e-14])
9151    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.0226437  ,  3.49351e-14])
9152    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.0255139  ,  3.49351e-14])
9153    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.0268887  ,  3.49351e-14])
9154    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.0274915  ,  3.49351e-14])
9155    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  3.49351e-14])
9156    , -313969     , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  1          ])
9158    , -79089.4    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  3.49351e-14])
9160    , -293227     , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.381966   ])
9161    , -269742     , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.189255   ])
9164    , -224627     , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.0722891  ])
9166    , -86134.2    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.027612   ])
9167    , -23202.5    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.0105643  ])
9168    , -33768.7    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.0134138  ])
9169    , -18291.7    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.00922522 ])
9170    , -6462.24    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.0057015  ])
9171    , -2630.98    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.00352372 ])
9172    , -12706.5    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.00147392 ])
9173    , -2969.2     , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.00405547 ])
9174    , -2671.53    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.00332356 ])
9175    , -2630.49    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.00348848 ])
9176    , -2633.1     , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.0034536  ])
9178    , -2630.49    , array([ 0.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.00348848 ])
9179    , -2372.42    , array([ 1.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.00348848 ])
9180    , -2408.83    , array([ 2.74197    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.00348848 ])
9181    , -2372.42    , array([ 1.12394    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.00348848 ])
9182    , -2393.17    , array([ 1.74197    ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.00348848 ])
9183    , -2348.22    , array([ 0.741974   ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.00348848 ])
9184    , -2325.82    , array([ 0.505906   ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.00348848 ])
9185    , -2314.31    , array([ 0.360008   ,  0.0104013  ,  0.188197   ,  0.027864   ,  0.00348848 ])
