19431   , -2335.25    , array([ 2.73705    ,  0.31335    ,  1.42035e-14,  3.68694e-05])
19432   , -2335.25    , array([ 2.73978    ,  0.31335    ,  1.42035e-14,  3.68694e-05])
19433   , -2335.26    , array([ 2.73705    ,  0.313664   ,  1.42035e-14,  3.68694e-05])
19434   , -2335.25    , array([ 2.73705    ,  0.31335    ,  1.42177e-14,  3.68694e-05])
19435   , -2335.25    , array([ 2.73705    ,  0.31335    ,  1.42035e-14,  3.69063e-05])
19436   , -2335.25    , array([ 2.73705    ,  0.31335    ,  1.42035e-14,  3.68694e-05])
19437   , -2328.9     , array([ 2.73705    ,  0.136317   ,  1.42035e-14,  6.53327e-05])
19438   , -2328.9     , array([ 2.73705    ,  0.136317   ,  1.42035e-14,  6.53327e-05])
19439   , -2328.9     , array([ 2.73978    ,  0.136317   ,  1.42035e-14,  6.53327e-05])
19440   , -2328.91    , array([ 2.73705    ,  0.136453   ,  1.42035e-14,  6.53327e-05])
19441   , -2328.9     , array([ 2.73705    ,  0.136317   ,  1.42177e-14,  6.53327e-05])
19442   , -2328.89    , array([ 2.73705    ,  0.136317   ,  1.42035e-14,  6.53981e-05])
19443   , -1894.03    , array([ 2.73705    ,  0.00488235 ,  1.42035e-14,  0.000644156])
19444   , -1894.03    , array([ 2.73705    ,  0.00488235 ,  1.42035e-14,  0.000644156])
19445   , -1894.03    , array([ 2.73978    ,  0.00488235 ,  1.42035e-14,  0.000644156])
19446   , -1893.56    , array([ 2.73705    ,  0.00488724 ,  1.42035e-14,  0.000644156])
19447   , -1894.03    , array([ 2.73705    ,  0.00488235 ,  1.42177e-14,  0.000644156])
19448   , -1894.48    , array([ 2.73705    ,  0.00488235 ,  1.42035e-14,  0.0006448  ])
19449   , -2327.98    , array([ 2.73705    ,  0.128339   ,  1.42035e-14,  6.80979e-05])
19450   , -2327.98    , array([ 2.73705    ,  0.128339   ,  1.42035e-14,  6.80979e-05])
19451   , -2327.98    , array([ 2.73978    ,  0.128339   ,  1.42035e-14,  6.80979e-05])
19452   , -2327.99    , array([ 2.73705    ,  0.128467   ,  1.42035e-14,  6.80979e-05])
19453   , -2327.98    , array([ 2.73705    ,  0.128339   ,  1.42177e-14,  6.80979e-05])
19454   , -2327.97    , array([ 2.73705    ,  0.128339   ,  1.42035e-14,  6.81661e-05])
19455   , -1937.05    , array([ 2.73705    ,  0.0111002  ,  1.42035e-14,  0.000366277])
19456   , -1937.05    , array([ 2.73705    ,  0.0111002  ,  1.42035e-14,  0.000366277])
19457   , -1937.05    , array([ 2.73978    ,  0.0111002  ,  1.42035e-14,  0.000366277])
19458   , -1937.28    , array([ 2.73705    ,  0.0111113  ,  1.42035e-14,  0.000366277])
19459   , -1937.05    , array([ 2.73705    ,  0.0111002  ,  1.42177e-14,  0.000366277])
19460   , -1936.82    , array([ 2.73705    ,  0.0111002  ,  1.42035e-14,  0.000366644])
19461   , -1792.68    , array([ 2.73705    ,  0.00662572 ,  1.42035e-14,  0.00052221 ])
19462   , -1792.68    , array([ 2.73705    ,  0.00662572 ,  1.42035e-14,  0.00052221 ])
19463   , -1792.68    , array([ 2.73978    ,  0.00662572 ,  1.42035e-14,  0.00052221 ])
19464   , -1792.69    , array([ 2.73705    ,  0.00663235 ,  1.42035e-14,  0.00052221 ])
19465   , -1792.68    , array([ 2.73705    ,  0.00662572 ,  1.42177e-14,  0.00052221 ])
19466   , -1792.66    , array([ 2.73705    ,  0.00662572 ,  1.42035e-14,  0.000522732])
19467   , -1792.55    , array([ 2.73705    ,  0.00654358 ,  1.42035e-14,  0.000526706])
19468   , -1792.55    , array([ 2.73705    ,  0.00654358 ,  1.42035e-14,  0.000526706])
19469   , -1792.55    , array([ 2.73978    ,  0.00654358 ,  1.42035e-14,  0.000526706])
19470   , -1792.55    , array([ 2.73705    ,  0.00655013 ,  1.42035e-14,  0.000526706])
19471   , -1792.55    , array([ 2.73705    ,  0.00654358 ,  1.42177e-14,  0.000526706])
19472   , -1792.55    , array([ 2.73705    ,  0.00654358 ,  1.42035e-14,  0.000527233])
19473   , -2334.68    , array([ 2.73705    ,  0.00321534 ,  1.42035e-14,  0.0452728  ])
19474   , -2334.68    , array([ 2.73705    ,  0.00321534 ,  1.42035e-14,  0.0452728  ])
19475   , -2334.68    , array([ 2.73978    ,  0.00321534 ,  1.42035e-14,  0.0452728  ])
