1189    , -2336.81    , array([ 5.97581    ,  1.16764    ,  3.14796e-22,  3.38747e-06])
1190    , -2336.81    , array([ 5.98179    ,  1.16764    ,  3.14796e-22,  3.38747e-06])
1191    , -2336.81    , array([ 5.97581    ,  1.16881    ,  3.14796e-22,  3.38747e-06])
1192    , -2336.81    , array([ 5.97581    ,  1.16764    ,  3.15111e-22,  3.38747e-06])
1193    , -2336.81    , array([ 5.97581    ,  1.16764    ,  3.14796e-22,  3.39086e-06])
1194    , -2336.81    , array([ 5.97581    ,  1.16764    ,  3.14796e-22,  3.38747e-06])
1195    , -2336.81    , array([ 5.97581    ,  1.10437    ,  3.14796e-22,  3.35595e-06])
1196    , -2336.81    , array([ 5.97581    ,  1.10437    ,  3.14796e-22,  3.35595e-06])
1197    , -2336.81    , array([ 5.98179    ,  1.10437    ,  3.14796e-22,  3.35595e-06])
1198    , -2336.81    , array([ 5.97581    ,  1.10547    ,  3.14796e-22,  3.35595e-06])
1199    , -2336.81    , array([ 5.97581    ,  1.10437    ,  3.15111e-22,  3.35595e-06])
1200    , -2336.81    , array([ 5.97581    ,  1.10437    ,  3.14796e-22,  3.3593e-06 ])
1201    , -2336.8     , array([ 5.97581    ,  0.883752   ,  3.14796e-22,  3.23276e-06])
1202    , -2336.8     , array([ 5.97581    ,  0.883752   ,  3.14796e-22,  3.23276e-06])
1203    , -2336.8     , array([ 5.98179    ,  0.883752   ,  3.14796e-22,  3.23276e-06])
1204    , -2336.8     , array([ 5.97581    ,  0.884636   ,  3.14796e-22,  3.23276e-06])
1205    , -2336.8     , array([ 5.97581    ,  0.883752   ,  3.15111e-22,  3.23276e-06])
1206    , -2336.8     , array([ 5.97581    ,  0.883752   ,  3.14796e-22,  3.236e-06  ])
1207    , -2336.71    , array([ 5.97581    ,  0.362408   ,  3.14796e-22,  2.78361e-06])
1208    , -2336.71    , array([ 5.97581    ,  0.362408   ,  3.14796e-22,  2.78361e-06])
1209    , -2336.71    , array([ 5.98179    ,  0.362408   ,  3.14796e-22,  2.78361e-06])
1210    , -2336.71    , array([ 5.97581    ,  0.36277    ,  3.14796e-22,  2.78361e-06])
1211    , -2336.71    , array([ 5.97581    ,  0.362408   ,  3.15111e-22,  2.78361e-06])
1212    , -2336.71    , array([ 5.97581    ,  0.362408   ,  3.14796e-22,  2.7864e-06 ])
1213    , -2333.97    , array([ 5.97581    ,  0.0102486  ,  3.14796e-22,  1.53021e-06])
1214    , -2333.97    , array([ 5.97581    ,  0.0102486  ,  3.14796e-22,  1.53021e-06])
1215    , -2333.97    , array([ 5.98179    ,  0.0102486  ,  3.14796e-22,  1.53021e-06])
1216    , -2333.97    , array([ 5.97581    ,  0.0102589  ,  3.14796e-22,  1.53021e-06])
1217    , -2333.97    , array([ 5.97581    ,  0.0102486  ,  3.15111e-22,  1.53021e-06])
1218    , -2333.97    , array([ 5.97581    ,  0.0102486  ,  3.14796e-22,  1.53174e-06])
1225    , -2333.97    , array([ 5.97581    ,  0.0102486  ,  3.14796e-22,  1.5302e-06 ])
1226    , -2333.97    , array([ 5.97581    ,  0.0102486  ,  3.14796e-22,  1.5302e-06 ])
1227    , -2333.97    , array([ 5.98179    ,  0.0102486  ,  3.14796e-22,  1.5302e-06 ])
