1736    , -1513.58    , array([ 0.675753   ,  0.0353576  ,  0.229628   ,  0.190675   ])
1737    , -1513.38    , array([ 0.676429   ,  0.0353576  ,  0.229628   ,  0.190675   ])
1738    , -1510.79    , array([ 0.675753   ,  0.035393   ,  0.229628   ,  0.190675   ])
1739    , -1513.64    , array([ 0.675753   ,  0.0353576  ,  0.229857   ,  0.190675   ])
1740    , -1517.03    , array([ 0.675753   ,  0.0353576  ,  0.229628   ,  0.190866   ])
1741    , -1513.58    , array([ 0.675753   ,  0.0353576  ,  0.229628   ,  0.190675   ])
1742    , -2467.57    , array([ 0.707205   ,  0.0666817  ,  0.226645   ,  0.0870176  ])
1743    , -2467.57    , array([ 0.707205   ,  0.0666817  ,  0.226645   ,  0.0870176  ])
1744    , -2468.19    , array([ 0.707912   ,  0.0666817  ,  0.226645   ,  0.0870176  ])
1745    , -2467.3     , array([ 0.707205   ,  0.0667484  ,  0.226645   ,  0.0870176  ])
1746    , -2467.39    , array([ 0.707205   ,  0.0666817  ,  0.226871   ,  0.0870176  ])
1747    , -2465.2     , array([ 0.707205   ,  0.0666817  ,  0.226645   ,  0.0871046  ])
1748    , -439.846    , array([ 0.684216   ,  0.0420594  ,  0.228808   ,  0.153846   ])
1749    , -439.846    , array([ 0.684216   ,  0.0420594  ,  0.228808   ,  0.153846   ])
1750    , -439.738    , array([ 0.684901   ,  0.0420594  ,  0.228808   ,  0.153846   ])
1751    , -438.945    , array([ 0.684216   ,  0.0421015  ,  0.228808   ,  0.153846   ])
1752    , -439.876    , array([ 0.684216   ,  0.0420594  ,  0.229037   ,  0.153846   ])
1753    , -441.124    , array([ 0.684216   ,  0.0420594  ,  0.228808   ,  0.154      ])
1760    , -439.839    , array([ 0.684227   ,  0.0420581  ,  0.228807   ,  0.153841   ])
1761    , -439.839    , array([ 0.684227   ,  0.0420581  ,  0.228807   ,  0.153841   ])
1762    , -439.731    , array([ 0.684912   ,  0.0420581  ,  0.228807   ,  0.153841   ])
1763    , -438.938    , array([ 0.684227   ,  0.0421001  ,  0.228807   ,  0.153841   ])
1764    , -439.869    , array([ 0.684227   ,  0.0420581  ,  0.229036   ,  0.153841   ])
1765    , -441.116    , array([ 0.684227   ,  0.0420581  ,  0.228807   ,  0.153995   ])
1766    , -393.007    , array([ 0.835718   ,  0.027677   ,  0.216893   ,  0.107826   ])
1767    , -393.007    , array([ 0.835718   ,  0.027677   ,  0.216893   ,  0.107826   ])
1768    , -393.006    , array([ 0.836554   ,  0.027677   ,  0.216893   ,  0.107826   ])
1769    , -393.002    , array([ 0.835718   ,  0.0277047  ,  0.216893   ,  0.107826   ])
1770    , -393.008    , array([ 0.835718   ,  0.027677   ,  0.21711    ,  0.107826   ])
1771    , -393.036    , array([ 0.835718   ,  0.027677   ,  0.216893   ,  0.107933   ])
1772    , -2273.74    , array([ 0.00794999 ,  0.00595554 ,  0.870374   ,  0.0231561  ])
1773    , -2273.74    , array([ 0.00794999 ,  0.00595554 ,  0.870374   ,  0.0231561  ])
1774    , -2273.49    , array([ 0.00795795 ,  0.00595554 ,  0.870374   ,  0.0231561  ])
1775    , -2273.75    , array([ 0.00794999 ,  0.0059615  ,  0.870374   ,  0.0231561  ])
1776    , -2273.74    , array([ 0.00794999 ,  0.00595554 ,  0.871244   ,  0.0231561  ])
1777    , -2273.98    , array([ 0.00794999 ,  0.00595554 ,  0.870374   ,  0.0231792  ])
1778    , -393.003    , array([ 0.823945   ,  0.0275477  ,  0.217813   ,  0.107321   ])
1779    , -393.003    , array([ 0.823945   ,  0.0275477  ,  0.217813   ,  0.107321   ])
1780    , -393.002    , array([ 0.824769   ,  0.0275477  ,  0.217813   ,  0.107321   ])
1781    , -393.003    , array([ 0.823945   ,  0.0275753  ,  0.217813   ,  0.107321   ])
1782    , -393.003    , array([ 0.823945   ,  0.0275477  ,  0.218031   ,  0.107321   ])
1783    , -393.024    , array([ 0.823945   ,  0.0275477  ,  0.217813   ,  0.107429   ])
1784    , -393.111    , array([ 0.509942   ,  0.0235135  ,  0.251352   ,  0.0915859  ])
1785    , -393.111    , array([ 0.509942   ,  0.0235135  ,  0.251352   ,  0.0915859  ])
1786    , -393.103    , array([ 0.510453   ,  0.0235135  ,  0.251352   ,  0.0915859  ])
1787    , -393.062    , array([ 0.509942   ,  0.023537   ,  0.251352   ,  0.0915859  ])
1788    , -393.115    , array([ 0.509942   ,  0.0235135  ,  0.251604   ,  0.0915859  ])
1789    , -393.197    , array([ 0.509942   ,  0.0235135  ,  0.251352   ,  0.0916776  ])
1790    , -393.025    , array([ 0.731892   ,  0.0264915  ,  0.225653   ,  0.103201   ])
1791    , -393.025    , array([ 0.731892   ,  0.0264915  ,  0.225653   ,  0.103201   ])
1792    , -393.028    , array([ 0.732624   ,  0.0264915  ,  0.225653   ,  0.103201   ])
1793    , -393.058    , array([ 0.731892   ,  0.026518   ,  0.225653   ,  0.103201   ])
1794    , -393.025    , array([ 0.731892   ,  0.0264915  ,  0.225879   ,  0.103201   ])
1795    , -393.001    , array([ 0.731892   ,  0.0264915  ,  0.225653   ,  0.103304   ])
1796    , -393        , array([ 0.803732   ,  0.0273229  ,  0.219434   ,  0.106444   ])
1797    , -393        , array([ 0.803732   ,  0.0273229  ,  0.219434   ,  0.106444   ])
