32841   , -79089.4    , array([ 0.0167843  ,  0.0803744  ,  4.12223e-25,  1.31201e-48,  2.87281e-13])
32842   , -79089.4    , array([ 0.0168011  ,  0.0803744  ,  4.12223e-25,  1.31201e-48,  2.87281e-13])
32843   , -79089.4    , array([ 0.0167843  ,  0.0804549  ,  4.12223e-25,  1.31201e-48,  2.87281e-13])
32844   , -79089.4    , array([ 0.0167843  ,  0.0803744  ,  4.12635e-25,  1.31201e-48,  2.87281e-13])
32845   , -79089.4    , array([ 0.0167843  ,  0.0803744  ,  4.12223e-25,  1.31332e-48,  2.87281e-13])
32846   , -79089.4    , array([ 0.0167843  ,  0.0803744  ,  4.12223e-25,  1.31201e-48,  2.87568e-13])
32847   , -79089.4    , array([ 0.0167843  ,  0.0803744  ,  4.12223e-25,  1.31201e-48,  2.87281e-13])
32848   , -79089.4    , array([ 0.0167841  ,  0.0803741  ,  4.12223e-25,  1.31201e-48,  2.87286e-13])
32849   , -79089.4    , array([ 0.0167841  ,  0.0803741  ,  4.12223e-25,  1.31201e-48,  2.87286e-13])
32850   , -79089.4    , array([ 0.0168009  ,  0.0803741  ,  4.12223e-25,  1.31201e-48,  2.87286e-13])
32851   , -79089.4    , array([ 0.0167841  ,  0.0804545  ,  4.12223e-25,  1.31201e-48,  2.87286e-13])
32852   , -79089.4    , array([ 0.0167841  ,  0.0803741  ,  4.12635e-25,  1.31201e-48,  2.87286e-13])
32853   , -79089.4    , array([ 0.0167841  ,  0.0803741  ,  4.12223e-25,  1.31332e-48,  2.87286e-13])
32854   , -79089.4    , array([ 0.0167841  ,  0.0803741  ,  4.12223e-25,  1.31201e-48,  2.87573e-13])
32855   , -79089.4    , array([ 0.0167832  ,  0.0803728  ,  4.12223e-25,  1.31201e-48,  2.87306e-13])
32856   , -79089.4    , array([ 0.0167832  ,  0.0803728  ,  4.12223e-25,  1.31201e-48,  2.87306e-13])
32857   , -79089.4    , array([ 0.0168     ,  0.0803728  ,  4.12223e-25,  1.31201e-48,  2.87306e-13])
32858   , -79089.4    , array([ 0.0167832  ,  0.0804532  ,  4.12223e-25,  1.31201e-48,  2.87306e-13])
32859   , -79089.4    , array([ 0.0167832  ,  0.0803728  ,  4.12635e-25,  1.31201e-48,  2.87306e-13])
32860   , -79089.4    , array([ 0.0167832  ,  0.0803728  ,  4.12223e-25,  1.31332e-48,  2.87306e-13])
32861   , -79089.4    , array([ 0.0167832  ,  0.0803728  ,  4.12223e-25,  1.31201e-48,  2.87593e-13])
32862   , -79089.4    , array([ 0.0167795  ,  0.0803676  ,  4.12223e-25,  1.31201e-48,  2.87387e-13])
32863   , -79089.4    , array([ 0.0167795  ,  0.0803676  ,  4.12223e-25,  1.31201e-48,  2.87387e-13])
32864   , -79089.4    , array([ 0.0167963  ,  0.0803676  ,  4.12223e-25,  1.31201e-48,  2.87387e-13])
32865   , -79089.4    , array([ 0.0167795  ,  0.080448   ,  4.12223e-25,  1.31201e-48,  2.87387e-13])
32866   , -79089.4    , array([ 0.0167795  ,  0.0803676  ,  4.12635e-25,  1.31201e-48,  2.87387e-13])
32867   , -79089.4    , array([ 0.0167795  ,  0.0803676  ,  4.12223e-25,  1.31332e-48,  2.87387e-13])
32868   , -79089.4    , array([ 0.0167795  ,  0.0803676  ,  4.12223e-25,  1.31201e-48,  2.87675e-13])
32869   , -79089.4    , array([ 0.0167649  ,  0.0803466  ,  4.12223e-25,  1.31201e-48,  2.87713e-13])
32870   , -79089.4    , array([ 0.0167649  ,  0.0803466  ,  4.12223e-25,  1.31201e-48,  2.87713e-13])
32871   , -79089.4    , array([ 0.0167817  ,  0.0803466  ,  4.12223e-25,  1.31201e-48,  2.87713e-13])
32872   , -79089.4    , array([ 0.0167649  ,  0.080427   ,  4.12223e-25,  1.31201e-48,  2.87713e-13])
32873   , -79089.4    , array([ 0.0167649  ,  0.0803466  ,  4.12635e-25,  1.31201e-48,  2.87713e-13])
32874   , -79089.4    , array([ 0.0167649  ,  0.0803466  ,  4.12223e-25,  1.31332e-48,  2.87713e-13])
32875   , -79089.4    , array([ 0.0167649  ,  0.0803466  ,  4.12223e-25,  1.31201e-48,  2.88001e-13])
32876   , -79089.4    , array([ 0.0167064  ,  0.0802628  ,  4.12223e-25,  1.31201e-48,  2.89019e-13])
32877   , -79089.4    , array([ 0.0167064  ,  0.0802628  ,  4.12223e-25,  1.31201e-48,  2.89019e-13])
32878   , -79089.4    , array([ 0.0167231  ,  0.0802628  ,  4.12223e-25,  1.31201e-48,  2.89019e-13])
32879   , -79089.4    , array([ 0.0167064  ,  0.0803431  ,  4.12223e-25,  1.31201e-48,  2.89019e-13])
32880   , -79089.4    , array([ 0.0167064  ,  0.0802628  ,  4.12635e-25,  1.31201e-48,  2.89019e-13])
32881   , -79089.4    , array([ 0.0167064  ,  0.0802628  ,  4.12223e-25,  1.31332e-48,  2.89019e-13])
32882   , -79089.4    , array([ 0.0167064  ,  0.0802628  ,  4.12223e-25,  1.31201e-48,  2.89308e-13])
32883   , -79089.4    , array([ 0.0164745  ,  0.0799287  ,  4.12223e-25,  1.31201e-48,  2.94304e-13])
32884   , -79089.4    , array([ 0.0164745  ,  0.0799287  ,  4.12223e-25,  1.31201e-48,  2.94304e-13])
32885   , -79089.4    , array([ 0.016491   ,  0.0799287  ,  4.12223e-25,  1.31201e-48,  2.94304e-13])
32886   , -79089.4    , array([ 0.0164745  ,  0.0800086  ,  4.12223e-25,  1.31201e-48,  2.94304e-13])
32887   , -79089.4    , array([ 0.0164745  ,  0.0799287  ,  4.12635e-25,  1.31201e-48,  2.94304e-13])
32888   , -79089.4    , array([ 0.0164745  ,  0.0799287  ,  4.12223e-25,  1.31332e-48,  2.94304e-13])
32889   , -79089.4    , array([ 0.0164745  ,  0.0799287  ,  4.12223e-25,  1.31201e-48,  2.94598e-13])
32890   , -79089.4    , array([ 0.0155787  ,  0.0786058  ,  4.12223e-25,  1.31201e-48,  3.16427e-13])
32891   , -79089.4    , array([ 0.0155787  ,  0.0786058  ,  4.12223e-25,  1.31201e-48,  3.16427e-13])
32892   , -79089.4    , array([ 0.0155943  ,  0.0786058  ,  4.12223e-25,  1.31201e-48,  3.16427e-13])
32893   , -79089.4    , array([ 0.0155787  ,  0.0786844  ,  4.12223e-25,  1.31201e-48,  3.16427e-13])
32894   , -79089.4    , array([ 0.0155787  ,  0.0786058  ,  4.12635e-25,  1.31201e-48,  3.16427e-13])
32895   , -79089.4    , array([ 0.0155787  ,  0.0786058  ,  4.12223e-25,  1.31332e-48,  3.16427e-13])
32896   , -79089.4    , array([ 0.0155787  ,  0.0786058  ,  4.12223e-25,  1.31201e-48,  3.16744e-13])
32897   , -79089.4    , array([ 0.0124568  ,  0.0735296  ,  4.12223e-25,  1.31201e-48,  4.22847e-13])
32898   , -79089.4    , array([ 0.0124568  ,  0.0735296  ,  4.12223e-25,  1.31201e-48,  4.22847e-13])
32899   , -79089.4    , array([ 0.0124693  ,  0.0735296  ,  4.12223e-25,  1.31201e-48,  4.22847e-13])
32900   , -79089.4    , array([ 0.0124568  ,  0.0736032  ,  4.12223e-25,  1.31201e-48,  4.22847e-13])
32901   , -79089.4    , array([ 0.0124568  ,  0.0735296  ,  4.12635e-25,  1.31201e-48,  4.22847e-13])
32902   , -79089.4    , array([ 0.0124568  ,  0.0735296  ,  4.12223e-25,  1.31332e-48,  4.22847e-13])
32903   , -79089.4    , array([ 0.0124568  ,  0.0735296  ,  4.12223e-25,  1.31201e-48,  4.2327e-13 ])
32904   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12223e-25,  1.31201e-48,  1.3484e-12 ])
32905   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12223e-25,  1.31201e-48,  1.3484e-12 ])
32906   , -79089.4    , array([ 0.00509736 ,  0.056298   ,  4.12223e-25,  1.31201e-48,  1.3484e-12 ])
32907   , -79089.4    , array([ 0.00509226 ,  0.0563543  ,  4.12223e-25,  1.31201e-48,  1.3484e-12 ])
32908   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12635e-25,  1.31201e-48,  1.3484e-12 ])
32909   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12223e-25,  1.31332e-48,  1.3484e-12 ])
32910   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12223e-25,  1.31201e-48,  1.34975e-12])
32918   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12223e-25,  1.31201e-48,  1.3484e-12 ])
32919   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12223e-25,  1.31201e-48,  1.3484e-12 ])
32920   , -79089.4    , array([ 0.00509736 ,  0.056298   ,  4.12223e-25,  1.31201e-48,  1.3484e-12 ])
32921   , -79089.4    , array([ 0.00509226 ,  0.0563543  ,  4.12223e-25,  1.31201e-48,  1.3484e-12 ])
32922   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12635e-25,  1.31201e-48,  1.3484e-12 ])
32923   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12223e-25,  1.31332e-48,  1.3484e-12 ])
32924   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12223e-25,  1.31201e-48,  1.34975e-12])
32925   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12223e-25,  1.31201e-48,  1.3484e-12 ])
32926   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12223e-25,  1.31201e-48,  1.3484e-12 ])
32927   , -79089.4    , array([ 0.00509736 ,  0.056298   ,  4.12223e-25,  1.31201e-48,  1.3484e-12 ])
32928   , -79089.4    , array([ 0.00509226 ,  0.0563543  ,  4.12223e-25,  1.31201e-48,  1.3484e-12 ])
32929   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12635e-25,  1.31201e-48,  1.3484e-12 ])
32930   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12223e-25,  1.31332e-48,  1.3484e-12 ])
32931   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12223e-25,  1.31201e-48,  1.34975e-12])
32939   , -79089.4    , array([ 0.00509226 ,  0.056298   ,  4.12223e-25,  1.31201e-48,  1.3484e-12 ])
