216940  , -305370     , array([ 0.653817   ,  0.0441133  ,  6.40236e-10,  4.35057e-64,  0.37924    ])
216941  , -305350     , array([ 0.654471   ,  0.0441133  ,  6.40236e-10,  4.35057e-64,  0.37924    ])
216942  , -305068     , array([ 0.653817   ,  0.0441574  ,  6.40236e-10,  4.35057e-64,  0.37924    ])
216943  , -305370     , array([ 0.653817   ,  0.0441133  ,  6.40877e-10,  4.35057e-64,  0.37924    ])
216944  , -305370     , array([ 0.653817   ,  0.0441133  ,  6.40236e-10,  4.35492e-64,  0.37924    ])
216945  , -305698     , array([ 0.653817   ,  0.0441133  ,  6.40236e-10,  4.35057e-64,  0.379619   ])
216946  , -305370     , array([ 0.653817   ,  0.0441133  ,  6.40236e-10,  4.35057e-64,  0.37924    ])
216947  , -63362.7    , array([ 0.684858   ,  0.0873516  ,  6.40236e-10,  4.35057e-64,  0.1805     ])
216948  , -63362.7    , array([ 0.684858   ,  0.0873516  ,  6.40236e-10,  4.35057e-64,  0.1805     ])
216949  , -63352.8    , array([ 0.685543   ,  0.0873516  ,  6.40236e-10,  4.35057e-64,  0.1805     ])
216950  , -63293.1    , array([ 0.684858   ,  0.087439   ,  6.40236e-10,  4.35057e-64,  0.1805     ])
216951  , -63362.7    , array([ 0.684858   ,  0.0873516  ,  6.40877e-10,  4.35057e-64,  0.1805     ])
216952  , -63362.7    , array([ 0.684858   ,  0.0873516  ,  6.40236e-10,  4.35492e-64,  0.1805     ])
216953  , -63444.9    , array([ 0.684858   ,  0.0873516  ,  6.40236e-10,  4.35057e-64,  0.180681   ])
216961  , -62987.6    , array([ 0.708367   ,  0.0854025  ,  6.40236e-10,  4.35057e-64,  0.176949   ])
216962  , -62987.6    , array([ 0.708367   ,  0.0854025  ,  6.40236e-10,  4.35057e-64,  0.176949   ])
216963  , -62978.5    , array([ 0.709076   ,  0.0854025  ,  6.40236e-10,  4.35057e-64,  0.176949   ])
216964  , -62917.6    , array([ 0.708367   ,  0.0854879  ,  6.40236e-10,  4.35057e-64,  0.176949   ])
216965  , -62987.6    , array([ 0.708367   ,  0.0854025  ,  6.40877e-10,  4.35057e-64,  0.176949   ])
216966  , -62987.6    , array([ 0.708367   ,  0.0854025  ,  6.40236e-10,  4.35492e-64,  0.176949   ])
216967  , -63069.5    , array([ 0.708367   ,  0.0854025  ,  6.40236e-10,  4.35057e-64,  0.177126   ])
216968  , -63180.4    , array([ 0.443571   ,  0.0537639  ,  6.40235e-10,  4.35057e-64,  0.111964   ])
216969  , -63180.4    , array([ 0.443571   ,  0.0537639  ,  6.40235e-10,  4.35057e-64,  0.111964   ])
216970  , -63169.7    , array([ 0.444014   ,  0.0537639  ,  6.40235e-10,  4.35057e-64,  0.111964   ])
216971  , -63109.1    , array([ 0.443571   ,  0.0538177  ,  6.40235e-10,  4.35057e-64,  0.111964   ])
216972  , -63180.4    , array([ 0.443571   ,  0.0537639  ,  6.40876e-10,  4.35057e-64,  0.111964   ])
216973  , -63180.4    , array([ 0.443571   ,  0.0537639  ,  6.40235e-10,  4.35492e-64,  0.111964   ])
216974  , -63261.5    , array([ 0.443571   ,  0.0537639  ,  6.40235e-10,  4.35057e-64,  0.112076   ])
216975  , -62857.5    , array([ 0.597657   ,  0.0721946  ,  6.40236e-10,  4.35057e-64,  0.14986    ])
216976  , -62857.5    , array([ 0.597657   ,  0.0721946  ,  6.40236e-10,  4.35057e-64,  0.14986    ])
216977  , -62847.7    , array([ 0.598255   ,  0.0721946  ,  6.40236e-10,  4.35057e-64,  0.14986    ])
216978  , -62787      , array([ 0.597657   ,  0.0722669  ,  6.40236e-10,  4.35057e-64,  0.14986    ])
216979  , -62857.5    , array([ 0.597657   ,  0.0721946  ,  6.40876e-10,  4.35057e-64,  0.14986    ])
216980  , -62857.5    , array([ 0.597657   ,  0.0721946  ,  6.40236e-10,  4.35492e-64,  0.14986    ])
216981  , -62938.9    , array([ 0.597657   ,  0.0721946  ,  6.40236e-10,  4.35057e-64,  0.15001    ])
216982  , -62595.2    , array([ 0.598808   ,  0.0721943  ,  6.40231e-10,  4.35057e-64,  0.149411   ])
216983  , -62595.2    , array([ 0.598808   ,  0.0721943  ,  6.40231e-10,  4.35057e-64,  0.149411   ])
216984  , -62585.4    , array([ 0.599407   ,  0.0721943  ,  6.40231e-10,  4.35057e-64,  0.149411   ])
216985  , -62524.9    , array([ 0.598808   ,  0.0722666  ,  6.40231e-10,  4.35057e-64,  0.149411   ])
216986  , -62595.2    , array([ 0.598808   ,  0.0721943  ,  6.40872e-10,  4.35057e-64,  0.149411   ])
216987  , -62595.2    , array([ 0.598808   ,  0.0721943  ,  6.40231e-10,  4.35492e-64,  0.149411   ])
216988  , -62676.3    , array([ 0.598808   ,  0.0721943  ,  6.40231e-10,  4.35057e-64,  0.14956    ])
216989  , -61555      , array([ 0.603434   ,  0.0721931  ,  6.40212e-10,  4.35057e-64,  0.147627   ])
216990  , -61555      , array([ 0.603434   ,  0.0721931  ,  6.40212e-10,  4.35057e-64,  0.147627   ])
216991  , -61545.4    , array([ 0.604038   ,  0.0721931  ,  6.40212e-10,  4.35057e-64,  0.147627   ])
216992  , -61485.5    , array([ 0.603434   ,  0.0722653  ,  6.40212e-10,  4.35057e-64,  0.147627   ])
216993  , -61555      , array([ 0.603434   ,  0.0721931  ,  6.40852e-10,  4.35057e-64,  0.147627   ])
216994  , -61555      , array([ 0.603434   ,  0.0721931  ,  6.40212e-10,  4.35492e-64,  0.147627   ])
216995  , -61635      , array([ 0.603434   ,  0.0721931  ,  6.40212e-10,  4.35057e-64,  0.147775   ])
216996  , -57536.4    , array([ 0.622299   ,  0.0721881  ,  6.40135e-10,  4.35057e-64,  0.140704   ])
216997  , -57536.4    , array([ 0.622299   ,  0.0721881  ,  6.40135e-10,  4.35057e-64,  0.140704   ])
216998  , -57527.7    , array([ 0.622922   ,  0.0721881  ,  6.40135e-10,  4.35057e-64,  0.140704   ])
216999  , -57470.2    , array([ 0.622299   ,  0.0722604  ,  6.40135e-10,  4.35057e-64,  0.140704   ])
217000  , -57536.4    , array([ 0.622299   ,  0.0721881  ,  6.40776e-10,  4.35057e-64,  0.140704   ])
217001  , -57536.4    , array([ 0.622299   ,  0.0721881  ,  6.40135e-10,  4.35492e-64,  0.140704   ])
217002  , -57612.3    , array([ 0.622299   ,  0.0721881  ,  6.40135e-10,  4.35057e-64,  0.140845   ])
217003  , -43518      , array([ 0.703844   ,  0.0721683  ,  6.3983e-10 ,  4.35057e-64,  0.11611    ])
217004  , -43518      , array([ 0.703844   ,  0.0721683  ,  6.3983e-10 ,  4.35057e-64,  0.11611    ])
217005  , -43512.1    , array([ 0.704548   ,  0.0721683  ,  6.3983e-10 ,  4.35057e-64,  0.11611    ])
217006  , -43463.4    , array([ 0.703844   ,  0.0722405  ,  6.3983e-10 ,  4.35057e-64,  0.11611    ])
217007  , -43518      , array([ 0.703844   ,  0.0721683  ,  6.4047e-10 ,  4.35057e-64,  0.11611    ])
217008  , -43518      , array([ 0.703844   ,  0.0721683  ,  6.3983e-10 ,  4.35492e-64,  0.11611    ])
217009  , -43579.5    , array([ 0.703844   ,  0.0721683  ,  6.3983e-10 ,  4.35057e-64,  0.116226   ])
217010  , -15060.7    , array([ 0.844577   ,  0.0813134  ,  6.38847e-10,  4.35057e-64,  0.0696081  ])
217011  , -15060.7    , array([ 0.844577   ,  0.0813134  ,  6.38847e-10,  4.35057e-64,  0.0696081  ])
217012  , -15057.8    , array([ 0.845422   ,  0.0813134  ,  6.38847e-10,  4.35057e-64,  0.0696081  ])
