1915    , -35279.5    , array([ 0.554091   ,  1.75674    ,  1.25175    ,  0.354732   ,  0.155359   ,  4.87927    ,  0.112568   ,  0.0813496  ])
1916    , -35252.3    , array([ 0.554645   ,  1.75674    ,  1.25175    ,  0.354732   ,  0.155359   ,  4.87927    ,  0.112568   ,  0.0813496  ])
1917    , -35291      , array([ 0.554091   ,  1.7585     ,  1.25175    ,  0.354732   ,  0.155359   ,  4.87927    ,  0.112568   ,  0.0813496  ])
1918    , -35282.2    , array([ 0.554091   ,  1.75674    ,  1.25301    ,  0.354732   ,  0.155359   ,  4.87927    ,  0.112568   ,  0.0813496  ])
1919    , -35278.3    , array([ 0.554091   ,  1.75674    ,  1.25175    ,  0.355087   ,  0.155359   ,  4.87927    ,  0.112568   ,  0.0813496  ])
1920    , -35278.3    , array([ 0.554091   ,  1.75674    ,  1.25175    ,  0.354732   ,  0.155514   ,  4.87927    ,  0.112568   ,  0.0813496  ])
1921    , -35282      , array([ 0.554091   ,  1.75674    ,  1.25175    ,  0.354732   ,  0.155359   ,  4.88415    ,  0.112568   ,  0.0813496  ])
1922    , -35288.9    , array([ 0.554091   ,  1.75674    ,  1.25175    ,  0.354732   ,  0.155359   ,  4.87927    ,  0.112681   ,  0.0813496  ])
1923    , -35286.1    , array([ 0.554091   ,  1.75674    ,  1.25175    ,  0.354732   ,  0.155359   ,  4.87927    ,  0.112568   ,  0.081431   ])
1924    , -35279.5    , array([ 0.554091   ,  1.75674    ,  1.25175    ,  0.354732   ,  0.155359   ,  4.87927    ,  0.112568   ,  0.0813496  ])
1925    , -19036.1    , array([ 1.31008    ,  1.22129    ,  1.14919    ,  0.368682   ,  0.161367   ,  4.51604    ,  0.0837436  ,  0.0659997  ])
1926    , -19036.1    , array([ 1.31008    ,  1.22129    ,  1.14919    ,  0.368682   ,  0.161367   ,  4.51604    ,  0.0837436  ,  0.0659997  ])
1927    , -19035.4    , array([ 1.31139    ,  1.22129    ,  1.14919    ,  0.368682   ,  0.161367   ,  4.51604    ,  0.0837436  ,  0.0659997  ])
1928    , -19049      , array([ 1.31008    ,  1.22252    ,  1.14919    ,  0.368682   ,  0.161367   ,  4.51604    ,  0.0837436  ,  0.0659997  ])
1929    , -19038      , array([ 1.31008    ,  1.22129    ,  1.15034    ,  0.368682   ,  0.161367   ,  4.51604    ,  0.0837436  ,  0.0659997  ])
1930    , -19037      , array([ 1.31008    ,  1.22129    ,  1.14919    ,  0.369051   ,  0.161367   ,  4.51604    ,  0.0837436  ,  0.0659997  ])
1931    , -19036.1    , array([ 1.31008    ,  1.22129    ,  1.14919    ,  0.368682   ,  0.161529   ,  4.51604    ,  0.0837436  ,  0.0659997  ])
1932    , -19038      , array([ 1.31008    ,  1.22129    ,  1.14919    ,  0.368682   ,  0.161367   ,  4.52055    ,  0.0837436  ,  0.0659997  ])
1933    , -19030.7    , array([ 1.31008    ,  1.22129    ,  1.14919    ,  0.368682   ,  0.161367   ,  4.51604    ,  0.0838274  ,  0.0659997  ])
1934    , -19033.9    , array([ 1.31008    ,  1.22129    ,  1.14919    ,  0.368682   ,  0.161367   ,  4.51604    ,  0.0837436  ,  0.0660658  ])
1935    , -63229.5    , array([ 2.25588    ,  0.150225   ,  0.833144   ,  0.331737   ,  0.163939   ,  3.30701    ,  0.16074    ,  0.0823159  ])
1936    , -63229.5    , array([ 2.25588    ,  0.150225   ,  0.833144   ,  0.331737   ,  0.163939   ,  3.30701    ,  0.16074    ,  0.0823159  ])
1937    , -63232.5    , array([ 2.25814    ,  0.150225   ,  0.833144   ,  0.331737   ,  0.163939   ,  3.30701    ,  0.16074    ,  0.0823159  ])
1938    , -63164.6    , array([ 2.25588    ,  0.150375   ,  0.833144   ,  0.331737   ,  0.163939   ,  3.30701    ,  0.16074    ,  0.0823159  ])
1939    , -63224.8    , array([ 2.25588    ,  0.150225   ,  0.833978   ,  0.331737   ,  0.163939   ,  3.30701    ,  0.16074    ,  0.0823159  ])
1940    , -63222.9    , array([ 2.25588    ,  0.150225   ,  0.833144   ,  0.332069   ,  0.163939   ,  3.30701    ,  0.16074    ,  0.0823159  ])
1941    , -63225.8    , array([ 2.25588    ,  0.150225   ,  0.833144   ,  0.331737   ,  0.164103   ,  3.30701    ,  0.16074    ,  0.0823159  ])
1942    , -63219.7    , array([ 2.25588    ,  0.150225   ,  0.833144   ,  0.331737   ,  0.163939   ,  3.31032    ,  0.16074    ,  0.0823159  ])
1943    , -63271.7    , array([ 2.25588    ,  0.150225   ,  0.833144   ,  0.331737   ,  0.163939   ,  3.30701    ,  0.160901   ,  0.0823159  ])
1944    , -63233.2    , array([ 2.25588    ,  0.150225   ,  0.833144   ,  0.331737   ,  0.163939   ,  3.30701    ,  0.16074    ,  0.0823982  ])
1945    , -12719.5    , array([ 1.51477    ,  0.697761   ,  1.05458    ,  0.358428   ,  0.16205    ,  4.15535    ,  0.0996774  ,  0.0700118  ])
1946    , -12719.5    , array([ 1.51477    ,  0.697761   ,  1.05458    ,  0.358428   ,  0.16205    ,  4.15535    ,  0.0996774  ,  0.0700118  ])
1947    , -12717.5    , array([ 1.51629    ,  0.697761   ,  1.05458    ,  0.358428   ,  0.16205    ,  4.15535    ,  0.0996774  ,  0.0700118  ])
1948    , -12724      , array([ 1.51477    ,  0.698459   ,  1.05458    ,  0.358428   ,  0.16205    ,  4.15535    ,  0.0996774  ,  0.0700118  ])
1949    , -12719.4    , array([ 1.51477    ,  0.697761   ,  1.05564    ,  0.358428   ,  0.16205    ,  4.15535    ,  0.0996774  ,  0.0700118  ])
1950    , -12719.5    , array([ 1.51477    ,  0.697761   ,  1.05458    ,  0.358787   ,  0.16205    ,  4.15535    ,  0.0996774  ,  0.0700118  ])
1951    , -12719.2    , array([ 1.51477    ,  0.697761   ,  1.05458    ,  0.358428   ,  0.162212   ,  4.15535    ,  0.0996774  ,  0.0700118  ])
1952    , -12720.2    , array([ 1.51477    ,  0.697761   ,  1.05458    ,  0.358428   ,  0.16205    ,  4.15951    ,  0.0996774  ,  0.0700118  ])
1953    , -12720.3    , array([ 1.51477    ,  0.697761   ,  1.05458    ,  0.358428   ,  0.16205    ,  4.15535    ,  0.0997772  ,  0.0700118  ])
1954    , -12720.2    , array([ 1.51477    ,  0.697761   ,  1.05458    ,  0.358428   ,  0.16205    ,  4.15535    ,  0.0996774  ,  0.0700819  ])
1955    , -43682.5    , array([ 0.233576   ,  0.0411251  ,  10.9704    ,  0.458571   ,  0.340121   ,  3.12213    ,  0.00588616 ,  0.0177199  ])
