37422   , -2336.8     , array([ 0.873732   ,  0.376536   ,  7.55449e-07,  2.36286e-35])
37423   , -2336.8     , array([ 0.874607   ,  0.376536   ,  7.55449e-07,  2.36286e-35])
37424   , -2336.8     , array([ 0.873732   ,  0.376912   ,  7.55449e-07,  2.36286e-35])
37425   , -2336.8     , array([ 0.873732   ,  0.376536   ,  7.56205e-07,  2.36286e-35])
37426   , -2336.8     , array([ 0.873732   ,  0.376536   ,  7.55449e-07,  2.36522e-35])
37427   , -2336.8     , array([ 0.873732   ,  0.376536   ,  7.55449e-07,  2.36286e-35])
37428   , -2336.8     , array([ 0.859345   ,  0.376536   ,  7.57037e-07,  2.36286e-35])
37429   , -2336.8     , array([ 0.859345   ,  0.376536   ,  7.57037e-07,  2.36286e-35])
37430   , -2336.8     , array([ 0.860205   ,  0.376536   ,  7.57037e-07,  2.36286e-35])
37431   , -2336.8     , array([ 0.859345   ,  0.376912   ,  7.57037e-07,  2.36286e-35])
37432   , -2336.8     , array([ 0.859345   ,  0.376536   ,  7.57794e-07,  2.36286e-35])
37433   , -2336.8     , array([ 0.859345   ,  0.376536   ,  7.57037e-07,  2.36522e-35])
37434   , -2336.8     , array([ 0.804125   ,  0.376536   ,  7.63418e-07,  2.36286e-35])
37435   , -2336.8     , array([ 0.804125   ,  0.376536   ,  7.63418e-07,  2.36286e-35])
37436   , -2336.8     , array([ 0.80493    ,  0.376536   ,  7.63418e-07,  2.36286e-35])
37437   , -2336.8     , array([ 0.804125   ,  0.376912   ,  7.63418e-07,  2.36286e-35])
37438   , -2336.8     , array([ 0.804125   ,  0.376536   ,  7.64182e-07,  2.36286e-35])
37439   , -2336.8     , array([ 0.804125   ,  0.376536   ,  7.63418e-07,  2.36522e-35])
37440   , -2336.79    , array([ 0.616523   ,  0.376536   ,  7.89488e-07,  2.36286e-35])
37441   , -2336.79    , array([ 0.616523   ,  0.376536   ,  7.89488e-07,  2.36286e-35])
37442   , -2336.8     , array([ 0.617139   ,  0.376536   ,  7.89488e-07,  2.36286e-35])
37443   , -2336.79    , array([ 0.616523   ,  0.376912   ,  7.89488e-07,  2.36286e-35])
37444   , -2336.79    , array([ 0.616523   ,  0.376536   ,  7.90278e-07,  2.36286e-35])
37445   , -2336.79    , array([ 0.616523   ,  0.376536   ,  7.89488e-07,  2.36522e-35])
37446   , -2336.74    , array([ 0.213034   ,  0.376536   ,  9.02981e-07,  2.36286e-35])
37447   , -2336.74    , array([ 0.213034   ,  0.376536   ,  9.02981e-07,  2.36286e-35])
37448   , -2336.74    , array([ 0.213247   ,  0.376536   ,  9.02981e-07,  2.36286e-35])
37449   , -2336.74    , array([ 0.213034   ,  0.376912   ,  9.02981e-07,  2.36286e-35])
37450   , -2336.74    , array([ 0.213034   ,  0.376536   ,  9.03884e-07,  2.36286e-35])
37451   , -2336.74    , array([ 0.213034   ,  0.376536   ,  9.02981e-07,  2.36522e-35])
37452   , -2327.13    , array([ 0.00303705 ,  0.376536   ,  1.54529e-06,  2.36286e-35])
37453   , -2327.13    , array([ 0.00303705 ,  0.376536   ,  1.54529e-06,  2.36286e-35])
37454   , -2327.14    , array([ 0.00304009 ,  0.376536   ,  1.54529e-06,  2.36286e-35])
37455   , -2327.13    , array([ 0.00303705 ,  0.376912   ,  1.54529e-06,  2.36286e-35])
37456   , -2327.12    , array([ 0.00303705 ,  0.376536   ,  1.54683e-06,  2.36286e-35])
37457   , -2327.13    , array([ 0.00303705 ,  0.376536   ,  1.54529e-06,  2.36522e-35])
37464   , -2327.13    , array([ 0.00303704 ,  0.376536   ,  1.54529e-06,  2.36286e-35])
37465   , -2327.13    , array([ 0.00303704 ,  0.376536   ,  1.54529e-06,  2.36286e-35])
37466   , -2327.14    , array([ 0.00304008 ,  0.376536   ,  1.54529e-06,  2.36286e-35])
37467   , -2327.13    , array([ 0.00303704 ,  0.376912   ,  1.54529e-06,  2.36286e-35])
37468   , -2327.12    , array([ 0.00303704 ,  0.376536   ,  1.54683e-06,  2.36286e-35])
