7691    , -2336.8     , array([ 1.01276    ,  0.353646   ,  1.83126e-44,  2.89017e-09])
7692    , -2336.8     , array([ 1.01377    ,  0.353646   ,  1.83126e-44,  2.89017e-09])
7693    , -2336.8     , array([ 1.01276    ,  0.354      ,  1.83126e-44,  2.89017e-09])
7694    , -2336.8     , array([ 1.01276    ,  0.353646   ,  1.8331e-44 ,  2.89017e-09])
7695    , -2336.8     , array([ 1.01276    ,  0.353646   ,  1.83126e-44,  2.89306e-09])
7696    , -2336.8     , array([ 1.01276    ,  0.353646   ,  1.83126e-44,  2.89017e-09])
7697    , -2336.8     , array([ 1.01276    ,  0.353591   ,  1.83126e-44,  2.89046e-09])
7698    , -2336.8     , array([ 1.01276    ,  0.353591   ,  1.83126e-44,  2.89046e-09])
7699    , -2336.8     , array([ 1.01377    ,  0.353591   ,  1.83126e-44,  2.89046e-09])
7700    , -2336.8     , array([ 1.01276    ,  0.353945   ,  1.83126e-44,  2.89046e-09])
7701    , -2336.8     , array([ 1.01276    ,  0.353591   ,  1.8331e-44 ,  2.89046e-09])
7702    , -2336.8     , array([ 1.01276    ,  0.353591   ,  1.83126e-44,  2.89335e-09])
7703    , -2336.8     , array([ 1.01276    ,  0.353369   ,  1.83126e-44,  2.89163e-09])
7704    , -2336.8     , array([ 1.01276    ,  0.353369   ,  1.83126e-44,  2.89163e-09])
7705    , -2336.8     , array([ 1.01377    ,  0.353369   ,  1.83126e-44,  2.89163e-09])
7706    , -2336.8     , array([ 1.01276    ,  0.353723   ,  1.83126e-44,  2.89163e-09])
7707    , -2336.8     , array([ 1.01276    ,  0.353369   ,  1.8331e-44 ,  2.89163e-09])
7708    , -2336.8     , array([ 1.01276    ,  0.353369   ,  1.83126e-44,  2.89453e-09])
7709    , -2336.8     , array([ 1.01276    ,  0.352483   ,  1.83126e-44,  2.89634e-09])
7710    , -2336.8     , array([ 1.01276    ,  0.352483   ,  1.83126e-44,  2.89634e-09])
7711    , -2336.8     , array([ 1.01377    ,  0.352483   ,  1.83126e-44,  2.89634e-09])
7712    , -2336.8     , array([ 1.01276    ,  0.352836   ,  1.83126e-44,  2.89634e-09])
7713    , -2336.8     , array([ 1.01276    ,  0.352483   ,  1.8331e-44 ,  2.89634e-09])
7714    , -2336.8     , array([ 1.01276    ,  0.352483   ,  1.83126e-44,  2.89923e-09])
7715    , -2336.8     , array([ 1.01276    ,  0.34896    ,  1.83126e-44,  2.91522e-09])
7716    , -2336.8     , array([ 1.01276    ,  0.34896    ,  1.83126e-44,  2.91522e-09])
7717    , -2336.8     , array([ 1.01377    ,  0.34896    ,  1.83126e-44,  2.91522e-09])
7718    , -2336.8     , array([ 1.01276    ,  0.349309   ,  1.83126e-44,  2.91522e-09])
7719    , -2336.8     , array([ 1.01276    ,  0.34896    ,  1.8331e-44 ,  2.91522e-09])
7720    , -2336.8     , array([ 1.01276    ,  0.34896    ,  1.83126e-44,  2.91814e-09])
7721    , -2336.8     , array([ 1.01276    ,  0.335218   ,  1.83126e-44,  2.992e-09  ])
7722    , -2336.8     , array([ 1.01276    ,  0.335218   ,  1.83126e-44,  2.992e-09  ])
7723    , -2336.8     , array([ 1.01377    ,  0.335218   ,  1.83126e-44,  2.992e-09  ])
7724    , -2336.8     , array([ 1.01276    ,  0.335554   ,  1.83126e-44,  2.992e-09  ])
7725    , -2336.8     , array([ 1.01276    ,  0.335218   ,  1.8331e-44 ,  2.992e-09  ])
7726    , -2336.8     , array([ 1.01276    ,  0.335218   ,  1.83126e-44,  2.99499e-09])
7727    , -2336.8     , array([ 1.01276    ,  0.285454   ,  1.83126e-44,  3.31987e-09])
7728    , -2336.8     , array([ 1.01276    ,  0.285454   ,  1.83126e-44,  3.31987e-09])
7729    , -2336.8     , array([ 1.01377    ,  0.285454   ,  1.83126e-44,  3.31987e-09])
7730    , -2336.8     , array([ 1.01276    ,  0.285739   ,  1.83126e-44,  3.31987e-09])
7731    , -2336.8     , array([ 1.01276    ,  0.285454   ,  1.8331e-44 ,  3.31987e-09])
7732    , -2336.8     , array([ 1.01276    ,  0.285454   ,  1.83126e-44,  3.32319e-09])
7733    , -2336.8     , array([ 1.01276    ,  0.150095   ,  1.83126e-44,  5.0322e-09 ])
