4816    , -2336.8     , array([ 0.0633128  ,  2.29895    ,  6.63567e-10,  5.73329e-33])
4817    , -2336.8     , array([ 0.0633761  ,  2.29895    ,  6.63567e-10,  5.73329e-33])
4818    , -2336.8     , array([ 0.0633128  ,  2.30125    ,  6.63567e-10,  5.73329e-33])
4819    , -2336.8     , array([ 0.0633128  ,  2.29895    ,  6.64231e-10,  5.73329e-33])
4820    , -2336.8     , array([ 0.0633128  ,  2.29895    ,  6.63567e-10,  5.73903e-33])
4821    , -2336.8     , array([ 0.0633128  ,  2.29895    ,  6.63567e-10,  5.73329e-33])
4822    , -2336.8     , array([ 0.0633     ,  2.29895    ,  6.63692e-10,  5.73329e-33])
4823    , -2336.8     , array([ 0.0633     ,  2.29895    ,  6.63692e-10,  5.73329e-33])
4824    , -2336.8     , array([ 0.0633633  ,  2.29895    ,  6.63692e-10,  5.73329e-33])
4825    , -2336.8     , array([ 0.0633     ,  2.30125    ,  6.63692e-10,  5.73329e-33])
4826    , -2336.8     , array([ 0.0633     ,  2.29895    ,  6.64356e-10,  5.73329e-33])
4827    , -2336.8     , array([ 0.0633     ,  2.29895    ,  6.63692e-10,  5.73903e-33])
4828    , -2336.8     , array([ 0.0632491  ,  2.29895    ,  6.64193e-10,  5.73329e-33])
4829    , -2336.8     , array([ 0.0632491  ,  2.29895    ,  6.64193e-10,  5.73329e-33])
4830    , -2336.8     , array([ 0.0633123  ,  2.29895    ,  6.64193e-10,  5.73329e-33])
4831    , -2336.8     , array([ 0.0632491  ,  2.30125    ,  6.64193e-10,  5.73329e-33])
4832    , -2336.8     , array([ 0.0632491  ,  2.29895    ,  6.64858e-10,  5.73329e-33])
4833    , -2336.8     , array([ 0.0632491  ,  2.29895    ,  6.64193e-10,  5.73903e-33])
4834    , -2336.8     , array([ 0.0630457  ,  2.29895    ,  6.66202e-10,  5.73329e-33])
4835    , -2336.8     , array([ 0.0630457  ,  2.29895    ,  6.66202e-10,  5.73329e-33])
4836    , -2336.8     , array([ 0.0631088  ,  2.29895    ,  6.66202e-10,  5.73329e-33])
4837    , -2336.8     , array([ 0.0630457  ,  2.30125    ,  6.66202e-10,  5.73329e-33])
4838    , -2336.8     , array([ 0.0630457  ,  2.29895    ,  6.66868e-10,  5.73329e-33])
4839    , -2336.8     , array([ 0.0630457  ,  2.29895    ,  6.66202e-10,  5.73903e-33])
4840    , -2336.8     , array([ 0.0622387  ,  2.29895    ,  6.74297e-10,  5.73329e-33])
4841    , -2336.8     , array([ 0.0622387  ,  2.29895    ,  6.74297e-10,  5.73329e-33])
4842    , -2336.8     , array([ 0.062301   ,  2.29895    ,  6.74297e-10,  5.73329e-33])
4843    , -2336.8     , array([ 0.0622387  ,  2.30125    ,  6.74297e-10,  5.73329e-33])
4844    , -2336.8     , array([ 0.0622387  ,  2.29895    ,  6.74972e-10,  5.73329e-33])
4845    , -2336.8     , array([ 0.0622387  ,  2.29895    ,  6.74297e-10,  5.73903e-33])
4846    , -2336.8     , array([ 0.0591129  ,  2.29895    ,  7.07675e-10,  5.73329e-33])
4847    , -2336.8     , array([ 0.0591129  ,  2.29895    ,  7.07675e-10,  5.73329e-33])
4848    , -2336.8     , array([ 0.059172   ,  2.29895    ,  7.07675e-10,  5.73329e-33])
4849    , -2336.8     , array([ 0.0591129  ,  2.30125    ,  7.07675e-10,  5.73329e-33])
4850    , -2336.8     , array([ 0.0591129  ,  2.29895    ,  7.08383e-10,  5.73329e-33])
4851    , -2336.8     , array([ 0.0591129  ,  2.29895    ,  7.07675e-10,  5.73903e-33])
4852    , -2336.8     , array([ 0.0481025  ,  2.29895    ,  8.58547e-10,  5.73329e-33])
4853    , -2336.8     , array([ 0.0481025  ,  2.29895    ,  8.58547e-10,  5.73329e-33])
4854    , -2336.8     , array([ 0.0481506  ,  2.29895    ,  8.58547e-10,  5.73329e-33])
4855    , -2336.8     , array([ 0.0481025  ,  2.30125    ,  8.58547e-10,  5.73329e-33])
4856    , -2336.8     , array([ 0.0481025  ,  2.29895    ,  8.59406e-10,  5.73329e-33])
4857    , -2336.8     , array([ 0.0481025  ,  2.29895    ,  8.58547e-10,  5.73903e-33])
4858    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4859    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4860    , -2336.8     , array([ 0.0211127  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4861    , -2336.8     , array([ 0.0210916  ,  2.30125    ,  1.85988e-09,  5.73329e-33])
4862    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.86174e-09,  5.73329e-33])
4863    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73903e-33])
4870    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4871    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4872    , -2336.8     , array([ 0.0211127  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4873    , -2336.8     , array([ 0.0210916  ,  2.30125    ,  1.85988e-09,  5.73329e-33])
4874    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.86174e-09,  5.73329e-33])
4875    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73903e-33])
4876    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4877    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4878    , -2336.8     , array([ 0.0211127  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4879    , -2336.8     , array([ 0.0210916  ,  2.30125    ,  1.85988e-09,  5.73329e-33])
4880    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.86174e-09,  5.73329e-33])
4881    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73903e-33])
4882    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4883    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4884    , -2336.8     , array([ 0.0211127  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4885    , -2336.8     , array([ 0.0210916  ,  2.30125    ,  1.85988e-09,  5.73329e-33])
4886    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.86174e-09,  5.73329e-33])
4887    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73903e-33])
4888    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4889    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4890    , -2336.8     , array([ 0.0211127  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4891    , -2336.8     , array([ 0.0210916  ,  2.30125    ,  1.85988e-09,  5.73329e-33])
4892    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.86174e-09,  5.73329e-33])
4893    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73903e-33])
4894    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4895    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4896    , -2336.8     , array([ 0.0211127  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4897    , -2336.8     , array([ 0.0210916  ,  2.30125    ,  1.85988e-09,  5.73329e-33])
4898    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.86174e-09,  5.73329e-33])
4899    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73903e-33])
4900    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
4901    , -2336.8     , array([ 0.0210916  ,  2.29895    ,  1.85988e-09,  5.73329e-33])
