98398   , -79089.4    , array([ 2.53198    ,  3.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98399   , -79089.4    , array([ 2.53198    ,  3.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98400   , -79089.4    , array([ 3.53198    ,  3.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98401   , -79089.4    , array([ 5.15001    ,  3.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98402   , -79089.4    , array([ 3.53198    ,  3.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98403   , -79089.4    , array([ 4.15001    ,  3.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98404   , -79089.4    , array([ 4.53198    ,  3.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98405   , -79089.4    , array([ 4.76805    ,  3.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98406   , -79089.4    , array([ 4.91395    ,  3.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98407   , -79089.4    , array([ 5.00412    ,  3.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98408   , -79089.4    , array([ 5.05984    ,  3.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98409   , -79089.4    , array([ 5.09429    ,  3.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98410   , -79089.4    , array([ 5.11991    ,  3.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98411   , -79089.4    , array([ 5.11991    ,  3.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98412   , -79089.4    , array([ 5.11991    ,  4.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98413   , -79089.4    , array([ 5.11991    ,  5.82627    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98414   , -79089.4    , array([ 5.11991    ,  4.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98415   , -79089.4    , array([ 5.11991    ,  4.82627    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98416   , -79089.4    , array([ 5.11991    ,  5.20824    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98417   , -79089.4    , array([ 5.11991    ,  5.4443     ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98418   , -79089.4    , array([ 5.11991    ,  5.5902     ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98419   , -79089.4    , array([ 5.11991    ,  5.68037    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98420   , -79089.4    , array([ 5.11991    ,  5.7361     ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98421   , -79089.4    , array([ 5.11991    ,  5.77054    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98422   , -79089.4    , array([ 5.11991    ,  5.79616    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98423   , -79089.4    , array([ 5.11991    ,  5.79616    ,  5.22637e-14,  2.9654e-19 ,  5.52585e-78])
98424   , -79089.4    , array([ 5.11991    ,  5.79616    ,  1          ,  2.9654e-19 ,  5.52585e-78])
