85357   , -79089.4    , array([ 4.4643     ,  0.205227   ,  2.96814e-32,  4.121e-44  ,  7.3802e-56 ])
85376   , -79089.4    , array([ 7.05223    ,  2.4413     ,  2.96814e-32,  4.121e-44  ,  7.3802e-56 ])
85377   , -79089.4    , array([ 7.05223    ,  2.58719    ,  2.96814e-32,  4.121e-44  ,  7.3802e-56 ])
85378   , -79089.4    , array([ 7.05223    ,  2.67736    ,  2.96814e-32,  4.121e-44  ,  7.3802e-56 ])
85379   , -79089.4    , array([ 7.05223    ,  2.73309    ,  2.96814e-32,  4.121e-44  ,  7.3802e-56 ])
85380   , -79089.4    , array([ 7.05223    ,  2.76753    ,  2.96814e-32,  4.121e-44  ,  7.3802e-56 ])
85381   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.96814e-32,  4.121e-44  ,  7.3802e-56 ])
85382   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.96814e-32,  4.121e-44  ,  7.3802e-56 ])
85383   , -79089.4    , array([ 7.05223    ,  2.79316    ,  1          ,  4.121e-44  ,  7.3802e-56 ])
85384   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.61803    ,  4.121e-44  ,  7.3802e-56 ])
85385   , -79089.4    , array([ 7.05223    ,  2.79316    ,  1          ,  4.121e-44  ,  7.3802e-56 ])
85386   , -79089.4    , array([ 7.05223    ,  2.79316    ,  1.61803    ,  4.121e-44  ,  7.3802e-56 ])
85387   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2          ,  4.121e-44  ,  7.3802e-56 ])
85388   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.23607    ,  4.121e-44  ,  7.3802e-56 ])
85389   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.38197    ,  4.121e-44  ,  7.3802e-56 ])
85390   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.47214    ,  4.121e-44  ,  7.3802e-56 ])
85391   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.52786    ,  4.121e-44  ,  7.3802e-56 ])
85392   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.56231    ,  4.121e-44  ,  7.3802e-56 ])
85393   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  4.121e-44  ,  7.3802e-56 ])
85394   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  4.121e-44  ,  7.3802e-56 ])
85395   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  1          ,  7.3802e-56 ])
85396   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.61803    ,  7.3802e-56 ])
85397   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  1          ,  7.3802e-56 ])
85398   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  1.61803    ,  7.3802e-56 ])
85399   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2          ,  7.3802e-56 ])
85400   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.23607    ,  7.3802e-56 ])
85401   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.38197    ,  7.3802e-56 ])
85402   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.47214    ,  7.3802e-56 ])
85403   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.52786    ,  7.3802e-56 ])
85404   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.56231    ,  7.3802e-56 ])
85405   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.58793    ,  7.3802e-56 ])
85406   , -79089.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.58793    ,  7.3802e-56 ])
85407   , -64977.1    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.58793    ,  1          ])
85408   , -61708.3    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.58793    ,  2.61803    ])
85409   , -63505.1    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.58793    ,  2.02772    ])
85411   , -61708.3    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.58793    ,  2.61803    ])
85412   , -58527.4    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.58793    ,  3.61803    ])
85413   , -56646      , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.23607    ])
85414   , -55540.7    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.61803    ])
85415   , -54883.3    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.8541     ])
85417   , -55131.9    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.76393    ])
85418   , -54731.1    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85420   , -54731.1    , array([ 7.05223    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85421   , -56008.5    , array([ 8.05223    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85422   , -52165.5    , array([ 5.4342     ,  2.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85423   , -46115.9    , array([ 2.81617    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85425   , -46115.9    , array([ 2.81617    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85426   , -42813.8    , array([ 1.19813    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85427   , -76387.8    , array([ 0.198131   ,  2.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85428   , -43699.9    , array([ 1.93214    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85429   , -43693.1    , array([ 0.925112   ,  2.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85430   , -42795.7    , array([ 1.42786    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85431   , -42750      , array([ 1.31932    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85432   , -42762.7    , array([ 1.26199    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85433   , -42750      , array([ 1.31932    ,  2.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85434   , -48632.7    , array([ 1.31932    ,  3.79316    ,  2.58793    ,  2.58793    ,  4.90983    ])
85435   , -23503.2    , array([ 1.31932    ,  1.17512    ,  2.58793    ,  2.58793    ,  4.90983    ])
85437   , -23503.2    , array([ 1.31932    ,  1.17512    ,  2.58793    ,  2.58793    ,  4.90983    ])
85438   , -5221.34    , array([ 1.31932    ,  0.175122   ,  2.58793    ,  2.58793    ,  4.90983    ])
85440   , -12094      , array([ 1.31932    ,  0.675031   ,  2.58793    ,  2.58793    ,  4.90983    ])
85442   , -4279.52    , array([ 1.31932    ,  0.36607    ,  2.58793    ,  2.58793    ,  4.90983    ])
85443   , -3441.35    , array([ 1.31932    ,  0.311385   ,  2.58793    ,  2.58793    ,  4.90983    ])
85444   , -3235.85    , array([ 1.31932    ,  0.286568   ,  2.58793    ,  2.58793    ,  4.90983    ])
85445   , -3281.09    , array([ 1.31932    ,  0.243999   ,  2.58793    ,  2.58793    ,  4.90983    ])
85446   , -3235.85    , array([ 1.31932    ,  0.286568   ,  2.58793    ,  2.58793    ,  4.90983    ])
85447   , -4518.86    , array([ 1.31932    ,  0.286568   ,  3.58793    ,  2.58793    ,  4.90983    ])
85448   , -4251.47    , array([ 1.31932    ,  0.286568   ,  0.969895   ,  2.58793    ,  4.90983    ])
85449   , -3235.85    , array([ 1.31932    ,  0.286568   ,  2.58793    ,  2.58793    ,  4.90983    ])
85450   , -2936.88    , array([ 1.31932    ,  0.286568   ,  1.96989    ,  2.58793    ,  4.90983    ])
85451   , -3094.44    , array([ 1.31932    ,  0.286568   ,  1.58793    ,  2.58793    ,  4.90983    ])
85452   , -2938       , array([ 1.31932    ,  0.286568   ,  2.00903    ,  2.58793    ,  4.90983    ])
85453   , -2936.87    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.58793    ,  4.90983    ])
85454   , -2936.92    , array([ 1.31932    ,  0.286568   ,  1.98219    ,  2.58793    ,  4.90983    ])
85455   , -2936.87    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.58793    ,  4.90983    ])
85456   , -3575.99    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  3.58793    ,  4.90983    ])
85457   , -9134.42    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  0.969895   ,  4.90983    ])
85458   , -2936.87    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.58793    ,  4.90983    ])
85459   , -3558.51    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  1.96989    ,  4.90983    ])
85460   , -3018.14    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.96989    ,  4.90983    ])
85461   , -2932.37    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.6916     ,  4.90983    ])
85462   , -2931.42    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66333    ,  4.90983    ])
85463   , -2931.41    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.661      ,  4.90983    ])
85464   , -2931.41    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.90983    ])
85465   , -2931.41    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.65955    ,  4.90983    ])
85466   , -2931.41    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.90983    ])
85468   , -3020.23    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  3.2918     ])
85469   , -2931.41    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.90983    ])
85470   , -2952.3     , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.2918     ])
85472   , -2940.56    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.60081    ])
85474   , -2934.64    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.7918     ])
85475   , -2929.99    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.96556    ])
85477   , -2930.52    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.94427    ])
85478   , -2929.66    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.97871    ])
85479   , -2929.46    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.98684    ])
85480   , -2929.34    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99187    ])
85481   , -2929.26    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99498    ])
85482   , -2929.21    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99689    ])
85483   , -2929.18    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99808    ])
85484   , -2929.16    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99896    ])
85486   , -2929.16    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99896    ])
85487   , -3231.84    , array([ 2.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99896    ])
85489   , -2929.16    , array([ 1.31932    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99896    ])
85490   , -6287.91    , array([ 0.701287   ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99896    ])
85491   , -2761.3     , array([ 1.70129    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99896    ])
85492   , -2757.94    , array([ 1.55429    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99896    ])
85493   , -2751.31    , array([ 1.62198    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99896    ])
85494   , -2751.29    , array([ 1.61895    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99896    ])
85495   , -2751.3     , array([ 1.61595    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99896    ])
85496   , -2751.29    , array([ 1.61895    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99896    ])
85497   , -24709.1    , array([ 1.61895    ,  1.28657    ,  1.97608    ,  2.66027    ,  4.99896    ])
85499   , -2751.29    , array([ 1.61895    ,  0.286568   ,  1.97608    ,  2.66027    ,  4.99896    ])
85501   , -11010.1    , array([ 1.61895    ,  0.668534   ,  1.97608    ,  2.66027    ,  4.99896    ])
85502   , -6072.11    , array([ 1.61895    ,  0.477484   ,  1.97608    ,  2.66027    ,  4.99896    ])
85503   , -30927      , array([ 1.61895    ,  0.0504998  ,  1.97608    ,  2.66027    ,  4.99896    ])
85504   , -3956.69    , array([ 1.61895    ,  0.196398   ,  1.97608    ,  2.66027    ,  4.99896    ])
85505   , -2838.89    , array([ 1.61895    ,  0.302557   ,  1.97608    ,  2.66027    ,  4.99896    ])
85506   , -2732.39    , array([ 1.61895    ,  0.279132   ,  1.97608    ,  2.66027    ,  4.99896    ])
85507   , -2728.5     , array([ 1.61895    ,  0.272715   ,  1.97608    ,  2.66027    ,  4.99896    ])
85508   , -2728.31    , array([ 1.61895    ,  0.273752   ,  1.97608    ,  2.66027    ,  4.99896    ])
85509   , -2728.31    , array([ 1.61895    ,  0.27388    ,  1.97608    ,  2.66027    ,  4.99896    ])
85510   , -2728.31    , array([ 1.61895    ,  0.274007   ,  1.97608    ,  2.66027    ,  4.99896    ])
85511   , -2728.31    , array([ 1.61895    ,  0.27388    ,  1.97608    ,  2.66027    ,  4.99896    ])
85512   , -4026.91    , array([ 1.61895    ,  0.27388    ,  2.97608    ,  2.66027    ,  4.99896    ])
85513   , -5919.14    , array([ 1.61895    ,  0.27388    ,  0.358041   ,  2.66027    ,  4.99896    ])
85514   , -2728.31    , array([ 1.61895    ,  0.27388    ,  1.97608    ,  2.66027    ,  4.99896    ])
85515   , -2713.49    , array([ 1.61895    ,  0.27388    ,  1.35804    ,  2.66027    ,  4.99896    ])
85516   , -3249.87    , array([ 1.61895    ,  0.27388    ,  0.976075   ,  2.66027    ,  4.99896    ])
85517   , -2610.96    , array([ 1.61895    ,  0.27388    ,  1.65866    ,  2.66027    ,  4.99896    ])
85518   , -2610.86    , array([ 1.61895    ,  0.27388    ,  1.65549    ,  2.66027    ,  4.99896    ])
85519   , -2610.67    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.66027    ,  4.99896    ])
85520   , -2624.72    , array([ 1.61895    ,  0.27388    ,  1.53474    ,  2.66027    ,  4.99896    ])
85521   , -2610.67    , array([ 1.61895    ,  0.27388    ,  1.64062    ,  2.66027    ,  4.99896    ])
85522   , -2610.69    , array([ 1.61895    ,  0.27388    ,  1.64726    ,  2.66027    ,  4.99896    ])
85523   , -2610.67    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.66027    ,  4.99896    ])
85524   , -2985.54    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  3.66027    ,  4.99896    ])
85525   , -9557.69    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  1.04224    ,  4.99896    ])
85526   , -2610.67    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.66027    ,  4.99896    ])
85527   , -3449.7     , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.04224    ,  4.99896    ])
85528   , -2580.19    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  3.04224    ,  4.99896    ])
85529   , -2559.79    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.88248    ,  4.99896    ])
85530   , -2559.79    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.89398    ,  4.99896    ])
85531   , -2559.76    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99896    ])
85532   , -2559.77    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.89048    ,  4.99896    ])
85533   , -2559.77    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.88592    ,  4.99896    ])
85534   , -2559.76    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99896    ])
85536   , -2721.28    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  3.38093    ])
85537   , -2559.76    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99896    ])
85538   , -2598.05    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.38093    ])
85540   , -2576.59    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.68995    ])
85542   , -2565.72    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.88093    ])
85544   , -2561.98    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.95388    ])
85546   , -2560.6     , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.98174    ])
85548   , -2560.08    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99239    ])
85550   , -2559.88    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99645    ])
85552   , -2559.81    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.998      ])
85553   , -2559.74    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99942    ])
85554   , -2559.73    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.9997     ])
85555   , -2559.72    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99987    ])
85556   , -2559.71    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99998    ])
85558   , -2559.72    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99994    ])
85560   , -2559.71    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99996    ])
85561   , -2559.71    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99999    ])
85563   , -2559.71    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99999    ])
85564   , -2841.19    , array([ 2.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99999    ])
85566   , -2559.71    , array([ 1.61895    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99999    ])
85567   , -4126.14    , array([ 1.00092    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99999    ])
85568   , -2491.96    , array([ 2.00092    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99999    ])
85569   , -2479.31    , array([ 1.84756    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99999    ])
85570   , -2478.35    , array([ 1.88795    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99999    ])
85571   , -2478.27    , array([ 1.88043    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99999    ])
85572   , -2478.28    , array([ 1.87781    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99999    ])
85573   , -2478.29    , array([ 1.88304    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99999    ])
85574   , -2478.27    , array([ 1.88043    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99999    ])
85575   , -25141.4    , array([ 1.88043    ,  1.27388    ,  1.64394    ,  2.8882     ,  4.99999    ])
85577   , -2478.27    , array([ 1.88043    ,  0.27388    ,  1.64394    ,  2.8882     ,  4.99999    ])
85579   , -11017.3    , array([ 1.88043    ,  0.655846   ,  1.64394    ,  2.8882     ,  4.99999    ])
85580   , -5901.19    , array([ 1.88043    ,  0.464794   ,  1.64394    ,  2.8882     ,  4.99999    ])
85581   , -37764.8    , array([ 1.88043    ,  0.0378124  ,  1.64394    ,  2.8882     ,  4.99999    ])
85582   , -3874.55    , array([ 1.88043    ,  0.18371    ,  1.64394    ,  2.8882     ,  4.99999    ])
85583   , -2592.96    , array([ 1.88043    ,  0.293926   ,  1.64394    ,  2.8882     ,  4.99999    ])
85584   , -2466.52    , array([ 1.88043    ,  0.269036   ,  1.64394    ,  2.8882     ,  4.99999    ])
85585   , -2461.79    , array([ 1.88043    ,  0.262294   ,  1.64394    ,  2.8882     ,  4.99999    ])
85586   , -2461.61    , array([ 1.88043    ,  0.263311   ,  1.64394    ,  2.8882     ,  4.99999    ])
85587   , -2461.6     , array([ 1.88043    ,  0.263417   ,  1.64394    ,  2.8882     ,  4.99999    ])
85588   , -2461.61    , array([ 1.88043    ,  0.263522   ,  1.64394    ,  2.8882     ,  4.99999    ])
85589   , -2461.6     , array([ 1.88043    ,  0.263417   ,  1.64394    ,  2.8882     ,  4.99999    ])
85590   , -3708.74    , array([ 1.88043    ,  0.263417   ,  2.64394    ,  2.8882     ,  4.99999    ])
85591   , -8149.95    , array([ 1.88043    ,  0.263417   ,  0.0259096  ,  2.8882     ,  4.99999    ])
85592   , -2461.6     , array([ 1.88043    ,  0.263417   ,  1.64394    ,  2.8882     ,  4.99999    ])
85593   , -2673.65    , array([ 1.88043    ,  0.263417   ,  1.02591    ,  2.8882     ,  4.99999    ])
85594   , -2772.11    , array([ 1.88043    ,  0.263417   ,  2.02591    ,  2.8882     ,  4.99999    ])
85595   , -2418.77    , array([ 1.88043    ,  0.263417   ,  1.48332    ,  2.8882     ,  4.99999    ])
85596   , -2417.69    , array([ 1.88043    ,  0.263417   ,  1.46361    ,  2.8882     ,  4.99999    ])
85597   , -2417.51    , array([ 1.88043    ,  0.263417   ,  1.45019    ,  2.8882     ,  4.99999    ])
85598   , -2417.51    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  2.8882     ,  4.99999    ])
85599   , -2417.52    , array([ 1.88043    ,  0.263417   ,  1.45404    ,  2.8882     ,  4.99999    ])
85600   , -2417.51    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  2.8882     ,  4.99999    ])
85601   , -2818.86    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.8882     ,  4.99999    ])
85602   , -8085.02    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  1.27017    ,  4.99999    ])
85603   , -2417.51    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  2.8882     ,  4.99999    ])
85604   , -3098.34    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  2.27017    ,  4.99999    ])
85605   , -2416.78    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.27017    ,  4.99999    ])
85606   , -2387.01    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.08005    ,  4.99999    ])
85607   , -2387.03    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.08197    ,  4.99999    ])
85608   , -2386.98    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.99999    ])
85609   , -2391.3     , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.0031     ,  4.99999    ])
85610   , -2386.98    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07597    ,  4.99999    ])
85611   , -2386.99    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07225    ,  4.99999    ])
85612   , -2386.98    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.99999    ])
85614   , -2639.08    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  3.38195    ])
85615   , -2386.98    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.99999    ])
85616   , -2446.84    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.38195    ])
85618   , -2413.27    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.69097    ])
85620   , -2396.29    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.88195    ])
85622   , -2390.44    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.9549     ])
85624   , -2388.29    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.98277    ])
85626   , -2387.48    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.99341    ])
85628   , -2387.17    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.99747    ])
85630   , -2387.05    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.99903    ])
85632   , -2387.01    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.99962    ])
85634   , -2386.99    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.99985    ])
85636   , -2386.99    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.99993    ])
85638   , -2386.98    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.99997    ])
85639   , -2386.98    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  5          ])
85641   , -2386.98    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  4.99999    ])
85642   , -2386.98    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  5          ])
85643   , -2386.98    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  5          ])
85645   , -2386.98    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  5          ])
85647   , -2386.98    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  5          ])
85648   , -2386.98    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  5          ])
85650   , -2386.98    , array([ 1.88043    ,  0.263417   ,  1.45213    ,  3.07411    ,  5          ])
