138848  , -79089.2    , array([ 0.401563   ,  4.27865    ,  1.81004e-05,  0.0110514  ,  9.61524e-08])
138885  , -78046.1    , array([ 0.00725805 ,  2.45799    ,  1.81004e-05,  0.0110511  ,  9.62918e-06])
138886  , -78045.1    , array([ 0.0072508  ,  2.46045    ,  1.81004e-05,  0.0110511  ,  9.62918e-06])
138887  , -78045.1    , array([ 0.0072508  ,  2.45799    ,  1.81185e-05,  0.0110511  ,  9.62918e-06])
138888  , -78045.1    , array([ 0.0072508  ,  2.45799    ,  1.81004e-05,  0.0110622  ,  9.62918e-06])
138889  , -78044.1    , array([ 0.0072508  ,  2.45799    ,  1.81004e-05,  0.0110511  ,  9.63882e-06])
138890  , -78043.9    , array([ 0.00724683 ,  2.45781    ,  1.81004e-05,  0.0110511  ,  9.63523e-06])
138891  , -78043.9    , array([ 0.00724683 ,  2.45781    ,  1.81004e-05,  0.0110511  ,  9.63523e-06])
138892  , -78044.9    , array([ 0.00725408 ,  2.45781    ,  1.81004e-05,  0.0110511  ,  9.63523e-06])
138893  , -78043.9    , array([ 0.00724683 ,  2.46027    ,  1.81004e-05,  0.0110511  ,  9.63523e-06])
138894  , -78043.9    , array([ 0.00724683 ,  2.45781    ,  1.81185e-05,  0.0110511  ,  9.63523e-06])
138895  , -78043.9    , array([ 0.00724683 ,  2.45781    ,  1.81004e-05,  0.0110622  ,  9.63523e-06])
138896  , -78042.9    , array([ 0.00724683 ,  2.45781    ,  1.81004e-05,  0.0110511  ,  9.64487e-06])
138904  , -78043.6    , array([ 0.00724583 ,  2.45776    ,  1.81004e-05,  0.0110511  ,  9.63675e-06])
138905  , -78043.6    , array([ 0.00724583 ,  2.45776    ,  1.81004e-05,  0.0110511  ,  9.63675e-06])
138906  , -78044.6    , array([ 0.00725308 ,  2.45776    ,  1.81004e-05,  0.0110511  ,  9.63675e-06])
138907  , -78043.6    , array([ 0.00724583 ,  2.46022    ,  1.81004e-05,  0.0110511  ,  9.63675e-06])
138908  , -78043.6    , array([ 0.00724583 ,  2.45776    ,  1.81185e-05,  0.0110511  ,  9.63675e-06])
138909  , -78043.6    , array([ 0.00724583 ,  2.45776    ,  1.81004e-05,  0.0110622  ,  9.63675e-06])
138910  , -78042.6    , array([ 0.00724583 ,  2.45776    ,  1.81004e-05,  0.0110511  ,  9.64639e-06])
138911  , -78043.3    , array([ 0.00724484 ,  2.45771    ,  1.81004e-05,  0.0110511  ,  9.63827e-06])
138912  , -78043.3    , array([ 0.00724484 ,  2.45771    ,  1.81004e-05,  0.0110511  ,  9.63827e-06])
138913  , -78044.3    , array([ 0.00725209 ,  2.45771    ,  1.81004e-05,  0.0110511  ,  9.63827e-06])
138914  , -78043.3    , array([ 0.00724484 ,  2.46017    ,  1.81004e-05,  0.0110511  ,  9.63827e-06])
138915  , -78043.3    , array([ 0.00724484 ,  2.45771    ,  1.81185e-05,  0.0110511  ,  9.63827e-06])
138916  , -78043.3    , array([ 0.00724484 ,  2.45771    ,  1.81004e-05,  0.0110622  ,  9.63827e-06])
138917  , -78042.3    , array([ 0.00724484 ,  2.45771    ,  1.81004e-05,  0.0110511  ,  9.64791e-06])
138925  , -78043.2    , array([ 0.00724459 ,  2.4577     ,  1.81004e-05,  0.0110511  ,  9.63865e-06])
138926  , -78043.2    , array([ 0.00724459 ,  2.4577     ,  1.81004e-05,  0.0110511  ,  9.63865e-06])
138927  , -78044.3    , array([ 0.00725184 ,  2.4577     ,  1.81004e-05,  0.0110511  ,  9.63865e-06])
138928  , -78043.3    , array([ 0.00724459 ,  2.46016    ,  1.81004e-05,  0.0110511  ,  9.63865e-06])
138929  , -78043.2    , array([ 0.00724459 ,  2.4577     ,  1.81185e-05,  0.0110511  ,  9.63865e-06])
138930  , -78043.2    , array([ 0.00724459 ,  2.4577     ,  1.81004e-05,  0.0110622  ,  9.63865e-06])
138931  , -78042.2    , array([ 0.00724459 ,  2.4577     ,  1.81004e-05,  0.0110511  ,  9.64829e-06])
138932  , -78043.2    , array([ 0.00724434 ,  2.45769    ,  1.81004e-05,  0.0110511  ,  9.63902e-06])
138933  , -78043.2    , array([ 0.00724434 ,  2.45769    ,  1.81004e-05,  0.0110511  ,  9.63902e-06])
138934  , -78044.2    , array([ 0.00725159 ,  2.45769    ,  1.81004e-05,  0.0110511  ,  9.63902e-06])
138935  , -78043.2    , array([ 0.00724434 ,  2.46015    ,  1.81004e-05,  0.0110511  ,  9.63902e-06])
138936  , -78043.2    , array([ 0.00724434 ,  2.45769    ,  1.81185e-05,  0.0110511  ,  9.63902e-06])
138937  , -78043.2    , array([ 0.00724434 ,  2.45769    ,  1.81004e-05,  0.0110622  ,  9.63902e-06])
138938  , -78042.1    , array([ 0.00724434 ,  2.45769    ,  1.81004e-05,  0.0110511  ,  9.64867e-06])
138939  , -61478.2    , array([ 0.00157056 ,  1.98998    ,  1.81004e-05,  0.011051   ,  5.57127e-05])
138940  , -61478.2    , array([ 0.00157056 ,  1.98998    ,  1.81004e-05,  0.011051   ,  5.57127e-05])
138941  , -61488.1    , array([ 0.00157213 ,  1.98998    ,  1.81004e-05,  0.011051   ,  5.57127e-05])
138942  , -61478.2    , array([ 0.00157056 ,  1.99197    ,  1.81004e-05,  0.011051   ,  5.57127e-05])
138943  , -61478.2    , array([ 0.00157056 ,  1.98998    ,  1.81185e-05,  0.011051   ,  5.57127e-05])
138944  , -61478.2    , array([ 0.00157056 ,  1.98998    ,  1.81004e-05,  0.0110621  ,  5.57127e-05])
138945  , -61468.2    , array([ 0.00157056 ,  1.98998    ,  1.81004e-05,  0.011051   ,  5.57684e-05])
138946  , -61476.4    , array([ 0.00157042 ,  1.98996    ,  1.81004e-05,  0.011051   ,  5.5718e-05 ])
138947  , -61476.4    , array([ 0.00157042 ,  1.98996    ,  1.81004e-05,  0.011051   ,  5.5718e-05 ])
138948  , -61486.4    , array([ 0.001572   ,  1.98996    ,  1.81004e-05,  0.011051   ,  5.5718e-05 ])
138949  , -61476.4    , array([ 0.00157042 ,  1.99195    ,  1.81004e-05,  0.011051   ,  5.5718e-05 ])
138950  , -61476.4    , array([ 0.00157042 ,  1.98996    ,  1.81185e-05,  0.011051   ,  5.5718e-05 ])
138951  , -61476.4    , array([ 0.00157042 ,  1.98996    ,  1.81004e-05,  0.0110621  ,  5.5718e-05 ])
138952  , -61466.5    , array([ 0.00157042 ,  1.98996    ,  1.81004e-05,  0.011051   ,  5.57738e-05])
138953  , -61037.8    , array([ 0.00153846 ,  1.98432    ,  1.81004e-05,  0.011051   ,  5.70487e-05])
138954  , -61037.8    , array([ 0.00153846 ,  1.98432    ,  1.81004e-05,  0.011051   ,  5.70487e-05])
138955  , -61047.6    , array([ 0.00154    ,  1.98432    ,  1.81004e-05,  0.011051   ,  5.70487e-05])
138956  , -61037.8    , array([ 0.00153846 ,  1.9863     ,  1.81004e-05,  0.011051   ,  5.70487e-05])
138957  , -61037.8    , array([ 0.00153846 ,  1.98432    ,  1.81185e-05,  0.011051   ,  5.70487e-05])
138958  , -61037.8    , array([ 0.00153846 ,  1.98432    ,  1.81004e-05,  0.0110621  ,  5.70487e-05])
138959  , -61027.8    , array([ 0.00153846 ,  1.98432    ,  1.81004e-05,  0.011051   ,  5.71058e-05])
138967  , -61037.3    , array([ 0.00153843 ,  1.98431    ,  1.81004e-05,  0.011051   ,  5.705e-05  ])
138968  , -61037.3    , array([ 0.00153843 ,  1.98431    ,  1.81004e-05,  0.011051   ,  5.705e-05  ])
138969  , -61047.2    , array([ 0.00153996 ,  1.98431    ,  1.81004e-05,  0.011051   ,  5.705e-05  ])
138970  , -61037.4    , array([ 0.00153843 ,  1.98629    ,  1.81004e-05,  0.011051   ,  5.705e-05  ])
138971  , -61037.3    , array([ 0.00153843 ,  1.98431    ,  1.81185e-05,  0.011051   ,  5.705e-05  ])
138972  , -61037.3    , array([ 0.00153843 ,  1.98431    ,  1.81004e-05,  0.0110621  ,  5.705e-05  ])
138973  , -61027.4    , array([ 0.00153843 ,  1.98431    ,  1.81004e-05,  0.011051   ,  5.71071e-05])
138974  , -60957.8    , array([ 0.00153268 ,  1.98328    ,  1.81004e-05,  0.011051   ,  5.72956e-05])
138975  , -60957.8    , array([ 0.00153268 ,  1.98328    ,  1.81004e-05,  0.011051   ,  5.72956e-05])
138976  , -60967.6    , array([ 0.00153421 ,  1.98328    ,  1.81004e-05,  0.011051   ,  5.72956e-05])
138977  , -60957.8    , array([ 0.00153268 ,  1.98527    ,  1.81004e-05,  0.011051   ,  5.72956e-05])
138978  , -60957.8    , array([ 0.00153268 ,  1.98328    ,  1.81185e-05,  0.011051   ,  5.72956e-05])
138979  , -60957.8    , array([ 0.00153268 ,  1.98328    ,  1.81004e-05,  0.0110621  ,  5.72956e-05])
138980  , -60947.9    , array([ 0.00153268 ,  1.98328    ,  1.81004e-05,  0.011051   ,  5.73529e-05])
138981  , -55105.3    , array([ 0.00105323 ,  1.88316    ,  1.81004e-05,  0.011051   ,  8.81233e-05])
138982  , -55105.3    , array([ 0.00105323 ,  1.88316    ,  1.81004e-05,  0.011051   ,  8.81233e-05])
138983  , -55107.5    , array([ 0.00105428 ,  1.88316    ,  1.81004e-05,  0.011051   ,  8.81233e-05])
138984  , -55105.3    , array([ 0.00105323 ,  1.88505    ,  1.81004e-05,  0.011051   ,  8.81233e-05])
138985  , -55105.3    , array([ 0.00105323 ,  1.88316    ,  1.81185e-05,  0.011051   ,  8.81233e-05])
138986  , -55105.3    , array([ 0.00105323 ,  1.88316    ,  1.81004e-05,  0.011062   ,  8.81233e-05])
138987  , -55103      , array([ 0.00105323 ,  1.88316    ,  1.81004e-05,  0.011051   ,  8.82115e-05])
138995  , -55105.3    , array([ 0.00105323 ,  1.88316    ,  1.81004e-05,  0.011051   ,  8.81234e-05])
138996  , -55105.3    , array([ 0.00105323 ,  1.88316    ,  1.81004e-05,  0.011051   ,  8.81234e-05])
138997  , -55107.5    , array([ 0.00105428 ,  1.88316    ,  1.81004e-05,  0.011051   ,  8.81234e-05])
138998  , -55105.3    , array([ 0.00105323 ,  1.88505    ,  1.81004e-05,  0.011051   ,  8.81234e-05])
138999  , -55105.3    , array([ 0.00105323 ,  1.88316    ,  1.81185e-05,  0.011051   ,  8.81234e-05])
139000  , -55105.3    , array([ 0.00105323 ,  1.88316    ,  1.81004e-05,  0.011062   ,  8.81234e-05])
139001  , -55103      , array([ 0.00105323 ,  1.88316    ,  1.81004e-05,  0.011051   ,  8.82115e-05])
139002  , -55105.3    , array([ 0.00105323 ,  1.88316    ,  1.81004e-05,  0.011051   ,  8.81234e-05])
139003  , -55105.3    , array([ 0.00105323 ,  1.88316    ,  1.81004e-05,  0.011051   ,  8.81234e-05])
139004  , -55107.5    , array([ 0.00105428 ,  1.88316    ,  1.81004e-05,  0.011051   ,  8.81234e-05])
139005  , -55105.3    , array([ 0.00105323 ,  1.88505    ,  1.81004e-05,  0.011051   ,  8.81234e-05])
139006  , -55105.3    , array([ 0.00105323 ,  1.88316    ,  1.81185e-05,  0.011051   ,  8.81234e-05])
139007  , -55105.3    , array([ 0.00105323 ,  1.88316    ,  1.81004e-05,  0.011062   ,  8.81234e-05])
139008  , -55102.9    , array([ 0.00105323 ,  1.88316    ,  1.81004e-05,  0.011051   ,  8.82116e-05])
139009  , -55003.9    , array([ 0.00102472 ,  1.87604    ,  1.81004e-05,  0.011051   ,  9.09432e-05])
139010  , -55003.9    , array([ 0.00102472 ,  1.87604    ,  1.81004e-05,  0.011051   ,  9.09432e-05])
139011  , -55005      , array([ 0.00102574 ,  1.87604    ,  1.81004e-05,  0.011051   ,  9.09432e-05])
139012  , -55003.9    , array([ 0.00102472 ,  1.87792    ,  1.81004e-05,  0.011051   ,  9.09432e-05])
139013  , -55003.9    , array([ 0.00102472 ,  1.87604    ,  1.81185e-05,  0.011051   ,  9.09432e-05])
139014  , -55003.9    , array([ 0.00102472 ,  1.87604    ,  1.81004e-05,  0.011062   ,  9.09432e-05])
139015  , -55002.8    , array([ 0.00102472 ,  1.87604    ,  1.81004e-05,  0.011051   ,  9.10342e-05])
139016  , -54975.7    , array([ 0.00100632 ,  1.87135    ,  1.81004e-05,  0.011051   ,  9.28535e-05])
139017  , -54975.7    , array([ 0.00100632 ,  1.87135    ,  1.81004e-05,  0.011051   ,  9.28535e-05])
139018  , -54976      , array([ 0.00100733 ,  1.87135    ,  1.81004e-05,  0.011051   ,  9.28535e-05])
139019  , -54975.8    , array([ 0.00100632 ,  1.87322    ,  1.81004e-05,  0.011051   ,  9.28535e-05])
139020  , -54975.7    , array([ 0.00100632 ,  1.87135    ,  1.81185e-05,  0.011051   ,  9.28535e-05])
139021  , -54975.7    , array([ 0.00100632 ,  1.87135    ,  1.81004e-05,  0.011062   ,  9.28535e-05])
139022  , -54975.4    , array([ 0.00100632 ,  1.87135    ,  1.81004e-05,  0.011051   ,  9.29464e-05])
139023  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81004e-05,  0.011051   ,  9.35121e-05])
139024  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81004e-05,  0.011051   ,  9.35121e-05])
139025  , -54973.5    , array([ 0.00100114 ,  1.86976    ,  1.81004e-05,  0.011051   ,  9.35121e-05])
139026  , -54973.5    , array([ 0.00100014 ,  1.87163    ,  1.81004e-05,  0.011051   ,  9.35121e-05])
139027  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81185e-05,  0.011051   ,  9.35121e-05])
139028  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81004e-05,  0.011062   ,  9.35121e-05])
139029  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81004e-05,  0.011051   ,  9.36057e-05])
139032  , -54973.5    , array([ 0.00100064 ,  1.86963    ,  1.81004e-05,  0.011051   ,  9.35658e-05])
139037  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81004e-05,  0.011051   ,  9.35121e-05])
139038  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81004e-05,  0.011051   ,  9.35121e-05])
139039  , -54973.5    , array([ 0.00100114 ,  1.86976    ,  1.81004e-05,  0.011051   ,  9.35121e-05])
139040  , -54973.5    , array([ 0.00100014 ,  1.87163    ,  1.81004e-05,  0.011051   ,  9.35121e-05])
139041  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81185e-05,  0.011051   ,  9.35121e-05])
139042  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81004e-05,  0.011062   ,  9.35121e-05])
139043  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81004e-05,  0.011051   ,  9.36057e-05])
139044  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81004e-05,  0.011051   ,  9.35121e-05])
139045  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81004e-05,  0.011051   ,  9.35121e-05])
139046  , -54973.5    , array([ 0.00100114 ,  1.86976    ,  1.81004e-05,  0.011051   ,  9.35121e-05])
139047  , -54973.5    , array([ 0.00100014 ,  1.87163    ,  1.81004e-05,  0.011051   ,  9.35121e-05])
139048  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81185e-05,  0.011051   ,  9.35121e-05])
139049  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81004e-05,  0.011062   ,  9.35121e-05])
139050  , -54973.5    , array([ 0.00100014 ,  1.86976    ,  1.81004e-05,  0.011051   ,  9.36057e-05])
139051  , -79089.1    , array([ 0.331702   ,  4.16721    ,  1.81004e-05,  0.0110514  ,  1.19733e-07])
139052  , -79089.1    , array([ 0.331702   ,  4.16721    ,  1.81004e-05,  0.0110514  ,  1.19733e-07])
139053  , -79089.1    , array([ 0.332033   ,  4.16721    ,  1.81004e-05,  0.0110514  ,  1.19733e-07])
139054  , -79089.1    , array([ 0.331702   ,  4.17137    ,  1.81004e-05,  0.0110514  ,  1.19733e-07])
139055  , -79089.1    , array([ 0.331702   ,  4.16721    ,  1.81185e-05,  0.0110514  ,  1.19733e-07])
139056  , -79089.1    , array([ 0.331702   ,  4.16721    ,  1.81004e-05,  0.0110625  ,  1.19733e-07])
139057  , -79089.1    , array([ 0.331702   ,  4.16721    ,  1.81004e-05,  0.0110514  ,  1.19853e-07])
139058  , -79089      , array([ 0.273994   ,  4.05867    ,  1.81004e-05,  0.0110514  ,  1.49098e-07])
139059  , -79089      , array([ 0.273994   ,  4.05867    ,  1.81004e-05,  0.0110514  ,  1.49098e-07])
139060  , -79089      , array([ 0.274268   ,  4.05867    ,  1.81004e-05,  0.0110514  ,  1.49098e-07])
139061  , -79089      , array([ 0.273994   ,  4.06273    ,  1.81004e-05,  0.0110514  ,  1.49098e-07])
139062  , -79089      , array([ 0.273994   ,  4.05867    ,  1.81185e-05,  0.0110514  ,  1.49098e-07])
139063  , -79089      , array([ 0.273994   ,  4.05867    ,  1.81004e-05,  0.0110624  ,  1.49098e-07])
139064  , -79089      , array([ 0.273994   ,  4.05867    ,  1.81004e-05,  0.0110514  ,  1.49247e-07])
139065  , -79088.4    , array([ 0.186951   ,  3.84999    ,  1.81004e-05,  0.0110514  ,  2.31196e-07])
139066  , -79088.4    , array([ 0.186951   ,  3.84999    ,  1.81004e-05,  0.0110514  ,  2.31196e-07])
139067  , -79088.4    , array([ 0.187139   ,  3.84999    ,  1.81004e-05,  0.0110514  ,  2.31196e-07])
139068  , -79088.4    , array([ 0.186951   ,  3.85385    ,  1.81004e-05,  0.0110514  ,  2.31196e-07])
139069  , -79088.4    , array([ 0.186951   ,  3.84999    ,  1.81185e-05,  0.0110514  ,  2.31196e-07])
139070  , -79088.4    , array([ 0.186951   ,  3.84999    ,  1.81004e-05,  0.0110624  ,  2.31196e-07])
139071  , -79088.4    , array([ 0.186951   ,  3.84999    ,  1.81004e-05,  0.0110514  ,  2.31427e-07])
139072  , -79084.1    , array([ 0.087037   ,  3.46429    ,  1.81004e-05,  0.0110513  ,  5.55905e-07])
139073  , -79084.1    , array([ 0.087037   ,  3.46429    ,  1.81004e-05,  0.0110513  ,  5.55905e-07])
139074  , -79084.2    , array([ 0.0871241  ,  3.46429    ,  1.81004e-05,  0.0110513  ,  5.55905e-07])
139075  , -79084.1    , array([ 0.087037   ,  3.46775    ,  1.81004e-05,  0.0110513  ,  5.55905e-07])
139076  , -79084.1    , array([ 0.087037   ,  3.46429    ,  1.81185e-05,  0.0110513  ,  5.55905e-07])
139077  , -79084.1    , array([ 0.087037   ,  3.46429    ,  1.81004e-05,  0.0110624  ,  5.55905e-07])
139078  , -79084.1    , array([ 0.087037   ,  3.46429    ,  1.81004e-05,  0.0110513  ,  5.56462e-07])
139079  , -78952.3    , array([ 0.0188649  ,  2.80492    ,  1.81004e-05,  0.0110512  ,  3.21397e-06])
139080  , -78952.3    , array([ 0.0188649  ,  2.80492    ,  1.81004e-05,  0.0110512  ,  3.21397e-06])
139081  , -78952.5    , array([ 0.0188838  ,  2.80492    ,  1.81004e-05,  0.0110512  ,  3.21397e-06])
139082  , -78952.3    , array([ 0.0188649  ,  2.80773    ,  1.81004e-05,  0.0110512  ,  3.21397e-06])
139083  , -78952.3    , array([ 0.0188649  ,  2.80492    ,  1.81185e-05,  0.0110512  ,  3.21397e-06])
139084  , -78952.3    , array([ 0.0188649  ,  2.80492    ,  1.81004e-05,  0.0110622  ,  3.21397e-06])
139085  , -78952.2    , array([ 0.0188649  ,  2.80492    ,  1.81004e-05,  0.0110512  ,  3.21718e-06])
139087  , -75687.3    , array([ 0.00408888 ,  2.27106    ,  1.81004e-05,  0.0110511  ,  1.85816e-05])
139088  , -75687.3    , array([ 0.00408888 ,  2.27106    ,  1.81004e-05,  0.0110511  ,  1.85816e-05])
139089  , -75690.4    , array([ 0.00409297 ,  2.27106    ,  1.81004e-05,  0.0110511  ,  1.85816e-05])
139090  , -75687.3    , array([ 0.00408888 ,  2.27333    ,  1.81004e-05,  0.0110511  ,  1.85816e-05])
139091  , -75687.3    , array([ 0.00408888 ,  2.27106    ,  1.81185e-05,  0.0110511  ,  1.85816e-05])
139092  , -75687.3    , array([ 0.00408888 ,  2.27106    ,  1.81004e-05,  0.0110621  ,  1.85816e-05])
139093  , -75684.1    , array([ 0.00408888 ,  2.27106    ,  1.81004e-05,  0.0110511  ,  1.86001e-05])
139094  , -65537.9    , array([ 0.00190362 ,  2.04354    ,  1.81004e-05,  0.011051   ,  4.46789e-05])
139095  , -65537.9    , array([ 0.00190362 ,  2.04354    ,  1.81004e-05,  0.011051   ,  4.46789e-05])
139096  , -65547.3    , array([ 0.00190552 ,  2.04354    ,  1.81004e-05,  0.011051   ,  4.46789e-05])
139097  , -65537.9    , array([ 0.00190362 ,  2.04558    ,  1.81004e-05,  0.011051   ,  4.46789e-05])
139098  , -65537.9    , array([ 0.00190362 ,  2.04354    ,  1.81185e-05,  0.011051   ,  4.46789e-05])
139099  , -65537.9    , array([ 0.00190362 ,  2.04354    ,  1.81004e-05,  0.0110621  ,  4.46789e-05])
139100  , -65528.4    , array([ 0.00190362 ,  2.04354    ,  1.81004e-05,  0.011051   ,  4.47236e-05])
139101  , -57666.1    , array([ 0.00129887 ,  1.93847    ,  1.81004e-05,  0.011051   ,  6.92807e-05])
139102  , -57666.1    , array([ 0.00129887 ,  1.93847    ,  1.81004e-05,  0.011051   ,  6.92807e-05])
139103  , -57674.4    , array([ 0.00130017 ,  1.93847    ,  1.81004e-05,  0.011051   ,  6.92807e-05])
139104  , -57666.2    , array([ 0.00129887 ,  1.94041    ,  1.81004e-05,  0.011051   ,  6.92807e-05])
139105  , -57666.1    , array([ 0.00129887 ,  1.93847    ,  1.81185e-05,  0.011051   ,  6.92807e-05])
139106  , -57666.1    , array([ 0.00129887 ,  1.93847    ,  1.81004e-05,  0.011062   ,  6.92807e-05])
139107  , -57657.9    , array([ 0.00129887 ,  1.93847    ,  1.81004e-05,  0.011051   ,  6.93501e-05])
139108  , -55211.1    , array([ 0.0010729  ,  1.88798    ,  1.81004e-05,  0.011051   ,  8.62715e-05])
139109  , -55211.1    , array([ 0.0010729  ,  1.88798    ,  1.81004e-05,  0.011051   ,  8.62715e-05])
139110  , -55214.1    , array([ 0.00107398 ,  1.88798    ,  1.81004e-05,  0.011051   ,  8.62715e-05])
139111  , -55211.1    , array([ 0.0010729  ,  1.88987    ,  1.81004e-05,  0.011051   ,  8.62715e-05])
139112  , -55211.1    , array([ 0.0010729  ,  1.88798    ,  1.81185e-05,  0.011051   ,  8.62715e-05])
139113  , -55211.1    , array([ 0.0010729  ,  1.88798    ,  1.81004e-05,  0.011062   ,  8.62715e-05])
139114  , -55208      , array([ 0.0010729  ,  1.88798    ,  1.81004e-05,  0.011051   ,  8.63579e-05])
139116  , -54999.6    , array([ 0.00102284 ,  1.87557    ,  1.81004e-05,  0.011051   ,  9.11342e-05])
139117  , -54999.6    , array([ 0.00102284 ,  1.87557    ,  1.81004e-05,  0.011051   ,  9.11342e-05])
139118  , -55000.7    , array([ 0.00102387 ,  1.87557    ,  1.81004e-05,  0.011051   ,  9.11342e-05])
139119  , -54999.7    , array([ 0.00102284 ,  1.87744    ,  1.81004e-05,  0.011051   ,  9.11342e-05])
139120  , -54999.6    , array([ 0.00102284 ,  1.87557    ,  1.81185e-05,  0.011051   ,  9.11342e-05])
139121  , -54999.6    , array([ 0.00102284 ,  1.87557    ,  1.81004e-05,  0.011062   ,  9.11342e-05])
139122  , -54998.6    , array([ 0.00102284 ,  1.87557    ,  1.81004e-05,  0.011051   ,  9.12254e-05])
139124  , -54979.6    , array([ 0.0010107  ,  1.87247    ,  1.81004e-05,  0.011051   ,  9.23921e-05])
139125  , -54979.6    , array([ 0.0010107  ,  1.87247    ,  1.81004e-05,  0.011051   ,  9.23921e-05])
139126  , -54980.1    , array([ 0.00101171 ,  1.87247    ,  1.81004e-05,  0.011051   ,  9.23921e-05])
139127  , -54979.6    , array([ 0.0010107  ,  1.87435    ,  1.81004e-05,  0.011051   ,  9.23921e-05])
139128  , -54979.6    , array([ 0.0010107  ,  1.87247    ,  1.81185e-05,  0.011051   ,  9.23921e-05])
139129  , -54979.6    , array([ 0.0010107  ,  1.87247    ,  1.81004e-05,  0.011062   ,  9.23921e-05])
139130  , -54979      , array([ 0.0010107  ,  1.87247    ,  1.81004e-05,  0.011051   ,  9.24845e-05])
