1225    , -2336.8     , array([ 0.0102545  ,  3.26195    ,  1.43949e-27,  2.34345e-08])
1226    , -2336.8     , array([ 0.0102647  ,  3.26195    ,  1.43949e-27,  2.34345e-08])
1227    , -2336.8     , array([ 0.0102545  ,  3.26521    ,  1.43949e-27,  2.34345e-08])
1228    , -2336.8     , array([ 0.0102545  ,  3.26195    ,  1.44093e-27,  2.34345e-08])
1229    , -2336.8     , array([ 0.0102545  ,  3.26195    ,  1.43949e-27,  2.3458e-08 ])
1230    , -2336.8     , array([ 0.0102545  ,  3.26195    ,  1.43949e-27,  2.34345e-08])
1231    , -2336.8     , array([ 0.0102545  ,  3.2615     ,  1.43949e-27,  2.34272e-08])
1232    , -2336.8     , array([ 0.0102545  ,  3.2615     ,  1.43949e-27,  2.34272e-08])
1233    , -2336.8     , array([ 0.0102647  ,  3.2615     ,  1.43949e-27,  2.34272e-08])
1234    , -2336.8     , array([ 0.0102545  ,  3.26476    ,  1.43949e-27,  2.34272e-08])
1235    , -2336.8     , array([ 0.0102545  ,  3.2615     ,  1.44093e-27,  2.34272e-08])
1236    , -2336.8     , array([ 0.0102545  ,  3.2615     ,  1.43949e-27,  2.34506e-08])
1237    , -2336.8     , array([ 0.0102545  ,  3.2597     ,  1.43949e-27,  2.33979e-08])
1238    , -2336.8     , array([ 0.0102545  ,  3.2597     ,  1.43949e-27,  2.33979e-08])
1239    , -2336.8     , array([ 0.0102647  ,  3.2597     ,  1.43949e-27,  2.33979e-08])
1240    , -2336.8     , array([ 0.0102545  ,  3.26296    ,  1.43949e-27,  2.33979e-08])
1241    , -2336.8     , array([ 0.0102545  ,  3.2597     ,  1.44093e-27,  2.33979e-08])
1242    , -2336.8     , array([ 0.0102545  ,  3.2597     ,  1.43949e-27,  2.34213e-08])
1243    , -2336.8     , array([ 0.0102545  ,  3.25251    ,  1.43949e-27,  2.32813e-08])
1244    , -2336.8     , array([ 0.0102545  ,  3.25251    ,  1.43949e-27,  2.32813e-08])
1245    , -2336.8     , array([ 0.0102647  ,  3.25251    ,  1.43949e-27,  2.32813e-08])
1246    , -2336.8     , array([ 0.0102545  ,  3.25576    ,  1.43949e-27,  2.32813e-08])
1247    , -2336.8     , array([ 0.0102545  ,  3.25251    ,  1.44093e-27,  2.32813e-08])
1248    , -2336.8     , array([ 0.0102545  ,  3.25251    ,  1.43949e-27,  2.33046e-08])
1249    , -2336.8     , array([ 0.0102545  ,  3.22391    ,  1.43949e-27,  2.28204e-08])
1250    , -2336.8     , array([ 0.0102545  ,  3.22391    ,  1.43949e-27,  2.28204e-08])
1251    , -2336.8     , array([ 0.0102647  ,  3.22391    ,  1.43949e-27,  2.28204e-08])
1252    , -2336.8     , array([ 0.0102545  ,  3.22714    ,  1.43949e-27,  2.28204e-08])
1253    , -2336.8     , array([ 0.0102545  ,  3.22391    ,  1.44093e-27,  2.28204e-08])
1254    , -2336.8     , array([ 0.0102545  ,  3.22391    ,  1.43949e-27,  2.28433e-08])
1255    , -2336.8     , array([ 0.0102545  ,  3.11202    ,  1.43949e-27,  2.10665e-08])
