82599   , -78721.1    , array([ 0.0386616  ,  0.813748   ,  3.80619e-15,  3.33482e-15,  1.67606e-05])
82600   , -78721.5    , array([ 0.0387003  ,  0.813748   ,  3.80619e-15,  3.33482e-15,  1.67606e-05])
82601   , -78721.2    , array([ 0.0386616  ,  0.814563   ,  3.80619e-15,  3.33482e-15,  1.67606e-05])
82602   , -78721.1    , array([ 0.0386616  ,  0.813748   ,  3.81e-15   ,  3.33482e-15,  1.67606e-05])
82603   , -78721.1    , array([ 0.0386616  ,  0.813748   ,  3.80619e-15,  3.33815e-15,  1.67606e-05])
82604   , -78720.8    , array([ 0.0386616  ,  0.813748   ,  3.80619e-15,  3.33482e-15,  1.67774e-05])
82605   , -78721.1    , array([ 0.0386616  ,  0.813748   ,  3.80619e-15,  3.33482e-15,  1.67606e-05])
82606   , -77634.7    , array([ 0.0194297  ,  0.775294   ,  3.80619e-15,  3.33482e-15,  3.50521e-05])
82607   , -77634.7    , array([ 0.0194297  ,  0.775294   ,  3.80619e-15,  3.33482e-15,  3.50521e-05])
82608   , -77636      , array([ 0.0194492  ,  0.775294   ,  3.80619e-15,  3.33482e-15,  3.50521e-05])
82609   , -77634.7    , array([ 0.0194297  ,  0.776069   ,  3.80619e-15,  3.33482e-15,  3.50521e-05])
82610   , -77634.7    , array([ 0.0194297  ,  0.775294   ,  3.81e-15   ,  3.33482e-15,  3.50521e-05])
82611   , -77634.7    , array([ 0.0194297  ,  0.775294   ,  3.80619e-15,  3.33815e-15,  3.50521e-05])
82612   , -77633.2    , array([ 0.0194297  ,  0.775294   ,  3.80619e-15,  3.33482e-15,  3.50871e-05])
82613   , -106914     , array([ 0.00123941 ,  0.638809   ,  3.80619e-15,  3.33482e-15,  0.000670516])
82614   , -106914     , array([ 0.00123941 ,  0.638809   ,  3.80619e-15,  3.33482e-15,  0.000670516])
82615   , -106847     , array([ 0.00124065 ,  0.638809   ,  3.80619e-15,  3.33482e-15,  0.000670516])
82616   , -106915     , array([ 0.00123941 ,  0.639448   ,  3.80619e-15,  3.33482e-15,  0.000670516])
82617   , -106914     , array([ 0.00123941 ,  0.638809   ,  3.81e-15   ,  3.33482e-15,  0.000670516])
82618   , -106914     , array([ 0.00123941 ,  0.638809   ,  3.80619e-15,  3.33815e-15,  0.000670516])
82619   , -106980     , array([ 0.00123941 ,  0.638809   ,  3.80619e-15,  3.33482e-15,  0.000671187])
82620   , -70024.3    , array([ 0.00733683 ,  0.723949   ,  3.80619e-15,  3.33482e-15,  9.96003e-05])
82621   , -70024.3    , array([ 0.00733683 ,  0.723949   ,  3.80619e-15,  3.33482e-15,  9.96003e-05])
82622   , -70031.5    , array([ 0.00734417 ,  0.723949   ,  3.80619e-15,  3.33482e-15,  9.96003e-05])
82623   , -70024.4    , array([ 0.00733683 ,  0.724673   ,  3.80619e-15,  3.33482e-15,  9.96003e-05])
82624   , -70024.3    , array([ 0.00733683 ,  0.723949   ,  3.81e-15   ,  3.33482e-15,  9.96003e-05])
82625   , -70024.3    , array([ 0.00733683 ,  0.723949   ,  3.80619e-15,  3.33815e-15,  9.96003e-05])
82626   , -70016.9    , array([ 0.00733683 ,  0.723949   ,  3.80619e-15,  3.33482e-15,  9.96999e-05])
82627   , -54839.1    , array([ 0.00303753 ,  0.680396   ,  3.80619e-15,  3.33482e-15,  0.000256417])
82628   , -54839.1    , array([ 0.00303753 ,  0.680396   ,  3.80619e-15,  3.33482e-15,  0.000256417])
82629   , -54841.2    , array([ 0.00304057 ,  0.680396   ,  3.80619e-15,  3.33482e-15,  0.000256417])
82630   , -54839.4    , array([ 0.00303753 ,  0.681077   ,  3.80619e-15,  3.33482e-15,  0.000256417])
82631   , -54839.1    , array([ 0.00303753 ,  0.680396   ,  3.81e-15   ,  3.33482e-15,  0.000256417])
82632   , -54839.1    , array([ 0.00303753 ,  0.680396   ,  3.80619e-15,  3.33815e-15,  0.000256417])
82633   , -54836.8    , array([ 0.00303753 ,  0.680396   ,  3.80619e-15,  3.33482e-15,  0.000256673])
82634   , -54729.9    , array([ 0.00283087 ,  0.677031   ,  3.80619e-15,  3.33482e-15,  0.000276541])
82635   , -54729.9    , array([ 0.00283087 ,  0.677031   ,  3.80619e-15,  3.33482e-15,  0.000276541])
82636   , -54728.9    , array([ 0.00283371 ,  0.677031   ,  3.80619e-15,  3.33482e-15,  0.000276541])
82637   , -54730.1    , array([ 0.00283087 ,  0.677709   ,  3.80619e-15,  3.33482e-15,  0.000276541])
82638   , -54729.9    , array([ 0.00283087 ,  0.677031   ,  3.81e-15   ,  3.33482e-15,  0.000276541])
82639   , -54729.9    , array([ 0.00283087 ,  0.677031   ,  3.80619e-15,  3.33815e-15,  0.000276541])
82640   , -54730.6    , array([ 0.00283087 ,  0.677031   ,  3.80619e-15,  3.33482e-15,  0.000276818])
82641   , -54714.7    , array([ 0.00288553 ,  0.677943   ,  3.80619e-15,  3.33482e-15,  0.000270928])
82642   , -54714.7    , array([ 0.00288553 ,  0.677943   ,  3.80619e-15,  3.33482e-15,  0.000270928])
82643   , -54714.6    , array([ 0.00288842 ,  0.677943   ,  3.80619e-15,  3.33482e-15,  0.000270928])
82644   , -54714.9    , array([ 0.00288553 ,  0.678621   ,  3.80619e-15,  3.33482e-15,  0.000270928])
82645   , -54714.7    , array([ 0.00288553 ,  0.677943   ,  3.81e-15   ,  3.33482e-15,  0.000270928])
