4006    , -2336.82    , array([ 4.62151    ,  9.65406    ,  1.19362e-06,  3.62753e-17])
4007    , -2336.82    , array([ 4.62613    ,  9.65406    ,  1.19362e-06,  3.62753e-17])
4008    , -2336.82    , array([ 4.62151    ,  9.66372    ,  1.19362e-06,  3.62753e-17])
4009    , -2336.82    , array([ 4.62151    ,  9.65406    ,  1.19482e-06,  3.62753e-17])
4010    , -2336.82    , array([ 4.62151    ,  9.65406    ,  1.19362e-06,  3.63116e-17])
4011    , -2336.82    , array([ 4.62151    ,  9.65406    ,  1.19362e-06,  3.62753e-17])
4012    , -2336.82    , array([ 4.59864    ,  9.65406    ,  1.17235e-06,  3.62753e-17])
4013    , -2336.82    , array([ 4.59864    ,  9.65406    ,  1.17235e-06,  3.62753e-17])
4014    , -2336.82    , array([ 4.60324    ,  9.65406    ,  1.17235e-06,  3.62753e-17])
4015    , -2336.82    , array([ 4.59864    ,  9.66372    ,  1.17235e-06,  3.62753e-17])
4016    , -2336.82    , array([ 4.59864    ,  9.65406    ,  1.17353e-06,  3.62753e-17])
4017    , -2336.82    , array([ 4.59864    ,  9.65406    ,  1.17235e-06,  3.63116e-17])
4018    , -2336.82    , array([ 4.5083     ,  9.65406    ,  1.091e-06  ,  3.62753e-17])
4019    , -2336.82    , array([ 4.5083     ,  9.65406    ,  1.091e-06  ,  3.62753e-17])
4020    , -2336.82    , array([ 4.51281    ,  9.65406    ,  1.091e-06  ,  3.62753e-17])
4021    , -2336.82    , array([ 4.5083     ,  9.66372    ,  1.091e-06  ,  3.62753e-17])
4022    , -2336.82    , array([ 4.5083     ,  9.65406    ,  1.09209e-06,  3.62753e-17])
4023    , -2336.82    , array([ 4.5083     ,  9.65406    ,  1.091e-06  ,  3.63116e-17])
4024    , -2336.82    , array([ 4.16435    ,  9.65406    ,  8.18241e-07,  3.62753e-17])
4025    , -2336.82    , array([ 4.16435    ,  9.65406    ,  8.18241e-07,  3.62753e-17])
4026    , -2336.82    , array([ 4.16852    ,  9.65406    ,  8.18241e-07,  3.62753e-17])
4027    , -2336.82    , array([ 4.16435    ,  9.66372    ,  8.18241e-07,  3.62753e-17])
4028    , -2336.82    , array([ 4.16435    ,  9.65406    ,  8.1906e-07 ,  3.62753e-17])
4029    , -2336.82    , array([ 4.16435    ,  9.65406    ,  8.18241e-07,  3.63116e-17])
4030    , -2336.81    , array([ 3.36105    ,  9.65406    ,  3.78237e-07,  3.62753e-17])
4031    , -2336.81    , array([ 3.36105    ,  9.65406    ,  3.78237e-07,  3.62753e-17])
4032    , -2336.81    , array([ 3.36441    ,  9.65406    ,  3.78237e-07,  3.62753e-17])
4033    , -2336.81    , array([ 3.36105    ,  9.66372    ,  3.78237e-07,  3.62753e-17])
4034    , -2336.81    , array([ 3.36105    ,  9.65406    ,  3.78615e-07,  3.62753e-17])
4035    , -2336.81    , array([ 3.36105    ,  9.65406    ,  3.78237e-07,  3.63116e-17])
4036    , -2336.81    , array([ 2.83943    ,  9.65406    ,  2.06804e-07,  3.62753e-17])
4037    , -2336.81    , array([ 2.83943    ,  9.65406    ,  2.06804e-07,  3.62753e-17])
4038    , -2336.81    , array([ 2.84227    ,  9.65406    ,  2.06804e-07,  3.62753e-17])
4039    , -2336.81    , array([ 2.83943    ,  9.66372    ,  2.06804e-07,  3.62753e-17])
4040    , -2336.81    , array([ 2.83943    ,  9.65406    ,  2.07011e-07,  3.62753e-17])
4041    , -2336.81    , array([ 2.83943    ,  9.65406    ,  2.06804e-07,  3.63116e-17])
4042    , -2336.81    , array([ 2.3651     ,  9.65406    ,  1.07732e-07,  3.62753e-17])
4043    , -2336.81    , array([ 2.3651     ,  9.65406    ,  1.07732e-07,  3.62753e-17])
4044    , -2336.81    , array([ 2.36747    ,  9.65406    ,  1.07732e-07,  3.62753e-17])
