256620  , -42689.7    , array([ 0.902308   ,  0.00655453 ,  6.68066e-51,  8.56295e-46,  0.0103373  ])
256644  , -2306.95    , array([ 0.896889   ,  0.013763   ,  6.68066e-51,  8.56295e-46,  0.00520137 ])
256645  , -2309.62    , array([ 0.896889   ,  0.0137492  ,  6.68734e-51,  8.56295e-46,  0.00520137 ])
256646  , -2309.62    , array([ 0.896889   ,  0.0137492  ,  6.68066e-51,  8.57152e-46,  0.00520137 ])
256647  , -2311.89    , array([ 0.896889   ,  0.0137492  ,  6.68066e-51,  8.56295e-46,  0.00520657 ])
256648  , -2304.64    , array([ 0.893222   ,  0.013935   ,  6.68066e-51,  8.56295e-46,  0.00527401 ])
256649  , -2304.64    , array([ 0.893222   ,  0.013935   ,  6.68066e-51,  8.56295e-46,  0.00527401 ])
256650  , -2304.69    , array([ 0.894116   ,  0.013935   ,  6.68066e-51,  8.56295e-46,  0.00527401 ])
256651  , -2301.96    , array([ 0.893222   ,  0.013949   ,  6.68066e-51,  8.56295e-46,  0.00527401 ])
256652  , -2304.64    , array([ 0.893222   ,  0.013935   ,  6.68734e-51,  8.56295e-46,  0.00527401 ])
256653  , -2304.64    , array([ 0.893222   ,  0.013935   ,  6.68066e-51,  8.57152e-46,  0.00527401 ])
256654  , -2306.92    , array([ 0.893222   ,  0.013935   ,  6.68066e-51,  8.56295e-46,  0.00527928 ])
256662  , -2303.38    , array([ 0.892301   ,  0.0139822  ,  6.68066e-51,  8.56295e-46,  0.00529246 ])
256663  , -2303.38    , array([ 0.892301   ,  0.0139822  ,  6.68066e-51,  8.56295e-46,  0.00529246 ])
256664  , -2303.43    , array([ 0.893194   ,  0.0139822  ,  6.68066e-51,  8.56295e-46,  0.00529246 ])
256665  , -2300.7     , array([ 0.892301   ,  0.0139962  ,  6.68066e-51,  8.56295e-46,  0.00529246 ])
256666  , -2303.38    , array([ 0.892301   ,  0.0139822  ,  6.68734e-51,  8.56295e-46,  0.00529246 ])
256667  , -2303.38    , array([ 0.892301   ,  0.0139822  ,  6.68066e-51,  8.57152e-46,  0.00529246 ])
256668  , -2305.66    , array([ 0.892301   ,  0.0139822  ,  6.68066e-51,  8.56295e-46,  0.00529775 ])
256669  , -2302.11    , array([ 0.89138    ,  0.0140297  ,  6.68066e-51,  8.56295e-46,  0.00531101 ])
256670  , -2302.11    , array([ 0.89138    ,  0.0140297  ,  6.68066e-51,  8.56295e-46,  0.00531101 ])
256671  , -2302.17    , array([ 0.892271   ,  0.0140297  ,  6.68066e-51,  8.56295e-46,  0.00531101 ])
256672  , -2299.43    , array([ 0.89138    ,  0.0140437  ,  6.68066e-51,  8.56295e-46,  0.00531101 ])
256673  , -2302.11    , array([ 0.89138    ,  0.0140297  ,  6.68734e-51,  8.56295e-46,  0.00531101 ])
256674  , -2302.11    , array([ 0.89138    ,  0.0140297  ,  6.68066e-51,  8.57152e-46,  0.00531101 ])
256675  , -2304.4     , array([ 0.89138    ,  0.0140297  ,  6.68066e-51,  8.56295e-46,  0.00531632 ])
256683  , -2301.8     , array([ 0.891149   ,  0.0140416  ,  6.68066e-51,  8.56295e-46,  0.00531567 ])
256684  , -2301.8     , array([ 0.891149   ,  0.0140416  ,  6.68066e-51,  8.56295e-46,  0.00531567 ])
256685  , -2301.85    , array([ 0.89204    ,  0.0140416  ,  6.68066e-51,  8.56295e-46,  0.00531567 ])
256686  , -2299.11    , array([ 0.891149   ,  0.0140556  ,  6.68066e-51,  8.56295e-46,  0.00531567 ])
256687  , -2301.8     , array([ 0.891149   ,  0.0140416  ,  6.68734e-51,  8.56295e-46,  0.00531567 ])
256688  , -2301.8     , array([ 0.891149   ,  0.0140416  ,  6.68066e-51,  8.57152e-46,  0.00531567 ])
256689  , -2304.08    , array([ 0.891149   ,  0.0140416  ,  6.68066e-51,  8.56295e-46,  0.00532098 ])
256690  , -2301.48    , array([ 0.890918   ,  0.0140535  ,  6.68066e-51,  8.56295e-46,  0.00532033 ])
256691  , -2301.48    , array([ 0.890918   ,  0.0140535  ,  6.68066e-51,  8.56295e-46,  0.00532033 ])
256692  , -2301.53    , array([ 0.89181    ,  0.0140535  ,  6.68066e-51,  8.56295e-46,  0.00532033 ])
256693  , -2298.8     , array([ 0.890918   ,  0.0140676  ,  6.68066e-51,  8.56295e-46,  0.00532033 ])
256694  , -2301.48    , array([ 0.890918   ,  0.0140535  ,  6.68734e-51,  8.56295e-46,  0.00532033 ])
256695  , -2301.48    , array([ 0.890918   ,  0.0140535  ,  6.68066e-51,  8.57152e-46,  0.00532033 ])
256696  , -2303.76    , array([ 0.890918   ,  0.0140535  ,  6.68066e-51,  8.56295e-46,  0.00532565 ])
256704  , -2301.4     , array([ 0.89086    ,  0.0140565  ,  6.68066e-51,  8.56295e-46,  0.00532149 ])
256705  , -2301.4     , array([ 0.89086    ,  0.0140565  ,  6.68066e-51,  8.56295e-46,  0.00532149 ])
256706  , -2301.45    , array([ 0.891752   ,  0.0140565  ,  6.68066e-51,  8.56295e-46,  0.00532149 ])
256707  , -2298.72    , array([ 0.89086    ,  0.0140705  ,  6.68066e-51,  8.56295e-46,  0.00532149 ])
256708  , -2301.4     , array([ 0.89086    ,  0.0140565  ,  6.68734e-51,  8.56295e-46,  0.00532149 ])
256709  , -2301.4     , array([ 0.89086    ,  0.0140565  ,  6.68066e-51,  8.57152e-46,  0.00532149 ])
256710  , -2303.68    , array([ 0.89086    ,  0.0140565  ,  6.68066e-51,  8.56295e-46,  0.00532682 ])
256711  , -2301.32    , array([ 0.890803   ,  0.0140595  ,  6.68066e-51,  8.56295e-46,  0.00532266 ])
256712  , -2301.32    , array([ 0.890803   ,  0.0140595  ,  6.68066e-51,  8.56295e-46,  0.00532266 ])
256713  , -2301.37    , array([ 0.891694   ,  0.0140595  ,  6.68066e-51,  8.56295e-46,  0.00532266 ])
256714  , -2298.64    , array([ 0.890803   ,  0.0140735  ,  6.68066e-51,  8.56295e-46,  0.00532266 ])
256715  , -2301.32    , array([ 0.890803   ,  0.0140595  ,  6.68734e-51,  8.56295e-46,  0.00532266 ])
256716  , -2301.32    , array([ 0.890803   ,  0.0140595  ,  6.68066e-51,  8.57152e-46,  0.00532266 ])
256717  , -2303.6     , array([ 0.890803   ,  0.0140595  ,  6.68066e-51,  8.56295e-46,  0.00532799 ])
256725  , -2301.3     , array([ 0.890788   ,  0.0140602  ,  6.68066e-51,  8.56295e-46,  0.00532295 ])
256726  , -2301.3     , array([ 0.890788   ,  0.0140602  ,  6.68066e-51,  8.56295e-46,  0.00532295 ])
256727  , -2301.35    , array([ 0.89168    ,  0.0140602  ,  6.68066e-51,  8.56295e-46,  0.00532295 ])
256728  , -2298.62    , array([ 0.890788   ,  0.0140743  ,  6.68066e-51,  8.56295e-46,  0.00532295 ])
256729  , -2301.3     , array([ 0.890788   ,  0.0140602  ,  6.68734e-51,  8.56295e-46,  0.00532295 ])
256730  , -2301.3     , array([ 0.890788   ,  0.0140602  ,  6.68066e-51,  8.57152e-46,  0.00532295 ])
256731  , -2303.58    , array([ 0.890788   ,  0.0140602  ,  6.68066e-51,  8.56295e-46,  0.00532828 ])
256732  , -2301.28    , array([ 0.890774   ,  0.014061   ,  6.68066e-51,  8.56295e-46,  0.00532324 ])
256733  , -2301.28    , array([ 0.890774   ,  0.014061   ,  6.68066e-51,  8.56295e-46,  0.00532324 ])
256734  , -2301.33    , array([ 0.891665   ,  0.014061   ,  6.68066e-51,  8.56295e-46,  0.00532324 ])
256735  , -2298.6     , array([ 0.890774   ,  0.014075   ,  6.68066e-51,  8.56295e-46,  0.00532324 ])
256736  , -2301.28    , array([ 0.890774   ,  0.014061   ,  6.68734e-51,  8.56295e-46,  0.00532324 ])
256737  , -2301.28    , array([ 0.890774   ,  0.014061   ,  6.68066e-51,  8.57152e-46,  0.00532324 ])
256738  , -2303.56    , array([ 0.890774   ,  0.014061   ,  6.68066e-51,  8.56295e-46,  0.00532857 ])
256739  , -215394     , array([ 0.204156   ,  1.75691    ,  6.68066e-51,  8.56295e-46,  0.780147   ])
256740  , -215394     , array([ 0.204156   ,  1.75691    ,  6.68066e-51,  8.56295e-46,  0.780147   ])
256741  , -215221     , array([ 0.20436    ,  1.75691    ,  6.68066e-51,  8.56295e-46,  0.780147   ])
256742  , -215407     , array([ 0.204156   ,  1.75866    ,  6.68066e-51,  8.56295e-46,  0.780147   ])
256743  , -215394     , array([ 0.204156   ,  1.75691    ,  6.68734e-51,  8.56295e-46,  0.780147   ])
256744  , -215394     , array([ 0.204156   ,  1.75691    ,  6.68066e-51,  8.57152e-46,  0.780147   ])
256745  , -215567     , array([ 0.204156   ,  1.75691    ,  6.68066e-51,  8.56295e-46,  0.780927   ])
256746  , -2045.13    , array([ 0.624549   ,  0.0450145  ,  6.68066e-51,  8.56295e-46,  0.0177096  ])
256747  , -2045.13    , array([ 0.624549   ,  0.0450145  ,  6.68066e-51,  8.56295e-46,  0.0177096  ])
256748  , -2044.43    , array([ 0.625174   ,  0.0450145  ,  6.68066e-51,  8.56295e-46,  0.0177096  ])
256749  , -2041.87    , array([ 0.624549   ,  0.0450595  ,  6.68066e-51,  8.56295e-46,  0.0177096  ])
256750  , -2045.13    , array([ 0.624549   ,  0.0450145  ,  6.68734e-51,  8.56295e-46,  0.0177096  ])
256751  , -2045.13    , array([ 0.624549   ,  0.0450145  ,  6.68066e-51,  8.57152e-46,  0.0177096  ])
256752  , -2048.57    , array([ 0.624549   ,  0.0450145  ,  6.68066e-51,  8.56295e-46,  0.0177273  ])
256753  , -2115.56    , array([ 0.771588   ,  0.0225138  ,  6.68066e-51,  8.56295e-46,  0.00865694 ])
256754  , -2115.56    , array([ 0.771588   ,  0.0225138  ,  6.68066e-51,  8.56295e-46,  0.00865694 ])
256755  , -2115.55    , array([ 0.77236    ,  0.0225138  ,  6.68066e-51,  8.56295e-46,  0.00865694 ])
256756  , -2112.6     , array([ 0.771588   ,  0.0225363  ,  6.68066e-51,  8.56295e-46,  0.00865694 ])
256757  , -2115.56    , array([ 0.771588   ,  0.0225138  ,  6.68734e-51,  8.56295e-46,  0.00865694 ])
256758  , -2115.56    , array([ 0.771588   ,  0.0225138  ,  6.68066e-51,  8.57152e-46,  0.00865694 ])
256759  , -2118.09    , array([ 0.771588   ,  0.0225138  ,  6.68066e-51,  8.56295e-46,  0.0086656  ])
256760  , -1998.8     , array([ 0.668018   ,  0.0361069  ,  6.68066e-51,  8.56295e-46,  0.0141021  ])
256761  , -1998.8     , array([ 0.668018   ,  0.0361069  ,  6.68066e-51,  8.56295e-46,  0.0141021  ])
256762  , -1998.45    , array([ 0.668686   ,  0.0361069  ,  6.68066e-51,  8.56295e-46,  0.0141021  ])
256763  , -1995.61    , array([ 0.668018   ,  0.036143   ,  6.68066e-51,  8.56295e-46,  0.0141021  ])
256764  , -1998.8     , array([ 0.668018   ,  0.0361069  ,  6.68734e-51,  8.56295e-46,  0.0141021  ])
256765  , -1998.8     , array([ 0.668018   ,  0.0361069  ,  6.68066e-51,  8.57152e-46,  0.0141021  ])
256766  , -2001.8     , array([ 0.668018   ,  0.0361069  ,  6.68066e-51,  8.56295e-46,  0.0141162  ])
256767  , -6211.2     , array([ 2.49603    ,  0.320431   ,  6.68066e-51,  8.56295e-46,  0.133936   ])
256768  , -6211.2     , array([ 2.49603    ,  0.320431   ,  6.68066e-51,  8.56295e-46,  0.133936   ])
256769  , -6211.21    , array([ 2.49852    ,  0.320431   ,  6.68066e-51,  8.56295e-46,  0.133936   ])
256770  , -6208.34    , array([ 2.49603    ,  0.320751   ,  6.68066e-51,  8.56295e-46,  0.133936   ])
256771  , -6211.2     , array([ 2.49603    ,  0.320431   ,  6.68734e-51,  8.56295e-46,  0.133936   ])
256772  , -6211.2     , array([ 2.49603    ,  0.320431   ,  6.68066e-51,  8.57152e-46,  0.133936   ])
256773  , -6221.26    , array([ 2.49603    ,  0.320431   ,  6.68066e-51,  8.56295e-46,  0.13407    ])
256774  , -1898.64    , array([ 0.859978   ,  0.0548632  ,  6.68066e-51,  8.56295e-46,  0.021708   ])
256775  , -1898.64    , array([ 0.859978   ,  0.0548632  ,  6.68066e-51,  8.56295e-46,  0.021708   ])
256776  , -1898.19    , array([ 0.860838   ,  0.0548632  ,  6.68066e-51,  8.56295e-46,  0.021708   ])
256777  , -1895.39    , array([ 0.859978   ,  0.0549181  ,  6.68066e-51,  8.56295e-46,  0.021708   ])
256778  , -1898.64    , array([ 0.859978   ,  0.0548632  ,  6.68734e-51,  8.56295e-46,  0.021708   ])
256779  , -1898.64    , array([ 0.859978   ,  0.0548632  ,  6.68066e-51,  8.57152e-46,  0.021708   ])
256780  , -1901.97    , array([ 0.859978   ,  0.0548632  ,  6.68066e-51,  8.56295e-46,  0.0217298  ])
256781  , -1756.3     , array([ 1.27982    ,  0.0673864  ,  6.68066e-51,  8.56295e-46,  0.0263234  ])
256782  , -1756.3     , array([ 1.27982    ,  0.0673864  ,  6.68066e-51,  8.56295e-46,  0.0263234  ])
256783  , -1756.16    , array([ 1.2811     ,  0.0673864  ,  6.68066e-51,  8.56295e-46,  0.0263234  ])
256784  , -1753.68    , array([ 1.27982    ,  0.0674538  ,  6.68066e-51,  8.56295e-46,  0.0263234  ])
256785  , -1756.3     , array([ 1.27982    ,  0.0673864  ,  6.68734e-51,  8.56295e-46,  0.0263234  ])
256786  , -1756.3     , array([ 1.27982    ,  0.0673864  ,  6.68066e-51,  8.57152e-46,  0.0263234  ])
256787  , -1759.02    , array([ 1.27982    ,  0.0673864  ,  6.68066e-51,  8.56295e-46,  0.0263497  ])
256788  , -1645.58    , array([ 1.32675    ,  0.0602131  ,  6.68066e-51,  8.56295e-46,  0.0213475  ])
256789  , -1645.58    , array([ 1.32675    ,  0.0602131  ,  6.68066e-51,  8.56295e-46,  0.0213475  ])
256790  , -1645.57    , array([ 1.32808    ,  0.0602131  ,  6.68066e-51,  8.56295e-46,  0.0213475  ])
256791  , -1645.78    , array([ 1.32675    ,  0.0602734  ,  6.68066e-51,  8.56295e-46,  0.0213475  ])
256792  , -1645.58    , array([ 1.32675    ,  0.0602131  ,  6.68734e-51,  8.56295e-46,  0.0213475  ])
256793  , -1645.58    , array([ 1.32675    ,  0.0602131  ,  6.68066e-51,  8.57152e-46,  0.0213475  ])
256794  , -1645.26    , array([ 1.32675    ,  0.0602131  ,  6.68066e-51,  8.56295e-46,  0.0213689  ])
256795  , -1632.31    , array([ 1.45069    ,  0.0699839  ,  6.68066e-51,  8.56295e-46,  0.0249966  ])
256796  , -1632.31    , array([ 1.45069    ,  0.0699839  ,  6.68066e-51,  8.56295e-46,  0.0249966  ])
256797  , -1632.31    , array([ 1.45214    ,  0.0699839  ,  6.68066e-51,  8.56295e-46,  0.0249966  ])
256798  , -1632.41    , array([ 1.45069    ,  0.0700539  ,  6.68066e-51,  8.56295e-46,  0.0249966  ])
256799  , -1632.31    , array([ 1.45069    ,  0.0699839  ,  6.68734e-51,  8.56295e-46,  0.0249966  ])
256800  , -1632.31    , array([ 1.45069    ,  0.0699839  ,  6.68066e-51,  8.57152e-46,  0.0249966  ])
256801  , -1632.25    , array([ 1.45069    ,  0.0699839  ,  6.68066e-51,  8.56295e-46,  0.0250216  ])
256802  , -1632.68    , array([ 1.42549    ,  0.0673801  ,  6.68066e-51,  8.56295e-46,  0.0241317  ])
256803  , -1632.68    , array([ 1.42549    ,  0.0673801  ,  6.68066e-51,  8.56295e-46,  0.0241317  ])
256804  , -1632.67    , array([ 1.42692    ,  0.0673801  ,  6.68066e-51,  8.56295e-46,  0.0241317  ])
256805  , -1632.67    , array([ 1.42549    ,  0.0674475  ,  6.68066e-51,  8.56295e-46,  0.0241317  ])
256806  , -1632.68    , array([ 1.42549    ,  0.0673801  ,  6.68734e-51,  8.56295e-46,  0.0241317  ])
256807  , -1632.68    , array([ 1.42549    ,  0.0673801  ,  6.68066e-51,  8.57152e-46,  0.0241317  ])
256808  , -1632.68    , array([ 1.42549    ,  0.0673801  ,  6.68066e-51,  8.56295e-46,  0.0241559  ])
256809  , -1632.23    , array([ 1.44451    ,  0.0693406  ,  6.68066e-51,  8.56295e-46,  0.0247831  ])
256810  , -1632.23    , array([ 1.44451    ,  0.0693406  ,  6.68066e-51,  8.56295e-46,  0.0247831  ])
256811  , -1632.22    , array([ 1.44596    ,  0.0693406  ,  6.68066e-51,  8.56295e-46,  0.0247831  ])
256812  , -1632.3     , array([ 1.44451    ,  0.06941    ,  6.68066e-51,  8.56295e-46,  0.0247831  ])
256813  , -1632.23    , array([ 1.44451    ,  0.0693406  ,  6.68734e-51,  8.56295e-46,  0.0247831  ])
256814  , -1632.23    , array([ 1.44451    ,  0.0693406  ,  6.68066e-51,  8.57152e-46,  0.0247831  ])
256815  , -1632.18    , array([ 1.44451    ,  0.0693406  ,  6.68066e-51,  8.56295e-46,  0.0248079  ])
256816  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256817  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256818  , -1632.22    , array([ 1.44354    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256819  , -1632.28    , array([ 1.44209    ,  0.0690463  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256820  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68734e-51,  8.56295e-46,  0.0246637  ])
256821  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.57152e-46,  0.0246637  ])
256822  , -1632.19    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246884  ])
256823  , -1632.22    , array([ 1.44204    ,  0.0689671  ,  6.68066e-51,  8.56295e-46,  0.0246604  ])
256824  , -1632.22    , array([ 1.44204    ,  0.0689671  ,  6.68066e-51,  8.56295e-46,  0.0246604  ])
256825  , -1632.22    , array([ 1.44348    ,  0.0689671  ,  6.68066e-51,  8.56295e-46,  0.0246604  ])
256826  , -1632.28    , array([ 1.44204    ,  0.0690362  ,  6.68066e-51,  8.56295e-46,  0.0246604  ])
256827  , -1632.22    , array([ 1.44204    ,  0.0689671  ,  6.68734e-51,  8.56295e-46,  0.0246604  ])
256828  , -1632.22    , array([ 1.44204    ,  0.0689671  ,  6.68066e-51,  8.57152e-46,  0.0246604  ])
256829  , -1632.19    , array([ 1.44204    ,  0.0689671  ,  6.68066e-51,  8.56295e-46,  0.0246851  ])
256830  , -1632.22    , array([ 1.44208    ,  0.0689754  ,  6.68066e-51,  8.56295e-46,  0.0246631  ])
256831  , -1632.22    , array([ 1.44208    ,  0.0689754  ,  6.68066e-51,  8.56295e-46,  0.0246631  ])
256832  , -1632.22    , array([ 1.44353    ,  0.0689754  ,  6.68066e-51,  8.56295e-46,  0.0246631  ])
256833  , -1632.28    , array([ 1.44208    ,  0.0690444  ,  6.68066e-51,  8.56295e-46,  0.0246631  ])
256834  , -1632.22    , array([ 1.44208    ,  0.0689754  ,  6.68734e-51,  8.56295e-46,  0.0246631  ])
256835  , -1632.22    , array([ 1.44208    ,  0.0689754  ,  6.68066e-51,  8.57152e-46,  0.0246631  ])
256836  , -1632.19    , array([ 1.44208    ,  0.0689754  ,  6.68066e-51,  8.56295e-46,  0.0246878  ])
256837  , -1632.22    , array([ 1.44209    ,  0.0689769  ,  6.68066e-51,  8.56295e-46,  0.0246636  ])
256838  , -1632.22    , array([ 1.44209    ,  0.0689769  ,  6.68066e-51,  8.56295e-46,  0.0246636  ])
256839  , -1632.22    , array([ 1.44353    ,  0.0689769  ,  6.68066e-51,  8.56295e-46,  0.0246636  ])
256840  , -1632.28    , array([ 1.44209    ,  0.0690459  ,  6.68066e-51,  8.56295e-46,  0.0246636  ])
256841  , -1632.22    , array([ 1.44209    ,  0.0689769  ,  6.68734e-51,  8.56295e-46,  0.0246636  ])
256842  , -1632.22    , array([ 1.44209    ,  0.0689769  ,  6.68066e-51,  8.57152e-46,  0.0246636  ])
256843  , -1632.19    , array([ 1.44209    ,  0.0689769  ,  6.68066e-51,  8.56295e-46,  0.0246883  ])
256844  , -1632.22    , array([ 1.44209    ,  0.0689772  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256845  , -1632.22    , array([ 1.44209    ,  0.0689772  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256846  , -1632.22    , array([ 1.44354    ,  0.0689772  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256847  , -1632.28    , array([ 1.44209    ,  0.0690462  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256848  , -1632.22    , array([ 1.44209    ,  0.0689772  ,  6.68734e-51,  8.56295e-46,  0.0246637  ])
256849  , -1632.22    , array([ 1.44209    ,  0.0689772  ,  6.68066e-51,  8.57152e-46,  0.0246637  ])
256850  , -1632.19    , array([ 1.44209    ,  0.0689772  ,  6.68066e-51,  8.56295e-46,  0.0246884  ])
256851  , -1632.22    , array([ 1.44209    ,  0.0689772  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256852  , -1632.22    , array([ 1.44209    ,  0.0689772  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256853  , -1632.22    , array([ 1.44354    ,  0.0689772  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256854  , -1632.28    , array([ 1.44209    ,  0.0690463  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256855  , -1632.22    , array([ 1.44209    ,  0.0689772  ,  6.68734e-51,  8.56295e-46,  0.0246637  ])
256856  , -1632.22    , array([ 1.44209    ,  0.0689772  ,  6.68066e-51,  8.57152e-46,  0.0246637  ])
256857  , -1632.19    , array([ 1.44209    ,  0.0689772  ,  6.68066e-51,  8.56295e-46,  0.0246884  ])
256858  , -1632.22    , array([ 1.44209    ,  0.0689772  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256859  , -1632.22    , array([ 1.44209    ,  0.0689772  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256860  , -1632.22    , array([ 1.44354    ,  0.0689772  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256861  , -1632.28    , array([ 1.44209    ,  0.0690463  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256862  , -1632.22    , array([ 1.44209    ,  0.0689772  ,  6.68734e-51,  8.56295e-46,  0.0246637  ])
256863  , -1632.22    , array([ 1.44209    ,  0.0689772  ,  6.68066e-51,  8.57152e-46,  0.0246637  ])
256864  , -1632.19    , array([ 1.44209    ,  0.0689772  ,  6.68066e-51,  8.56295e-46,  0.0246884  ])
256865  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256866  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256867  , -1632.22    , array([ 1.44354    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256868  , -1632.28    , array([ 1.44209    ,  0.0690463  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256869  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68734e-51,  8.56295e-46,  0.0246637  ])
256870  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.57152e-46,  0.0246637  ])
256871  , -1632.19    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246884  ])
256872  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256873  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256874  , -1632.22    , array([ 1.44354    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256875  , -1632.28    , array([ 1.44209    ,  0.0690463  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256876  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68734e-51,  8.56295e-46,  0.0246637  ])
256877  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.57152e-46,  0.0246637  ])
256878  , -1632.19    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246884  ])
256879  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256880  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256881  , -1632.22    , array([ 1.44354    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256882  , -1632.28    , array([ 1.44209    ,  0.0690463  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256883  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68734e-51,  8.56295e-46,  0.0246637  ])
256884  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.57152e-46,  0.0246637  ])
256885  , -1632.19    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246884  ])
256886  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256887  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256888  , -1632.22    , array([ 1.44354    ,  0.0689773  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256889  , -1632.28    , array([ 1.44209    ,  0.0690463  ,  6.68066e-51,  8.56295e-46,  0.0246637  ])
256890  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68734e-51,  8.56295e-46,  0.0246637  ])
256891  , -1632.22    , array([ 1.44209    ,  0.0689773  ,  6.68066e-51,  8.57152e-46,  0.0246637  ])
